Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,_IO_file_underflow_maybe_mmap(_IO_FILE *),libio/fileops.c,0,6,2,5,8,0,6,3,2,2,0,0,4,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,_IO_file_underflow_mmap(_IO_FILE *),libio/fileops.c,3,12,1,7,16,3,12,3,8,1,0,0,6,4,5,8,0,0,8,4,4,4,4,3,3,1,3,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,"_IO_file_write(_IO_FILE *,const void *,__ssize_t)",libio/fileops.c,0,23,0,6,23,0,23,7,15,0,0,0,6,6,9,12,2,0,10,5,5,5,3,2,2,2,2,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,Static,Static Function,"_IO_file_xsgetn_maybe_mmap(_IO_FILE *,void *,size_t)",libio/fileops.c,1,6,2,6,9,1,6,3,2,2,0,0,4,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,Static,Static Function,"_IO_file_xsgetn_mmap(_IO_FILE *,void *,size_t)",libio/fileops.c,7,45,2,9,54,7,37,6,24,2,2,6,10,22,19,25,3,0,22,7,7,7,4,3,3,3,3,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,"_IO_file_xsputn(_IO_FILE *,const void *,size_t)",libio/fileops.c,6,60,13,11,78,6,56,9,36,13,1,3,7,127,27,40,6,1,33,16,16,17,10,9,9,4,9,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,,No,default,none,Function,_IO_flockfile(),,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,"_IO_fopencookie(void *,const char *,_IO_cookie_io_functions_t)",libio/iofopncook.c,4,39,0,6,43,4,33,12,19,0,2,4,3,13,15,21,3,0,18,6,4,8,5,10,10,1,10,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,"_IO_fputs(const char *,_IO_FILE *)",libio/iofputs.c,0,15,0,5,15,0,15,7,8,0,0,0,7,2,7,8,2,1,5,2,2,4,1,0,0,1,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,"_IO_fwide(_IO_FILE *,int)",libio/iofwide.c,17,72,19,14,108,8,19,6,11,8,63,12,8,3,8,10,1,0,9,5,5,6,1,1,0,1,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,Static,Static Function,"_IO_helper_overflow(_IO_FILE *,int)",stdio-common/vfprintf.c,0,31,0,9,31,0,16,5,10,0,12,3,6,3,7,9,3,0,6,4,4,5,3,2,2,2,2,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,Static,Static Function,"_IO_mem_finish(_IO_FILE *,int)",libio/memstream.c,3,16,0,4,19,3,16,5,8,0,0,0,6,2,6,7,1,0,6,2,2,2,1,0,0,1,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,"_IO_wdo_write(_IO_FILE *,const wchar_t *,size_t)",libio/wfileops.c,10,54,7,15,71,10,54,7,36,7,0,0,9,14,21,27,5,0,22,10,10,13,7,9,8,3,8,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,"_IO_wfile_overflow(_IO_FILE *,wint_t)",libio/wfileops.c,3,56,12,16,70,3,56,2,40,12,0,0,18,73,24,35,0,0,35,12,12,14,7,7,6,3,6,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,"_IO_wfile_seekoff(_IO_FILE *,__off64_t,int,int)",libio/wfileops.c,22,160,26,30,208,22,160,23,119,26,0,0,25,4706,75,98,10,0,88,25,23,33,17,42,38,3,38,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,_IO_wfile_sync(_IO_FILE *),libio/wfileops.c,5,43,12,19,59,5,39,9,26,11,2,2,10,21,19,25,6,0,19,7,7,7,3,4,2,2,2,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,_IO_wfile_underflow(_IO_FILE *),libio/wfileops.c,27,173,19,23,219,27,169,16,122,19,1,3,33,23656,81,107,12,1,94,28,28,29,13,32,29,3,29,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,Static,Static Function,_IO_wfile_underflow_maybe_mmap(_IO_FILE *),libio/wfileops.c,1,7,3,4,11,1,7,3,3,3,0,0,4,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,Static,Static Function,_IO_wfile_underflow_mmap(_IO_FILE *),libio/wfileops.c,9,43,8,13,60,9,43,4,31,8,0,0,11,9,20,26,2,0,24,7,7,8,5,4,4,2,4,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,"_IO_wfile_xsputn(_IO_FILE *,const void *,size_t)",libio/wfileops.c,3,61,5,9,69,3,56,9,36,5,2,3,5,141,25,36,7,1,28,12,12,14,6,4,4,4,3,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,"__CONCAT(,)",math/bits/mathcalls.h,33,184,62,0,269,31,22,26,6,61,43,152,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,2
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,,No,default,none,Function,__END_DECLS(),,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,,No,default,none,Function,__END_DECLS(),,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,5,0,0,1,1,1,1,0,0,0,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,__END_DECLS(),sysdeps/x86/bits/link.h,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,,No,default,none,Function,__END_DECLS(),,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,,No,default,none,Function,__END_DECLS(),,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,,No,default,none,Function,__USING_NAMESPACE_STD(),,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,,No,default,none,Function,__USING_NAMESPACE_STD(),,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,"___printf_fp(_IO_FILE *,const struct printf_info *,const void *const *)",stdio-common/printf_fp.c,90,797,159,41,1039,90,781,88,546,159,6,10,65,999999999,450,626,79,16,531,261,261,329,61,164,102,8,98,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,"__acr(const mp_no *,const mp_no *,int)",sysdeps/ieee754/dbl-64/mpa.c,2,24,0,7,26,2,24,3,15,0,0,0,2,6,8,13,1,0,12,6,6,6,1,5,0,2,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,"__add(const mp_no *,const mp_no *,mp_no *,int)",sysdeps/ieee754/dbl-64/mpa.c,2,44,0,5,46,2,44,4,22,0,0,0,6,7,14,20,1,0,19,7,7,7,3,6,2,2,2,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,"__add_to_environ(const char *,const char *,const char *,int)",stdlib/setenv.c,15,111,11,7,137,14,70,13,37,11,33,12,10,104,34,44,7,5,32,12,12,15,9,8,8,3,8,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,"__addseverity(int,const char *)",stdlib/fmtmsg.c,5,11,4,2,20,5,11,3,6,4,0,0,4,2,6,7,1,0,6,2,2,2,1,1,0,1,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,"__aio_create_helper_thread(pthread_t *,void *(*) (),void *)",sysdeps/pthread/aio_misc.c,3,10,1,4,14,3,10,4,5,1,0,0,5,1,6,6,2,0,4,1,1,1,1,0,0,0,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,__aio_free_request(struct requestlist *),sysdeps/pthread/aio_misc.c,0,8,0,4,8,0,8,3,3,0,0,0,5,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,__aio_init(const struct aioinit *),sysdeps/pthread/aio_misc.c,3,16,3,6,22,3,16,2,10,3,0,0,9,6,8,11,0,1,10,7,7,7,1,1,0,2,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,"__aio_remove_request(struct requestlist *,struct requestlist *,int)",sysdeps/pthread/aio_misc.c,6,52,1,11,59,6,52,5,34,1,0,0,12,82,20,31,1,1,29,14,14,19,5,8,4,5,3,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,__asinh(double),sysdeps/ieee754/dbl-64/s_asinh.c,0,39,6,4,39,0,39,7,21,6,0,0,9,14,16,22,5,1,16,7,7,7,5,6,5,2,5,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,__asinhf(float),sysdeps/ieee754/flt-32/s_asinhf.c,0,29,6,4,29,0,29,7,18,6,0,0,9,14,14,20,5,0,15,7,7,7,5,6,5,2,5,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,__asinhl(long double),sysdeps/ieee754/ldbl-96/s_asinhl.c,0,28,6,4,28,0,28,5,18,6,0,0,9,14,16,22,4,1,17,7,7,7,5,6,5,2,5,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,__asinhl(long double),sysdeps/ieee754/ldbl-128/s_asinhl.c,1,41,6,7,42,1,41,6,24,6,0,0,9,21,20,27,4,1,22,8,8,8,5,6,4,2,4,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,__asinhl(long double),sysdeps/ieee754/ldbl-128ibm/s_asinhl.c,1,28,6,4,29,1,28,5,18,6,0,0,9,21,19,26,4,1,21,8,8,8,5,6,4,2,4,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,"__atan2(double,double)",math/w_atan2.c,2,11,1,3,13,2,11,3,6,1,0,0,9,3,5,7,1,0,6,5,5,9,1,1,0,1,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,"__atan2f(float,float)",math/w_atan2f.c,2,11,1,3,13,2,11,3,6,1,0,0,9,3,5,7,1,0,6,5,5,9,1,1,0,1,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,"__atan2l(long double,long double)",math/w_atan2l.c,2,11,1,3,13,2,11,3,6,1,0,0,9,3,5,7,1,0,6,5,5,9,1,1,0,1,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,Static,Static Function,"__atomic_cmpxchg_32(volatile int *,int,int)",sysdeps/tile/tilepro/bits/atomic.h,0,12,0,3,12,0,12,3,1,0,0,0,1,1,3,3,1,1,1,1,1,1,1,0,0,0,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,Static,Static Function,"__atomic_update_32(volatile int *,int,int)",sysdeps/tile/tilepro/bits/atomic.h,0,12,0,3,12,0,12,3,1,0,0,0,1,1,3,3,1,1,1,1,1,1,1,0,0,0,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,__basename(const char *),string/basename.c,0,0,0,2,0,0,0,0,0,0,0,0,2,1,2,2,1,0,1,2,2,2,1,0,0,0,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,"__bind(int,__CONST_SOCKADDR_ARG,socklen_t)",sysdeps/unix/sysv/linux/bind.c,0,5,0,4,5,0,5,3,1,0,0,0,2,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,__call_tls_dtors(),stdlib/cxa_thread_atexit_impl.c,2,12,4,4,18,2,12,3,6,4,0,0,3,2,5,6,1,0,5,2,2,2,1,0,0,1,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,__cbrtl(long double),sysdeps/ieee754/ldbl-128/s_cbrtl.c,9,53,7,5,68,9,53,4,41,7,0,0,6,26,28,37,2,0,35,12,12,12,3,6,2,2,2,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,__ccosh(__complex__ double),math/s_ccosh.c,0,0,0,1,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,__ccoshf(__complex__ float),math/s_ccoshf.c,9,114,7,1,130,9,110,31,64,7,2,2,16,79,44,58,26,0,32,23,23,23,1,9,0,4,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,__ccoshl(__complex__ long double),math/s_ccoshl.c,9,112,7,1,128,9,112,31,66,7,0,0,16,80,45,60,26,0,34,24,24,24,1,9,0,4,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,__cexp(__complex__ double),math/s_cexp.c,10,118,10,1,138,10,118,31,66,10,0,0,14,58,46,62,29,0,33,26,26,27,1,10,0,4,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,__cexpf(__complex__ float),math/s_cexpf.c,10,118,10,1,138,10,118,31,66,10,0,0,14,58,46,62,29,0,33,26,26,27,1,10,0,4,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,__cexpl(__complex__ long double),math/s_cexpl.c,10,118,10,1,138,10,118,31,66,10,0,0,14,58,46,62,29,0,33,26,26,27,1,10,0,4,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,Static,Static Function,"__checkhost_sa(struct sockaddr *,size_t,char *,const char *)",inet/rcmd.c,5,41,8,10,52,5,41,8,26,8,0,0,10,13,19,27,4,0,23,9,9,11,9,8,8,3,8,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,__cos(double),sysdeps/ieee754/dbl-64/s_sin.c,17,199,10,22,218,17,199,12,143,10,0,0,15,26,121,148,11,1,136,48,42,49,1,14,0,4,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,__cosh(double),math/w_cosh.c,1,9,1,2,10,1,9,3,5,1,0,0,7,2,3,4,1,0,3,6,6,8,1,1,0,1,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,__coshf(float),math/w_coshf.c,1,9,1,2,10,1,9,3,5,1,0,0,7,2,3,4,1,0,3,6,6,8,1,1,0,1,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,__coshl(long double),math/w_coshl.c,1,9,1,2,10,1,9,3,5,1,0,0,7,2,3,4,1,0,3,6,6,8,1,1,0,1,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,"__cpy(const mp_no *,mp_no *,int)",sysdeps/ieee754/dbl-64/mpa.c,1,8,0,9,9,1,8,3,3,0,0,0,3,2,5,6,1,0,5,2,2,2,1,0,0,1,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,__csin(__complex__ double),math/s_csin.c,13,131,8,1,152,13,131,37,81,8,0,0,16,160,54,74,33,0,41,33,33,33,1,11,0,4,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,__csinf(__complex__ float),math/s_csinf.c,13,131,8,1,152,13,131,37,81,8,0,0,16,160,54,74,33,0,41,33,33,33,1,11,0,4,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,__csinh(__complex__ double),math/s_csinh.c,13,126,8,1,147,13,126,35,76,8,0,0,16,155,52,70,31,0,39,30,30,30,1,10,0,4,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,__csinhf(__complex__ float),math/s_csinhf.c,13,128,8,1,149,13,124,35,74,8,2,2,16,154,51,68,31,0,37,29,29,29,1,10,0,4,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,__csinhl(__complex__ long double),math/s_csinhl.c,13,128,8,1,149,13,124,35,74,8,2,2,16,154,51,68,31,0,37,29,29,29,1,10,0,4,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,__csinl(__complex__ long double),math/s_csinl.c,13,131,8,1,152,13,131,37,81,8,0,0,16,160,54,74,33,0,41,33,33,33,1,11,0,4,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,__csqrt(__complex__ double),math/s_csqrt.c,7,121,4,1,132,7,121,32,75,4,0,0,11,48,48,64,28,0,36,23,23,27,1,14,0,4,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,__csqrtf(__complex__ float),math/s_csqrtf.c,7,121,4,1,132,7,121,32,75,4,0,0,11,48,48,64,28,0,36,23,23,27,1,14,0,4,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,default,none,Function,__csqrtl(__complex__ long double),math/s_csqrtl.c,7,121,4,1,132,7,121,32,75,4,0,0,11,48,48,64,28,0,36,23,23,27,1,14,0,4,0,0
