Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"_IO_str_init_readonly(_IO_strfile *,const char *,int)",libio/strops.c,0,6,0,3,6,0,6,2,2,0,0,0,4,1,2,2,0,0,2,2,2,2,1,0,0,0,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"_IO_str_init_static(_IO_strfile *,char *,int,char *)",libio/strops.c,0,5,0,4,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,2,2,2,1,0,0,0,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"_IO_str_init_static_internal(_IO_strfile *,char *,size_t,char *)",libio/strops.c,2,30,1,11,33,2,30,5,20,1,0,0,11,6,16,19,2,0,17,4,4,4,1,3,0,1,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"_IO_str_overflow(FILE *,int)",libio/strops.c,3,53,3,10,58,3,53,8,37,3,0,0,14,31,29,38,6,0,32,11,11,12,6,7,7,3,7,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"_IO_str_seekoff(FILE *,off64_t,int,int)",libio/strops.c,5,78,4,9,85,5,78,10,55,4,0,0,9,188,37,52,7,0,45,15,13,21,8,19,13,3,13,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,Static,Static Function,_IO_str_switch_to_get_mode(FILE *),libio/strops.c,1,14,0,7,15,1,14,2,8,0,0,0,5,3,5,7,0,0,7,3,3,3,1,1,0,2,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"_IO_vasprintf(char **,const char *,va_list)",libio/vasprintf.c,0,47,7,9,54,0,44,8,29,7,1,2,16,8,27,32,6,0,26,6,6,6,3,4,2,2,2,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"_IO_vfscanf_internal(FILE *,const char *,va_list,int *)",stdio-common/vfscanf.c,252,2200,350,22,2775,207,1562,145,1104,244,645,158,55,999999999,1025,1458,166,3,1289,660,629,812,248,1632,1616,10,1591,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,_IO_vtable_check(),libio/vtables.c,3,24,9,0,35,1,7,2,3,4,21,5,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,_IO_vtable_check(),libio/libioP.h,1,11,6,0,18,1,11,7,6,6,0,0,0,2,5,6,3,0,3,2,2,2,1,0,0,1,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,Static,Static Function,"_IO_wmem_finish(FILE *,int)",libio/wmemstream.c,3,18,0,5,21,3,18,5,12,0,0,0,6,2,7,8,2,0,6,2,2,2,1,0,0,1,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,Static,Static Function,_IO_wmem_sync(FILE *),libio/wmemstream.c,3,14,0,5,17,3,14,3,8,0,0,0,4,2,6,7,1,0,6,2,2,2,1,0,0,1,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,_IO_wstr_count(FILE *),libio/wstrops.c,1,8,0,6,9,1,8,3,4,0,0,0,1,1,2,2,1,0,1,2,2,2,1,0,0,0,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"_IO_wstr_finish(FILE *,int)",libio/wstrops.c,1,8,0,5,9,1,8,2,4,0,0,0,4,2,3,4,0,0,4,2,2,3,1,0,0,1,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"_IO_wstr_init_static(FILE *,wchar_t *,size_t,wchar_t *)",libio/wstrops.c,2,29,3,6,34,2,29,4,19,3,0,0,11,6,15,18,1,0,17,4,4,4,1,3,0,1,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"_IO_wstr_overflow(FILE *,wint_t)",libio/wstrops.c,6,58,3,12,66,6,58,8,42,3,0,0,14,31,29,38,6,0,32,11,11,13,6,7,7,3,7,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"_IO_wstr_pbackfail(FILE *,wint_t)",libio/wstrops.c,0,7,0,3,7,0,7,2,3,0,0,0,2,2,2,3,0,0,3,2,2,3,1,1,0,1,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"_IO_wstr_seekoff(FILE *,off64_t,int,int)",libio/wstrops.c,5,85,4,10,92,5,85,11,62,4,0,0,9,188,37,52,7,0,45,15,13,21,8,19,13,3,13,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,Static,Static Function,_IO_wstr_switch_to_get_mode(FILE *),libio/wstrops.c,1,15,0,8,16,1,15,2,9,0,0,0,5,3,6,8,0,0,8,3,3,3,1,1,0,2,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,_IO_wstr_underflow(FILE *),libio/wstrops.c,0,16,0,7,16,0,16,2,10,0,0,0,6,8,6,9,0,0,9,4,4,5,1,1,0,1,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"_S_msg_sig_post(mach_port_t,mach_port_t,mach_msg_type_name_t,int,natural_t,mach_port_t)",hurd/hurdsig.c,4,17,4,6,23,4,17,7,8,4,0,0,6,2,7,8,2,0,6,2,2,2,1,1,0,1,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"_S_msg_sig_post_untraced(mach_port_t,mach_port_t,mach_msg_type_name_t,int,natural_t,mach_port_t)",hurd/hurdsig.c,4,18,4,6,24,4,18,8,8,4,0,0,6,2,7,8,2,0,6,2,2,2,1,1,0,1,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"_Unwind_ForcedUnwind(struct _Unwind_Exception *,_Unwind_Stop_Fn,void *)",sysdeps/nptl/unwind-forcedunwind.c,1,14,0,3,15,1,14,6,7,0,0,0,4,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,_Unwind_GetCFA(struct _Unwind_Context *),sysdeps/nptl/unwind-forcedunwind.c,1,11,0,1,12,1,11,3,7,0,0,0,4,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,_Unwind_Resume(struct _Unwind_Exception *),sysdeps/nptl/unwind-forcedunwind.c,1,11,0,1,12,1,11,3,7,0,0,0,3,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,__(float),sysdeps/m68k/m680x0/fpu/s_log1p.c,0,5,0,1,5,0,5,2,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,__BEGIN_DECLS(),stdlib/stdlib.h,5,21,7,0,30,4,6,4,0,5,14,15,1,1,2,2,2,0,0,1,1,1,1,0,0,0,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,__END_DECLS(),math/math.h,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"____strtof128_l_internal(const char *,char **,int,locale_t)",stdlib/strtod_l.c,126,945,203,14,1266,126,828,104,580,200,38,86,25,999999999,730,973,135,23,815,341,340,421,92,169,121,9,102,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,___pthread_get_cleanup_stack(),sysdeps/htl/pthreadP.h,0,11,3,0,14,0,11,0,10,3,0,0,6,3,19,21,5,1,15,3,3,7,1,0,0,1,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"___vfscanf(FILE *,const char *,va_list)",stdio-common/vfscanf.c,0,5,0,3,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"__b64_from_24bit(char **,int *,unsigned int,unsigned int,unsigned int,int)",crypt/crypt_util.c,0,13,0,6,13,0,13,5,5,0,0,0,1,2,4,5,1,0,4,2,2,3,1,0,0,1,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"__check_pf(bool *,bool *,struct in6addrinfo **,size_t *)",sysdeps/unix/sysv/linux/check_pf.c,13,51,3,8,67,13,51,11,34,3,0,0,18,21,25,31,5,0,26,7,7,10,1,2,0,3,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,__close(int),sysdeps/unix/sysv/linux/close.c,0,5,0,22,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,__close_nocancel(int),sysdeps/unix/sysv/linux/close_nocancel.c,0,5,0,3,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,Static,Static Function,"__condvar_acquire_lock(pthread_cond_t *,int)",nptl/pthread_cond_common.c,0,27,6,4,33,0,27,3,15,6,0,0,3,11,6,12,1,0,11,7,7,7,7,10,10,4,10,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,Static,Static Function,"__condvar_add_g1_start_relaxed(pthread_cond_t *,unsigned int)",nptl/pthread_cond_common.c,0,6,0,5,6,0,6,2,2,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,Static,Static Function,"__condvar_fetch_add_64_relaxed(_condvar_lohi *,unsigned int)",nptl/pthread_cond_common.c,0,17,8,6,25,0,17,5,11,8,0,0,4,2,10,11,3,0,8,2,2,2,1,0,0,1,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,Static,Static Function,"__condvar_fetch_add_wseq_acquire(pthread_cond_t *,unsigned int)",nptl/pthread_cond_common.c,0,8,0,4,8,0,8,4,4,0,0,0,3,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,Static,Static Function,"__condvar_fetch_xor_wseq_release(pthread_cond_t *,unsigned int)",nptl/pthread_cond_common.c,1,22,7,7,30,1,22,6,15,7,0,0,4,4,12,14,3,0,11,4,4,5,1,0,0,1,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,Static,Static Function,__condvar_get_orig_size(pthread_cond_t *),nptl/pthread_cond_common.c,0,5,0,4,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,Static,Static Function,__condvar_get_private(int),nptl/pthread_cond_common.c,0,8,0,1,8,0,8,2,4,0,0,0,1,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,Static,Static Function,__condvar_load_64_relaxed(_condvar_lohi *),nptl/pthread_cond_common.c,0,15,24,5,39,0,15,3,8,24,0,0,3,2,7,8,1,0,7,3,3,4,1,0,0,1,0,1
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,Static,Static Function,__condvar_load_g1_start_relaxed(pthread_cond_t *),nptl/pthread_cond_common.c,0,6,0,4,6,0,6,2,2,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,Static,Static Function,__condvar_load_wseq_relaxed(pthread_cond_t *),nptl/pthread_cond_common.c,0,5,0,3,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,Static,Static Function,"__condvar_quiesce_and_switch_g1(pthread_cond_t *,uint64_t,unsigned int *,int)",nptl/pthread_cond_common.c,11,41,78,8,130,11,41,10,30,78,0,0,13,15,24,30,7,0,23,8,8,9,3,2,2,3,2,1
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,Static,Static Function,"__condvar_release_lock(pthread_cond_t *,int)",nptl/pthread_cond_common.c,0,8,0,4,8,0,8,2,4,0,0,0,2,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,Static,Static Function,"__condvar_set_orig_size(pthread_cond_t *,unsigned int)",nptl/pthread_cond_common.c,0,10,5,5,15,0,10,3,5,5,0,0,3,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,__cosf(float),sysdeps/ieee754/flt-32/s_cosf.c,10,35,2,5,47,10,35,9,23,2,0,0,7,7,18,24,7,0,17,7,7,7,5,5,5,2,5,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"__crypt_r(const char *,const char *,struct crypt_data *)",crypt/crypt-entry.c,11,47,25,5,82,9,29,6,18,21,22,2,11,3,18,20,3,0,17,3,3,3,3,2,2,1,2,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,__deadline_current_time(),inet/net-internal.h,3,10,2,2,15,3,10,8,1,2,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,Static,Static Function,"__deadline_elapsed(struct deadline_current_time,struct deadline)",inet/net-internal.h,0,9,0,6,9,0,9,3,4,0,0,0,2,1,1,1,0,0,1,1,1,4,1,0,0,0,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,Static,Static Function,"__deadline_first(struct deadline,struct deadline)",inet/net-internal.h,0,11,0,5,11,0,11,2,7,0,0,0,2,2,2,3,0,0,3,2,2,5,1,1,0,1,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"__deadline_to_ms(,)",inet/net-internal.h,1,7,2,2,10,1,7,5,1,2,0,0,1,1,1,1,0,0,1,1,1,3,1,0,0,0,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,__deallocate_stack(struct pthread *),nptl/allocatestack.c,3,11,7,6,21,3,11,2,7,7,0,0,5,2,5,6,0,0,6,2,2,2,1,1,0,1,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,__dlerror(),dlfcn/dlerror.c,6,47,6,6,59,6,43,6,29,6,2,2,10,20,15,23,3,0,20,11,11,11,1,2,0,3,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"__execvpe(const char *,char *const [],char *const [])",posix/execvpe.c,0,5,0,3,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,Static,Static Function,"__execvpe_common(const char *,char *const [],char *const [],bool)",posix/execvpe.c,15,65,34,6,114,15,65,11,46,34,0,0,12,117,30,48,8,1,39,18,13,21,10,15,15,3,15,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,__expf(float),sysdeps/ieee754/flt-32/e_expf.c,4,44,11,6,55,4,36,5,27,11,2,6,9,7,24,30,3,0,27,7,7,7,7,10,10,2,10,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"__fcntl64(int,int,...)",io/fcntl64.c,1,11,0,9,12,1,11,2,5,0,0,0,2,2,4,5,0,0,5,2,2,2,1,1,0,1,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"__fcntl64_nocancel(int,int,...)",sysdeps/unix/sysv/linux/fcntl_nocancel.c,3,11,0,2,14,3,11,4,5,0,0,0,5,1,7,7,2,0,5,1,1,1,1,0,0,0,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,__fdopendir(int),sysdeps/posix/fdopendir.c,3,21,1,2,25,3,21,4,12,1,0,0,6,5,9,13,2,0,11,5,5,5,5,4,4,1,4,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,__fegetenv(fenv_t *),sysdeps/generic/fenv_private.h,0,5,0,1,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,__fegetround(),sysdeps/generic/fenv_private.h,0,5,0,0,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,__feholdexcept(fenv_t *),sysdeps/generic/fenv_private.h,0,5,0,3,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,__fesetenv(const fenv_t *),sysdeps/generic/fenv_private.h,0,5,0,2,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,__fesetround(int),sysdeps/generic/fenv_private.h,0,5,0,4,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,__feupdateenv(const fenv_t *),sysdeps/generic/fenv_private.h,0,5,0,3,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,__find_in_stack_list(struct pthread *),nptl/pthread_create.c,7,30,0,4,37,7,30,6,17,0,0,0,5,6,13,16,4,0,12,4,4,4,4,0,0,2,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"__fma(double,double,double)",sysdeps/ieee754/ldbl-96/s_fma.c,8,48,11,7,67,8,47,14,37,11,0,1,12,6,34,39,12,0,27,6,6,11,5,4,4,1,4,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,__free_in6ai(struct in6addrinfo *),sysdeps/unix/sysv/linux/check_pf.c,3,17,1,5,21,3,17,5,9,1,0,0,5,4,4,7,1,0,6,4,4,4,1,0,0,3,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,__free_tcb(struct pthread *),nptl/pthread_create.c,3,17,8,4,28,3,17,3,9,8,0,0,8,5,5,8,1,0,7,4,4,5,1,0,0,2,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"__fseeko(FILE *,off_t,int)",libio/fseeko.c,0,10,0,3,10,0,10,3,5,0,0,0,4,1,6,6,1,0,5,3,3,3,1,0,0,1,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"__fseeko64(FILE *,off64_t,int)",libio/fseeko64.c,0,10,0,5,10,0,10,3,5,0,0,0,4,1,6,6,1,0,5,3,3,3,1,0,0,1,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,__ftello(FILE *),libio/ftello.c,0,26,0,5,26,0,26,3,15,0,0,0,6,12,11,16,1,0,15,7,7,8,3,2,2,2,2,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,__ftello64(FILE *),libio/ftello64.c,0,21,0,6,21,0,21,3,12,0,0,0,6,9,9,13,1,0,12,6,6,7,1,1,0,2,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"__fxprintf(FILE *,const char *,...)",stdio-common/fxprintf.c,0,9,0,11,9,0,9,4,4,0,0,0,4,1,5,5,2,0,3,1,1,1,1,0,0,0,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"__fxprintf_nocancel(FILE *,const char *,...)",stdio-common/fxprintf.c,3,16,0,4,19,3,16,5,11,0,0,0,7,2,11,12,3,0,9,2,2,2,1,0,0,1,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"__getdents64(int,char *,size_t)",sysdeps/unix/sysv/linux/getdents64.c,0,5,0,3,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,__getifaddrs(struct ifaddrs **),sysdeps/unix/sysv/linux/ifaddrs.c,2,9,0,1,11,2,9,3,4,0,0,0,2,1,4,4,1,0,3,2,2,2,1,0,0,1,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"__gettimeofday(struct timeval *,struct timezone *)",sysdeps/unix/sysv/linux/aarch64/gettimeofday.c,0,5,0,5,5,0,5,3,1,0,0,0,3,2,15,16,7,1,8,2,2,2,1,0,0,1,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,__idna_name_classify(const char *),inet/idna_name_classify.c,1,45,5,4,51,1,45,9,31,5,0,0,5,19,19,29,7,0,22,11,11,11,9,24,24,3,23,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"__idna_to_dns_encoding(const char *,char **)",inet/idna.c,1,36,6,4,43,1,33,5,25,6,1,2,6,12,14,24,3,0,21,10,5,10,9,20,20,1,20,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,__ieee754_exp2(FLOAT),math/e_exp2_template.c,0,29,2,1,31,0,29,5,18,2,0,0,10,7,13,18,3,1,14,9,9,9,4,6,5,4,5,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,"__ieee754_lgammaf_r(float,int *)",sysdeps/ieee754/flt-32/e_lgammaf_r.c,3,97,25,68,110,3,97,5,83,25,0,0,10,206,78,108,3,0,105,30,24,32,17,23,14,3,14,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,__ieee754_sqrtf128(__float128),sysdeps/powerpc/powerpc64/le/fpu/e_sqrtf128.c,1,14,0,1,15,1,14,3,9,0,0,0,5,1,10,10,1,0,9,1,1,1,1,0,0,0,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,,No,default,none,Function,__init_cpu_features(),,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,No,No,ed983107bbc62245b06b99f02e69acf36a0baa3e,No,No,default,none,Function,__init_des(),crypt/crypt_util.c,0,5,0,1,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
