Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,__libc_fatal(const char *),elf/dl-minimal.c,0,5,0,3,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,__libc_fork(),sysdeps/nptl/fork.c,37,103,55,10,195,37,79,15,56,48,21,13,27,462,48,63,10,2,51,18,18,19,6,7,7,3,4,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__libc_ifunc_impl_list(const char *,struct libc_ifunc_impl *,size_t)",sysdeps/powerpc/powerpc64/multiarch/ifunc-impl-list.c,39,259,36,4,334,31,189,6,184,27,85,2,5,10,11,16,3,1,12,7,7,7,1,4,0,1,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,__libc_lock_define(),sysdeps/nptl/malloc-machine.h,18,45,219,1,277,18,13,5,7,219,1,32,4,1,3,3,0,0,3,4,4,4,1,0,0,0,0,16
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__libc_lock_define_initialized(,)",nis/nis_call.c,7,52,0,14,59,7,52,12,35,0,0,0,16,32,34,43,6,0,37,12,12,14,7,13,13,5,13,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,__libc_mallinfo(),malloc/malloc.c,4,19,0,3,23,4,19,4,11,0,0,0,6,2,11,12,2,0,10,3,3,3,1,0,0,1,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,__libc_malloc(size_t),malloc/malloc.c,5,23,2,7,30,5,23,6,14,2,0,0,10,9,16,20,3,0,17,9,9,13,1,2,0,3,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__libc_mallopt(int,int)",malloc/malloc.c,11,76,2,14,89,11,76,4,62,2,0,0,15,28,41,56,2,0,54,16,8,17,1,38,0,2,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__libc_pread(int,void *,size_t,off_t)",sysdeps/unix/sysv/linux/pread.c,0,6,0,4,6,0,6,2,2,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__libc_pread64(int,void *,size_t,off64_t)",sysdeps/unix/sysv/linux/pread64.c,0,6,0,4,6,0,6,2,2,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,__libc_pvalloc(size_t),malloc/malloc.c,3,15,1,3,19,3,15,5,9,1,0,0,7,4,7,9,3,0,6,3,3,3,1,1,0,1,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__libc_pwrite(int,const void *,size_t,off_t)",sysdeps/unix/sysv/linux/pwrite.c,0,6,0,4,6,0,6,2,2,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__libc_pwrite64(int,const void *,size_t,off64_t)",sysdeps/unix/sysv/linux/pwrite64.c,0,6,0,4,6,0,6,2,2,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__libc_res_nquery(res_state,const char *,int,int,u_char *,int,u_char **,u_char **,int *,int *,int *)",resolv/res_query.c,13,173,18,22,198,13,148,24,108,18,15,10,15,19800,64,94,12,3,79,35,30,57,19,46,43,4,43,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__libc_scratch_buffer_set_array_size(struct scratch_buffer *,size_t,size_t)",malloc/scratch_buffer_set_array_size.c,5,26,6,4,37,5,26,5,17,6,0,0,8,4,13,16,2,0,14,4,4,6,4,3,3,1,3,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__libc_tsd_define(,)",locale/localeinfo.h,18,45,27,3,89,11,6,4,1,19,26,39,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,3
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,__libc_wait(int *),sysdeps/unix/bsd/wait.c,0,5,0,1,5,0,5,3,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,__libc_wait(int *),sysdeps/unix/sysv/linux/wait.c,0,7,0,1,7,0,7,4,3,0,0,0,2,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,__libc_wait(int *),sysdeps/posix/wait.c,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__loc_aton(const char *,u_char *)",resolv/res_debug.c,25,81,15,2,107,25,81,14,68,15,0,0,5,32770,70,89,15,0,74,22,22,30,7,10,10,3,10,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__loc_ntoa(const u_char *,char *)",resolv/res_debug.c,21,83,1,3,104,21,83,18,67,1,0,0,5,1026,67,78,15,0,63,15,15,15,1,4,0,1,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,__malloc_fork_lock_parent(),malloc/arena.c,3,15,2,6,20,3,15,4,8,2,0,0,1,4,7,10,1,2,7,4,4,4,4,3,3,2,3,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,__malloc_fork_unlock_child(),malloc/arena.c,2,25,3,8,30,2,25,4,15,3,0,0,4,11,13,18,2,2,14,6,6,6,4,3,3,2,3,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,__malloc_fork_unlock_parent(),malloc/arena.c,1,15,0,6,16,1,15,4,8,0,0,0,1,4,7,10,1,2,7,4,4,4,4,3,3,2,3,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,__malloc_stats(),malloc/malloc.c,2,40,0,10,42,2,36,7,27,0,2,2,10,6,28,31,5,1,25,4,4,4,3,2,2,2,2,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,__malloc_trim(size_t),malloc/malloc.c,4,17,0,4,21,4,17,4,11,0,0,0,5,2,9,10,2,0,8,3,3,3,1,0,0,1,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,__malloc_usable_size(void *),malloc/malloc.c,1,7,0,1,8,1,7,3,2,0,0,0,2,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__memcpy_c(void *,const void *,size_t)",sysdeps/i386/string-inlines.c,0,5,0,3,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__memset_cc(void *,unsigned long int,size_t)",sysdeps/i386/string-inlines.c,0,5,0,3,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__mpn_extract_long_double(mp_ptr,mp_size_t,int *,int *,long double)",sysdeps/ieee754/ldbl-128ibm/ldbl2mpn.c,0,0,0,9,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,__nisbind_connect(dir_binding *),nis/nis_call.c,12,54,3,24,69,12,54,7,41,3,0,0,23,29,28,38,5,0,33,13,13,13,5,6,4,3,4,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,__nisbind_destroy(dir_binding *),nis/nis_call.c,0,10,0,8,10,0,10,2,4,0,0,0,0,3,2,4,0,0,4,3,3,3,1,0,0,2,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__nisfind_server(const_nis_name,int,directory_obj **,dir_binding *,unsigned int)",nis/nis_call.c,9,82,2,11,93,9,82,13,56,2,0,0,13,148,37,53,10,0,43,17,17,18,5,5,4,3,4,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__ns_name_ntop(,,)",resolv/nss_dns/dns-network.c,8,41,3,6,52,8,41,20,18,3,0,0,8,5,15,19,6,0,13,6,6,8,3,2,2,2,2,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__p_cdnname(const u_char *,const u_char *,int,FILE *)",resolv/res_debug.c,1,12,0,4,13,1,12,4,7,0,0,0,4,3,6,8,2,0,6,3,3,3,1,2,0,1,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,__p_class(int),resolv/res_debug.c,0,4,0,4,4,0,4,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__p_fqnname(const u_char *,const u_char *,int,char *,int)",resolv/res_debug.c,1,16,1,5,17,1,16,4,9,1,0,0,4,4,6,9,1,0,8,4,4,5,4,3,3,2,3,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,__p_rcode(int),resolv/res_debug.c,0,4,0,2,4,0,4,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,__p_type(int),resolv/res_debug.c,0,4,0,4,4,0,4,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__posix_memalign(void **,size_t,size_t)",malloc/malloc.c,5,17,2,2,24,5,17,4,10,2,0,0,4,3,7,9,2,0,7,3,3,5,3,2,2,1,2,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__prepare_niscall(const_nis_name,directory_obj **,dir_binding *,unsigned int)",nis/nis_call.c,4,18,0,4,22,4,18,5,12,0,0,0,8,3,10,12,2,0,10,4,4,4,4,3,3,2,3,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__printf_fp_l(_IO_FILE *,locale_t,const struct printf_info *,const void *const *)",stdio-common/printf_fp.c,90,798,159,33,1040,90,782,83,548,159,6,10,64,999999999,449,626,76,16,534,261,261,329,61,165,102,8,98,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,__profile_frequency(),sysdeps/mach/hurd/profil.c,0,5,0,1,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,__res_close(),resolv/res_data.c,0,6,9,1,15,0,6,2,3,9,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,1
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,__res_dnok(const char *),resolv/res_comp.c,1,8,0,1,9,1,8,3,4,0,0,0,1,3,3,5,1,0,4,3,3,4,3,3,3,2,3,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,__res_init(),resolv/res_libc.c,4,18,26,5,47,4,18,3,14,26,0,0,11,24,10,15,1,0,14,6,6,6,1,1,0,1,0,1
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,__res_isourserver(const struct sockaddr_in *),resolv/res_data.c,0,4,0,1,4,0,4,3,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,__res_mailok(const char *),resolv/res_comp.c,2,19,2,1,23,2,19,3,15,2,0,0,2,16,8,15,1,0,14,8,8,10,6,8,8,2,7,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__res_maybe_init(res_state,int)",resolv/res_libc.c,0,22,0,24,22,0,22,2,17,0,0,0,9,12,9,16,0,0,16,8,8,8,4,4,4,3,4,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__res_nameinquery(const char *,int,int,const u_char *,const u_char *)",resolv/res_send.c,2,23,0,7,25,2,23,9,15,0,0,0,4,5,18,22,6,0,16,7,7,9,5,9,9,2,9,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__res_nmkquery(res_state,int,const char *,int,int,const u_char *,int,const u_char *,u_char *,int)",resolv/res_mkquery.c,4,100,25,16,120,4,91,26,68,25,4,5,15,20,110,122,26,0,96,24,22,26,11,30,30,2,30,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__res_nquerydomain(res_state,const char *,const char *,int,int,u_char *,int)",resolv/res_query.c,0,12,3,8,12,0,12,7,3,3,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__res_nsend(res_state,const u_char *,int,u_char *,int)",resolv/res_send.c,0,7,0,6,7,0,7,3,2,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__res_query(const char *,int,int,u_char *,int)",resolv/res_data.c,0,12,4,5,12,0,12,5,4,4,0,0,5,2,3,4,0,0,4,2,2,2,1,1,0,1,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__res_querydomain(const char *,const char *,int,int,u_char *,int)",resolv/res_data.c,1,15,3,6,16,1,15,6,6,3,0,0,5,2,3,4,0,0,4,2,2,2,1,1,0,1,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,__res_randomid(),resolv/res_init.c,0,4,0,3,4,0,4,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__res_search(const char *,int,int,u_char *,int)",resolv/res_data.c,1,12,4,5,13,1,12,5,4,4,0,0,5,2,3,4,0,0,4,2,2,2,1,1,0,1,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__res_send(const u_char *,int,u_char *,int)",resolv/res_data.c,1,7,1,4,9,1,7,2,3,1,0,0,4,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__sigjmp_save(sigjmp_buf,int)",elf/dl-minimal.c,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__strcspn_ppc(const char *,const char *)",string/strcspn.c,6,35,1,2,42,6,35,8,26,1,0,0,5,6,25,30,6,0,24,9,9,10,6,5,5,1,5,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__strsep_1c(char **,char)",string/bits/string2.h,0,8,0,2,8,0,8,3,4,0,0,0,6,2,3,4,1,0,3,3,3,6,1,0,0,1,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__strsep_2c(char **,char,char)",string/bits/string2.h,0,25,0,3,25,0,25,4,13,0,0,0,2,6,9,13,2,0,11,5,5,6,5,4,4,3,4,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__strsep_3c(char **,char,char,char)",string/bits/string2.h,0,25,0,4,25,0,25,4,13,0,0,0,2,6,9,13,2,0,11,5,5,7,5,4,4,3,4,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__strspn_ppc(const char *,const char *)",string/strspn.c,6,37,4,2,47,6,37,8,29,4,0,0,4,8,29,36,6,2,28,11,11,11,7,6,6,2,6,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__strtok_r_1c(char *,char,char **)",string/bits/string2.h,0,22,0,3,22,0,22,3,13,0,0,0,2,16,9,14,1,0,13,6,6,6,4,2,2,3,2,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__sym_ntos(const struct res_sym *,int,int *)",resolv/res_debug.c,2,15,1,9,17,2,15,3,9,1,0,0,3,6,8,12,1,0,11,5,5,5,3,3,3,3,3,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,none,Function,"__sym_ston(const struct res_sym *,const char *,int *)",resolv/res_debug.c,0,13,1,5,13,0,13,2,8,1,0,0,3,6,6,10,0,0,10,5,5,5,3,3,3,3,3,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,Static,Static Function,"__validuser2_sa(FILE *,struct sockaddr *,size_t,const char *,const char *,const char *)",inet/rcmd.c,16,47,23,8,82,16,47,9,34,23,0,0,8,721,29,41,6,2,33,13,13,20,8,13,13,3,12,0
