Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,Static,Static Function,"__strftime_internal(char *,size_t,const char *,const struct tm *,int,bool *)",time/strftime_l.c,121,791,73,17,973,108,464,68,347,42,262,149,13,57141459,631,845,162,0,683,422,375,454,116,2881,2836,9,2829,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,none,Function,_hurd_thread_sigstate(thread_t),hurd/hurdsig.c,3,46,3,13,52,3,46,4,34,3,0,0,21,45,30,38,2,0,36,9,9,9,7,6,6,4,5,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,none,Function,"_hurdsig_abort_rpcs(struct hurd_sigstate *,int,int,struct machine_thread_all_state *,int *,void (*) ())",hurd/hurdsig.c,9,47,29,17,85,9,47,12,30,29,0,0,14,11,21,28,6,0,22,8,8,11,1,3,0,3,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,none,Function,_hurdsig_getenv(const char *),hurd/hurdsig.c,1,35,1,4,37,1,35,7,24,1,0,0,11,6,19,24,5,0,19,6,6,7,5,4,4,4,4,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,none,Function,"_hurdsig_init(const int *,size_t)",hurd/hurdsig.c,17,83,31,8,130,17,66,11,47,31,8,9,21,160,40,49,8,1,40,11,11,12,1,2,0,3,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,,No,default,none,Function,_nl_archive_subfreeres(),,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,none,Function,_nss_files_endaliasent(),nss/nss_files/files-alias.c,3,8,0,0,11,3,8,2,4,0,0,0,4,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,none,Function,"_nss_files_getaliasbyname_r(const char *,struct aliasent *,char *,size_t,int *)",nss/nss_files/files-alias.c,6,22,3,5,31,6,22,5,13,3,0,0,7,3,10,12,2,0,10,4,4,4,1,1,0,2,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,none,Function,"_nss_files_getaliasent_r(struct aliasent *,char *,size_t,int *)",nss/nss_files/files-alias.c,6,18,3,4,27,6,18,4,11,3,0,0,7,4,8,10,1,0,9,4,4,4,1,0,0,2,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,none,Function,_nss_files_setaliasent(),nss/nss_files/files-alias.c,4,9,0,0,13,4,9,3,4,0,0,0,4,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,Static,Static Function,"abort_all_rpcs(int,struct machine_thread_all_state *,int)",hurd/hurdsig.c,7,52,15,11,73,7,52,8,32,15,0,0,9,56,23,34,6,0,28,11,10,11,1,2,0,4,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,Static,Static Function,"abort_thread(struct hurd_sigstate *,struct machine_thread_all_state *,void (*) ())",hurd/hurdsig.c,2,14,2,7,18,2,14,4,7,2,0,0,5,4,5,7,1,0,6,3,3,3,1,0,0,1,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,,No,default,none,Function,clock(),,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,Static,Static Function,do_test(),time/tst-strftime2.c,1,43,0,3,44,1,43,6,26,0,0,0,12,11,28,34,4,0,30,7,7,7,3,2,2,5,1,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,Static,Static Function,do_test(),nss/tst-nss-files-alias-truncated.c,4,17,3,0,23,4,17,8,13,3,0,0,7,2,7,8,1,0,7,2,2,2,1,1,0,1,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,Static,Static Function,"ftime_tm_diff(,)",time/strftime_l.c,0,18,3,6,21,0,18,14,13,3,0,0,1,1,10,10,9,0,1,1,1,1,1,0,0,0,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,Static,Static Function,"get_next_alias(FILE *,const char *,struct aliasent *,char *,size_t,int *)",nss/nss_files/files-alias.c,35,177,46,10,258,35,177,13,130,46,0,0,21,64949513,90,127,10,0,117,40,40,49,26,102,102,10,102,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,,No,default,none,Function,getpid(),,0,0,0,8,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,Static,Static Function,hurd_fail_noerrno(error_t),sysdeps/mach/hurd/faccessat.c,0,5,0,0,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,Static,Static Function,hurd_fail_seterrno(error_t),sysdeps/mach/hurd/faccessat.c,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,Static,Static Function,in_chroot(void *),nss/tst-nss-files-alias-truncated.c,0,0,0,6,0,0,0,0,0,0,0,0,7,1,9,9,2,0,7,1,1,1,1,0,0,0,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,none,Function,"init_port(int,error_t (*) ())",sysdeps/mach/hurd/faccessat.c,0,20,0,3,20,0,20,1,15,0,0,0,4,5,5,10,0,0,10,8,6,9,5,8,8,2,8,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,Static,Static Function,internal_endent(FILE **),nss/nss_files/files-alias.c,0,9,0,3,9,0,9,2,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,0,0,1,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,Static,Static Function,"interrupted_reply_port_location(thread_t,struct machine_thread_all_state *,int)",hurd/hurdsig.c,4,16,5,7,25,4,16,5,10,5,0,0,9,3,8,10,1,0,9,3,3,4,1,1,0,1,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,Static,Static Function,"iso_week_days(,)",time/strftime_l.c,0,12,1,1,13,0,10,6,4,1,0,2,1,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,,No,default,none,Function,localeconv(),,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,none,Function,mark_pending(),hurd/hurdsig.c,0,5,2,3,7,0,5,1,2,2,0,0,1,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,Static,Static Function,"memcpy_uppcase(char *,const char *,size_t)",time/strftime_l.c,0,7,0,4,7,0,7,2,3,0,0,0,4,2,2,3,0,0,3,3,3,3,1,0,0,1,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,Static,Static Function,reauth_proc(mach_port_t),hurd/hurdsig.c,3,24,2,5,28,3,24,5,19,2,0,0,13,4,20,22,7,0,15,5,5,8,1,0,0,1,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,none,Function,"reauthenticate(int,file_t *)",sysdeps/mach/hurd/faccessat.c,0,18,1,4,19,0,18,3,13,1,0,0,7,2,9,10,2,0,8,2,2,2,1,0,0,1,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,none,Function,reauthenticate_cwdir_at(file_t *),sysdeps/mach/hurd/faccessat.c,0,18,1,3,19,0,18,3,13,1,0,0,7,2,9,10,2,0,8,2,2,2,1,0,0,1,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,none,Function,reply(),hurd/hurdsig.c,0,10,1,2,10,0,10,2,6,1,0,0,1,3,5,7,1,0,6,3,3,3,1,1,0,1,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,none,Function,resume(),hurd/hurdsig.c,2,29,4,3,35,2,29,5,19,4,0,0,10,7,22,26,6,0,20,5,5,7,1,1,0,2,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,Static,Static Function,"signal_allowed(int,mach_port_t)",hurd/hurdsig.c,9,65,22,8,95,9,65,10,43,22,0,0,10,43,39,62,12,0,50,23,13,25,13,25,25,4,25,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,none,Function,signals_pending(),hurd/hurdsig.c,0,6,0,4,6,0,6,1,3,0,0,0,2,2,2,3,0,0,3,2,2,3,1,1,0,1,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,none,Function,support_chroot_create(struct support_chroot_configuration),support/support_chroot.c,5,22,2,11,29,5,22,5,16,2,0,0,9,1,15,15,3,0,12,1,1,1,1,0,0,0,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,none,Function,support_chroot_free(struct support_chroot *),support/support_chroot.c,0,10,0,7,10,0,10,2,6,0,0,0,1,1,6,6,0,0,6,1,1,1,1,0,0,0,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,none,Function,suspend(),hurd/hurdsig.c,0,13,3,4,16,0,13,2,10,3,0,0,9,1,20,20,3,0,17,1,1,1,1,0,0,0,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,none,Function,try_preemptor(struct hurd_signal_preemptor *),hurd/hurdsig.c,0,20,1,9,20,0,20,3,12,1,0,0,3,4,6,9,1,0,8,5,5,7,5,8,8,4,8,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,none,Function,"use_init_port(int,error_t (*) ())",hurd/lookup-at.c,0,5,0,2,5,0,5,1,2,0,0,0,1,1,1,1,0,0,1,2,2,2,1,0,0,0,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,none,Function,"use_init_port(int,error_t (*) ())",hurd/lookup-at.c,0,5,0,2,5,0,5,1,2,0,0,0,1,1,1,1,0,0,1,2,2,2,1,0,0,0,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,none,Function,"use_init_port(int,error_t (*) ())",hurd/lookup-at.c,0,5,0,2,5,0,5,1,2,0,0,0,1,1,1,1,0,0,1,2,2,2,1,0,0,0,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,none,Function,"weak_alias(,)",hurd/hurdsig.c,65,401,150,27,607,65,399,41,279,150,0,2,61,69493836,156,229,27,1,201,70,47,87,21,69,48,4,45,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,Static,Static Function,"write_file(const char *,const char *,const char *,char **)",support/support_chroot.c,0,13,0,5,13,0,13,3,6,0,0,0,4,2,4,5,0,0,5,2,2,2,1,1,0,1,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,none,Function,xalloc_sigstack(size_t),support/xsigstack.c,7,27,14,8,48,7,27,6,23,14,0,0,16,4,15,17,4,0,13,3,3,3,1,0,0,1,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,none,Function,xfree_sigstack(void *),support/xsigstack.c,1,11,0,7,12,1,11,3,7,0,0,0,4,2,4,5,1,0,4,2,2,2,1,0,0,1,0,0
146,No,No,108bc4049f8ae82710aec26a92ffdb4b439c83fd,No,No,default,none,Function,"xget_sigstack_location(const void *,unsigned char **,size_t *)",support/xsigstack.c,0,7,0,4,7,0,7,3,3,0,0,0,2,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
