Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,none,Function,"__libc_accept4(int,__SOCKADDR_ARG,socklen_t *,int)",sysdeps/mach/hurd/accept4.c,10,51,3,5,64,10,51,9,30,3,0,0,15,92,24,35,7,0,28,12,12,12,4,3,3,2,3,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,none,Function,"__libc_nanosleep(const struct timespec *,struct timespec *)",sysdeps/mach/nanosleep.c,6,37,0,4,43,6,37,11,22,0,0,0,10,5,17,21,5,0,16,5,5,9,4,3,3,2,3,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,none,Function,"__libc_open(const char *,int,...)",sysdeps/mach/hurd/open.c,3,19,0,2,22,3,19,5,10,0,0,0,6,4,10,12,3,0,9,3,3,3,1,2,0,1,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,none,Function,"__libc_start_main(int,char **,char **,(*) (),void (*) (),struct startup_info *,char **)",sysdeps/unix/sysv/linux/powerpc/libc-start.c,3,47,12,11,62,3,37,8,23,12,4,6,3,12,17,24,1,0,23,7,4,7,1,6,0,2,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,,No,default,none,Function,__libc_tsd_define(),,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,none,Function,"__mmap64(__ptr_t,size_t,int,int,int,__off64_t)",sysdeps/mach/hurd/mmap64.c,2,12,1,6,15,2,12,4,5,1,0,0,3,2,4,5,1,0,4,2,2,2,1,1,0,1,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,none,Function,"__sigwait(const sigset_t *,int *)",sysdeps/mach/hurd/sigwait.c,20,74,11,5,105,20,74,16,44,11,0,0,25,40,40,49,9,2,38,10,10,10,4,8,5,3,4,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,none,Function,__tcb_parse_hwcap_and_convert_at_platform(),sysdeps/powerpc/hwcapinfo.c,7,30,6,2,43,7,30,3,25,6,0,0,4,6,11,16,1,0,15,6,6,6,1,4,0,1,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,none,Function,"__xmknodat(int,int,const char *,mode_t,dev_t *)",sysdeps/mach/hurd/xmknodat.c,10,66,9,5,85,10,66,8,44,9,0,0,17,138,34,45,6,0,39,12,12,14,8,11,11,1,11,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,none,Function,_nl_archive_subfreeres(),locale/loadarchive.c,5,37,4,11,46,5,37,7,22,4,0,0,7,25,23,30,5,1,24,9,9,10,1,1,0,4,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,none,Function,"_nl_remove_locale(int,struct __locale_data *)",locale/findlocale.c,3,17,6,7,26,3,17,5,8,6,0,0,5,4,5,8,1,0,7,4,4,4,1,0,0,3,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"add_alias(struct locarhandle *,const char *,bool,const char *,uint32_t *)",locale/programs/locarchive.c,7,41,10,16,58,7,41,11,29,10,0,0,12,9,23,29,5,2,22,9,9,11,4,5,3,3,3,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"add_locale(struct locarhandle *,const char *,locale_data_t,bool)",locale/programs/locarchive.c,37,211,46,30,293,37,211,32,155,46,0,0,33,2424744,110,143,22,0,121,38,38,48,13,11,11,6,10,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,none,Function,"add_locale_to_archive(struct locarhandle *,const char *,locale_data_t,bool)",locale/programs/locarchive.c,22,140,35,8,197,22,140,37,93,35,0,0,21,75485,62,86,25,0,61,44,44,52,9,9,9,5,8,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,none,Function,"add_locales_to_archive(size_t,char *[],bool)",locale/programs/locarchive.c,31,139,25,12,195,30,132,18,84,25,4,4,29,159745,67,94,16,0,78,28,28,31,20,27,27,7,27,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,none,Function,"add_to_readlist(int,const char *,const char *,int,struct localedef_t *)",locale/programs/localedef.c,9,41,1,14,51,9,41,8,27,1,0,0,15,84,30,38,6,1,31,12,12,15,1,3,0,3,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,calculate_head_size(const struct locarhead *),locale/loadarchive.c,0,10,0,7,10,0,10,7,6,0,0,0,2,1,4,4,3,0,1,1,1,1,1,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,none,Function,check_tcbhwcap(long),sysdeps/powerpc/test-get_hwcap.c,14,62,7,3,83,14,56,6,35,7,3,3,4,18,24,31,5,3,23,8,8,8,3,6,2,1,2,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,cl(void *),nptl/tst-cancel21.c,0,5,0,2,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,none,Function,close_archive(struct locarhandle *),locale/programs/locarchive.c,0,12,0,10,12,0,12,2,6,0,0,0,2,3,3,5,0,0,5,3,3,3,1,1,0,2,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"cmpcategorysize(const void *,const void *)",locale/programs/locarchive.c,0,10,1,3,10,0,10,4,6,1,0,0,1,3,3,5,0,0,5,3,3,3,3,2,2,1,2,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"compare_from_file(struct locarhandle *,void *,uint32_t,uint32_t)",locale/programs/locarchive.c,1,12,0,6,13,1,12,6,6,0,0,0,9,2,11,12,4,0,8,3,3,3,1,0,0,2,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,construct_output_path(char *),locale/programs/localedef.c,11,53,15,4,79,11,53,8,37,15,0,0,11,104,25,35,6,0,29,13,13,17,6,8,6,3,6,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"create_archive(const char *,struct locarhandle *)",locale/programs/locarchive.c,18,84,12,11,114,18,84,20,61,12,0,0,41,80,53,60,13,0,47,8,8,8,3,2,2,2,2,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"dataentcmp(const void *,const void *)",locale/programs/locarchive.c,2,11,0,3,13,2,11,6,7,0,0,0,1,3,3,5,0,0,5,3,3,3,3,2,2,1,2,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,none,Function,"delete_locales_from_archive(size_t,char *[])",locale/programs/locarchive.c,10,41,7,9,58,10,41,10,25,7,0,0,11,11,21,26,7,0,19,6,6,8,4,2,2,3,2,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,none,Function,demangle_ptr(uintptr_t),hurd/sigunwind.c,0,7,0,1,7,0,4,1,1,0,1,2,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,do_one_test(),nptl/tst-cancel21.c,8,42,0,4,50,8,42,6,24,0,0,0,20,35,31,39,7,1,31,12,12,14,4,4,4,3,4,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,do_one_test(),nptl/tst-cancel20.c,11,59,4,1,74,11,59,5,37,4,0,0,12,14,30,39,3,0,36,10,10,12,9,8,8,1,8,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,do_test(),nptl/tst-cancel21.c,13,66,0,2,79,8,42,4,28,0,27,2,13,7,24,30,2,0,28,7,7,7,7,6,6,1,6,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,do_test(),nptl/tst-cancel20.c,14,71,0,2,85,9,47,4,31,0,27,2,14,8,26,33,2,0,31,8,8,8,8,7,7,1,7,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,do_test(),sysdeps/powerpc/test-get_hwcap.c,8,33,2,0,43,8,33,6,18,2,0,0,9,5,16,20,4,0,16,5,5,5,5,4,4,1,4,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,elf_host_tolerates_class(const Elf64_Ehdr *),sysdeps/powerpc/powerpc64/dl-machine.h,0,5,0,2,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,elf_host_tolerates_machine(const Elf64_Ehdr *),sysdeps/powerpc/powerpc64/dl-machine.h,0,5,0,2,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,elf_machine_dynamic(),sysdeps/powerpc/powerpc32/dl-machine.h,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,elf_machine_dynamic(),sysdeps/powerpc/powerpc64/dl-machine.h,0,9,2,0,11,0,9,3,1,2,0,0,2,1,3,3,1,1,1,1,1,1,1,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"elf_machine_fixup_plt(struct link_map *,lookup_t,const Elf32_Rela *,Elf32_Addr *,Elf64_Addr)",sysdeps/powerpc/powerpc32/dl-machine.h,1,10,1,4,12,1,10,4,4,1,0,0,3,2,3,4,0,0,4,2,2,2,1,1,0,1,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"elf_machine_fixup_plt(struct link_map *,lookup_t,const Elf64_Rela *,Elf64_Addr *,Elf64_Addr)",sysdeps/powerpc/powerpc64/dl-machine.h,8,40,15,9,63,8,32,8,17,14,5,5,4,8,19,22,4,8,10,4,4,6,1,1,0,1,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,elf_machine_load_address(),sysdeps/powerpc/powerpc32/dl-machine.h,4,13,30,0,47,4,13,4,3,30,0,0,2,1,5,5,2,1,2,1,1,1,1,0,0,0,0,2
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,elf_machine_load_address(),sysdeps/powerpc/powerpc64/dl-machine.h,1,9,4,1,14,1,9,3,1,4,0,0,1,1,3,3,1,1,1,1,1,1,1,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,elf_machine_matches_host(const Elf32_Ehdr *),sysdeps/powerpc/powerpc32/dl-machine.h,0,5,0,2,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,elf_machine_matches_host(const Elf64_Ehdr *),sysdeps/powerpc/powerpc64/dl-machine.h,1,15,1,3,17,1,10,2,4,1,3,3,1,3,2,4,0,0,4,3,3,3,3,2,2,2,2,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"elf_machine_plt_conflict(struct link_map *,lookup_t,const Elf64_Rela *,Elf64_Addr *,Elf64_Addr)",sysdeps/powerpc/powerpc64/dl-machine.h,3,25,0,6,28,3,20,7,10,0,3,3,3,4,12,14,3,4,7,3,3,3,1,0,0,1,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"elf_machine_plt_value(struct link_map *,const Elf32_Rela *,Elf32_Addr)",sysdeps/powerpc/powerpc32/dl-machine.h,0,6,0,3,6,0,6,3,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"elf_machine_plt_value(struct link_map *,const Elf64_Rela *,Elf64_Addr)",sysdeps/powerpc/powerpc64/dl-machine.h,0,6,0,3,6,0,6,3,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"elf_machine_runtime_setup(struct link_map *,int,int)",sysdeps/powerpc/powerpc32/dl-machine.h,5,44,7,8,56,5,44,8,28,7,0,0,9,15,21,29,5,0,24,9,9,10,3,4,2,3,2,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"elf_machine_runtime_setup(struct link_map *,int,int)",sysdeps/powerpc/powerpc64/dl-machine.h,9,59,28,9,96,9,50,17,29,23,10,5,10,19,33,39,14,2,23,9,9,11,1,0,0,3,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"enlarge_archive(struct locarhandle *,const struct locarhead *)",locale/programs/locarchive.c,29,174,20,34,223,29,174,38,131,20,0,0,50,239616,94,114,26,0,88,22,22,23,5,5,5,3,3,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,error_print(),locale/programs/localedef.c,0,4,0,0,4,0,4,2,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"file_data_available_p(struct locarhandle *,uint32_t,uint32_t)",locale/programs/locarchive.c,4,22,0,9,26,4,22,7,15,0,0,0,6,5,10,14,3,0,11,5,5,6,5,4,4,1,4,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,none,Function,"find_locale(int,const char *,const char *,const struct charmap_t *)",locale/programs/localedef.c,4,13,1,6,18,4,13,5,6,1,0,0,8,4,13,15,3,1,11,5,5,6,1,1,0,2,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"get_common_indeces(struct cpu_features *,unsigned int *,unsigned int *,unsigned int *)",sysdeps/x86/cpu-features.c,0,19,0,9,19,0,19,5,10,0,0,0,7,2,8,9,1,0,8,2,2,2,1,0,0,1,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,none,Function,handler(int),sysdeps/mach/hurd/sigwait.c,0,6,0,1,6,0,6,2,2,0,0,0,2,2,4,5,0,1,4,3,3,3,1,1,0,1,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,,No,default,none,Function,if_nameindex(),,0,0,0,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,init_cpu_features(struct cpu_features *),sysdeps/x86/cpu-features.c,19,143,22,7,184,19,121,11,90,22,6,22,10,9504,42,75,9,1,65,33,20,37,8,10,9,5,9,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"insert_name(struct locarhandle *,const char *,size_t,bool)",locale/programs/locarchive.c,9,45,7,13,60,9,45,9,30,7,0,0,7,36,17,25,4,0,21,9,9,13,4,6,6,4,6,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,none,Function,libc_hidden_def(),sysdeps/mach/hurd/if_index.c,11,72,5,9,88,11,72,18,49,5,0,0,17,225,43,55,10,0,45,13,13,15,9,12,12,3,11,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,none,Function,libc_hidden_def(),sysdeps/mach/hurd/if_index.c,1,14,1,2,16,1,14,7,5,1,0,0,2,2,4,5,1,0,4,2,2,3,1,0,0,1,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,none,Function,"load_locale(int,const char *,const char *,const struct charmap_t *,struct localedef_t *)",locale/programs/localedef.c,4,13,1,7,18,4,13,5,6,1,0,0,8,4,13,15,3,1,11,5,5,6,1,1,0,2,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,none,Function,"main(int,char *[])",locale/programs/locale.c,10,36,13,7,59,10,36,3,25,13,0,0,14,192,17,25,1,0,24,9,9,11,1,0,0,2,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,none,Function,"main(int,char *[])",locale/programs/localedef.c,20,71,25,21,116,20,71,14,51,25,0,0,28,868,69,82,16,0,66,22,22,25,5,6,5,3,4,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"more_help(int,const char *,void *)",locale/programs/locale.c,1,16,1,2,18,1,16,3,10,1,0,0,3,3,5,8,1,0,7,3,3,3,3,3,3,2,3,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"more_help(int,const char *,void *)",locale/programs/localedef.c,5,24,1,2,30,5,24,4,14,1,0,0,4,4,8,12,2,0,10,4,4,4,4,5,5,2,5,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,name_present(const char *),locale/findlocale.c,0,5,0,1,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,2,1,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"nameentcmp(const void *,const void *)",locale/programs/locarchive.c,0,6,0,3,6,0,6,4,2,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"nameentcmp(const void *,const void *)",locale/programs/locale.c,0,6,0,3,6,0,6,4,2,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"normalize_codeset(const char *,size_t)",locale/programs/localedef.c,7,31,0,3,38,7,31,7,20,0,0,0,5,36,18,26,5,0,21,10,10,10,1,2,0,3,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"oldlocrecentcmp(const void *,const void *)",locale/programs/locarchive.c,3,32,0,6,35,3,32,7,23,0,0,0,3,1152,27,40,5,4,31,18,18,18,1,5,0,3,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,none,Function,"open_archive(struct locarhandle *,bool)",locale/programs/locarchive.c,16,94,13,13,123,16,94,26,61,13,0,0,27,306,44,56,14,0,42,16,16,20,7,9,9,4,8,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"parse_opt(int,char *,struct argp_state *)",locale/programs/locale.c,0,25,0,1,25,0,25,2,19,0,0,0,6,6,12,18,0,0,18,6,2,6,6,20,20,1,20,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"parse_opt(int,char *,struct argp_state *)",locale/programs/localedef.c,0,61,0,2,61,0,61,2,55,0,0,0,17,18,36,54,0,0,54,18,2,18,18,170,170,1,170,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,ppc_got(),sysdeps/powerpc/powerpc32/dl-machine.h,2,11,0,1,13,2,11,3,1,0,0,0,1,1,3,3,1,1,1,1,1,1,1,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,none,Function,"preempt_fun(struct hurd_signal_preemptor *,struct hurd_sigstate *,int *,struct hurd_signal_detail *)",sysdeps/mach/hurd/sigwait.c,4,13,3,5,20,4,13,5,6,3,0,0,4,3,7,9,0,1,8,4,4,4,1,2,0,1,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"prepare_address_space(int,size_t,size_t *,int *,void **,size_t *)",locale/programs/locarchive.c,1,25,0,5,26,1,25,6,16,0,0,0,8,4,16,19,3,1,15,5,5,5,3,3,2,3,2,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"print_LC_CTYPE(void *,size_t)",locale/programs/locale.c,2,22,0,7,24,2,22,9,10,0,0,0,2,3,7,9,5,0,4,3,3,4,1,0,0,2,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"print_LC_IDENTIFICATION(void *,size_t)",locale/programs/locale.c,2,37,1,7,40,2,32,9,20,1,0,5,2,16385,33,48,5,0,43,16,16,17,1,0,0,2,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"print_assignment(const char *,const char *,bool)",locale/programs/locale.c,0,21,0,4,21,0,21,4,14,0,0,0,3,12,10,14,1,0,13,6,6,6,3,2,2,2,2,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,print_item(struct cat_item *),locale/programs/locale.c,14,107,2,10,123,14,107,14,77,2,0,0,8,47,61,88,16,0,72,37,28,39,1,28,0,3,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"print_names(const void *,VISIT,int)",locale/programs/locale.c,0,6,0,2,6,0,6,2,2,0,0,0,1,2,1,2,0,0,2,2,2,3,1,0,0,1,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"print_version(FILE *,struct argp_state *)",locale/programs/locale.c,3,8,0,1,11,3,8,2,4,0,0,0,2,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"print_version(FILE *,struct argp_state *)",locale/programs/localedef.c,3,8,0,1,11,3,8,2,4,0,0,0,2,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,"rangecmp(const void *,const void *)",locale/loadarchive.c,0,5,0,3,5,0,5,3,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,none,Function,resume_threads(),sysdeps/mach/hurd/fork.c,2,10,0,2,12,2,10,1,7,0,0,0,2,7,8,12,0,1,11,6,6,6,1,2,0,2,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,default,Static,Static Function,select_dirs(const struct dirent *),locale/programs/locale.c,6,25,0,3,31,6,20,7,9,0,3,2,6,3,8,10,4,0,6,3,3,4,1,0,0,2,0,0
