Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,Static,Static Function,ElfW(),elf/rtld.c,13,55,23,5,91,13,23,5,14,23,6,27,13,8,12,15,2,0,13,4,4,6,1,0,0,1,0,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,Static,Static Function,ElfW(),elf/rtld.c,15,69,16,9,100,15,44,14,26,16,7,21,18,12,22,26,3,0,23,5,5,5,1,1,0,2,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,Static,Static Function,ElfW(),elf/dl-lookup.c,6,61,38,9,104,6,58,15,31,38,0,3,5,22,16,27,2,2,23,15,15,26,9,13,11,4,11,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"ElfW(,)",sysdeps/riscv/sotruss-lib.c,2,13,1,6,16,2,13,7,5,1,0,0,2,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,Static,Static Function,_IO_acquire_lock_clear_flags2_fct(FILE **),libio/libioP.h,0,9,0,2,9,0,9,4,3,0,0,0,2,2,3,4,1,1,2,2,2,2,1,0,0,1,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_adjust_column(unsigned,const char *,int)",libio/genops.c,0,9,0,4,9,0,9,3,5,0,0,0,1,3,3,5,1,0,4,3,3,3,3,3,3,2,3,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_adjust_wcolumn(unsigned,const wchar_t *,int)",libio/wgenops.c,0,9,0,3,9,0,9,3,5,0,0,0,1,3,3,5,1,0,4,3,3,3,3,3,3,2,3,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,_IO_cleanup(),libio/genops.c,2,7,9,0,18,2,7,3,3,9,0,0,3,1,3,3,1,0,2,1,1,1,1,0,0,0,0,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,Static,Static Function,_IO_cookie_close(FILE *),libio/iofopncook.c,2,12,0,4,14,2,9,4,5,0,1,2,1,2,4,5,2,0,3,2,2,2,1,1,0,1,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_cookie_init(struct _IO_cookie_file *,int,void *,cookie_io_functions_t)",libio/iofopncook.c,5,14,3,10,22,5,14,3,9,3,0,0,11,1,8,8,0,0,8,1,1,1,1,0,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,Static,Static Function,"_IO_cookie_read(FILE *,void *,ssize_t)",libio/iofopncook.c,2,12,0,6,14,2,9,4,5,0,1,2,1,2,4,5,2,0,3,2,2,2,1,1,0,1,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,Static,Static Function,"_IO_cookie_seek(FILE *,off64_t,int)",libio/iofopncook.c,1,14,0,6,15,1,11,4,7,0,1,2,1,1,3,3,2,0,1,2,2,4,1,0,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,Static,Static Function,"_IO_cookie_seekoff(FILE *,off64_t,int,int)",libio/iofopncook.c,0,6,2,4,8,0,6,2,2,2,0,0,4,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,Static,Static Function,"_IO_cookie_write(FILE *,const void *,ssize_t)",libio/iofopncook.c,3,18,0,6,21,3,15,5,9,0,1,2,2,3,7,9,3,0,6,3,3,3,1,1,0,1,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,_IO_default_doallocate(FILE *),libio/genops.c,2,10,0,1,12,2,10,3,5,0,0,0,3,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_default_finish(FILE *,int)",libio/genops.c,4,22,0,8,26,4,18,3,8,0,2,2,6,8,9,12,2,0,10,4,4,5,1,0,0,1,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_default_imbue(FILE *,void *)",libio/genops.c,0,4,0,0,4,0,4,2,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_default_read(FILE *,void *,ssize_t)",libio/genops.c,0,5,0,0,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_default_seekpos(FILE *,off64_t,int)",libio/genops.c,0,5,0,5,5,0,5,3,1,0,0,0,4,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,_IO_default_showmanyc(FILE *),libio/genops.c,0,5,0,0,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_default_stat(FILE *,void *)",libio/genops.c,0,5,0,0,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,_IO_default_sync(FILE *),libio/genops.c,0,5,0,0,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,_IO_default_uflow(FILE *),libio/genops.c,0,8,0,4,8,0,8,3,4,0,0,0,5,2,3,4,1,0,3,2,2,2,1,1,0,1,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_default_write(FILE *,const void *,ssize_t)",libio/genops.c,0,5,0,0,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,_IO_enable_locks(),libio/genops.c,1,10,0,1,11,1,10,3,5,0,0,0,6,3,6,8,1,0,7,3,3,3,1,1,0,1,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,_IO_feof(FILE *),libio/feof.c,0,12,0,3,12,0,12,3,5,0,0,0,1,2,7,8,1,2,5,3,3,3,1,1,0,1,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,_IO_ferror(FILE *),libio/ferror.c,0,12,0,3,12,0,12,3,5,0,0,0,1,2,7,8,1,2,5,3,3,3,1,1,0,1,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,_IO_fflush(FILE *),libio/iofflush.c,0,15,0,3,15,0,15,4,8,0,0,0,7,2,7,8,1,0,7,4,4,4,1,1,0,2,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_fgets(char *,int,FILE *)",libio/iofgets.c,0,29,8,4,37,0,29,5,18,8,0,0,7,4,17,20,3,0,17,5,5,7,3,3,2,1,2,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,_IO_file_close(FILE *),libio/fileops.c,0,5,2,2,7,0,5,2,1,2,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,_IO_file_doallocate(FILE *),libio/filedoalloc.c,1,29,1,7,31,1,23,7,12,1,2,4,11,8,11,15,4,0,11,5,5,8,1,1,0,3,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_file_read(FILE *,void *,ssize_t)",libio/fileops.c,0,7,0,5,7,0,7,2,3,0,0,0,3,1,1,1,0,0,1,2,2,2,1,0,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,Static,Static Function,"_IO_file_seekoff_maybe_mmap(FILE *,off64_t,int,int)",libio/fileops.c,2,10,3,5,15,2,10,4,5,3,0,0,6,2,4,5,1,0,4,2,2,2,1,1,0,1,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,_IO_file_underflow_maybe_mmap(FILE *),libio/fileops.c,0,6,2,4,8,0,6,3,2,2,0,0,5,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,_IO_file_underflow_mmap(FILE *),libio/fileops.c,3,12,1,6,16,3,12,3,8,1,0,0,6,4,5,8,0,0,8,4,4,4,4,3,3,1,3,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,Static,Static Function,"_IO_file_xsgetn_maybe_mmap(FILE *,void *,size_t)",libio/fileops.c,1,6,2,5,9,1,6,3,2,2,0,0,5,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,_IO_flush_all(),libio/genops.c,0,5,1,2,6,0,5,2,1,1,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_fopencookie(void *,const char *,cookie_io_functions_t)",libio/iofopncook.c,4,38,0,7,42,4,32,10,20,0,2,4,4,13,16,22,3,0,19,6,4,8,5,10,10,1,10,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_fputs(const char *,FILE *)",libio/iofputs.c,0,13,0,5,13,0,13,6,9,0,0,0,11,8,13,17,3,0,14,7,7,11,1,2,0,3,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_fread(void *,size_t,size_t,FILE *)",libio/iofread.c,0,13,0,4,13,0,13,4,8,0,0,0,4,2,8,9,2,0,7,4,4,4,1,1,0,1,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,_IO_ftell(FILE *),libio/ioftell.c,0,26,0,6,26,0,26,3,15,0,0,0,6,12,11,16,1,0,15,7,7,9,3,2,2,2,2,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_fwide(FILE *,int)",libio/iofwide.c,14,44,11,46,69,14,39,5,30,10,4,2,22,6,31,35,2,2,31,9,9,10,1,3,0,2,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_fwrite(const void *,size_t,size_t,FILE *)",libio/iofwrite.c,0,17,4,7,21,0,17,6,13,4,0,0,10,17,15,21,3,0,18,9,9,13,3,4,2,3,2,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_getdelim(char **,size_t *,int,FILE *)",libio/iogetdelim.c,6,79,2,10,86,6,79,8,49,2,0,0,12,739,43,56,6,3,47,15,15,18,12,15,15,3,15,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_getline(FILE *,char *,size_t,int,int)",libio/iogetline.c,0,6,0,11,6,0,6,3,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,_IO_gets(char *),libio/iogets.c,1,35,3,5,39,1,35,6,21,3,0,0,9,6,19,22,4,0,18,5,5,5,4,4,4,2,4,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_getwline(FILE *,wchar_t *,size_t,wint_t,int)",libio/iogetwline.c,0,6,0,9,6,0,6,3,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_getwline_info(FILE *,wchar_t *,size_t,wint_t,int,wint_t *)",libio/iogetwline.c,0,64,0,11,64,0,64,10,44,0,0,0,13,300,34,51,6,0,45,19,19,21,6,17,15,5,14,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,Static,Static Function,"_IO_helper_overflow(FILE *,int)",stdio-common/vfprintf.c,0,30,0,8,30,0,16,5,10,0,11,3,7,3,7,9,3,0,6,4,4,5,3,2,2,2,2,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_init(FILE *,int)",libio/genops.c,0,6,0,2,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_init_marker(struct _IO_marker *,FILE *)",libio/genops.c,1,13,1,7,15,1,13,2,9,1,0,0,7,4,6,8,0,0,8,3,3,3,1,1,0,1,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_init_wmarker(struct _IO_marker *,FILE *)",libio/wgenops.c,1,14,1,8,16,1,14,2,10,1,0,0,7,4,6,8,0,0,8,3,3,3,1,1,0,1,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,_IO_iter_begin(),libio/genops.c,0,5,0,2,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_least_wmarker(FILE *,wchar_t *)",libio/wgenops.c,0,10,0,8,10,0,10,4,5,0,0,0,1,3,6,8,2,0,6,3,3,3,1,0,0,2,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,_IO_marker_delta(struct _IO_marker *),libio/genops.c,0,12,0,7,12,0,12,3,7,0,0,0,1,3,5,7,1,0,6,3,3,3,1,2,0,1,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_marker_difference(struct _IO_marker *,struct _IO_marker *)",libio/genops.c,0,5,0,3,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,Static,Static Function,"_IO_mem_finish(FILE *,int)",libio/memstream.c,3,14,0,4,17,3,14,3,8,0,0,0,6,2,6,7,1,0,6,2,2,2,1,0,0,1,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_new_do_write(FILE *,const char *,size_t)",libio/fileops.c,0,6,0,4,6,0,6,2,2,0,0,0,2,1,1,1,0,0,1,2,2,3,1,0,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,_IO_new_fclose(FILE *),libio/iofclose.c,6,38,6,15,50,6,34,6,23,3,5,2,15,24,21,26,2,0,24,8,8,10,1,2,0,2,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_new_fdopen(int,const char *)",libio/iofdopen.c,7,95,28,8,130,7,82,15,62,28,5,8,15,166,41,59,9,0,50,17,11,23,11,22,16,2,16,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_new_fgetpos(FILE *,__fpos_t *)",libio/iofgetpos.c,1,34,3,10,38,1,34,4,21,3,0,0,11,15,14,20,2,0,18,8,8,10,1,2,0,2,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_new_fgetpos64(FILE *,__fpos64_t *)",libio/iofgetpos64.c,0,29,3,8,32,0,29,4,18,3,0,0,10,12,12,17,2,0,15,7,7,9,1,1,0,2,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,_IO_new_file_close_it(FILE *),libio/fileops.c,6,31,1,13,38,6,31,6,24,1,0,0,28,7,18,22,2,0,20,8,8,9,1,2,0,2,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,_IO_new_file_init(struct _IO_FILE_plus *),libio/fileops.c,0,6,0,1,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,_IO_new_file_init_internal(struct _IO_FILE_plus *),libio/fileops.c,1,8,3,8,12,1,8,2,4,3,0,0,6,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_new_file_overflow(FILE *,int)",libio/fileops.c,2,48,11,14,59,2,48,3,36,11,0,0,14,137,21,32,1,0,31,13,13,17,7,6,6,2,6,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_new_file_seekoff(FILE *,off64_t,int,int)",libio/fileops.c,17,117,23,19,157,17,117,17,83,23,0,0,20,872,56,76,7,0,69,22,20,29,15,38,35,2,35,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,_IO_new_file_underflow(FILE *),libio/fileops.c,9,55,15,12,79,9,55,5,38,15,0,0,18,84,24,35,1,0,34,12,12,12,5,5,4,2,4,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_new_file_xsputn(FILE *,const void *,size_t)",libio/fileops.c,6,55,13,10,73,6,55,9,35,13,0,0,9,127,26,39,6,1,32,16,16,17,10,9,9,4,9,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_new_fopen(const char *,const char *)",libio/iofopen.c,0,5,0,2,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_new_fsetpos(FILE *,const __fpos_t *)",libio/iofsetpos.c,0,23,3,6,26,0,23,3,14,3,0,0,10,4,9,12,1,0,11,5,5,6,1,1,0,2,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_new_fsetpos64(FILE *,const fpos64_t *)",libio/iofsetpos64.c,0,23,3,6,26,0,23,3,14,3,0,0,10,4,9,12,1,0,11,5,5,6,1,1,0,2,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_new_popen(const char *,const char *)",libio/iopopen.c,1,27,0,6,28,1,21,9,12,0,2,4,9,3,13,15,3,0,12,3,3,3,3,2,2,1,2,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,_IO_new_proc_close(FILE *),libio/iopopen.c,2,35,6,5,43,2,27,6,15,6,4,4,4,9,14,18,4,1,13,6,6,8,5,4,4,2,4,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_new_proc_open(FILE *,const char *,const char *)",libio/iopopen.c,13,85,20,8,118,13,77,12,55,20,4,4,15,353,44,59,10,0,49,16,14,16,9,23,22,3,21,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_no_init(FILE *,int,int,struct _IO_wide_data *,const struct _IO_jump_t *)",libio/genops.c,1,26,2,23,29,1,26,4,19,2,0,0,17,2,17,18,0,0,18,2,2,2,1,1,0,1,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,Static,Static Function,"_IO_obstack_overflow(FILE *,int)",libio/obprintf.c,3,14,4,7,21,3,14,6,9,4,0,0,8,4,18,20,4,1,15,4,4,4,1,1,0,1,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_obstack_vprintf(struct obstack *,const char *,va_list)",libio/obprintf.c,10,39,7,14,56,10,36,15,23,7,1,2,10,20,41,46,12,3,31,9,9,9,1,3,0,2,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,Static,Static Function,"_IO_obstack_xsputn(FILE *,const void *,size_t)",libio/obprintf.c,5,19,5,9,29,5,19,6,12,5,0,0,9,3,19,21,5,0,16,3,3,3,1,1,0,2,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_padn(FILE *,int,ssize_t)",libio/iopadn.c,2,32,0,12,34,2,32,9,18,0,0,0,4,20,19,25,5,1,19,7,7,7,3,5,4,2,3,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,_IO_peekc_locked(FILE *),libio/peekc.c,0,10,0,3,10,0,10,3,5,0,0,0,4,1,6,6,1,0,5,3,3,4,1,0,0,1,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_putc(int,FILE *)",libio/putc.c,0,12,0,5,12,0,12,3,7,0,0,0,6,2,7,8,1,0,7,5,5,5,1,1,0,1,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,_IO_puts(const char *),libio/ioputs.c,2,14,0,7,16,2,14,6,10,0,0,0,14,8,12,16,3,0,13,7,7,12,1,2,0,3,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,_IO_remove_marker(struct _IO_marker *),libio/genops.c,0,15,3,4,18,0,15,3,7,3,0,0,0,4,6,9,1,2,6,4,4,4,4,4,4,2,4,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_seekmark(FILE *,struct _IO_marker *,int)",libio/genops.c,0,19,0,7,19,0,19,2,11,0,0,0,5,5,6,10,0,0,10,5,5,5,1,2,0,2,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_seekoff(FILE *,off64_t,int,int)",libio/ioseekoff.c,1,9,0,4,10,1,9,3,4,0,0,0,4,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_seekoff_unlocked(FILE *,off64_t,int,int)",libio/ioseekoff.c,2,25,3,23,30,2,25,6,15,3,0,0,12,401,25,39,3,0,36,18,18,32,1,9,0,4,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_seekpos(FILE *,off64_t,int)",libio/ioseekpos.c,1,9,0,3,10,1,9,3,4,0,0,0,4,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_seekpos_unlocked(FILE *,off64_t,int)",libio/ioseekpos.c,1,15,3,12,19,1,15,4,7,3,0,0,10,16,9,15,1,0,14,8,8,10,1,3,0,3,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_seekwmark(FILE *,struct _IO_marker *,int)",libio/wgenops.c,0,20,0,8,20,0,20,2,12,0,0,0,6,5,6,10,0,0,10,5,5,5,1,2,0,2,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_setbuffer(FILE *,char *,size_t)",libio/iosetbuffer.c,0,13,1,9,14,0,13,5,9,1,0,0,6,4,7,9,0,0,9,4,4,6,1,0,0,1,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_setvbuf(FILE *,char *,int,size_t)",libio/iosetvbuf.c,1,49,13,9,63,1,49,5,33,13,0,0,7,8,25,33,1,0,32,10,8,10,8,23,23,4,23,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_sputbackc(FILE *,int)",libio/genops.c,3,16,0,10,19,3,16,4,9,0,0,0,6,4,6,8,1,0,7,3,3,4,1,1,0,1,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_sputbackwc(FILE *,wint_t)",libio/wgenops.c,3,16,0,8,19,3,16,4,9,0,0,0,7,4,6,8,1,0,7,3,3,4,1,1,0,1,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,Static,Static Function,"_IO_str_chk_overflow(FILE *,int)",debug/vsprintf_chk.c,0,5,2,0,7,0,5,2,1,2,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_str_init_readonly(_IO_strfile *,const char *,int)",libio/strops.c,0,6,0,3,6,0,6,2,2,0,0,0,4,1,2,2,0,0,2,2,2,2,1,0,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_str_init_static(_IO_strfile *,char *,int,char *)",libio/strops.c,0,5,0,4,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,2,2,2,1,0,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_str_init_static_internal(_IO_strfile *,char *,size_t,char *)",libio/strops.c,2,30,1,17,33,2,30,5,20,1,0,0,11,6,16,19,2,0,17,4,4,4,1,3,0,1,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_str_overflow(FILE *,int)",libio/strops.c,3,54,3,11,59,3,54,8,38,3,0,0,14,31,29,38,6,0,32,11,11,12,6,7,7,3,7,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,none,Function,"_IO_str_seekoff(FILE *,off64_t,int,int)",libio/strops.c,5,78,4,9,85,5,78,10,55,4,0,0,9,188,37,52,7,0,45,15,13,21,8,19,13,3,13,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,default,Static,Static Function,_IO_str_switch_to_get_mode(FILE *),libio/strops.c,1,14,0,7,15,1,14,2,8,0,0,0,5,3,5,7,0,0,7,3,3,3,1,1,0,2,0,0
