Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
36,No,No,e4608715e6e1dd2adc91982fd151d5ba4f761d69,No,No,default,Static,Static Function,tf_poll(void *),nptl/tst-cancel4.c,9,36,0,4,45,9,36,8,23,0,0,0,15,40,31,37,9,1,27,10,10,12,1,1,0,3,0,0
36,No,No,e4608715e6e1dd2adc91982fd151d5ba4f761d69,No,No,default,Static,Static Function,tf_ppoll(void *),nptl/tst-cancel4.c,9,36,0,4,45,9,36,8,23,0,0,0,15,40,31,37,9,1,27,10,10,12,1,1,0,3,0,0
36,No,No,e4608715e6e1dd2adc91982fd151d5ba4f761d69,No,No,default,Static,Static Function,tf_pread(void *),nptl/tst-cancel4.c,8,30,2,4,40,8,30,5,19,2,0,0,13,64,27,33,6,1,26,10,10,12,1,0,0,3,0,0
36,No,No,e4608715e6e1dd2adc91982fd151d5ba4f761d69,No,No,default,Static,Static Function,tf_pselect(void *),nptl/tst-cancel4.c,9,38,0,4,47,9,38,8,24,0,0,0,17,40,33,39,9,1,29,10,10,12,1,1,0,3,0,0
36,No,No,e4608715e6e1dd2adc91982fd151d5ba4f761d69,No,No,default,Static,Static Function,tf_pwrite(void *),nptl/tst-cancel4.c,8,32,2,4,42,8,32,6,21,2,0,0,14,64,29,35,7,1,27,10,10,12,1,0,0,3,0,0
36,No,No,e4608715e6e1dd2adc91982fd151d5ba4f761d69,No,No,default,Static,Static Function,tf_read(void *),nptl/tst-cancel4.c,8,35,0,4,43,8,35,8,21,0,0,0,13,40,31,37,9,1,27,10,10,12,1,1,0,3,0,0
36,No,No,e4608715e6e1dd2adc91982fd151d5ba4f761d69,No,No,default,Static,Static Function,tf_readv(void *),nptl/tst-cancel4.c,8,36,0,4,44,8,36,9,22,0,0,0,13,40,32,38,10,1,27,10,10,12,1,1,0,3,0,0
36,No,No,e4608715e6e1dd2adc91982fd151d5ba4f761d69,No,No,default,Static,Static Function,tf_recv(void *),nptl/tst-cancel4.c,16,63,0,6,79,16,63,9,39,0,0,0,22,768,41,51,8,1,42,16,16,18,1,0,0,3,0,0
36,No,No,e4608715e6e1dd2adc91982fd151d5ba4f761d69,No,No,default,Static,Static Function,tf_recvfrom(void *),nptl/tst-cancel4.c,14,59,0,6,73,14,59,10,37,0,0,0,21,384,39,48,9,1,38,15,15,17,1,0,0,3,0,0
36,No,No,e4608715e6e1dd2adc91982fd151d5ba4f761d69,No,No,default,Static,Static Function,tf_recvmsg(void *),nptl/tst-cancel4.c,15,67,0,6,82,15,67,10,43,0,0,0,29,384,48,57,10,1,46,15,15,17,1,0,0,3,0,0
36,No,No,e4608715e6e1dd2adc91982fd151d5ba4f761d69,No,No,default,Static,Static Function,tf_select(void *),nptl/tst-cancel4.c,9,38,0,4,47,9,38,8,24,0,0,0,17,40,33,39,9,1,29,10,10,12,1,1,0,3,0,0
36,No,No,e4608715e6e1dd2adc91982fd151d5ba4f761d69,No,No,default,Static,Static Function,tf_send(void *),nptl/tst-cancel4.c,16,63,1,6,80,16,63,9,39,1,0,0,22,768,41,51,8,1,42,16,16,18,1,0,0,3,0,0
36,No,No,e4608715e6e1dd2adc91982fd151d5ba4f761d69,No,No,default,Static,Static Function,tf_sendmsg(void *),nptl/tst-cancel4.c,15,67,2,6,84,15,67,10,45,2,0,0,30,512,49,58,10,1,47,14,14,16,1,0,0,3,0,0
36,No,No,e4608715e6e1dd2adc91982fd151d5ba4f761d69,No,No,default,Static,Static Function,tf_sendto(void *),nptl/tst-cancel4.c,14,58,2,6,74,14,58,9,38,2,0,0,22,512,39,48,8,1,39,15,15,17,1,0,0,3,0,0
36,No,No,e4608715e6e1dd2adc91982fd151d5ba4f761d69,No,No,default,Static,Static Function,tf_sigpause(void *),nptl/tst-cancel4.c,6,24,2,3,32,6,24,4,14,2,0,0,10,24,22,27,5,1,21,9,9,11,1,0,0,3,0,0
36,No,No,e4608715e6e1dd2adc91982fd151d5ba4f761d69,No,No,default,Static,Static Function,tf_sigsuspend(void *),nptl/tst-cancel4.c,6,26,1,3,33,6,26,5,15,1,0,0,11,24,24,29,6,1,22,9,9,11,1,0,0,3,0,0
36,No,No,e4608715e6e1dd2adc91982fd151d5ba4f761d69,No,No,default,Static,Static Function,tf_sigtimedwait(void *),nptl/tst-cancel4.c,7,35,2,4,44,7,35,7,21,2,0,0,13,48,29,35,8,1,26,10,10,12,1,0,0,3,0,0
36,No,No,e4608715e6e1dd2adc91982fd151d5ba4f761d69,No,No,default,Static,Static Function,tf_sigwait(void *),nptl/tst-cancel4.c,7,33,2,3,42,7,33,6,19,2,0,0,13,48,28,34,7,1,26,10,10,12,1,0,0,3,0,0
36,No,No,e4608715e6e1dd2adc91982fd151d5ba4f761d69,No,No,default,Static,Static Function,tf_sigwaitinfo(void *),nptl/tst-cancel4.c,7,34,2,4,43,7,34,6,20,2,0,0,13,48,28,34,7,1,26,10,10,12,1,0,0,3,0,0
36,No,No,e4608715e6e1dd2adc91982fd151d5ba4f761d69,No,No,default,Static,Static Function,tf_sleep(void *),nptl/tst-cancel4.c,6,24,0,3,30,6,24,4,14,0,0,0,10,24,22,27,5,1,21,10,10,12,1,0,0,3,0,0
36,No,No,e4608715e6e1dd2adc91982fd151d5ba4f761d69,No,No,default,Static,Static Function,tf_tcdrain(void *),nptl/tst-cancel4.c,7,26,4,3,37,7,26,4,16,4,0,0,11,48,23,29,5,1,23,10,10,12,1,0,0,3,0,0
36,No,No,e4608715e6e1dd2adc91982fd151d5ba4f761d69,No,No,default,Static,Static Function,tf_usleep(void *),nptl/tst-cancel4.c,6,24,0,3,30,6,24,4,14,0,0,0,10,24,22,27,5,1,21,10,10,12,1,0,0,3,0,0
36,No,No,e4608715e6e1dd2adc91982fd151d5ba4f761d69,No,No,default,Static,Static Function,tf_wait(void *),nptl/tst-cancel4.c,9,42,1,3,52,9,42,7,26,1,0,0,16,240,31,40,8,1,31,13,13,15,1,0,0,3,0,0
36,No,No,e4608715e6e1dd2adc91982fd151d5ba4f761d69,No,No,default,Static,Static Function,tf_waitid(void *),nptl/tst-cancel4.c,9,46,1,3,56,9,43,8,26,1,0,3,16,240,32,41,9,1,31,13,13,15,1,0,0,3,0,0
36,No,No,e4608715e6e1dd2adc91982fd151d5ba4f761d69,No,No,default,Static,Static Function,tf_waitpid(void *),nptl/tst-cancel4.c,10,42,1,3,53,10,42,7,26,1,0,0,16,240,31,40,8,1,31,13,13,15,1,0,0,3,0,0
36,No,No,e4608715e6e1dd2adc91982fd151d5ba4f761d69,No,No,default,Static,Static Function,tf_write(void *),nptl/tst-cancel4.c,8,36,0,4,44,8,36,8,22,0,0,0,14,40,32,38,9,1,28,10,10,12,1,1,0,3,0,0
36,No,No,e4608715e6e1dd2adc91982fd151d5ba4f761d69,No,No,default,Static,Static Function,tf_writev(void *),nptl/tst-cancel4.c,8,37,0,4,45,8,37,9,23,0,0,0,14,40,33,39,10,1,28,10,10,12,1,1,0,3,0,0
