Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,__lll_cond_trylock(int *),sysdeps/unix/sysv/linux/tile/lowlevellock.h,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,__lll_cond_trylock(int *),sysdeps/unix/sysv/linux/hppa/nptl/lowlevellock.h,0,6,0,1,6,0,6,3,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,__lll_cond_trylock(int *),sysdeps/unix/sysv/linux/sparc/lowlevellock.h,0,6,0,1,6,0,6,3,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,__lll_cond_trylock(int *),sysdeps/unix/sysv/linux/s390/lowlevellock.h,1,10,0,1,11,1,10,4,1,0,0,0,1,1,3,3,1,1,1,1,1,1,1,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,"__lll_lock(int *,int)",sysdeps/unix/sysv/linux/tile/lowlevellock.h,0,11,0,1,11,0,11,2,5,0,0,0,4,3,2,4,0,0,4,3,3,4,1,1,0,2,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,"__lll_lock(int *,int)",sysdeps/unix/sysv/linux/sparc/lowlevellock.h,1,13,0,1,14,1,13,4,6,0,0,0,5,3,3,5,1,0,4,3,3,4,1,1,0,2,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,"__lll_lock(int *,int)",sysdeps/unix/sysv/linux/s390/lowlevellock.h,0,12,0,1,12,0,12,3,5,0,0,0,5,3,2,4,0,0,4,3,3,4,1,1,0,2,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,"__lll_mutex_lock(lll_lock_t *,int)",sysdeps/unix/sysv/linux/hppa/nptl/lowlevellock.h,1,12,0,1,13,1,12,3,6,0,0,0,5,3,3,5,1,0,4,3,3,4,1,1,0,2,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,"__lll_robust_lock(int *,int,int)",sysdeps/unix/sysv/linux/tile/lowlevellock.h,0,8,0,2,8,0,8,3,4,0,0,0,3,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,"__lll_robust_lock(int *,int,int)",sysdeps/unix/sysv/linux/hppa/nptl/lowlevellock.h,0,9,0,2,9,0,9,4,4,0,0,0,3,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,"__lll_robust_lock(int *,int,int)",sysdeps/unix/sysv/linux/sparc/lowlevellock.h,0,9,0,2,9,0,9,4,4,0,0,0,3,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,"__lll_robust_lock(int *,int,int)",sysdeps/unix/sysv/linux/s390/lowlevellock.h,0,10,0,2,10,0,10,4,5,0,0,0,4,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,"__lll_robust_timedlock(int *,const struct timespec *,int,int)",sysdeps/unix/sysv/linux/tile/lowlevellock.h,0,9,0,3,9,0,9,4,4,0,0,0,3,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,"__lll_robust_timedlock(int *,const struct timespec *,int,int)",sysdeps/unix/sysv/linux/hppa/nptl/lowlevellock.h,0,9,0,3,9,0,9,4,4,0,0,0,3,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,"__lll_robust_timedlock(int *,const struct timespec *,int,int)",sysdeps/unix/sysv/linux/sparc/lowlevellock.h,0,10,0,3,10,0,10,5,4,0,0,0,3,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,"__lll_robust_timedlock(int *,const struct timespec *,int,int)",sysdeps/unix/sysv/linux/s390/lowlevellock.h,0,11,0,3,11,0,11,5,5,0,0,0,4,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,"__lll_robust_timedlock(int *,const struct timespec *,int,int)",sysdeps/unix/sysv/linux/microblaze/lowlevellock.h,0,9,0,3,9,0,9,4,4,0,0,0,4,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,"__lll_timedlock(int *,const struct timespec *,int)",sysdeps/unix/sysv/linux/tile/lowlevellock.h,0,8,0,2,8,0,8,3,4,0,0,0,3,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,"__lll_timedlock(int *,const struct timespec *,int)",sysdeps/unix/sysv/linux/hppa/nptl/lowlevellock.h,1,10,0,2,11,1,10,5,5,0,0,0,4,2,4,5,2,0,3,2,2,2,1,0,0,1,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,"__lll_timedlock(int *,const struct timespec *,int)",sysdeps/unix/sysv/linux/sparc/lowlevellock.h,1,10,0,2,11,1,10,5,5,0,0,0,4,2,4,5,2,0,3,2,2,2,1,0,0,1,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,"__lll_timedlock(int *,const struct timespec *,int)",sysdeps/unix/sysv/linux/s390/lowlevellock.h,0,9,0,2,9,0,9,4,4,0,0,0,4,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,"__lll_timedlock(int *,const struct timespec *,int)",sysdeps/unix/sysv/linux/microblaze/lowlevellock.h,0,8,0,2,8,0,8,3,4,0,0,0,4,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,__lll_trylock(int *),sysdeps/unix/sysv/linux/tile/lowlevellock.h,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,__lll_trylock(int *),sysdeps/unix/sysv/linux/hppa/nptl/lowlevellock.h,0,6,0,1,6,0,6,3,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,__lll_trylock(int *),sysdeps/unix/sysv/linux/sparc/lowlevellock.h,0,6,0,1,6,0,6,3,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,__lll_trylock(int *),sysdeps/unix/sysv/linux/s390/lowlevellock.h,1,10,0,1,11,1,10,4,1,0,0,0,1,1,3,3,1,1,1,1,1,1,1,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,none,Function,"__longjmp(__jmp_buf,int)",sysdeps/s390/s390-32/__longjmp.c,1,38,2,2,41,1,13,3,2,2,14,13,0,2,5,6,1,5,0,3,3,3,1,0,0,1,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,none,Function,__make_stacks_executable(void **),nptl/allocatestack.c,6,36,4,1,46,6,27,5,21,4,3,6,7,7,10,14,2,0,12,5,5,5,5,1,1,2,1,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,none,Function,__malloc_stats(),malloc/malloc.c,2,40,0,11,42,2,36,7,27,0,2,2,9,6,28,31,5,1,25,4,4,4,3,2,2,2,2,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,none,Function,__malloc_trim(size_t),malloc/malloc.c,4,17,0,5,21,4,17,4,11,0,0,0,5,2,9,10,2,0,8,3,3,3,1,0,0,1,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,none,Function,__malloc_usable_size(void *),malloc/malloc.c,1,7,0,1,8,1,7,3,2,0,0,0,2,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,none,Function,__nptl_deallocate_tsd(),nptl/pthread_create.c,14,58,19,9,91,14,58,12,30,19,0,0,10,37,27,36,8,0,28,13,13,14,4,3,2,7,2,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,none,Function,__nptl_set_robust(struct pthread *),nptl/nptl-init.c,0,7,0,2,7,0,7,3,3,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,none,Function,__nptl_setxid(struct xid_command *),nptl/allocatestack.c,18,79,9,6,106,18,79,15,59,9,0,0,21,256,40,48,12,0,36,11,11,11,6,2,2,2,2,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,none,Function,"__nptl_setxid_error(struct xid_command *,int)",nptl/allocatestack.c,0,14,1,5,15,0,14,4,7,1,0,0,3,4,4,6,1,0,5,4,4,4,3,2,2,2,2,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,none,Function,"__posix_memalign(void **,size_t,size_t)",malloc/malloc.c,5,17,2,2,24,5,17,4,10,2,0,0,4,3,7,9,2,0,7,3,3,5,3,2,2,1,2,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,none,Function,__pthread_attr_init_2_1(pthread_attr_t *),nptl/forward.c,0,1,0,1,1,0,1,1,1,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,none,Function,__pthread_cond_broadcast(pthread_cond_t *),nptl/forward.c,0,1,0,1,1,0,1,1,1,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,none,Function,__pthread_cond_destroy(pthread_cond_t *),nptl/forward.c,0,1,0,1,1,0,1,1,1,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,none,Function,"__pthread_cond_init(pthread_cond_t *,const pthread_condattr_t *)",nptl/forward.c,0,1,0,2,1,0,1,1,1,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,none,Function,__pthread_cond_signal(pthread_cond_t *),nptl/forward.c,0,1,0,1,1,0,1,1,1,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,none,Function,"__pthread_cond_timedwait(pthread_cond_t *,pthread_mutex_t *,const struct timespec *)",nptl/forward.c,0,1,0,3,1,0,1,1,1,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,none,Function,"__pthread_cond_wait(pthread_cond_t *,pthread_mutex_t *)",nptl/forward.c,0,1,0,2,1,0,1,1,1,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,none,Function,"__pthread_create_2_1(pthread_t *,const pthread_attr_t *,void *(*) (),void *)",nptl/pthread_create.c,26,106,27,18,159,25,98,26,68,25,5,6,28,449,96,109,43,4,62,19,19,21,8,10,8,4,8,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,none,Function,__pthread_exit(void *),nptl/forward.c,0,1,0,1,1,0,1,1,1,0,0,0,2,2,2,3,0,0,3,2,2,2,1,0,0,1,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,none,Function,__pthread_init_static_tls(struct link_map *),nptl/allocatestack.c,3,12,2,2,17,3,12,4,6,2,0,0,6,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,none,Function,__pthread_initialize_minimal_internal(),nptl/nptl-init.c,26,108,49,9,183,23,57,8,49,35,52,16,36,24,45,50,6,1,43,8,8,9,1,1,0,1,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,none,Function,"__pthread_kill(pthread_t,int)",nptl/pthread_kill.c,2,8,2,2,12,2,8,3,4,2,0,0,2,2,3,4,1,0,3,2,2,3,1,1,0,1,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,none,Function,__pthread_mutex_trylock(pthread_mutex_t *),nptl/pthread_mutex_trylock.c,68,262,37,11,367,68,262,39,200,37,0,0,27,117,125,185,12,2,171,94,73,97,41,222,220,5,220,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,none,Function,__pthread_unwind(__pthread_unwind_buf_t *),nptl/forward.c,0,1,0,2,1,0,1,1,1,0,0,0,3,2,2,3,0,0,3,2,2,2,1,0,0,1,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,none,Function,__reclaim_stacks(),nptl/allocatestack.c,20,71,22,11,113,20,71,10,50,22,0,0,16,110,37,48,8,1,39,14,14,14,1,4,0,4,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,none,Function,__reclaim_stacks(),nptl/pthreadP.h,30,217,17,0,264,28,155,175,3,12,45,38,0,2,2,3,0,0,3,2,2,4,1,1,0,1,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,__safe_fatal(),sysdeps/generic/safe-fatal.h,0,9,3,1,12,0,4,2,0,0,4,4,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,__safe_fatal(),sysdeps/unix/sysv/linux/safe-fatal.h,0,7,0,0,7,0,7,3,3,0,0,0,2,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,none,Function,"__sigsetjmp(jmp_buf,int)",sysdeps/m68k/setjmp.c,6,33,8,4,47,6,12,4,4,6,13,14,6,1,6,6,0,2,4,1,1,1,1,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,none,Function,__wait_lookup_done(),nptl/allocatestack.c,10,37,8,4,55,10,37,9,29,8,0,0,9,16,16,20,6,0,14,8,8,10,1,0,0,1,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,"_int_free(mstate,mchunkptr,int)",malloc/malloc.c,33,174,68,24,267,33,169,16,116,64,5,4,22,134484,113,147,14,5,128,46,46,61,16,55,47,7,47,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,"_int_malloc(mstate,size_t)",malloc/malloc.c,58,340,125,21,507,58,339,27,233,125,0,1,22,275045,218,272,25,16,231,127,127,138,29,94,80,7,77,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,"_int_memalign(mstate,size_t,size_t)",malloc/malloc.c,17,58,26,7,89,17,58,12,35,26,0,0,9,13,39,46,10,2,34,13,13,15,5,4,4,2,4,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,none,Function,"_int_realloc(mstate,mchunkptr,size_t,size_t)",malloc/malloc.c,24,127,31,14,167,24,127,17,75,31,0,0,15,43,80,96,14,5,77,26,26,33,8,20,15,7,15,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,"_mid_memalign(size_t,size_t,void *)",malloc/malloc.c,9,50,6,13,65,9,50,8,34,6,0,0,16,54,29,40,5,0,35,18,18,22,6,7,5,3,5,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,"alloc_perturb(char *,size_t)",malloc/malloc.c,0,6,0,4,6,0,6,2,2,0,0,0,3,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,"allocate_stack(const struct pthread_attr *,struct pthread **,void **)",nptl/allocatestack.c,67,231,94,17,392,63,133,26,99,77,71,48,39,504,87,107,10,7,90,36,36,38,12,29,21,4,21,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,default,Static,Static Function,analyze(regex_t *),posix/regcomp.c,5,51,3,16,59,5,51,5,39,3,0,0,14,92,31,43,3,0,40,13,13,19,11,9,9,3,9,0
