Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,__libc_mallinfo(),malloc/malloc.c,4,19,0,4,23,4,19,4,11,0,0,0,6,2,11,12,2,0,10,3,3,3,1,0,0,1,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,__libc_malloc(size_t),malloc/malloc.c,8,43,4,7,55,6,30,6,19,2,15,2,10,10,19,24,3,0,21,12,12,17,3,3,2,3,2,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,"__libc_mallopt(int,int)",malloc/malloc.c,12,51,2,5,65,12,51,4,43,2,0,0,15,26,28,42,2,0,40,15,7,16,1,37,0,2,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,__libc_pvalloc(size_t),malloc/malloc.c,3,15,1,3,19,3,15,5,9,1,0,0,7,4,7,9,3,0,6,3,3,3,1,1,0,1,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,__llrint(double),sysdeps/aarch64/fpu/s_llrint.c,2,7,2,1,11,2,7,3,3,2,0,0,3,1,6,6,1,1,4,1,1,1,1,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,__llrintf(float),sysdeps/aarch64/fpu/s_llrintf.c,3,7,2,1,12,3,7,3,3,2,0,0,3,1,6,6,1,1,4,1,1,1,1,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,__llround(double),sysdeps/aarch64/fpu/s_llround.c,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,__llroundf(float),sysdeps/aarch64/fpu/s_llroundf.c,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,__lrint(double),sysdeps/aarch64/fpu/s_lrint.c,6,33,6,1,45,4,7,3,3,2,30,2,3,1,6,6,1,1,4,1,1,1,1,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,__lrintf(float),sysdeps/aarch64/fpu/s_lrintf.c,2,7,2,1,11,2,7,3,3,2,0,0,3,1,6,6,1,1,4,1,1,1,1,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,__lround(double),sysdeps/aarch64/fpu/s_lround.c,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,__lroundf(float),sysdeps/aarch64/fpu/s_lroundf.c,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,Static,Static Function,"__malloc_assert(const char *,const char *,unsigned int,const char *)",malloc/malloc.c,0,12,0,17,12,0,12,3,7,0,0,0,3,1,3,3,0,0,3,4,4,4,1,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,__malloc_stats(),malloc/malloc.c,2,40,0,12,42,2,36,7,27,0,2,2,10,6,28,31,5,1,25,4,4,4,3,2,2,2,2,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,__malloc_trim(size_t),malloc/malloc.c,4,17,0,5,21,4,17,4,11,0,0,0,5,2,9,10,2,0,8,3,3,3,1,0,0,1,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,__malloc_usable_size(void *),malloc/malloc.c,1,7,0,1,8,1,7,3,2,0,0,0,2,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,__nearbyint(double),sysdeps/aarch64/fpu/s_nearbyint.c,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,__nearbyintf(float),sysdeps/aarch64/fpu/s_nearbyintf.c,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,"__posix_memalign(void **,size_t,size_t)",malloc/malloc.c,5,17,2,2,24,5,17,4,10,2,0,0,4,3,7,9,2,0,7,3,3,5,3,2,2,1,2,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,__rint(double),sysdeps/aarch64/fpu/s_rint.c,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,__rintf(float),sysdeps/aarch64/fpu/s_rintf.c,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,__round(double),sysdeps/aarch64/fpu/s_round.c,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,__roundf(float),sysdeps/aarch64/fpu/s_roundf.c,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,"__sigprocmask(int,const sigset_t *,sigset_t *)",sysdeps/unix/sysv/linux/sigprocmask.c,2,15,2,4,19,2,15,3,8,2,0,0,5,2,6,7,1,0,6,2,2,4,1,0,0,1,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,"__spawni(pid_t *,const char *,const posix_spawn_file_actions_t *,const posix_spawnattr_t *,char *const [],char *const [],int)",sysdeps/unix/sysv/linux/spawni.c,0,9,0,7,9,0,9,5,2,0,0,0,2,1,1,1,0,0,1,2,2,2,1,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,Static,Static Function,__spawni_child(void *),sysdeps/unix/sysv/linux/spawni.c,22,116,28,25,166,22,103,17,71,27,12,2,21,960,43,65,12,0,53,24,22,30,21,53,53,5,53,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,Static,Static Function,"__spawnix(pid_t *,const char *,const posix_spawn_file_actions_t *,const posix_spawnattr_t *,char *const [],char *const [],int,int (*) ())",sysdeps/unix/sysv/linux/spawni.c,13,57,39,12,109,13,57,18,41,39,0,0,24,15,34,40,10,0,30,9,9,10,4,5,5,2,4,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,__trunc(double),sysdeps/aarch64/fpu/s_trunc.c,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,__truncf(float),sysdeps/aarch64/fpu/s_truncf.c,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,,No,default,none,Function,__typeof(),,0,0,0,9,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,Static,Static Function,"_int_free(mstate,mchunkptr,int)",malloc/malloc.c,38,153,71,23,254,37,136,14,104,67,16,6,23,4204196,97,136,12,5,119,45,45,59,1,12,0,7,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,Static,Static Function,"_int_malloc(mstate,size_t)",malloc/malloc.c,67,424,138,18,613,63,332,28,234,126,80,27,22,1032854,218,279,26,17,236,130,130,143,25,52,38,7,35,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,Static,Static Function,"_int_memalign(mstate,size_t,size_t)",malloc/malloc.c,17,58,26,7,89,17,58,12,35,26,0,0,8,13,39,46,10,2,34,13,13,14,5,4,4,2,4,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,"_int_realloc(mstate,mchunkptr,INTERNAL_SIZE_T,INTERNAL_SIZE_T)",malloc/malloc.c,23,118,31,14,157,23,118,16,71,31,0,0,14,172,76,94,13,5,76,26,26,34,6,16,11,7,11,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,Static,Static Function,"_mid_memalign(size_t,size_t,void *)",malloc/malloc.c,13,51,6,12,70,13,51,7,35,6,0,0,14,60,28,39,4,0,35,18,18,23,6,6,5,3,5,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,,No,default,none,Function,_nl_archive_subfreeres(),,0,0,0,6,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,"_nl_load_locale(struct loaded_l10nfile *,int)",locale/loadlocale.c,13,96,15,9,120,13,73,13,48,13,19,12,20,48,41,52,11,0,41,12,12,12,11,18,18,4,18,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,_nl_unload_locale(struct __locale_data *),locale/loadlocale.c,3,22,1,6,25,3,18,2,12,1,2,2,2,12,6,12,0,0,12,6,4,6,1,1,0,1,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,Static,Static Function,"add_alias(struct locarhandle *,const char *,bool,const char *,uint32_t *)",locale/programs/locarchive.c,7,41,10,16,58,7,41,11,29,10,0,0,12,9,23,29,5,2,22,9,9,11,4,5,3,3,3,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,Static,Static Function,add_dir(const char *),elf/ldconfig.c,9,53,3,12,65,9,53,7,37,3,0,0,18,364,28,39,5,0,34,12,12,15,4,5,4,3,3,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,Static,Static Function,add_known_names(struct gconv_module *),iconv/iconv_prog.c,1,17,0,8,18,1,17,2,11,0,0,0,2,16,6,10,0,0,10,6,6,6,1,0,0,2,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,Static,Static Function,"add_locale(struct locarhandle *,const char *,locale_data_t,bool)",locale/programs/locarchive.c,37,211,46,30,293,37,211,32,155,46,0,0,33,2424744,110,143,22,0,121,38,38,48,13,11,11,6,10,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,"add_locale_to_archive(struct locarhandle *,const char *,locale_data_t,bool)",locale/programs/locarchive.c,22,140,35,8,197,22,140,37,93,35,0,0,21,75485,62,86,25,0,61,44,44,52,9,9,9,5,8,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,"add_locales_to_archive(size_t,char *[],bool)",locale/programs/locarchive.c,31,135,25,12,191,31,135,18,87,25,0,0,29,239617,68,97,16,0,81,30,30,33,22,30,30,8,30,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,Static,Static Function,"add_single_dir(struct dir_entry *,int)",elf/ldconfig.c,1,25,3,11,29,1,25,3,16,3,0,0,6,12,12,17,1,0,16,6,6,9,3,3,3,3,2,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,"add_to_readlist(int,const char *,const char *,int,struct localedef_t *)",locale/programs/localedef.c,9,41,1,14,51,9,41,6,29,1,0,0,13,84,18,26,2,1,23,10,10,13,1,3,0,3,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,Static,Static Function,"alloc_buffer_add_byte(struct alloc_buffer *,unsigned char)",include/alloc_buffer.h,0,11,0,4,11,0,11,2,5,0,0,0,4,2,3,4,0,0,4,2,2,2,1,1,0,1,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,Static,Static Function,"alloc_buffer_alloc_bytes(struct alloc_buffer *,size_t)",include/alloc_buffer.h,0,15,0,4,15,0,15,3,7,0,0,0,4,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,Static,Static Function,"alloc_buffer_allocate(size_t,void **)",include/alloc_buffer.h,0,5,0,2,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,Static,Static Function,"alloc_buffer_copy_bytes(struct alloc_buffer *,const void *,size_t)",include/alloc_buffer.h,0,5,0,3,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,Static,Static Function,"alloc_buffer_copy_string(struct alloc_buffer *,const char *)",include/alloc_buffer.h,0,9,0,3,9,0,9,3,5,0,0,0,4,2,4,5,1,0,4,2,2,2,1,0,0,1,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,Static,Static Function,"alloc_buffer_create(void *,size_t)",include/alloc_buffer.h,0,9,0,2,9,0,9,5,5,0,0,0,2,2,4,5,2,0,3,2,2,2,1,0,0,1,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,Static,Static Function,alloc_buffer_has_failed(const struct alloc_buffer *),include/alloc_buffer.h,0,5,0,3,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,Static,Static Function,alloc_buffer_mark_failed(struct alloc_buffer *),include/alloc_buffer.h,0,6,0,4,6,0,6,2,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,Static,Static Function,alloc_buffer_size(const struct alloc_buffer *),include/alloc_buffer.h,0,5,0,4,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,Static,Static Function,"alloc_perturb(char *,size_t)",malloc/malloc.c,0,6,0,4,6,0,6,2,2,0,0,0,2,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,"charmap_aliases(const char *,const char *)",locale/programs/charmap-dir.c,9,37,2,5,48,9,37,7,23,2,0,0,9,23,17,24,5,0,19,8,8,10,6,5,5,3,5,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,charmap_closedir(CHARMAP_DIR *),locale/programs/charmap-dir.c,1,9,0,6,10,1,9,3,5,0,0,0,3,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,"charmap_find_symbol(const struct charmap_t *,const char *,size_t)",locale/programs/charmap.c,1,8,0,6,9,1,8,5,2,0,0,0,2,1,2,2,1,0,1,2,2,2,1,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,"charmap_find_value(const struct charmap_t *,const char *,size_t)",locale/programs/charmap.c,1,7,0,6,8,1,7,4,2,0,0,0,2,1,2,2,1,0,1,2,2,2,1,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,charmap_free_aliases(char **),locale/programs/charmap-dir.c,2,11,0,4,13,2,11,3,4,0,0,0,1,3,5,7,1,0,6,3,3,3,1,0,0,2,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,Static,Static Function,"charmap_new_char(struct linereader *,struct charmap_t *,size_t,unsigned char *,const char *,const char *,int,int)",locale/programs/charmap.c,19,114,34,19,167,19,114,22,77,34,0,0,17,5815,99,124,26,0,98,36,36,57,10,12,12,4,11,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,"charmap_open(const char *,const char *)",locale/programs/charmap-dir.c,5,27,0,4,32,5,27,8,20,0,0,0,7,8,19,23,6,0,17,5,5,6,4,3,3,1,3,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,charmap_opendir(const char *),locale/programs/charmap-dir.c,5,29,0,4,34,5,29,7,19,0,0,0,13,3,19,21,4,0,17,3,3,4,1,1,0,1,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,"charmap_read(const char *,int,int,int,int)",locale/programs/charmap.c,24,121,41,9,186,24,121,31,77,41,0,0,24,34440,47,71,18,0,53,26,26,35,7,4,4,6,4,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,charmap_readdir(CHARMAP_DIR *),locale/programs/charmap-dir.c,10,47,2,11,59,10,47,8,31,2,0,0,13,218,27,38,6,3,29,12,12,15,8,12,12,3,11,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,Static,Static Function,"chroot_stat(const char *,const char *,struct stat64 *)",elf/ldconfig.c,4,17,0,6,21,4,17,4,11,0,0,0,6,4,10,13,2,0,11,4,4,5,4,3,3,1,3,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,close_archive(struct locarhandle *),locale/programs/locarchive.c,0,12,0,10,12,0,12,2,6,0,0,0,2,3,3,5,0,0,5,3,3,3,1,1,0,2,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,Static,Static Function,"cmlr_open(const char *,const char *,kw_hash_fct_t)",locale/programs/charmap.c,3,22,0,4,25,3,22,8,13,0,0,0,6,3,13,15,6,0,9,3,3,4,1,1,0,2,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,Static,Static Function,"cmpcategorysize(const void *,const void *)",locale/programs/locarchive.c,0,10,1,3,10,0,10,4,6,1,0,0,1,3,3,5,0,0,5,3,3,3,3,2,2,1,2,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,Static,Static Function,"compare_from_file(struct locarhandle *,void *,uint32_t,uint32_t)",locale/programs/locarchive.c,1,12,0,6,13,1,12,5,7,0,0,0,8,2,5,6,2,0,4,2,2,2,1,0,0,1,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,Static,Static Function,construct_output_path(char *),locale/programs/localedef.c,11,53,15,4,79,11,53,8,37,15,0,0,11,104,25,35,6,0,29,13,13,17,6,8,6,3,6,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,Static,Static Function,"create_archive(const char *,struct locarhandle *)",locale/programs/locarchive.c,18,84,12,11,114,18,84,20,61,12,0,0,41,80,53,60,13,0,47,8,8,8,3,2,2,2,2,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,Static,Static Function,"create_links(const char *,const char *,const char *,const char *)",elf/ldconfig.c,4,72,7,13,83,4,72,8,46,7,0,0,12,402,30,44,5,0,39,15,15,20,3,7,3,3,3,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,Static,Static Function,"curr_strcmp(const char *,const char **)",locale/programs/ld-monetary.c,0,5,0,2,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,Static,Static Function,"dataentcmp(const void *,const void *)",locale/programs/locarchive.c,2,11,0,3,13,2,11,6,7,0,0,0,1,3,3,5,0,0,5,3,3,3,3,2,2,1,2,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,default,none,Function,"delete_locales_from_archive(size_t,char *[])",locale/programs/locarchive.c,10,41,7,8,58,10,41,10,25,7,0,0,11,11,21,26,7,0,19,6,6,8,4,2,2,3,2,0
