Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,default,none,Function,"libc_hidden_ver(,)",libio/fileops.c,1,26,5,11,32,1,26,9,16,5,0,0,10,7,11,15,2,0,13,6,6,8,4,4,4,2,4,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,default,none,Function,libresolv_hidden_def(),resolv/gethnamaddr.c,4,138,8,5,147,4,104,19,77,4,34,4,20,327,57,74,11,1,62,17,15,23,8,14,11,2,11,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,default,none,Function,libresolv_hidden_def(),resolv/gethnamaddr.c,1,9,0,0,10,1,9,4,3,0,0,0,2,2,2,3,0,0,3,2,2,3,1,0,0,1,0,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,default,none,Function,libresolv_hidden_def(),resolv/gethnamaddr.c,2,13,0,1,15,2,13,5,5,0,0,0,3,3,4,6,1,0,5,3,3,3,3,2,2,2,2,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,default,none,Function,libresolv_hidden_def(),resolv/gethnamaddr.c,2,15,0,2,17,2,15,8,5,0,0,0,4,3,5,7,2,0,5,3,3,4,3,2,2,2,2,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,default,none,Function,libresolv_hidden_def(),resolv/gethnamaddr.c,2,16,3,0,21,2,16,8,7,3,0,0,2,2,10,11,3,0,8,2,2,2,1,0,0,1,0,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,default,none,Function,libresolv_hidden_proto(),resolv/gethnamaddr.c,2,17,0,1,19,2,17,5,8,0,0,0,4,4,6,9,1,0,8,4,4,4,4,3,3,2,3,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,default,Static,Static Function,"load_profdata(const char *,struct shobj *)",elf/sprof.c,21,165,22,27,208,21,165,35,118,22,0,0,42,332,91,110,19,0,91,20,20,32,11,11,11,3,11,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,default,Static,Static Function,load_shobj(const char *),elf/sprof.c,40,257,35,35,332,40,256,38,212,35,0,1,47,999999999,130,176,26,0,150,50,50,57,12,19,13,4,11,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,default,Static,Static Function,"map_v4v6_hostent(struct hostent *,char **,int *)",resolv/gethnamaddr.c,2,25,1,8,28,2,25,7,15,1,0,0,4,4,15,18,2,0,16,4,4,5,4,3,3,2,3,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,default,Static,Static Function,"more_help(int,const char *,void *)",elf/sprof.c,1,16,1,2,18,1,16,3,10,1,0,0,3,3,5,8,1,0,7,3,3,3,3,3,3,2,3,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,,No,default,none,Function,mtrace(),,0,0,0,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,default,Static,Static Function,name_present(const char *),locale/findlocale.c,0,5,0,1,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,2,1,0,0,0,0,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,default,none,Function,"open(const char *,int,...)",io/bits/fcntl2.h,3,18,0,2,21,3,18,2,10,0,0,0,9,8,6,10,0,0,10,5,5,6,4,4,4,2,4,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,default,none,Function,"openat(int,const char *,int,mode_t)",sysdeps/unix/sysv/linux/openat.c,2,8,1,5,11,2,5,3,1,1,1,2,4,1,5,5,1,0,4,2,2,2,1,0,0,0,0,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,default,none,Function,"openat64(int,const char *,int)",sysdeps/unix/sysv/linux/dl-openat64.c,1,14,0,1,15,1,10,5,3,0,1,3,3,2,5,6,0,1,5,3,3,3,1,1,0,1,0,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,default,Static,Static Function,"parse_opt(int,char *,struct argp_state *)",elf/sprof.c,0,22,0,1,22,0,22,2,16,0,0,0,1,5,10,15,0,0,15,5,2,5,5,14,14,1,14,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,default,Static,Static Function,"print_version(FILE *,struct argp_state *)",elf/sprof.c,3,9,0,1,12,3,9,2,5,0,0,0,2,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,default,Static,Static Function,"printflat(const void *,VISIT,int)",elf/sprof.c,2,16,1,7,19,2,16,3,10,1,0,0,2,2,3,4,1,0,3,4,4,5,1,0,0,1,0,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,default,Static,Static Function,"printsym(const void *,VISIT,int)",elf/sprof.c,0,6,0,2,6,0,6,3,2,0,0,0,0,2,1,2,0,0,2,2,2,3,1,0,0,1,0,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,default,Static,Static Function,"read_conf_file(const char *,const char *,size_t,void **,size_t *)",iconv/gconv_conf.c,10,42,13,7,65,10,42,10,32,13,0,0,11,146,21,31,6,0,25,11,11,14,5,7,7,2,5,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,default,Static,Static Function,read_symbols(struct shobj *),elf/sprof.c,11,104,15,21,130,11,102,20,71,15,0,2,23,264,84,104,23,1,80,25,25,45,1,7,0,6,0,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,default,Static,Static Function,"symorder(const void *,const void *)",elf/sprof.c,1,7,0,3,8,1,7,4,3,0,0,0,1,1,3,3,2,0,1,1,1,1,1,0,0,0,0,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,default,Static,Static Function,"test_unalign(const struct convcode *,const char *,int)",iconv/tst-iconv5.c,6,39,5,7,48,6,39,10,27,5,0,0,7,12,25,29,4,0,25,5,5,5,3,2,2,1,2,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,default,Static,Static Function,"tzset_internal(int,int)",time/tzset.c,11,42,15,7,68,11,42,7,31,15,0,0,14,73,23,32,2,0,30,11,11,20,5,4,4,2,4,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,default,Static,Static Function,unload_profdata(struct profdata *),elf/sprof.c,0,7,0,5,7,0,7,2,3,0,0,0,2,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,default,Static,Static Function,unload_shobj(struct shobj *),elf/sprof.c,0,6,0,5,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,default,Static,Static Function,update_vars(),time/tzset.c,1,15,1,6,17,1,15,5,10,1,0,0,3,4,8,10,2,0,8,3,3,3,1,0,0,1,0,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,default,Static,Static Function,valid_locale_name(const char *),locale/findlocale.c,0,24,5,1,29,0,24,4,20,5,0,0,5,6,8,13,2,0,11,6,6,15,6,5,5,1,5,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,default,none,Function,weak_alias(),time/tzset.c,9,41,5,1,55,9,41,6,26,5,0,0,12,16,18,24,2,0,22,7,7,8,1,4,0,2,0,0
