Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__copysignl(long double,long double)",sysdeps/generic/math_private.h,0,2,0,5,2,0,2,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,,No,default,none,Function,__ctype_get_mb_cur_max(),,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,__erfl(long double),sysdeps/ieee754/ldbl-128/s_erfl.c,4,51,9,11,57,4,51,7,30,9,0,0,9,10,26,34,5,1,28,9,9,10,7,10,10,4,10,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,,No,default,none,Function,__errno_location(),,0,0,0,54,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,__expm1l(long double),sysdeps/ieee754/ldbl-128/s_expm1l.c,11,54,17,30,81,11,54,6,38,17,0,0,7,9,29,37,4,0,33,9,9,12,9,11,11,3,11,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__fcntl_nocancel(int,int,...)",sysdeps/unix/sysv/linux/generic/wordsize-32/fcntl.c,2,10,0,2,12,2,10,4,4,0,0,0,5,1,6,6,2,0,4,1,1,1,1,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,__fe_mask_env(),sysdeps/unix/sysv/linux/powerpc/powerpc32/fpu/fe_mask.c,1,7,0,0,8,1,7,2,3,0,0,0,3,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,__fe_mask_env(),sysdeps/unix/sysv/linux/powerpc/powerpc64/fpu/fe_mask.c,0,11,0,0,11,0,6,2,2,0,2,3,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,__fe_nomask_env_priv(),sysdeps/unix/sysv/linux/powerpc/powerpc32/fpu/fe_nomask.c,1,7,0,0,8,1,7,2,3,0,0,0,3,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,__fe_nomask_env_priv(),sysdeps/unix/sysv/linux/powerpc/powerpc64/fpu/fe_nomask.c,0,11,0,0,11,0,6,2,2,0,2,3,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,__free_in6ai(struct in6addrinfo *),sysdeps/unix/sysv/linux/check_pf.c,3,17,1,3,21,3,17,5,9,1,0,0,5,4,4,7,1,0,6,4,4,4,1,0,0,3,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__futimes(int,const struct timeval [2])",sysdeps/unix/sysv/linux/futimes.c,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__fxstatat(int,int,const char *,struct stat *,int)",sysdeps/unix/sysv/linux/generic/wordsize-32/fxstatat.c,1,11,0,5,12,1,11,3,5,0,0,0,4,2,4,5,1,0,4,3,3,3,1,1,0,1,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__gai_create_helper_thread(pthread_t *,void *(*) (),void *)",sysdeps/nptl/gai_misc.h,6,21,5,3,32,6,21,7,13,5,0,0,10,1,13,13,4,0,9,1,1,1,1,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,__gai_start_notify_thread(),sysdeps/nptl/gai_misc.h,0,8,0,0,8,0,8,3,3,0,0,0,3,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,__get_nprocs(),sysdeps/unix/sysv/linux/getsysstats.c,15,82,4,1,101,15,82,19,58,4,0,0,13,217,55,70,17,0,53,19,19,21,12,11,11,5,11,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,__get_phys_pages(),sysdeps/unix/sysv/linux/getsysstats.c,1,5,1,1,7,1,5,2,1,1,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__getcwd(char *,size_t)",sysdeps/unix/sysv/linux/getcwd.c,14,62,9,2,85,14,50,7,31,9,2,12,12,51,28,40,5,1,34,16,16,24,7,8,7,2,7,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,__getpagesize(),sysdeps/unix/sysv/linux/getpagesize.c,0,6,0,5,6,0,6,2,2,0,0,0,3,2,4,5,0,1,4,3,3,3,1,1,0,1,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Static,Static Function,__hppa_init_bootstrap_fdesc_table(struct link_map *),sysdeps/hppa/dl-machine.h,2,8,1,0,11,2,8,3,2,1,0,0,4,1,5,5,1,2,2,1,1,1,1,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Static,Static Function,__ia64_init_bootstrap_fdesc_table(struct link_map *),sysdeps/ia64/dl-machine.h,2,8,1,0,11,2,8,3,2,1,0,0,4,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,__ieee754_cosh(double),sysdeps/ieee754/dbl-64/e_cosh.c,7,34,9,7,49,7,34,7,21,9,0,0,5,7,24,30,5,0,25,9,9,11,7,9,9,3,9,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,__ieee754_coshf(float),sysdeps/ieee754/flt-32/e_coshf.c,7,26,8,4,40,7,26,4,17,8,0,0,5,7,16,22,2,0,20,7,7,7,7,9,9,3,9,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,__ieee754_coshl(long double),sysdeps/ieee754/ldbl-96/e_coshl.c,7,30,9,4,45,7,30,5,19,9,0,0,5,7,17,23,3,0,20,7,7,16,7,9,9,3,9,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,__ieee754_coshl(long double),sysdeps/ieee754/ldbl-128/e_coshl.c,9,34,11,8,50,9,34,5,21,11,0,0,6,7,18,24,3,0,21,7,7,7,7,7,7,2,7,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,__ieee754_coshl(long double),sysdeps/ieee754/ldbl-128ibm/e_coshl.c,7,28,8,5,42,7,28,6,18,8,0,0,6,7,21,27,4,0,23,8,8,8,7,7,7,2,7,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,__ieee754_exp10(double),sysdeps/ieee754/dbl-64/e_exp10.c,2,23,0,6,25,2,23,7,16,0,0,0,7,5,22,26,5,0,21,7,7,7,5,4,4,1,4,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,__ieee754_exp10l(long double),sysdeps/ieee754/ldbl-128/e_exp10l.c,2,22,0,4,24,2,22,5,15,0,0,0,7,5,14,18,3,0,15,5,5,5,5,4,4,1,4,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,__ieee754_exp10l(long double),sysdeps/ieee754/ldbl-128ibm/e_exp10l.c,2,21,0,5,23,2,21,5,14,0,0,0,5,5,13,17,3,0,14,5,5,5,5,4,4,1,4,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,__ieee754_j1(double),sysdeps/ieee754/dbl-64/e_j1.c,1,51,8,10,56,1,51,5,37,8,0,0,9,16,34,42,3,0,39,10,10,10,6,8,6,3,6,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,__ieee754_j1f(float),sysdeps/ieee754/flt-32/e_j1f.c,1,35,8,15,40,1,35,4,25,8,0,0,9,16,24,32,2,0,30,9,9,9,6,8,6,3,6,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,__ieee754_j1l(long double),sysdeps/ieee754/ldbl-128/e_j1l.c,4,107,9,36,118,4,107,3,70,9,0,0,8,59,43,60,1,0,59,18,18,18,6,14,6,3,6,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,__ieee754_j1l(long double),sysdeps/ieee754/ldbl-96/e_j1l.c,1,48,8,7,53,1,48,5,33,8,0,0,9,16,25,33,3,0,30,9,9,9,6,8,6,3,6,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__ieee754_jn(int,double)",sysdeps/ieee754/dbl-64/e_jn.c,1,131,71,9,194,1,131,10,86,71,0,0,9,209,91,115,9,0,106,25,22,26,5,17,4,5,4,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__ieee754_jnf(int,float)",sysdeps/ieee754/flt-32/e_jnf.c,1,90,57,5,141,1,90,7,70,57,0,0,7,189,75,93,6,0,87,19,19,20,5,10,4,5,4,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__ieee754_jnl(int,long double)",sysdeps/ieee754/ldbl-128/e_jnl.c,9,152,72,11,225,9,152,12,102,72,0,0,8,417,90,115,10,0,105,25,22,26,6,18,5,5,5,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__ieee754_jnl(int,long double)",sysdeps/ieee754/ldbl-128ibm/e_jnl.c,9,152,72,9,225,9,152,13,102,72,0,0,9,417,94,119,11,0,108,26,23,27,6,18,5,5,5,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__ieee754_jnl(int,long double)",sysdeps/ieee754/ldbl-96/e_jnl.c,6,147,74,6,220,6,147,11,100,74,0,0,9,209,88,112,9,0,103,24,21,26,5,17,4,5,4,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__ieee754_pow(double,double)",sysdeps/ieee754/dbl-64/e_pow.c,10,133,22,6,151,10,133,11,100,22,0,0,8,75,66,101,8,0,93,55,55,68,31,56,54,4,54,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__ieee754_powl(long double,long double)",sysdeps/ieee754/ldbl-128/e_powl.c,18,251,59,28,299,18,251,9,198,59,0,0,10,42130,146,190,7,0,183,53,53,62,29,52,46,4,46,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__ifreq(struct ifreq **,int *,int)",sysdeps/unix/sysv/linux/ifreq.c,9,41,3,4,53,9,40,10,29,3,0,1,10,18,24,30,5,0,25,7,7,9,3,3,2,2,2,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,__isnan(double),sysdeps/alpha/fpu/s_isnan.c,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,,No,default,none,Function,__libc_enable_asynccancel(),,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_fcntl(int,int,...)",sysdeps/unix/sysv/linux/generic/wordsize-32/fcntl.c,6,15,0,2,21,6,15,6,9,0,0,0,8,2,10,11,4,0,7,2,2,3,1,1,0,1,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,__libc_fork(),sysdeps/nptl/fork.c,34,100,49,13,183,34,76,19,53,42,23,13,25,924,86,102,28,10,64,20,20,21,6,7,7,3,4,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_ifunc_impl_list(const char *,struct libc_ifunc_impl *,size_t)",sysdeps/powerpc/powerpc64/multiarch/ifunc-impl-list.c,36,228,35,3,299,28,168,5,163,26,75,2,4,10,10,15,2,1,12,7,7,7,1,4,0,1,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_ifunc_impl_list(const char *,struct libc_ifunc_impl *,size_t)",sysdeps/powerpc/powerpc32/power4/multiarch/ifunc-impl-list.c,24,150,23,3,197,18,107,5,102,16,54,2,4,10,10,15,2,1,12,7,7,7,1,4,0,1,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_pread(int,void *,size_t,off_t)",sysdeps/unix/sysv/linux/sh/pread.c,5,20,0,6,25,5,20,11,9,0,0,0,6,4,47,50,32,2,16,4,4,4,1,1,0,2,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_pread(int,void *,size_t,off_t)",sysdeps/unix/sysv/linux/mips/pread.c,6,31,0,6,37,6,18,11,7,0,7,8,6,4,39,42,20,2,20,4,4,4,1,1,0,2,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_pread(int,void *,size_t,off_t)",sysdeps/unix/sysv/linux/pread.c,4,14,0,4,18,4,14,8,6,0,0,0,2,2,5,6,2,0,4,2,2,2,1,1,0,1,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_pread(int,void *,size_t,off_t)",sysdeps/unix/sysv/linux/generic/wordsize-32/pread.c,4,14,0,4,18,4,14,8,6,0,0,0,5,2,5,6,2,0,4,2,2,2,1,1,0,1,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_pread(int,void *,size_t,off_t)",sysdeps/unix/sysv/linux/powerpc/powerpc32/pread.c,6,20,2,6,28,6,20,11,9,2,0,0,13,256,95,110,52,2,56,16,16,28,1,1,0,2,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_pread(int,void *,size_t,off_t)",sysdeps/unix/sysv/linux/powerpc/powerpc64/pread.c,6,18,0,6,24,6,18,11,7,0,0,0,11,64,71,82,36,2,44,12,12,20,1,1,0,2,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_pread64(int,void *,size_t,off64_t)",sysdeps/unix/sysv/linux/generic/wordsize-32/pread64.c,4,14,0,4,18,4,14,8,6,0,0,0,5,2,5,6,2,0,4,2,2,2,1,1,0,1,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_pread64(int,void *,size_t,off64_t)",sysdeps/unix/sysv/linux/powerpc/powerpc64/pread64.c,6,18,0,6,24,6,18,11,7,0,0,0,6,4,39,42,20,2,20,4,4,4,1,1,0,2,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_pread64(int,void *,size_t,off64_t)",sysdeps/unix/sysv/linux/powerpc/powerpc32/pread64.c,6,22,2,6,30,6,22,11,11,2,0,0,6,4,47,50,28,2,20,4,4,4,1,1,0,2,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_pread64(int,void *,size_t,off64_t)",sysdeps/unix/sysv/linux/pread64.c,4,14,0,4,18,4,14,8,6,0,0,0,2,2,5,6,2,0,4,2,2,2,1,1,0,1,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_pread64(int,void *,size_t,off64_t)",sysdeps/unix/sysv/linux/sh/pread64.c,5,22,0,10,27,5,22,11,11,0,0,0,8,4,39,42,6,4,32,4,4,4,1,1,0,2,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_pread64(int,void *,size_t,off64_t)",sysdeps/unix/sysv/linux/mips/pread64.c,6,30,0,6,36,6,18,11,7,0,8,6,6,4,39,42,20,2,20,4,4,4,1,1,0,2,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_preadv(int,const struct iovec *,int,off_t)",sysdeps/unix/sysv/linux/generic/wordsize-32/preadv.c,4,10,0,4,14,4,10,4,6,0,0,0,5,2,5,6,2,0,4,2,2,2,1,1,0,1,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_preadv64(int,const struct iovec *,int,off64_t)",sysdeps/unix/sysv/linux/generic/wordsize-32/preadv64.c,4,10,0,4,14,4,10,4,6,0,0,0,5,2,5,6,2,0,4,2,2,2,1,1,0,1,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_pwrite(int,const void *,size_t,off_t)",sysdeps/unix/sysv/linux/sh/pwrite.c,5,20,0,10,25,5,20,11,9,0,0,0,8,4,39,42,6,4,32,4,4,4,1,1,0,2,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_pwrite(int,const void *,size_t,off_t)",sysdeps/unix/sysv/linux/generic/wordsize-32/pwrite.c,4,14,0,4,18,4,14,8,6,0,0,0,5,2,5,6,2,0,4,2,2,2,1,1,0,1,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_pwrite(int,const void *,size_t,off_t)",sysdeps/unix/sysv/linux/pwrite.c,4,14,0,4,18,4,14,8,6,0,0,0,2,2,5,6,2,0,4,2,2,2,1,1,0,1,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_pwrite(int,const void *,size_t,off_t)",sysdeps/unix/sysv/linux/powerpc/powerpc64/pwrite.c,6,18,0,6,24,6,18,11,7,0,0,0,6,4,39,42,20,2,20,4,4,4,1,1,0,2,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_pwrite(int,const void *,size_t,off_t)",sysdeps/unix/sysv/linux/powerpc/powerpc32/pwrite.c,6,20,2,6,28,6,20,11,9,2,0,0,6,4,47,50,28,2,20,4,4,4,1,1,0,2,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_pwrite(int,const void *,size_t,off_t)",sysdeps/unix/sysv/linux/mips/pwrite.c,6,31,0,6,37,6,18,11,7,0,7,8,6,4,39,42,20,2,20,4,4,4,1,1,0,2,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_pwrite64(int,const void *,size_t,off64_t)",sysdeps/unix/sysv/linux/mips/pwrite64.c,6,30,0,6,36,6,18,11,7,0,8,6,6,4,39,42,20,2,20,4,4,4,1,1,0,2,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_pwrite64(int,const void *,size_t,off64_t)",sysdeps/unix/sysv/linux/generic/wordsize-32/pwrite64.c,4,14,0,4,18,4,14,8,6,0,0,0,5,2,5,6,2,0,4,2,2,2,1,1,0,1,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_pwrite64(int,const void *,size_t,off64_t)",sysdeps/unix/sysv/linux/powerpc/powerpc64/pwrite64.c,6,18,0,6,24,6,18,11,7,0,0,0,6,4,39,42,20,2,20,4,4,4,1,1,0,2,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_pwrite64(int,const void *,size_t,off64_t)",sysdeps/unix/sysv/linux/pwrite64.c,4,14,0,4,18,4,14,8,6,0,0,0,2,2,5,6,2,0,4,2,2,2,1,1,0,1,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_pwrite64(int,const void *,size_t,off64_t)",sysdeps/unix/sysv/linux/sh/pwrite64.c,6,22,0,10,28,6,22,11,11,0,0,0,8,4,39,42,6,4,32,4,4,4,1,1,0,2,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_pwrite64(int,const void *,size_t,off64_t)",sysdeps/unix/sysv/linux/powerpc/powerpc32/pwrite64.c,6,22,2,6,30,6,22,11,11,2,0,0,6,4,47,50,28,2,20,4,4,4,1,1,0,2,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_pwritev(int,const struct iovec *,int,off_t)",sysdeps/unix/sysv/linux/generic/wordsize-32/pwritev.c,4,10,0,4,14,4,10,4,6,0,0,0,5,2,5,6,2,0,4,2,2,2,1,1,0,1,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_pwritev64(int,const struct iovec *,int,off64_t)",sysdeps/unix/sysv/linux/generic/wordsize-32/pwritev64.c,4,11,0,4,15,4,11,5,6,0,0,0,5,2,5,6,2,0,4,2,2,2,1,1,0,1,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_readv(int,const struct iovec *,int)",sysdeps/unix/sysv/linux/readv.c,4,17,0,3,21,4,17,9,7,0,0,0,3,4,34,37,16,2,19,4,4,4,1,1,0,2,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_res_nquery(res_state,const char *,int,int,u_char *,int,u_char **,u_char **,int *,int *,int *)",resolv/res_query.c,13,173,18,19,198,13,148,24,108,18,15,10,14,19800,64,94,12,3,79,35,30,57,19,46,43,4,43,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_sigaction(int,const struct sigaction *,struct sigaction *)",sysdeps/unix/sysv/linux/s390/s390-64/sigaction.c,0,8,2,3,10,0,8,6,1,2,0,0,3,2,20,21,12,2,7,3,3,3,1,0,0,1,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_sigaction(int,const struct sigaction *,struct sigaction *)",sysdeps/unix/sysv/linux/sparc/sparc32/sigaction.c,3,28,2,10,33,3,28,6,18,2,0,0,11,12,33,37,14,1,22,5,5,6,1,1,0,2,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_sigaction(int,const struct sigaction *,struct sigaction *)",sysdeps/unix/sysv/linux/ia64/sigaction.c,0,8,2,4,10,0,8,6,1,2,0,0,2,2,19,20,13,1,6,2,2,2,1,0,0,1,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,none,Function,"__libc_sigaction(int,const struct sigaction *,struct sigaction *)",sysdeps/unix/sysv/linux/mips/sigaction.c,4,37,2,11,43,4,29,7,16,2,2,7,10,4,12,14,2,0,12,5,5,6,1,0,0,1,0,0
