Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"_S_msg_set_init_int(mach_port_t,mach_port_t,int,int)",hurd/hurdmsg.c,1,7,0,4,8,1,7,4,2,0,0,0,6,2,8,9,3,0,6,2,2,3,1,1,0,1,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"_S_msg_set_init_ints(mach_port_t,mach_port_t,int *,mach_msg_type_number_t)",hurd/hurdmsg.c,3,19,3,3,22,3,19,6,10,3,0,0,6,5,15,20,5,0,15,5,4,6,5,8,8,2,8,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"_S_msg_set_init_port(mach_port_t,mach_port_t,int,mach_port_t)",hurd/hurdmsg.c,3,11,0,4,14,3,11,5,5,0,0,0,8,3,11,13,4,0,9,3,3,4,1,1,0,1,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"_S_msg_set_init_ports(mach_port_t,mach_port_t,mach_port_t *,mach_msg_type_number_t)",hurd/hurdmsg.c,3,16,0,4,19,3,16,6,7,0,0,0,8,4,14,17,5,0,12,4,4,5,4,4,4,2,4,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"_S_msg_sig_post(mach_port_t,mach_port_t,mach_msg_type_name_t,int,natural_t,mach_port_t)",hurd/hurdsig.c,4,17,4,6,23,4,17,7,8,4,0,0,6,2,7,8,2,0,6,2,2,2,1,1,0,1,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"_S_msg_sig_post_untraced(mach_port_t,mach_port_t,mach_msg_type_name_t,int,natural_t,mach_port_t)",hurd/hurdsig.c,4,18,4,6,24,4,18,8,8,4,0,0,6,2,7,8,2,0,6,2,2,2,1,1,0,1,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"_Unwind_ForcedUnwind(struct _Unwind_Exception *,_Unwind_Stop_Fn,void *)",sysdeps/nptl/unwind-forcedunwind.c,1,14,0,5,15,1,14,6,7,0,0,0,5,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,_Unwind_GetCFA(struct _Unwind_Context *),sysdeps/nptl/unwind-forcedunwind.c,1,11,0,3,12,1,11,3,7,0,0,0,5,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,_Unwind_Resume(struct _Unwind_Exception *),sysdeps/gnu/unwind-resume.c,1,11,0,2,12,1,8,2,4,0,1,2,3,2,3,4,0,0,4,2,2,2,1,0,0,1,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,_Unwind_Resume(struct _Unwind_Exception *),sysdeps/nptl/unwind-forcedunwind.c,1,11,0,3,12,1,11,3,7,0,0,0,4,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"____strtod_l_internal(const char *,char **,int,locale_t)",stdlib/strtod_l.c,126,945,203,14,1266,126,828,104,580,200,38,86,27,999999999,730,973,135,23,815,340,339,420,92,169,121,9,102,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,___pthread_get_cleanup_stack(),htl/pt-cleanup.c,0,5,0,4,5,0,5,3,1,0,0,0,5,8,21,24,5,3,16,7,7,7,1,3,0,1,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,___pthread_init(),htl/pt-initialize.c,0,7,0,1,7,0,4,2,0,0,1,2,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"__alphasort64(const struct dirent64 **,const struct dirent64 **)",sysdeps/unix/sysv/linux/alphasort64.c,0,5,0,3,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"__bsd_signal(int,__sighandler_t)",sysdeps/posix/signal.c,3,18,1,4,22,3,18,5,11,1,0,0,7,3,16,18,3,0,15,5,5,8,3,2,2,1,2,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,Static,Static Function,__clear_internal_signals(sigset_t *),sysdeps/unix/sysv/linux/internal-signals.h,0,6,0,2,6,0,6,4,2,0,0,0,1,1,10,10,4,0,6,1,1,1,1,0,0,0,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,Static,Static Function,__clear_internal_signals(sigset_t *),sysdeps/generic/internal-signals.h,0,4,0,2,4,0,4,2,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"__clock_getres(clockid_t,struct timespec *)",sysdeps/posix/clock_getres.c,5,35,1,2,40,5,15,3,9,1,10,10,3,2,6,8,1,0,7,2,2,2,1,1,0,1,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"__clock_nanosleep(clockid_t,int,const struct timespec *,struct timespec *)",sysdeps/unix/clock_nanosleep.c,13,39,9,6,60,13,36,6,26,9,1,2,8,13,21,31,3,1,27,14,14,16,10,14,13,2,13,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,__dirfd(DIR *),dirent/dirfd.c,0,6,0,0,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,__dirfd(DIR *),sysdeps/posix/dirfd.c,0,5,0,2,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,Static,Static Function,"__dl_runtime_resolve(,,,)",sysdeps/mips/dl-trampoline.c,11,66,15,8,92,11,66,27,38,15,0,0,10,25,25,33,13,0,20,9,9,9,4,3,3,4,3,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,__erf(double),sysdeps/ieee754/dbl-64/s_erf.c,1,100,9,16,102,1,100,11,74,9,0,0,10,13,89,100,9,1,90,19,19,19,10,15,14,5,14,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,__erff(float),sysdeps/ieee754/flt-32/s_erff.c,1,53,9,60,55,1,53,7,40,9,0,0,9,13,47,58,6,1,51,20,20,20,10,15,14,5,14,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,__exp2f(float),sysdeps/ieee754/flt-32/e_exp2f.c,3,37,6,5,44,3,35,5,26,6,0,2,9,7,23,29,3,0,26,7,7,7,7,10,10,2,10,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,__expf(float),sysdeps/ieee754/flt-32/e_expf.c,4,47,11,6,58,4,36,5,27,11,4,7,9,7,24,30,3,0,27,7,7,7,7,10,10,2,10,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"__f32xaddf64(_Float64,_Float64)",sysdeps/i386/fpu/s_f32xaddf64.c,0,12,5,2,17,0,12,4,7,5,0,0,4,1,8,8,2,0,6,1,1,1,1,0,0,0,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"__f32xsubf64(_Float64,_Float64)",sysdeps/i386/fpu/s_f32xsubf64.c,0,12,5,2,17,0,12,4,7,5,0,0,4,1,8,8,2,0,6,1,1,1,1,0,0,0,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"__fdim(FLOAT,FLOAT)",math/s_fdim_template.c,2,10,0,2,12,2,10,3,6,0,0,0,4,3,4,6,1,0,5,3,3,5,1,1,0,1,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"__fdim(double,double)",sysdeps/i386/fpu/s_fdim.c,2,15,5,2,22,2,15,4,10,5,0,0,9,3,15,17,2,0,15,9,9,14,1,1,0,1,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,__fegetenv(fenv_t *),sysdeps/generic/math_private.h,0,5,0,1,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,__fegetround(),sysdeps/generic/math_private.h,0,5,0,0,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,__feholdexcept(fenv_t *),sysdeps/generic/math_private.h,0,5,0,3,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,__fesetenv(const fenv_t *),sysdeps/generic/math_private.h,0,5,0,2,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,__fesetround(int),sysdeps/generic/math_private.h,0,5,0,4,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,__feupdateenv(const fenv_t *),sysdeps/generic/math_private.h,0,5,0,3,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,__find_in_stack_list(struct pthread *),nptl/pthread_create.c,7,30,0,4,37,7,30,6,17,0,0,0,5,6,13,16,4,0,12,4,4,4,4,0,0,2,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,__flockfile(FILE *),sysdeps/htl/flockfile.c,0,7,0,0,7,0,4,2,0,0,1,2,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,,No,default,none,Function,__fp_nquery(),,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,__free_tcb(struct pthread *),nptl/pthread_create.c,3,17,8,4,28,3,17,3,9,8,0,0,9,5,5,8,1,0,7,4,4,5,1,0,0,2,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,__funlockfile(FILE *),sysdeps/htl/funlockfile.c,0,7,0,0,7,0,4,2,0,0,1,2,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"__gamma_product(double,double,int,double *)",sysdeps/ieee754/ldbl-96/gamma_product.c,2,11,0,4,13,2,11,6,7,0,0,0,2,2,8,9,4,0,5,2,2,2,1,0,0,1,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"__gamma_productf(float,float,int,float *)",sysdeps/ieee754/dbl-64/gamma_productf.c,2,11,0,4,13,2,11,6,7,0,0,0,2,2,8,9,4,0,5,2,2,2,1,0,0,1,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,__get_clockfreq(),sysdeps/unix/sysv/linux/sparc/sparc64/get_clockfreq.c,5,15,9,0,29,5,15,3,10,9,0,0,4,4,8,11,1,0,10,4,4,4,4,3,3,1,3,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,Static,Static Function,__get_clockfreq_via_cpuinfo(),sysdeps/unix/sysv/linux/sparc/sparc64/get_clockfreq.c,8,42,1,1,51,8,42,8,24,1,0,0,5,11,16,23,6,0,17,8,8,18,1,1,0,6,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,Static,Static Function,__get_clockfreq_via_dev_openprom(),sysdeps/unix/sysv/linux/sparc/sparc64/get_clockfreq.c,5,45,0,2,50,5,45,8,29,0,0,0,8,9,24,30,6,0,24,7,7,9,5,2,2,5,2,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,Static,Static Function,__get_clockfreq_via_proc_openprom(),sysdeps/unix/sysv/linux/sparc/sparc64/get_clockfreq.c,10,60,3,3,73,10,60,17,32,3,0,0,9,24,28,37,12,0,25,11,11,12,6,4,4,7,4,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"__getcwd(char *,size_t)",sysdeps/mach/hurd/getcwd.c,0,15,1,2,16,0,15,6,9,1,0,0,5,3,4,6,1,0,5,3,3,4,1,1,0,2,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"__getdents(int,char *,size_t)",sysdeps/unix/sysv/linux/getdents.c,11,55,13,16,79,11,53,20,36,13,0,2,13,10,33,38,14,0,24,7,7,10,5,8,8,3,8,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"__getdents64(int,char *,size_t)",sysdeps/unix/sysv/linux/getdents64.c,0,5,0,3,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"__getdents64(int,char *,size_t)",sysdeps/unix/sysv/linux/mips/mips64/getdents64.c,13,64,6,9,83,13,59,23,38,6,3,2,16,14,36,42,14,1,27,8,8,8,5,8,8,3,7,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"__getlogin_r(char *,size_t)",sysdeps/unix/sysv/linux/getlogin_r.c,1,8,0,2,9,1,8,3,4,0,0,0,3,2,3,4,1,0,3,2,2,2,1,1,0,1,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,Static,Static Function,__hppa_init_bootstrap_fdesc_table(struct link_map *),sysdeps/hppa/dl-machine.h,2,8,1,0,11,2,8,3,2,1,0,0,5,1,5,5,1,2,2,1,1,1,1,0,0,0,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"__hurd_catch_signal(sigset_t,unsigned long int,unsigned long int,error_t (*) (),sighandler_t)",hurd/catch-signal.c,8,34,10,9,52,8,34,14,22,10,0,0,8,8,18,22,5,1,16,6,6,6,1,2,0,1,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"__hurd_file_name_path_lookup(error_t (*) (),file_t (*) (),error_t (*) (),const char *,const char *,int,mode_t,file_t *,char **)",hurd/path-lookup.c,0,20,0,3,20,0,20,12,4,0,0,0,2,1,1,2,1,0,1,1,1,1,1,0,0,0,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,Static,Static Function,__ia64_init_bootstrap_fdesc_table(struct link_map *),sysdeps/ia64/dl-machine.h,2,8,1,0,11,2,8,3,2,1,0,0,4,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,__ieee754_cosh(double),sysdeps/ieee754/dbl-64/e_cosh.c,7,34,9,7,49,7,34,7,21,9,0,0,5,7,24,30,5,0,25,9,9,11,7,9,9,3,9,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,__ieee754_coshf(float),sysdeps/ieee754/flt-32/e_coshf.c,7,26,8,5,40,7,26,5,17,8,0,0,5,7,19,25,3,0,22,8,8,8,7,9,9,3,9,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,__ieee754_exp(double),sysdeps/ieee754/dbl-64/e_exp.c,16,160,22,23,186,16,160,11,117,22,0,0,8,4212,101,118,8,1,109,21,21,21,15,66,66,4,66,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,__ieee754_exp2(FLOAT),math/e_exp2_template.c,0,29,2,2,31,0,29,5,18,2,0,0,11,5,10,14,3,0,11,5,5,5,4,6,5,3,5,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"__ieee754_gamma_r(double,int *)",sysdeps/ieee754/dbl-64/e_gamma_r.c,3,97,7,5,107,3,97,17,60,7,0,0,17,40,52,66,12,1,53,23,23,27,8,12,7,5,7,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"__ieee754_gammaf_r(float,int *)",sysdeps/ieee754/flt-32/e_gammaf_r.c,3,96,7,3,106,3,96,16,60,7,0,0,17,40,50,64,11,1,52,23,23,26,8,12,7,5,7,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,__ieee754_j1(double),sysdeps/ieee754/dbl-64/e_j1.c,1,57,8,10,62,1,57,6,41,8,0,0,14,19,42,52,4,1,47,17,17,18,6,8,6,4,6,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,__ieee754_j1f(float),sysdeps/ieee754/flt-32/e_j1f.c,1,41,8,16,46,1,41,6,30,8,0,0,14,19,35,45,4,1,40,17,17,18,6,8,6,4,6,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"__ieee754_jn(int,double)",sysdeps/ieee754/dbl-64/e_jn.c,1,143,71,9,206,1,143,11,94,71,0,0,16,607,103,129,10,1,118,33,30,34,5,18,4,5,4,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"__ieee754_jnf(int,float)",sysdeps/ieee754/flt-32/e_jnf.c,1,103,57,6,154,1,103,10,78,57,0,0,14,547,91,111,9,1,101,28,28,29,5,11,4,5,4,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"__ieee754_lgamma_r(double,int *)",sysdeps/ieee754/dbl-64/e_lgamma_r.c,3,96,23,71,110,3,96,5,82,23,0,0,10,206,79,109,3,0,106,30,24,32,17,23,14,3,14,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"__ieee754_lgammaf_r(float,int *)",sysdeps/ieee754/flt-32/e_lgammaf_r.c,3,97,25,69,110,3,97,5,83,25,0,0,9,206,78,108,3,0,105,30,24,32,17,23,14,3,14,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,__ieee754_sinh(double),sysdeps/ieee754/dbl-64/e_sinh.c,6,36,9,6,49,6,36,7,24,9,0,0,10,23,30,39,5,1,33,17,17,19,8,9,9,4,9,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,__ieee754_sinhf(float),sysdeps/ieee754/flt-32/e_sinhf.c,6,27,8,4,38,6,27,5,18,8,0,0,10,23,25,34,3,1,30,16,16,16,8,9,9,4,9,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,Static,Static Function,"__if_freereq(struct ifreq *,int)",sysdeps/mach/hurd/ifreq.h,0,5,0,2,5,0,5,3,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"__ifreq(struct ifreq **,int *,int)",sysdeps/mach/hurd/ifreq.c,3,35,2,1,40,3,35,9,21,2,0,0,5,13,16,21,4,0,17,6,6,7,6,11,11,3,11,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,Static,Static Function,__is_internal_signal(int),sysdeps/generic/internal-signals.h,0,5,0,4,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,Static,Static Function,__is_internal_signal(int),sysdeps/unix/sysv/linux/internal-signals.h,0,5,0,1,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,2,1,0,0,0,0,0
126,No,No,cd66c0e584c6d692bc8347b5e72723d02b8a8ada,No,No,default,none,Function,"__kernel_rem_pio2(double *,double *,int,int,int,const int32_t *)",sysdeps/ieee754/dbl-64/k_rem_pio2.c,13,177,28,11,207,13,177,8,120,28,0,0,5,38949120,129,171,5,2,164,45,41,46,3,12,2,4,2,0
