Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"addrsort(struct resolv_context *,char **,int)",resolv/nss_dns/dns-host.c,4,41,0,7,45,4,41,11,26,0,0,0,3,70,26,35,7,0,28,10,10,12,8,6,6,3,4,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"addtt(zic_t,int)",timezone/zic.c,0,23,0,14,23,0,23,2,18,0,0,0,15,3,15,17,0,0,17,3,3,5,1,0,0,2,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"addtype(zic_t,char const *,int,int,int)",timezone/zic.c,2,32,8,15,42,2,32,3,24,8,0,0,11,49,19,26,1,0,25,8,8,13,5,5,5,2,5,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,adjleap(),timezone/zic.c,1,10,3,3,14,1,10,4,4,3,0,0,3,2,6,7,2,0,5,2,2,2,1,0,0,1,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,adjust_exit_status(int),support/support_test_main.c,0,7,0,2,7,0,7,2,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,adjust_message_buffer(struct dl_exception *),elf/dl-exception.c,0,13,2,4,15,0,9,3,5,2,2,2,2,2,3,4,1,0,3,2,2,2,1,1,0,1,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"advise_stack_range(void *,size_t,uintptr_t,size_t)",nptl/allocatestack.c,0,22,2,3,24,0,11,6,6,0,11,3,4,4,7,9,3,1,5,4,4,4,1,1,0,1,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,none,Function,"aio_suspend(const struct aiocb *const [],int,const struct timespec *)",sysdeps/pthread/aio_suspend.c,20,107,18,11,145,20,93,22,64,18,1,13,23,3901,58,76,15,2,59,23,23,26,6,13,11,5,10,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"alias_compare(const struct alias_map *,const struct alias_map *)",intl/localealias.c,3,24,2,3,29,3,20,5,13,2,1,3,3,3,11,13,3,0,10,6,6,6,4,3,3,2,3,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"alias_compare(const void *,const void *)",iconv/iconvconfig.c,1,7,0,3,8,1,7,4,3,0,0,0,2,1,3,3,2,0,1,1,1,1,1,0,0,0,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,none,Function,"align_locale_data(struct locale_file *,size_t)",locale/programs/locfile.c,0,7,0,9,7,0,7,4,3,0,0,0,3,2,10,11,4,0,7,2,2,2,1,0,0,1,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"alloc_buffer_add_byte(struct alloc_buffer *,unsigned char)",include/alloc_buffer.h,0,11,0,8,11,0,11,2,5,0,0,0,4,2,3,4,0,0,4,2,2,2,1,1,0,1,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"alloc_buffer_alloc_bytes(struct alloc_buffer *,size_t)",include/alloc_buffer.h,0,15,0,8,15,0,15,3,7,0,0,0,4,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"alloc_buffer_allocate(size_t,void **)",include/alloc_buffer.h,0,5,0,4,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"alloc_buffer_copy_bytes(struct alloc_buffer *,const void *,size_t)",include/alloc_buffer.h,0,5,0,4,5,0,5,2,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"alloc_buffer_copy_string(struct alloc_buffer *,const char *)",include/alloc_buffer.h,0,9,0,9,9,0,9,3,5,0,0,0,4,2,4,5,1,0,4,2,2,2,1,0,0,1,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"alloc_buffer_create(void *,size_t)",include/alloc_buffer.h,0,9,0,12,9,0,9,5,5,0,0,0,2,2,4,5,2,0,3,2,2,2,1,0,0,1,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,alloc_buffer_has_failed(const struct alloc_buffer *),include/alloc_buffer.h,0,5,0,18,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,alloc_buffer_mark_failed(struct alloc_buffer *),include/alloc_buffer.h,0,6,0,5,6,0,6,2,2,0,0,0,4,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,alloc_buffer_size(const struct alloc_buffer *),include/alloc_buffer.h,0,5,0,9,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,alloc_bufs(),benchtests/bench-string.h,0,21,0,2,21,0,17,2,13,0,2,2,5,16,7,11,0,0,11,5,5,5,1,0,0,1,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"alloc_perturb(char *,size_t)",malloc/malloc.c,0,6,0,4,6,0,6,2,2,0,0,0,1,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"allocate_address_v4(struct in_addr,uint16_t)",resolv/res_init.c,0,11,0,3,11,0,11,4,7,0,0,0,6,2,6,7,1,0,6,2,2,2,1,1,0,1,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"allocate_arrays(struct locale_ctype_t *,const struct charmap_t *,struct repertoire_t *)",locale/programs/ld-ctype.c,57,271,71,47,397,57,270,46,199,71,0,1,51,999999999,168,213,31,0,182,48,48,52,11,12,12,5,9,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,allocate_dtv(void *),elf/dl-tls.c,4,16,7,3,27,4,16,4,8,7,0,0,4,2,8,9,2,0,7,2,2,2,1,1,0,1,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"allocate_stack(const struct pthread_attr *,struct pthread **,void **)",nptl/allocatestack.c,64,229,88,18,381,62,146,22,108,85,50,40,42,1040,91,114,13,6,95,32,32,34,16,38,31,4,31,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,analyze(regex_t *),posix/regcomp.c,5,51,3,16,59,5,51,5,39,3,0,0,14,92,31,43,3,0,40,13,13,19,11,9,9,3,9,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"append_alias(const void *,VISIT,int)",iconv/iconvconfig.c,2,14,0,5,16,2,14,5,8,0,0,0,4,3,4,6,0,0,6,3,3,4,1,1,0,1,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"append_module(const void *,VISIT,int)",iconv/iconvconfig.c,6,23,1,6,30,6,23,6,14,1,0,0,6,4,9,12,1,0,11,4,4,6,3,2,2,1,2,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,apply_irel(),csu/libc-start.c,0,10,4,3,14,0,8,5,2,4,0,2,1,2,5,6,3,0,3,2,2,2,1,0,0,1,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"arena_get2(size_t,mstate)",malloc/arena.c,3,36,10,10,49,3,36,6,21,10,0,0,9,306,54,70,4,7,59,20,20,20,4,13,3,5,3,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"arena_get_retry(mstate,size_t)",malloc/arena.c,1,17,0,7,18,1,17,2,6,0,0,0,3,2,7,8,0,3,5,2,2,2,1,1,0,1,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,arena_thread_freeres(),malloc/arena.c,1,17,2,2,20,1,17,4,7,2,0,0,4,3,7,9,2,2,5,4,4,4,1,0,0,2,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"arg(const struct argp_option *,const char *,const char *,const char *,argp_fmtstream_t)",argp/argp-help.c,0,14,0,8,14,0,14,3,7,0,0,0,1,3,2,4,0,0,4,3,3,3,1,1,0,2,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"arg_bool(const char *,int,const char *,unsigned)",resolv/res_hconf.c,3,26,0,6,29,3,26,3,15,0,0,0,8,4,10,13,1,0,12,4,4,4,4,7,7,2,7,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"arg_trimdomain_list(const char *,int,const char *)",resolv/res_hconf.c,8,46,0,7,54,8,46,6,30,0,0,0,11,6,21,29,4,0,25,9,7,11,7,12,12,4,12,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,argp_args_levels(const struct argp *),argp/argp-help.c,3,12,0,5,15,3,12,4,8,0,0,0,2,6,5,8,2,0,6,4,4,5,1,0,0,2,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"argp_args_usage(const struct argp *,const struct argp_state *,char **,int,argp_fmtstream_t)",argp/argp-help.c,6,41,9,9,54,6,41,10,27,9,0,0,6,96,21,30,7,0,23,10,10,12,1,1,0,3,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"argp_default_parser(int,char *,struct argp_state *)",argp/argp-parse.c,7,38,6,7,50,7,32,2,26,6,2,4,9,9,14,22,0,0,22,9,6,9,5,15,14,2,14,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"argp_doc(const struct argp *,const struct argp_state *,int,int,int,argp_fmtstream_t)",argp/argp-help.c,10,72,5,12,85,10,72,12,54,5,0,0,10,3888,30,45,8,0,37,20,20,30,1,3,0,3,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,none,Function,"argp_error(const struct argp_state *,const char *,...)",argp/argp-help.c,12,36,0,8,48,9,21,4,12,0,11,7,7,3,10,12,2,0,10,5,5,6,1,0,0,2,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,none,Function,"argp_failure(const struct argp_state *,int,int,const char *,...)",argp/argp-help.c,14,64,0,9,78,11,36,6,21,0,15,16,11,18,15,21,3,0,18,9,9,12,1,1,0,3,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,none,Function,argp_fmtstream_free(argp_fmtstream_t),argp/argp-fmtstream.c,0,15,0,5,15,0,11,2,5,0,1,3,3,2,4,5,0,0,5,2,2,2,1,0,0,1,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,none,Function,"argp_fmtstream_printf(struct argp_fmtstream *,const char *,...)",argp/argp-fmtstream.c,5,22,1,10,27,5,22,6,13,1,0,0,6,3,13,15,4,0,11,4,4,4,3,2,2,2,2,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,none,Function,"argp_help(const struct argp *,FILE *,unsigned,char *)",argp/argp-help.c,0,5,0,8,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"argp_hol(const struct argp *,struct hol_cluster *)",argp/argp-help.c,0,18,2,7,20,0,18,9,12,2,0,0,4,3,6,8,3,0,5,4,4,5,1,0,0,2,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,none,Function,"argp_make_fmtstream(FILE *,size_t,size_t,ssize_t)",argp/argp-fmtstream.c,4,28,0,6,32,4,28,5,16,0,0,0,12,3,14,16,1,0,15,3,3,3,1,1,0,2,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,none,Function,"argp_parse(const struct argp *,int,char **,unsigned,int *,void *)",argp/argp-parse.c,9,31,7,16,47,9,31,9,20,7,0,0,8,15,17,22,5,0,17,6,6,7,1,0,0,2,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,none,Function,"argp_state_help(const struct argp_state *,FILE *,unsigned)",argp/argp-help.c,2,18,0,10,20,2,18,2,10,0,0,0,3,11,4,9,0,0,9,8,8,12,1,0,0,3,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"argp_version_parser(int,char *,struct argp_state *)",argp/argp-parse.c,0,21,0,6,21,0,21,2,15,0,0,0,5,7,7,12,0,0,12,5,5,5,1,4,0,2,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"array_size_must_fail(size_t,size_t)",malloc/tst-scratch_buffer.c,0,28,0,6,28,0,28,4,15,0,0,0,5,8,11,16,2,0,14,6,6,6,6,10,10,3,10,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,asdouble(uint64_t),sysdeps/ieee754/flt-32/math_config.h,0,10,0,5,10,0,10,7,2,0,0,0,1,1,4,4,3,0,1,1,1,1,1,0,0,0,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,asfloat(uint32_t),sysdeps/ieee754/flt-32/math_config.h,0,10,0,5,10,0,10,7,2,0,0,0,1,1,4,4,3,0,1,1,1,1,1,0,0,0,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,associate(),timezone/zic.c,1,65,7,14,73,1,65,5,50,7,0,0,10,6080,43,61,3,0,58,19,19,19,14,10,10,4,10,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,asuint(float),sysdeps/ieee754/flt-32/math_config.h,0,10,0,10,10,0,10,7,2,0,0,0,1,1,4,4,3,0,1,1,1,1,1,0,0,0,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,asuint64(double),sysdeps/ieee754/flt-32/math_config.h,0,10,0,6,10,0,10,7,2,0,0,0,1,1,4,4,3,0,1,1,1,1,1,0,0,0,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,at_page_end(const char *),posix/wordexp-test.c,4,18,1,2,23,4,18,7,12,1,0,0,7,3,9,11,4,0,7,3,3,3,3,2,2,1,2,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,none,Function,at_quick_exit(void (*) ()),stdlib/at_quick_exit.c,0,6,0,6,6,0,6,3,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"atanMp(double,const int [])",sysdeps/ieee754/dbl-64/s_atan.c,1,26,1,4,27,1,26,5,15,1,0,0,8,3,18,20,3,0,17,3,3,3,3,3,3,2,3,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"atcomp(const void *,const void *)",timezone/zic.c,1,7,0,3,8,1,7,4,3,0,0,0,1,1,3,3,2,0,1,2,2,2,1,0,0,0,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,none,Function,atexit(void (*) ()),stdlib/atexit.c,0,8,0,5,8,0,6,3,1,0,0,2,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,audit_list_iter_init(struct audit_list_iter *),elf/rtld.c,0,6,0,2,6,0,6,2,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,audit_list_iter_next(struct audit_list_iter *),elf/rtld.c,3,34,11,8,48,3,34,3,22,11,0,0,8,28,13,21,1,0,20,9,9,10,7,9,9,3,8,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,none,Function,"authdes_create(const char *,u_int,struct sockaddr *,des_block *)",sunrpc/auth_des.c,2,12,4,5,18,2,12,5,5,4,0,0,6,2,6,7,2,0,5,2,2,2,1,1,0,1,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,authdes_destroy(AUTH *),sunrpc/auth_des.c,1,9,0,4,10,1,9,3,5,0,0,0,1,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,none,Function,"authdes_getucred(const struct authdes_cred *,uid_t *,gid_t *,short *,gid_t *)",sunrpc/svcauth_des.c,8,65,16,12,88,8,65,13,39,16,0,0,17,16,40,50,8,3,39,11,11,13,7,8,8,3,8,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"authdes_marshal(AUTH *,XDR *)",sunrpc/auth_des.c,7,79,13,23,99,7,79,12,50,13,0,0,23,260,43,56,9,1,46,14,14,14,10,16,13,2,13,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,authdes_refresh(AUTH *),sunrpc/auth_des.c,1,24,3,12,28,1,24,5,13,3,0,0,14,4,14,16,3,2,11,3,3,4,1,1,0,1,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"authdes_validate(AUTH *,struct opaque_auth *)",sunrpc/auth_des.c,7,33,13,12,52,7,33,7,20,13,0,0,16,4,20,23,4,2,17,4,4,4,4,3,3,1,3,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,none,Function,authnone_create(),sunrpc/auth_none.c,0,6,0,6,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,authnone_create_once(),sunrpc/auth_none.c,2,17,0,9,19,2,17,6,10,0,0,0,9,2,13,14,3,0,11,3,3,3,1,0,0,2,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,authnone_destroy(AUTH *),sunrpc/auth_none.c,0,4,0,0,4,0,4,2,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,authnone_refresh(AUTH *),sunrpc/auth_none.c,0,5,0,0,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"authnone_validate(AUTH *,struct opaque_auth *)",sunrpc/auth_none.c,0,5,0,0,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,authnone_verf(AUTH *),sunrpc/auth_none.c,0,4,0,0,4,0,4,2,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,none,Function,"authunix_create(char *,uid_t,gid_t,int,gid_t *)",sunrpc/auth_unix.c,4,44,12,14,60,4,44,12,30,12,0,0,28,5,33,36,6,0,30,4,4,5,3,4,4,1,4,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,authunix_destroy(AUTH *),sunrpc/auth_unix.c,5,12,0,6,17,5,12,3,8,0,0,0,1,4,6,8,1,0,7,3,3,3,1,0,0,1,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"authunix_marshal(AUTH *,XDR *)",sunrpc/auth_unix.c,1,6,0,7,7,1,6,3,2,0,0,0,1,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,authunix_refresh(AUTH *),sunrpc/auth_unix.c,3,35,4,9,42,3,35,8,24,4,0,0,14,9,25,29,5,0,24,6,6,6,4,3,3,2,3,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"authunix_validate(AUTH *,struct opaque_auth *)",sunrpc/auth_unix.c,2,30,0,8,32,2,30,5,16,0,0,0,10,5,13,16,2,0,14,4,4,4,1,1,0,2,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,auxv2sysconf_cache_associativity(unsigned long),sysdeps/unix/sysv/linux/powerpc/sysconf.c,0,5,0,2,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,auxv2sysconf_cache_linesize(unsigned long),sysdeps/unix/sysv/linux/powerpc/sysconf.c,0,5,0,2,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"backtrace_and_maps(int,bool,int)",sysdeps/unix/sysv/linux/libc_fatal.c,1,25,0,4,26,1,22,7,11,0,0,3,7,5,10,14,5,0,9,5,5,6,5,2,2,4,2,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,none,Function,bar(void *),dlfcn/modcxaatexit.c,0,6,0,2,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,begin_drop_privileges(),nscd/connections.c,6,31,2,8,39,6,31,3,19,2,0,0,14,16,12,16,1,0,15,5,5,5,1,0,0,1,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"bin2hex(int,unsigned char *,char *)",sunrpc/xcrypt.c,1,13,0,5,14,1,13,4,5,0,0,0,1,2,8,9,2,0,7,2,2,2,1,0,0,1,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,none,Function,"bindresvport(int,struct sockaddr_in *)",sunrpc/bindrsvprt.c,10,51,1,7,62,10,47,11,29,1,0,4,11,41,27,34,7,0,27,8,8,10,6,6,6,2,6,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"bitset_mask(bitset_t,const bitset_t)",posix/regex_internal.h,0,7,0,1,7,0,7,3,2,0,0,0,0,2,4,5,1,0,4,2,2,2,1,0,0,1,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"bitset_merge(bitset_t,const bitset_t)",posix/regex_internal.h,0,7,0,1,7,0,7,3,2,0,0,0,0,2,4,5,1,0,4,2,2,2,1,0,0,1,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,bitset_not(bitset_t),posix/regex_internal.h,0,7,0,1,7,0,7,3,2,0,0,0,0,2,4,5,1,0,4,2,2,2,1,0,0,1,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"blacklist_store_name(const char *,ent_t *)",nss/nss_compat/compat-pwd.c,4,38,2,8,43,4,38,4,25,2,0,0,12,6,20,25,2,0,23,6,6,6,6,8,8,3,8,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"blacklist_store_name(const char *,ent_t *)",nss/nss_compat/compat-initgroups.c,4,38,2,7,43,4,38,4,25,2,0,0,12,6,20,25,2,0,23,6,6,6,6,8,8,3,8,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"blacklist_store_name(const char *,ent_t *)",nss/nss_compat/compat-spwd.c,4,38,2,8,43,4,38,4,25,2,0,0,12,6,20,25,2,0,23,6,6,6,6,8,8,3,8,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"blacklist_store_name(const char *,ent_t *)",nss/nss_compat/compat-grp.c,4,38,2,8,43,4,38,4,25,2,0,0,12,6,20,25,2,0,23,6,6,6,6,8,8,3,8,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,,No,public,none,Public Function,bool_and_int::bool_and_int(),,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,,No,public,none,Public Function,bool_and_int::bool_and_int(),,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,public,Const,Public Const Function,bool_and_int::operator bool(),assert/tst-assert-c++.cc,0,4,0,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"bsloww(double,double,double,int)",sysdeps/ieee754/dbl-64/s_sin.c,4,17,0,13,21,4,17,5,11,0,0,0,6,3,21,23,9,0,14,5,5,5,3,2,2,1,2,0
110,No,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,No,No,default,Static,Static Function,"bsloww1(double,double,double,int)",sysdeps/ieee754/dbl-64/s_sin.c,5,15,0,7,20,5,15,4,9,0,0,0,7,3,8,10,1,0,9,6,6,6,3,2,2,1,2,0
