Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"_IO_default_setbuf(_IO_FILE *,char *,__ssize_t)",libio/genops.c,0,22,0,7,22,0,22,6,11,0,0,0,9,3,8,10,0,0,10,3,3,4,1,2,0,1,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,_IO_default_showmanyc(_IO_FILE *),libio/genops.c,0,6,0,0,6,0,6,3,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"_IO_default_stat(_IO_FILE *,void *)",libio/genops.c,0,7,0,0,7,0,7,4,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,_IO_default_sync(_IO_FILE *),libio/genops.c,0,6,0,0,6,0,6,3,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,_IO_default_uflow(_IO_FILE *),libio/genops.c,0,9,0,5,9,0,9,4,4,0,0,0,2,2,3,4,1,0,3,2,2,2,1,1,0,1,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,_IO_default_underflow(_IO_FILE *),libio/genops.c,0,6,0,0,6,0,6,3,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"_IO_default_write(_IO_FILE *,const void *,__ssize_t)",libio/genops.c,0,8,0,0,8,0,8,5,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"_IO_default_xsgetn(_IO_FILE *,void *,size_t)",libio/genops.c,0,40,1,5,41,0,36,10,21,1,1,3,4,19,16,23,5,3,15,8,8,9,3,3,3,4,2,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"_IO_default_xsputn(_IO_FILE *,const void *,size_t)",libio/genops.c,0,43,1,8,44,0,39,11,23,1,1,3,3,20,20,28,5,4,19,9,9,10,4,4,4,4,3,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,_IO_doallocbuf(_IO_FILE *),libio/genops.c,0,11,0,8,11,0,11,4,6,0,0,0,1,4,3,6,0,0,6,4,4,5,4,3,3,2,3,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,_IO_flush_all(),libio/genops.c,0,5,1,0,6,0,5,2,1,1,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,_IO_flush_all_linebuffered(),libio/genops.c,6,32,1,6,39,6,24,5,12,1,4,4,1,5,12,15,2,2,11,4,4,5,1,1,0,2,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,_IO_flush_all_lockp(int),libio/genops.c,7,45,1,11,53,7,30,6,21,1,9,6,2,17,14,19,3,2,14,6,6,8,1,1,0,2,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,_IO_free_backup_area(_IO_FILE *),libio/genops.c,0,11,1,6,11,0,11,3,6,1,0,0,6,2,5,6,0,0,6,2,2,2,1,0,0,1,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,Static,Static Function,"_IO_helper_overflow(_IO_FILE *,int)",stdio-common/vfprintf.c,0,31,0,5,31,0,16,5,10,0,12,3,5,3,7,9,3,0,6,3,3,4,3,2,2,2,2,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"_IO_init(_IO_FILE *,int)",libio/genops.c,0,7,0,2,7,0,7,4,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"_IO_init_marker(struct _IO_marker *,_IO_FILE *)",libio/genops.c,1,15,1,7,17,1,15,4,9,1,0,0,7,4,6,8,0,0,8,3,3,3,1,1,0,1,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,_IO_iter_begin(),libio/genops.c,0,5,0,0,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,_IO_iter_end(),libio/genops.c,0,5,0,0,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,_IO_iter_file(_IO_ITER),libio/genops.c,0,6,0,1,6,0,6,3,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,_IO_iter_next(_IO_ITER),libio/genops.c,0,6,0,2,6,0,6,3,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"_IO_least_marker(_IO_FILE *,char *)",libio/genops.c,0,12,0,7,12,0,12,6,5,0,0,0,1,3,6,8,2,0,6,3,3,3,1,0,0,2,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,_IO_link_in(struct _IO_FILE_plus *),libio/genops.c,0,24,0,3,24,0,12,3,5,0,8,4,4,2,4,5,0,0,5,2,2,2,1,0,0,1,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,_IO_list_lock(),libio/genops.c,0,7,0,0,7,0,4,2,0,0,1,2,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,_IO_list_resetlock(),libio/genops.c,0,7,0,0,7,0,4,2,0,0,1,2,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,_IO_list_unlock(),libio/genops.c,0,7,0,0,7,0,4,2,0,0,1,2,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,_IO_marker_delta(struct _IO_marker *),libio/genops.c,0,13,0,7,13,0,13,4,7,0,0,0,1,3,5,7,1,0,6,3,3,3,1,2,0,1,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"_IO_marker_difference(struct _IO_marker *,struct _IO_marker *)",libio/genops.c,0,7,0,3,7,0,7,4,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"_IO_new_fdopen(int,const char *)",libio/iofdopen.c,7,107,28,9,142,5,69,16,50,12,44,17,10,61,35,49,8,1,40,13,7,15,7,18,12,2,12,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"_IO_no_init(_IO_FILE *,int,int,struct _IO_wide_data *,const struct _IO_jump_t *)",libio/genops.c,1,32,2,5,35,0,12,7,3,0,21,2,4,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"_IO_old_init(_IO_FILE *,int)",libio/genops.c,1,29,1,2,30,1,23,4,17,1,2,4,18,1,17,17,0,0,17,1,1,1,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,_IO_remove_marker(struct _IO_marker *),libio/genops.c,0,20,1,4,21,0,16,4,7,1,2,2,0,4,6,9,1,2,6,4,4,4,4,4,4,2,4,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"_IO_seekmark(_IO_FILE *,struct _IO_marker *,int)",libio/genops.c,0,22,0,7,22,0,22,5,11,0,0,0,5,5,6,10,0,0,10,5,5,5,1,2,0,2,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"_IO_setb(_IO_FILE *,char *,char *,int)",libio/genops.c,0,16,0,9,16,0,16,6,8,0,0,0,5,4,5,7,0,0,7,3,3,4,1,1,0,1,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"_IO_sgetn(_IO_FILE *,void *,size_t)",libio/genops.c,0,8,1,6,9,0,8,6,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"_IO_sputbackc(_IO_FILE *,int)",libio/genops.c,3,18,0,7,21,3,18,6,9,0,0,0,3,4,6,8,1,0,7,3,3,4,1,1,0,1,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,_IO_sungetc(_IO_FILE *),libio/genops.c,3,16,0,6,19,3,16,5,8,0,0,0,3,4,6,8,1,0,7,3,3,3,1,1,0,1,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,_IO_switch_to_backup_area(_IO_FILE *),libio/genops.c,0,14,3,7,17,0,14,4,8,3,0,0,6,1,9,9,1,0,8,1,1,1,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,_IO_switch_to_get_mode(_IO_FILE *),libio/genops.c,2,20,0,14,22,2,20,4,13,0,0,0,9,7,8,12,0,0,12,5,5,5,3,3,2,2,2,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,_IO_switch_to_main_get_area(_IO_FILE *),libio/genops.c,0,14,3,9,17,0,14,4,8,3,0,0,6,1,9,9,1,0,8,1,1,1,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,_IO_un_link(struct _IO_FILE_plus *),libio/genops.c,0,37,0,7,37,0,25,5,12,0,8,4,3,6,10,15,1,1,13,6,6,6,6,4,4,4,4,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,Static,Static Function,_IO_unbuffer_all(),libio/genops.c,5,35,5,11,45,5,22,4,11,3,11,5,6,4,10,13,1,0,12,4,4,6,1,0,0,3,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,_IO_unsave_markers(_IO_FILE *),libio/genops.c,1,26,0,3,27,1,12,4,5,0,12,2,3,4,3,5,1,0,4,3,3,3,1,0,0,1,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,,No,default,none,Function,__BEGIN_DECLS(),,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,,No,default,none,Function,__END_DECLS(),,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,__END_DECLS(),elf/elf.h,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,,No,default,none,Function,__END_DECLS(),,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,,No,default,none,Function,__USING_NAMESPACE_STD(),,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"____strtod_l_internal(const char *,char **,int,__locale_t)",stdlib/strtod_l.c,129,959,208,18,1288,129,842,110,588,205,38,86,29,999999999,741,986,138,23,825,346,345,430,92,169,121,9,102,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"__access(const char *,int)",sysdeps/nacl/access.c,0,5,0,4,5,0,5,3,1,0,0,0,3,1,3,3,1,0,2,2,2,2,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"__add_to_environ(const char *,const char *,const char *,int)",stdlib/setenv.c,15,111,11,7,137,14,70,13,37,11,33,12,10,104,34,44,7,5,32,12,12,15,9,8,8,3,8,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"__aio_create_helper_thread(pthread_t *,void *(*) (),void *)",sysdeps/pthread/aio_misc.c,3,10,1,4,14,3,10,4,5,1,0,0,5,1,6,6,2,0,4,1,1,1,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,__aio_free_request(struct requestlist *),sysdeps/pthread/aio_misc.c,0,8,0,4,8,0,8,3,3,0,0,0,5,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,__aio_init(const struct aioinit *),sysdeps/pthread/aio_misc.c,3,16,3,6,22,3,16,2,10,3,0,0,9,6,8,11,0,1,10,7,7,7,1,1,0,2,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"__aio_remove_request(struct requestlist *,struct requestlist *,int)",sysdeps/pthread/aio_misc.c,6,52,1,11,59,6,52,5,34,1,0,0,12,82,20,31,1,1,29,14,14,19,5,8,4,5,3,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,Static,Static Function,"__app_register_atfork(void (*) (),void (*) (),void (*) ())",posix/wordexp-test.c,0,5,0,5,5,0,5,1,2,0,0,0,2,1,1,1,0,0,1,2,2,2,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"__backtrace(void **,int)",sysdeps/powerpc/powerpc32/backtrace.c,7,32,7,9,46,7,32,9,18,7,0,0,4,14,15,20,5,2,13,6,6,8,1,1,0,2,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"__backtrace(void **,int)",sysdeps/powerpc/powerpc64/backtrace.c,6,22,7,7,35,6,22,5,10,7,0,0,3,6,11,14,3,2,9,4,4,6,1,0,0,2,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,__brk(void *),sysdeps/nacl/brk.c,6,34,16,3,56,6,34,7,19,16,0,0,7,14,12,19,4,0,15,8,8,8,6,7,7,3,7,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"__bzero(void *,size_t)",string/bzero.c,0,5,0,2,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,__cache_sysconf(int),sysdeps/x86_64/cacheinfo.c,4,20,3,1,27,4,15,7,6,3,2,3,4,3,8,10,4,0,6,3,3,7,3,2,2,1,2,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,__chdir(const char *),sysdeps/nacl/chdir.c,0,5,0,2,5,0,5,3,1,0,0,0,3,1,3,3,1,0,2,2,2,2,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"__chmod(const char *,mode_t)",sysdeps/nacl/chmod.c,0,5,0,3,5,0,5,3,1,0,0,0,3,1,3,3,1,0,2,2,2,2,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"__clock_getres(clockid_t,struct timespec *)",sysdeps/nacl/clock_getres.c,0,5,0,3,5,0,5,3,1,0,0,0,3,1,3,3,1,0,2,2,2,2,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"__clock_gettime(clockid_t,struct timespec *)",sysdeps/nacl/clock_gettime.c,0,5,0,3,5,0,5,3,1,0,0,0,3,1,3,3,1,0,2,2,2,2,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,__close(int),sysdeps/nacl/close.c,0,5,0,4,5,0,5,3,1,0,0,0,3,1,3,3,1,0,2,2,2,2,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,,No,default,none,Function,__ctype_b_loc(),,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,,No,default,none,Function,__ctype_get_mb_cur_max(),,0,0,0,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,__deallocate_stack(struct pthread *),nptl/allocatestack.c,3,12,7,4,22,3,12,3,7,7,0,0,8,2,5,6,0,0,6,2,2,2,1,1,0,1,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,__determine_cpumask_size(pid_t),sysdeps/unix/sysv/linux/pthread_setaffinity.c,4,22,0,2,26,4,22,6,11,0,0,0,3,7,11,15,4,1,10,5,5,5,4,7,6,3,5,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,__dup(int),sysdeps/nacl/dup.c,0,6,0,2,6,0,6,4,1,0,0,0,3,1,4,4,2,0,2,2,2,2,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"__dup2(int,int)",sysdeps/nacl/dup2.c,0,5,0,4,5,0,5,3,1,0,0,0,3,1,3,3,1,0,2,2,2,2,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,,No,default,none,Function,__errno_location(),,0,0,0,46,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,Static,Static Function,__exit_thread(),sysdeps/nacl/exit-thread.h,1,7,2,1,10,1,7,2,3,2,0,0,2,2,2,3,0,0,3,2,2,2,1,0,0,1,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,__fchdir(int),sysdeps/nacl/fchdir.c,0,5,0,2,5,0,5,3,1,0,0,0,3,1,3,3,1,0,2,2,2,2,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"__fchmod(int,mode_t)",sysdeps/nacl/fchmod.c,0,5,0,3,5,0,5,3,1,0,0,0,3,1,3,3,1,0,2,2,2,2,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,__feholdexcept(fenv_t *),sysdeps/hppa/fpu/feholdexcpt.c,4,18,5,4,27,4,18,4,6,5,0,0,5,1,12,12,4,2,6,1,1,1,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,__fesetenv(const fenv_t *),sysdeps/hppa/fpu/fesetenv.c,4,26,9,4,39,4,26,4,14,9,0,0,3,3,12,14,4,2,8,3,3,3,1,2,0,1,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,__feupdateenv(const fenv_t *),sysdeps/hppa/fpu/feupdateenv.c,4,20,6,2,30,4,20,4,9,6,0,0,4,8,11,14,4,1,9,4,4,5,1,0,0,1,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,__flt_rounds(),sysdeps/powerpc/nofpu/flt-rounds.c,0,17,0,0,17,0,17,2,11,0,0,0,2,5,5,10,0,0,10,5,2,5,1,10,0,1,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,__free_stacks(size_t),nptl/allocatestack.c,6,21,9,6,36,6,21,5,11,9,0,0,8,5,9,12,3,0,9,4,4,4,3,0,0,2,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"__ftruncate(int,off_t)",sysdeps/nacl/ftruncate.c,0,5,0,3,5,0,5,3,1,0,0,0,3,1,3,3,1,0,2,2,2,2,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"__fxstat(int,int,struct stat *)",sysdeps/nacl/fxstat.c,0,7,0,4,7,0,7,4,2,0,0,0,4,1,4,4,2,0,2,2,2,2,1,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,,No,default,none,Function,__gconv_read_conf(),,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,__get_clockfreq(),sysdeps/unix/sysv/linux/powerpc/get_clockfreq.c,9,49,22,0,80,9,43,9,25,21,4,3,7,41,18,27,7,0,20,10,10,15,1,1,0,4,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,__get_nprocs_conf(),sysdeps/nacl/getsysstats.c,0,8,1,1,9,0,8,3,3,1,0,0,2,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"__getcwd(char *,size_t)",sysdeps/nacl/getcwd.c,3,22,0,3,25,3,22,4,14,0,0,0,6,11,9,14,2,0,12,6,6,6,4,3,3,2,3,0
70,No,No,4a28f4d55a6cc33474c0792fe93b5942d81bf185,No,No,default,none,Function,"__getdents(int,char *,size_t)",sysdeps/nacl/getdents.c,0,8,0,4,8,0,8,5,2,0,0,0,3,1,4,4,2,0,2,2,2,2,1,0,0,0,0,0
