Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,"_Q_fne(const long double,const long double)",sysdeps/sparc/sparc32/soft-fp/q_fne.c,2,11,0,9,13,2,11,7,6,0,0,0,2,59,55,71,16,0,55,28,28,50,1,2,0,8,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,_Q_itoq(const int),sysdeps/sparc/sparc32/soft-fp/q_itoq.c,1,9,0,2,10,1,9,6,4,0,0,0,12,999999999,224,287,29,4,254,100,94,118,5,34,4,11,4,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,_Q_lltoq(const long long),sysdeps/sparc/sparc32/soft-fp/q_lltoq.c,1,9,0,2,10,1,9,6,4,0,0,0,12,999999999,224,287,29,4,254,100,94,118,5,34,4,11,4,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,_Q_ulltoq(const unsigned long long),sysdeps/sparc/sparc32/soft-fp/q_ulltoq.c,1,9,0,2,10,1,9,6,4,0,0,0,12,999999999,224,287,29,4,254,100,94,118,5,34,4,11,4,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,_Q_utoq(const unsigned int),sysdeps/sparc/sparc32/soft-fp/q_utoq.c,1,9,0,2,10,1,9,6,4,0,0,0,12,999999999,224,287,29,4,254,100,94,118,5,34,4,11,4,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,"_Qp_cmp(const long double *,const long double *)",sysdeps/sparc/sparc64/soft-fp/qp_cmp.c,2,22,0,9,24,2,22,7,17,0,0,0,2,182,68,93,18,0,75,46,46,76,1,10,0,8,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,"_Qp_cmpe(const long double *,const long double *)",sysdeps/sparc/sparc64/soft-fp/qp_cmpe.c,2,22,0,9,24,2,22,7,17,0,0,0,2,182,68,93,18,0,75,46,46,76,1,10,0,8,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,"_Qp_feq(const long double *,const long double *)",sysdeps/sparc/sparc64/soft-fp/qp_feq.c,3,21,0,9,24,3,21,7,16,0,0,0,2,59,55,71,16,0,55,28,28,50,1,2,0,8,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,"_Qp_fge(const long double *,const long double *)",sysdeps/sparc/sparc64/soft-fp/qp_fge.c,3,21,0,9,24,3,21,7,16,0,0,0,2,91,67,91,18,0,73,45,45,75,1,10,0,8,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,"_Qp_fgt(const long double *,const long double *)",sysdeps/sparc/sparc64/soft-fp/qp_fgt.c,3,21,0,9,24,3,21,7,16,0,0,0,2,91,67,91,18,0,73,45,45,75,1,10,0,8,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,"_Qp_fle(const long double *,const long double *)",sysdeps/sparc/sparc64/soft-fp/qp_fle.c,3,21,0,9,24,3,21,7,16,0,0,0,2,91,67,91,18,0,73,46,46,76,1,10,0,8,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,"_Qp_flt(const long double *,const long double *)",sysdeps/sparc/sparc64/soft-fp/qp_flt.c,3,21,0,9,24,3,21,7,16,0,0,0,2,91,67,91,18,0,73,45,45,75,1,10,0,8,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,"_Qp_fne(const long double *,const long double *)",sysdeps/sparc/sparc64/soft-fp/qp_fne.c,4,21,0,9,25,4,21,7,16,0,0,0,2,59,55,71,16,0,55,28,28,50,1,2,0,8,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,"___printf_fp(_IO_FILE *,const struct printf_info *,const void *const *)",stdio-common/printf_fp.c,90,797,159,37,1039,90,781,96,546,159,6,10,57,999999999,526,726,105,16,605,308,308,376,112,188,139,10,127,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,"__acr(const mp_no *,const mp_no *,int)",sysdeps/ieee754/dbl-64/mpa.c,2,24,0,7,26,2,24,3,15,0,0,0,2,6,8,13,1,0,12,6,6,6,1,5,0,2,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,"__add(const mp_no *,const mp_no *,mp_no *,int)",sysdeps/ieee754/dbl-64/mpa.c,2,44,0,14,46,2,44,4,22,0,0,0,6,7,14,20,1,0,19,7,7,7,3,6,2,2,2,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,"__adjtime(const struct timeval *,struct timeval *)",sysdeps/unix/sysv/linux/adjtime.c,4,36,1,5,41,4,36,5,20,1,0,0,8,9,17,22,3,0,19,7,7,8,4,5,4,2,4,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,__adjtimex_tv64(struct timex *),sysdeps/unix/sysv/linux/alpha/adjtime.c,0,2,0,1,2,0,2,2,1,0,0,0,2,1,3,3,1,0,2,2,2,2,1,0,0,0,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,"__backtrace(void **,int)",sysdeps/s390/s390-32/backtrace.c,4,14,0,3,18,2,8,3,4,0,6,2,2,2,3,4,1,0,3,3,3,3,1,0,0,1,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,"__backtrace(void **,int)",sysdeps/s390/s390-64/backtrace.c,4,14,0,3,18,2,8,3,4,0,6,2,2,2,3,4,1,0,3,3,3,3,1,0,0,1,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,__btowc(int),wcsmbs/btowc.c,10,49,11,8,70,10,45,12,30,11,0,4,13,8,26,32,9,0,23,7,7,12,4,3,3,2,3,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,"__c32(mp_no *,mp_no *,mp_no *,int)",sysdeps/ieee754/dbl-64/sincos32.c,0,22,0,11,22,0,22,5,13,0,0,0,7,2,16,17,2,0,15,2,2,2,1,0,0,1,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,"__check_native(uint32_t,int *,uint32_t,int *)",posix/tst-rfc3484.c,0,6,0,1,6,0,6,4,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,"__check_native(uint32_t,int *,uint32_t,int *)",posix/tst-rfc3484-2.c,0,6,0,0,6,0,6,4,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,"__check_native(uint32_t,int *,uint32_t,int *)",posix/tst-rfc3484-3.c,0,6,0,0,6,0,6,4,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,"__check_pf(bool *,bool *,struct in6addrinfo **,size_t *)",posix/tst-rfc3484-3.c,0,8,0,0,8,0,8,3,3,0,0,0,5,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,"__check_pf(bool *,bool *,struct in6addrinfo **,size_t *)",posix/tst-rfc3484.c,0,8,0,0,8,0,8,3,3,0,0,0,5,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,"__check_pf(bool *,bool *,struct in6addrinfo **,size_t *)",posix/tst-rfc3484-2.c,0,8,0,0,8,0,8,3,3,0,0,0,5,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,"__check_pf(bool *,bool *,struct in6addrinfo **,size_t *)",sysdeps/unix/sysv/linux/check_pf.c,13,51,3,7,67,13,51,11,34,3,0,0,21,27,37,45,5,1,39,9,9,12,1,4,0,3,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,"__cos32(double,double,double)",sysdeps/ieee754/dbl-64/sincos32.c,0,30,3,6,31,0,30,5,19,3,0,0,7,6,17,20,2,0,18,4,4,7,1,2,0,1,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,"__cpy(const mp_no *,mp_no *,int)",sysdeps/ieee754/dbl-64/mpa.c,1,8,0,15,9,1,8,3,3,0,0,0,3,2,5,6,1,0,5,2,2,2,1,0,0,1,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,__ctype_tolower_loc(),include/ctype.h,0,5,0,0,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,__ctype_toupper_loc(),include/ctype.h,0,5,0,0,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,"__cxa_atexit(void (*) (),void *,void *)",stdlib/cxa_atexit.c,0,5,0,4,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,"__dbl_mp(double,mp_no *,int)",sysdeps/ieee754/dbl-64/mpa.c,3,31,3,11,37,3,31,5,19,3,0,0,4,33,23,29,2,2,25,7,7,7,1,2,0,1,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,__deallocate_stack(struct pthread *),nptl/allocatestack.c,3,12,7,6,22,3,12,4,7,7,0,0,8,2,5,6,0,0,6,3,3,3,1,1,0,1,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,"__dvd(const mp_no *,const mp_no *,mp_no *,int)",sysdeps/ieee754/dbl-64/mpa.c,1,13,0,8,14,1,13,4,5,0,0,0,4,2,4,5,1,0,4,2,2,2,1,1,0,1,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,"__eqdf2(DFtype,DFtype)",soft-fp/eqdf2.c,2,14,0,7,16,2,14,9,7,0,0,0,2,59,52,68,16,0,52,29,29,49,1,2,0,8,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,"__eqsf2(SFtype,SFtype)",soft-fp/eqsf2.c,2,14,0,6,16,2,14,9,7,0,0,0,2,59,50,66,16,0,50,29,29,48,1,2,0,8,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,"__eqtf2(TFtype,TFtype)",soft-fp/eqtf2.c,2,14,0,9,16,2,14,9,7,0,0,0,2,59,56,72,16,0,56,29,29,51,1,2,0,8,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,default,none,Function,__extenddftf2(DFtype),soft-fp/extenddftf2.c,2,18,0,7,20,2,14,9,7,0,2,3,13,438,130,164,21,4,139,51,51,56,1,16,0,8,0,0
