Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,none,Function,"calloc(size_t,size_t)",malloc/tst-interpose-aux.c,0,13,1,2,14,0,13,3,7,1,0,0,5,2,6,7,1,0,6,2,2,3,1,1,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,category_to_name(int),intl/dcigettext.c,2,52,3,2,57,2,33,4,25,3,3,16,1,8,17,25,1,0,24,8,2,8,1,28,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"char_buffer_add(struct char_buffer *,char)",stdio-common/vfscanf.c,0,8,0,5,8,0,8,2,4,0,0,0,3,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"char_buffer_add_slow(struct char_buffer *,char)",stdio-common/vfscanf.c,0,16,0,6,16,0,16,3,10,0,0,0,6,3,8,10,1,0,9,3,3,3,3,2,2,1,2,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,char_buffer_error(const struct char_buffer *),stdio-common/vfscanf.c,0,5,0,4,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,char_buffer_rewind(struct char_buffer *),stdio-common/vfscanf.c,0,6,0,6,6,0,6,2,2,0,0,0,5,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,char_buffer_size(const struct char_buffer *),stdio-common/vfscanf.c,0,5,0,3,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,char_buffer_start(const struct char_buffer *),stdio-common/vfscanf.c,0,5,0,6,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,check(),string/test-strcmp.c,13,48,3,13,64,13,48,16,33,3,0,0,11,31328,88,114,20,0,94,27,27,29,1,4,0,6,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"check(int,const char *)",resolv/tst-resolv-canonname.c,1,59,0,3,60,1,59,10,32,0,0,0,10,10,30,35,8,0,27,6,6,6,5,10,9,3,9,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,check1(),string/test-strncmp.c,3,21,1,13,25,3,21,7,11,1,0,0,10,89,39,51,8,0,43,13,13,14,1,2,0,6,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,check1(),string/test-strcasestr.c,1,10,0,12,11,1,10,6,5,0,0,0,9,87,30,40,7,0,33,11,11,12,1,2,0,4,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,check1(),string/test-strstr.c,1,11,0,12,12,1,11,7,6,0,0,0,8,87,30,40,7,0,33,11,11,12,1,2,0,4,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,check1(),string/test-strchr.c,1,9,0,12,10,1,9,6,5,0,0,0,9,87,29,39,7,0,32,11,11,12,1,2,0,4,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,check1(),string/test-memcmp.c,2,245,0,12,247,2,245,6,237,0,0,0,9,88,264,275,7,0,268,12,12,13,1,2,0,5,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,check1(),string/test-memmem.c,2,14,0,14,16,2,14,7,9,0,0,0,10,87,32,42,8,0,34,11,11,12,1,2,0,4,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,check2(),string/test-strncmp.c,4,14,0,3,18,4,14,4,8,0,0,0,3,4,12,14,2,0,12,3,3,3,1,0,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,check2(),string/test-strstr.c,1,14,0,14,15,1,14,6,7,0,0,0,9,87,32,42,7,0,35,11,11,12,1,2,0,4,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,check2(),string/test-memcmp.c,4,15,2,15,21,4,15,8,9,2,0,0,11,88,34,45,9,0,36,12,12,13,1,2,0,5,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"check_ai(const char *,const char *,int,const char *)",resolv/tst-resolv-basic.c,0,13,0,5,13,0,13,7,7,0,0,0,5,2,7,8,4,0,4,2,2,2,1,0,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,check_ascii(const char *),wcsmbs/tst-wcrtomb.c,6,39,0,2,45,6,39,7,21,0,0,0,5,6,21,26,5,0,21,7,7,7,1,3,0,2,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,check_called(),sysdeps/powerpc/fpu/tst-setcontext-fpscr.c,0,9,0,1,9,0,9,2,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,0,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"check_failure_reporting(int,int,int)",support/tst-support_record_failure.c,0,33,0,4,33,0,33,3,21,0,0,0,3,16,12,16,1,0,15,5,5,5,1,0,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,check_for_allocations(),malloc/tst-interpose-aux.c,0,12,6,1,18,0,12,3,5,6,0,0,3,3,4,6,1,1,4,3,3,3,1,0,0,2,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,check_gaiconf_mtime(const struct stat64 *),sysdeps/posix/getaddrinfo.c,0,5,0,4,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"check_h(const char *,int,const char *)",resolv/tst-resolv-basic.c,2,64,0,4,66,2,64,19,41,0,0,0,11,28,34,42,13,0,29,9,9,9,1,4,0,4,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"check_packet(const void *,size_t,const char *,const char *)",support/tst-support_format_dns_packet.c,0,14,0,6,14,0,14,4,7,0,0,0,6,2,5,6,1,0,5,2,2,2,1,0,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"check_result(impl_t *,const char *,const char *,char *)",string/test-strstr.c,1,14,0,8,15,1,14,4,7,0,0,0,4,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"check_result(impl_t *,const char *,const char *,char *)",string/test-strcasestr.c,0,14,0,7,14,0,14,4,7,0,0,0,4,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"check_result(impl_t *,const char *,const char *,int)",string/test-strcmp.c,1,17,0,7,18,1,17,5,9,0,0,0,4,2,5,6,1,0,5,2,2,7,1,1,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"check_result(impl_t *,const char *,const char *,size_t,int)",string/test-strncmp.c,1,16,0,9,17,1,16,4,9,0,0,0,4,2,5,6,1,0,5,2,2,7,1,1,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"check_result(impl_t *,const char *,const char *,size_t,int)",string/test-strncasecmp.c,1,16,0,9,17,1,16,4,9,0,0,0,4,2,5,6,1,0,5,2,2,7,1,1,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"check_result(impl_t *,const char *,const char *,size_t,int)",string/test-memcmp.c,1,16,0,9,17,1,16,4,9,0,0,0,4,2,5,6,1,0,5,2,2,7,1,1,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"check_result(impl_t *,const char *,int,const char *)",string/test-strchr.c,0,13,0,7,13,0,13,3,7,0,0,0,4,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"check_result(impl_t *,const void *,size_t,const void *,size_t,const void *)",string/test-memmem.c,2,15,0,9,17,2,15,4,7,0,0,0,4,2,6,7,1,0,6,2,2,2,1,1,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"check_sched_priority_attr(int,int)",nptl/pthreadP.h,2,9,0,2,11,2,9,4,5,0,0,0,3,2,4,5,2,0,3,2,2,5,1,1,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,check_stacksize_attr(size_t),nptl/pthreadP.h,1,7,0,1,8,1,7,2,3,0,0,0,1,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"check_stderr(bool,FILE *)",posix/tst-getopt-cancel.c,1,16,0,5,17,1,16,5,10,0,0,0,6,2,9,10,3,0,7,2,2,2,1,0,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,none,Function,check_thread_priority(uint8_t),sysdeps/powerpc/tst-set_ppr.c,1,13,0,2,14,1,13,3,7,0,0,0,3,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"check_use(const char *,nscd_ssize_t,uint8_t *,enum usekey,ref_t,size_t)",nscd/connections.c,8,35,4,6,47,8,35,3,26,4,0,0,3,22,16,26,0,1,25,12,12,14,10,21,21,3,20,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,none,Function,child_fn(void *),sysdeps/unix/sysv/linux/tst-clone.c,0,5,0,0,5,0,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,choose_gid(),elf/tst-env-setuid.c,0,19,0,1,19,0,19,7,10,0,0,0,5,6,10,13,5,0,8,4,4,4,3,3,3,2,3,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,none,Function,clear_special_regs(),sysdeps/powerpc/fpu/tst-setcontext-fpscr.c,8,38,1,8,47,8,34,10,18,1,1,3,7,4,38,40,14,4,22,3,3,3,1,1,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,clntudp_abort(),sunrpc/clnt_udp.c,0,4,0,0,4,0,4,2,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"clntudp_call(CLIENT *,u_long,xdrproc_t,caddr_t,xdrproc_t,caddr_t,struct timeval)",sunrpc/clnt_udp.c,14,206,41,40,253,14,204,37,132,41,0,2,56,3689,97,128,24,3,101,32,31,47,28,82,82,5,81,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"clntudp_control(CLIENT *,int,char *)",sunrpc/clnt_udp.c,1,71,20,9,92,1,71,10,63,20,0,0,8,15,45,64,3,0,61,19,2,19,15,119,119,1,119,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,clntudp_destroy(CLIENT *),sunrpc/clnt_udp.c,1,12,0,7,13,1,12,3,6,0,0,0,3,4,6,8,1,0,7,4,4,4,1,0,0,2,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"clntudp_freeres(CLIENT *,xdrproc_t,caddr_t)",sunrpc/clnt_udp.c,1,8,0,5,9,1,8,4,4,0,0,0,2,1,4,4,2,0,2,1,1,1,1,0,0,0,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"clntudp_geterr(CLIENT *,struct rpc_err *)",sunrpc/clnt_udp.c,1,6,0,3,7,1,6,3,2,0,0,0,1,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"close_and_return_error(res_state,int *)",resolv/res_send.c,0,9,0,4,9,0,9,3,4,0,0,0,3,2,3,4,0,0,4,2,2,2,1,0,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,none,Function,close_archive(struct locarhandle *),locale/programs/locarchive.c,0,12,0,10,12,0,12,2,6,0,0,0,2,3,3,5,0,0,5,3,3,3,1,1,0,2,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,none,Function,close_sockets(),nscd/connections.c,0,5,0,1,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,cmdline_process(int),support/tst-support_record_failure.c,0,16,0,2,16,0,16,2,10,0,0,0,4,4,6,10,0,0,10,4,2,4,1,3,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,cmdline_process_function(int),elf/tst-stackguard1.c,0,13,0,2,13,0,13,2,7,0,0,0,2,3,4,7,0,0,7,3,2,3,1,1,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,cmdline_process_function(int),string/test-string.h,1,22,0,3,23,1,22,3,14,0,0,0,8,7,10,16,1,0,15,6,4,7,1,3,0,2,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,cmdline_process_function(int),elf/tst-ptrguard1.c,0,13,0,2,13,0,13,2,7,0,0,0,2,3,4,7,0,0,7,3,2,3,1,1,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"cmpcategorysize(const void *,const void *)",locale/programs/locarchive.c,0,10,1,3,10,0,10,4,6,1,0,0,1,3,3,5,0,0,5,3,3,3,3,2,2,1,2,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,command_line_test(const char *),posix/wordexp-test.c,0,10,0,4,10,0,10,5,4,0,0,0,2,2,7,8,3,0,5,2,2,2,1,0,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,none,Function,"compare(const char *,const char *,int)",string/tst-svc2.c,0,8,0,4,8,0,8,3,4,0,0,0,3,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"compare(const void *,const void *)",string/tst-svc.c,0,5,0,2,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"compare_from_file(struct locarhandle *,void *,uint32_t,uint32_t)",locale/programs/locarchive.c,1,12,0,6,13,1,12,6,6,0,0,0,9,2,11,12,4,0,8,3,3,3,1,0,0,2,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"compute_change(tz_rule *,int)",time/tzset.c,11,55,20,11,85,11,55,8,41,20,0,0,4,33,29,40,4,0,36,12,10,18,7,7,7,3,6,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"compute_offset(unsigned int,unsigned int,unsigned int)",time/tzset.c,0,11,0,4,11,0,11,2,7,0,0,0,1,8,4,7,0,0,7,4,4,4,1,0,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,con(),elf/tst-align2.c,0,4,0,0,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,2,2,2,1,0,0,0,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,con(),elf/tst-stackguard1.c,0,6,0,0,6,0,6,3,2,0,0,0,2,1,5,5,1,1,3,1,1,1,1,0,0,0,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,con(),elf/tst-ptrguard1.c,0,6,0,1,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"convert_hostent_to_gaih_addrtuple(const struct addrinfo *,int,struct hostent *,struct gaih_addrtuple **)",sysdeps/posix/getaddrinfo.c,5,36,4,10,45,5,36,10,23,4,0,0,10,10,21,26,4,0,22,6,6,8,3,3,2,2,2,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"create_archive(const char *,struct locarhandle *)",locale/programs/locarchive.c,18,84,12,11,114,18,84,20,61,12,0,0,41,80,53,60,13,0,47,8,8,8,3,2,2,2,2,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,none,Function,"create_temp_file(const char *,char **)",support/temp_file.c,4,22,0,6,26,4,22,4,14,0,0,0,10,3,12,14,2,0,12,3,3,3,1,2,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"dataentcmp(const void *,const void *)",locale/programs/locarchive.c,2,11,0,3,13,2,11,6,7,0,0,0,1,3,3,5,0,0,5,3,3,3,3,2,2,1,2,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,decode(const void *),time/tzfile.c,3,16,0,2,19,3,16,5,11,0,0,0,2,3,9,11,2,0,9,4,4,5,3,2,2,1,2,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,decode64(const void *),time/tzfile.c,1,8,0,2,9,1,8,3,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"decompose_rpath(struct r_search_path_struct *,const char *,struct link_map *,const char *)",elf/dl-load.c,12,65,14,5,91,12,65,14,40,14,0,0,11,100,33,43,8,0,35,12,12,16,9,9,9,4,9,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,deeper(void (*) ()),elf/tst-execstack-prog.c,0,8,0,1,8,0,8,3,3,0,0,0,1,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,deeper(void (*) ()),elf/tst-execstack.c,0,8,0,1,8,0,8,3,3,0,0,0,1,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,deeper(void (*) ()),elf/tst-execstack-needed.c,0,8,0,1,8,0,8,3,3,0,0,0,1,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,default_libc_feholdexcept(fenv_t *),sysdeps/generic/math_private.h,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"default_libc_feholdexcept_setround(fenv_t *,int)",sysdeps/generic/math_private.h,0,6,0,2,6,0,6,2,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,default_libc_fesetenv(fenv_t *),sysdeps/generic/math_private.h,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,default_libc_fesetround(int),sysdeps/generic/math_private.h,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,default_libc_feupdateenv(fenv_t *),sysdeps/generic/math_private.h,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"default_libc_feupdateenv_test(fenv_t *,int)",sysdeps/generic/math_private.h,0,7,0,2,7,0,7,3,3,0,0,0,3,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,none,Function,"delete_locales_from_archive(size_t,char *[])",locale/programs/locarchive.c,10,41,7,8,58,10,41,10,25,7,0,0,11,11,21,26,7,0,19,6,6,8,4,2,2,3,2,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,des(),elf/tst-align2.c,1,7,0,2,8,1,7,2,4,0,0,0,2,2,3,4,1,0,3,3,3,3,1,1,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"dl_main(const (*) (),(*) (),(*) (),(*) ())",elf/rtld.c,208,938,295,85,1439,207,848,115,634,287,56,43,131,999999999,493,650,99,21,530,188,182,226,42,95,57,7,44,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,dl_platform_init(),sysdeps/hppa/dl-machine.h,0,6,1,0,7,0,6,2,2,1,0,0,1,2,1,2,0,0,2,2,2,3,1,0,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,dl_platform_init(),sysdeps/aarch64/dl-machine.h,1,9,3,0,13,1,6,2,2,1,3,2,1,2,1,2,0,0,2,2,2,3,1,0,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,dl_platform_init(),sysdeps/sh/dl-machine.h,0,6,1,0,7,0,6,2,2,1,0,0,2,2,1,2,0,0,2,2,2,3,1,0,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,dlmopen_doit(void *),elf/rtld.c,0,10,0,3,10,0,10,3,6,0,0,0,1,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"dlvsym_glibc_private(void *,const char *)",elf/tst-dlsym-error.c,0,5,0,2,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"dlvsym_no_such_version(void *,const char *)",elf/tst-dlsym-error.c,0,5,0,2,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"dn_find(const u_char *,const u_char *,const u_char *const *,const u_char *const *)",resolv/ns_name.c,3,44,14,5,57,3,44,7,30,14,0,0,4,23,24,35,3,1,31,11,10,14,11,40,40,6,40,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"do_compare(coll_seq *,coll_seq *,int,const unsigned char *)",string/strcoll_l.c,6,38,4,8,48,6,38,10,26,4,0,0,5,8,22,25,7,0,18,6,6,9,4,3,3,2,3,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,do_end(),nptl/tst-join7mod.c,2,12,0,2,14,2,12,3,6,0,0,0,5,2,5,6,1,0,5,2,2,2,1,0,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,do_execve(char **),elf/tst-env-setuid.c,7,32,1,2,40,7,32,4,19,1,0,0,9,11,13,19,2,0,17,7,7,8,6,5,5,1,5,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,do_init(),nptl/tst-join7mod.c,1,10,0,1,11,1,10,3,4,0,0,0,4,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"do_one_test(impl_t *,char *,char *,const char *,size_t)",string/test-memmove.c,2,26,1,7,29,2,22,4,12,1,1,3,5,3,9,11,1,0,10,3,3,3,3,2,2,1,2,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"do_one_test(impl_t *,char *,char *,copy_t *,size_t)",benchtests/bench-memcpy-random.c,3,13,0,8,16,3,13,8,8,0,0,0,3,3,17,19,6,0,13,3,3,3,1,0,0,2,0,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"do_one_test(impl_t *,char *,const char *)",string/test-strcat.c,1,19,0,5,20,1,19,3,11,0,0,0,5,3,7,9,1,0,8,3,3,3,3,2,2,1,2,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"do_one_test(impl_t *,char *,const char *,size_t)",string/test-strncat.c,1,27,0,6,28,1,27,4,17,0,0,0,5,4,11,14,2,0,12,5,5,6,4,3,3,1,3,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"do_one_test(impl_t *,char *,const char *,size_t)",string/test-memcpy.c,3,22,1,6,26,3,22,4,12,1,0,0,5,6,10,13,1,0,12,4,4,4,3,2,2,1,2,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"do_one_test(impl_t *,char *,const char *,size_t)",string/test-strcpy.c,1,20,0,6,21,1,20,3,11,0,0,0,4,3,6,8,0,0,8,3,3,3,3,2,2,1,2,0
108,No,No,d42eed4a044e5e10dfb885cf9891c2518a72a491,No,No,default,Static,Static Function,"do_one_test(impl_t *,char *,const char *,size_t,size_t)",debug/test-strcpy_chk.c,3,37,0,9,40,3,37,4,23,0,0,0,6,6,15,20,1,0,19,6,6,6,5,5,5,2,5,0
