Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,arch_domain,xen/include/asm-arm/domain.h,0,0,0,9,46,29,0,0,0,0,0,0,0,0,0,7,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,76,9,34,40,0,22,10,4,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,arch_irq_desc,xen/include/asm-x86/irq.h,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,11,0,11,10,0,2,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,arch_pirq,xen/include/asm-x86/irq.h,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,9,0,9,7,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,arch_shared_info,xen/include/public/arch-arm.h,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,arch_vcpu,xen/include/asm-x86/domain.h,0,0,0,15,32,35,0,0,0,0,0,0,0,0,0,14,0,0,0,0,57,0,0,54,0,0,0,0,0,0,0,75,15,32,29,0,35,0,0,28,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,arch_vcpu,xen/include/asm-arm/domain.h,0,0,0,17,80,37,0,0,0,0,0,0,0,0,0,7,0,0,0,0,35,0,0,35,0,0,0,0,0,0,0,130,17,56,61,0,33,16,12,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,arch_vcpu_info,xen/include/public/arch-arm.h,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,arm_smmu_cfg,xen/drivers/passthrough/arm/smmu.c,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,8,1,6,5,0,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,arm_smmu_device,xen/drivers/passthrough/arm/smmu.c,0,0,0,8,30,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,22,0,0,20,1,1,0,0,0,0,1,38,8,24,23,0,0,0,6,22,22,0,0,0,0,0,0,0,0,100,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,arm_smmu_domain,xen/drivers/passthrough/arm/smmu.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,arm_smmu_master,xen/drivers/passthrough/arm/smmu.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,arm_smmu_master_cfg,xen/drivers/passthrough/arm/smmu.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,arm_smmu_option_prop,xen/drivers/passthrough/arm/smmu.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,arm_smmu_smr,xen/drivers/passthrough/arm/smmu.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,arm_smmu_xen_device,xen/drivers/passthrough/arm/smmu.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,arm_smmu_xen_domain,xen/drivers/passthrough/arm/smmu.c,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,4,3,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,callback_id_pair,tools/libxl/libxl_qmp.c,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,4,1,1,0,0,0,0,1,7,0,7,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,100,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,conf_printer,xen/tools/kconfig/confdata.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,context_entry,xen/drivers/passthrough/vtd/iommu.h,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,cpuinfo_x86,xen/include/asm-x86/processor.h,0,0,0,0,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,0,0,0,0,0,22,0,22,21,0,12,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,dep_stack,xen/tools/kconfig/symbol.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,dev_archdata,xen/include/asm-arm/device.h,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,3,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,device,xen/include/asm-arm/device.h,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,8,0,5,3,0,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,device_desc,xen/include/asm-arm/device.h,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,10,0,6,4,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,dialog_color,xen/tools/kconfig/lxdialog/dialog.h,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,dialog_info,xen/tools/kconfig/lxdialog/dialog.h,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31,0,0,31,0,0,0,0,0,0,0,33,0,33,32,0,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,dialog_item,xen/tools/kconfig/lxdialog/dialog.h,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,3,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,dialog_list,xen/tools/kconfig/lxdialog/dialog.h,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,dma_pte,xen/drivers/passthrough/vtd/iommu.h,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,dom0_vga_console_info,xen/include/public/xen.h,0,0,0,2,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,40,2,23,22,0,11,0,5,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,domain,xen/include/xen/sched.h,0,0,0,35,85,55,0,0,0,0,0,0,0,0,0,19,0,0,0,1,74,0,0,72,1,1,0,0,0,0,1,156,35,76,74,0,54,4,7,73,73,0,0,0,0,0,0,0,0,100,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,domain_create,tools/libxl/xl_cmdimpl.c,0,0,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0,0,0,0,0,17,0,17,16,0,4,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,evtchn,xen/include/xen/sched.h,0,0,0,0,44,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,0,10,0,0,0,0,0,0,0,53,0,27,25,0,14,17,13,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,expr,xen/tools/kconfig/expr.h,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Union,Union,expr_data,xen/tools/kconfig/expr.h,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,expr_value,xen/tools/kconfig/expr.h,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,file,xen/tools/kconfig/expr.h,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,file_line,xen/tools/kconfig/kxgettext.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,function_keys,xen/tools/kconfig/nconf.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,gic_hw_operations,xen/include/asm-arm/gic.h,0,0,0,3,29,22,0,0,0,0,0,0,0,0,0,1,0,0,0,19,22,0,0,22,19,19,0,0,0,0,0,54,3,29,28,0,22,0,0,22,22,0,0,0,0,0,0,0,0,100,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,gic_info,xen/include/asm-arm/gic.h,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,12,0,7,6,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,gic_lr,xen/include/asm-arm/gic.h,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,10,0,8,7,0,2,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Union,Union,gic_state_data,xen/include/asm-arm/gic.h,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,6,0,3,2,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,gic_v2,xen/include/asm-arm/gic.h,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,gstr,xen/tools/kconfig/lkc.h,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,9,0,5,4,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,hap_domain,xen/include/asm-x86/domain.h,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,3,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,hvm_domain,xen/include/asm-arm/domain.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,hvm_function_table,xen/include/asm-x86/hvm/hvm.h,0,0,0,27,81,21,0,0,0,0,0,0,0,0,0,0,0,0,0,18,68,0,0,68,18,18,0,0,0,0,0,129,27,81,80,0,21,0,0,68,68,0,0,0,0,0,0,0,0,100,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,hvm_intack,xen/include/asm-x86/hvm/hvm.h,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,hvm_iommu,xen/include/xen/hvm/iommu.h,0,0,0,3,8,3,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,0,0,2,1,1,0,0,0,0,1,14,3,5,4,0,2,2,2,3,3,0,0,0,0,0,0,0,0,100,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,hvm_modlist_entry,xen/include/public/xen.h,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,public,Struct,Public Struct,hvm_pirq,xen/include/asm-x86/irq.h,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,hvm_start_info,xen/include/public/xen.h,0,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,10,0,7,6,0,7,0,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,hvm_trap,xen/include/asm-x86/hvm/hvm.h,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,7,0,7,6,0,4,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,hvm_write_map,xen/arch/x86/hvm/hvm.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Union,Union,hypercall_input,xen/arch/x86/hvm/viridian.c,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,12,0,12,10,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Union,Union,hypercall_output,xen/arch/x86/hvm/viridian.c,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,9,0,9,7,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,intel_iommu,xen/drivers/passthrough/vtd/iommu.h,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,iomem_has_perm_data,xen/xsm/flask/hooks.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,40412e3c99722229f1ec93cd95fc8486d778f5df,No,No,default,Struct,Struct,iommu,xen/drivers/passthrough/vtd/iommu.h,0,0,0,0,15,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,13,0,0,13,0,0,0,0,0,0,0,15,0,15,14,0,7,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
