Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,default,Struct,Struct,HV_MESSAGE,xen/arch/x86/hvm/viridian/synic.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,default,Struct,Struct,HV_MESSAGE_FLAGS,xen/arch/x86/hvm/viridian/synic.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,default,Struct,Struct,HV_MESSAGE_HEADER,xen/arch/x86/hvm/viridian/synic.c,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,7,0,7,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,default,Union,Union,IO_APIC_reg_00,xen/include/asm-x86/io_apic.h,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,10,0,10,9,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,default,Union,Union,IO_APIC_reg_01,xen/include/asm-x86/io_apic.h,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,10,0,10,9,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,default,Union,Union,IO_APIC_reg_02,xen/include/asm-x86/io_apic.h,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,8,0,8,7,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,default,Union,Union,IO_APIC_reg_03,xen/include/asm-x86/io_apic.h,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,7,0,7,6,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,default,Struct,Struct,IO_APIC_route_entry,xen/include/asm-x86/io_apic.h,0,0,0,3,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,31,3,23,22,0,10,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,default,Union,Union,_HV_CRASH_CTL_REG_CONTENTS,xen/arch/x86/hvm/viridian/viridian.c,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,9,0,9,7,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,default,Struct,Struct,_HV_REFERENCE_TSC_PAGE,xen/arch/x86/hvm/viridian/time.c,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,8,0,8,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,default,Struct,Struct,_HV_VIRTUAL_APIC_ASSIST,xen/arch/x86/hvm/viridian/synic.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,default,Union,Union,_HV_VP_ASSIST_PAGE,xen/arch/x86/hvm/viridian/synic.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,default,Struct,Struct,__HVM_SAVE_TYPE_CPU,xen/include/public/arch-x86/hvm/save.h,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
