Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,ibm933.c,iconvdata/ibm933.c,0,0,0,14,237,51,0,0,0,0,0,0,0,0,0,0,0,0,0,284,14,5,5,0,51,0,232,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,ibm935.c,iconvdata/ibm935.c,0,0,0,14,237,52,0,0,0,0,0,0,0,0,0,0,0,0,0,285,14,5,5,0,52,0,232,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,ibm937.c,iconvdata/ibm937.c,0,0,0,14,237,52,0,0,0,0,0,0,0,0,0,0,0,0,0,285,14,5,5,0,52,0,232,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,ibm939.c,iconvdata/ibm939.c,0,0,0,14,242,52,0,0,0,0,0,0,0,0,0,0,0,0,0,290,14,5,5,0,52,0,237,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,if_index.c,sysdeps/mach/hurd/if_index.c,5,36,3,21,147,28,7,7,8,4,44,5,36,3,0,3,13,4,9,196,21,130,36,80,28,7,10,27,9,17,232,68,92,21,0,71,13,13,15,9,3,6,2,3,1150705,0,20,20,24,13
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,libc-start.c,sysdeps/unix/sysv/linux/powerpc/libc-start.c,3,47,12,8,68,29,7,4,7,1,62,3,37,12,0,1,11,11,11,105,8,45,14,23,29,4,19,3,3,3,12,23,31,8,0,23,7,4,7,1,2,2,2,2,25047,0,7,4,7,1
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,loadarchive.c,locale/loadarchive.c,2,17,1,69,357,125,4,4,4,1,20,2,17,1,0,3,21,7,11,547,69,330,142,80,125,0,27,10,3,7,27,194,387,348,5,34,9,9,10,1,4,4,1,4,131623,0,11,11,12,3
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,locale.c,locale/programs/locale.c,6,37,4,160,713,116,9,9,11,2,48,6,36,4,0,16,86,5,21,989,160,642,181,400,115,7,66,113,7,34,864594,343,481,132,0,349,37,29,39,6,5,35,2,5,9782437,0,150,137,173,38
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,localedef.c,locale/programs/localedef.c,6,29,4,121,424,102,8,7,9,3,39,6,29,4,0,11,60,5,21,647,121,392,127,266,102,1,32,99,9,28,1125,246,322,82,3,237,22,22,25,18,3,19,2,3,18996908,0,92,76,104,40
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,locarchive.c,locale/programs/locarchive.c,12,67,10,260,1284,216,14,14,16,4,89,12,67,10,0,18,214,12,34,1757,259,1228,292,832,216,5,53,279,16,50,2901773,646,849,192,10,647,44,44,52,20,7,55,3,7,575583674,0,245,245,284,88
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,math-vector.h,sysdeps/x86/fpu/bits/math-vector.h,0,0,0,4,34,19,0,0,0,0,0,0,0,0,0,0,0,0,0,57,3,0,0,0,18,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,math_private.h,sysdeps/m68k/coldfire/fpu/math_private.h,0,0,0,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,math_private.h,sysdeps/mips/math_private.h,0,0,0,48,159,50,0,0,0,0,0,0,0,0,0,0,0,0,0,257,7,0,0,0,25,214,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,math_private.h,sysdeps/sh/math_private.h,0,0,0,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,math_private.h,sysdeps/microblaze/math_private.h,0,0,0,6,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,39,6,0,0,0,21,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,math_private.h,sysdeps/nios2/math_private.h,0,0,0,6,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,38,6,0,0,0,20,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,math_private.h,sysdeps/arm/math_private.h,0,0,0,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,mmap64.c,sysdeps/mach/hurd/mmap64.c,2,12,1,6,16,25,2,2,2,1,15,2,12,1,0,1,6,6,6,47,6,13,5,5,25,0,3,3,3,3,2,4,7,3,0,4,2,2,2,1,1,1,1,1,1620,1,2,2,2,1
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,nanosleep.c,sysdeps/mach/nanosleep.c,6,37,0,8,45,17,5,5,9,4,43,6,37,0,0,1,4,4,4,70,8,40,11,22,17,0,5,10,10,10,5,17,23,7,0,16,5,5,9,4,2,2,2,2,35200,0,5,5,9,4
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,open.c,sysdeps/mach/hurd/open.c,3,19,0,8,33,19,3,3,3,1,22,3,19,0,0,1,2,2,2,60,8,27,5,10,19,0,6,6,6,6,4,10,14,5,0,9,3,3,3,1,1,1,1,1,1440,0,3,3,3,1
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,s_finite.c,sysdeps/ieee754/dbl-64/wordsize-64/s_finite.c,0,7,0,3,25,14,1,1,1,1,7,0,7,0,0,1,1,1,1,42,3,9,3,2,14,9,13,2,2,2,1,3,5,3,0,2,1,1,1,1,0,0,0,0,8,1,1,1,1,1
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,s_finite.c,sysdeps/ieee754/dbl-64/s_finite.c,0,6,0,6,29,15,1,1,1,1,6,0,6,0,0,1,1,1,1,50,6,8,2,2,15,10,17,2,2,2,1,3,5,3,0,2,1,1,1,1,0,0,0,0,8,1,1,1,1,1
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,s_isinf.c,sysdeps/ieee754/dbl-64/wordsize-64/s_isinf.c,0,10,0,3,21,9,1,1,1,1,10,0,10,0,0,1,1,1,1,33,3,12,4,5,9,4,7,2,2,2,1,6,8,4,0,4,1,1,1,1,0,0,0,0,20,0,1,1,1,1
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,s_isinf.c,sysdeps/ieee754/dbl-64/s_isinf.c,0,9,0,4,23,9,1,1,1,1,9,0,9,0,0,1,1,1,1,36,4,11,3,4,9,5,9,2,2,2,1,5,7,3,0,4,1,1,1,1,0,0,0,0,16,0,1,1,1,1
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,s_isnan.c,sysdeps/ieee754/dbl-64/wordsize-64/s_isnan.c,0,8,0,3,21,15,1,1,1,1,8,0,8,0,0,1,1,1,1,39,3,10,2,4,15,4,9,2,2,2,1,5,7,3,0,4,1,1,1,1,0,0,0,0,16,1,1,1,1,1
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,s_isnan.c,sysdeps/ieee754/dbl-64/s_isnan.c,0,10,0,4,25,15,1,1,1,1,10,0,10,0,0,1,1,1,1,44,4,12,3,5,15,5,10,2,2,2,1,6,8,3,0,5,1,1,1,1,0,0,0,0,20,1,1,1,1,1
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,sched.h,sysdeps/unix/sysv/linux/bits/sched.h,8,17,6,30,143,61,1,1,1,1,30,5,6,2,0,1,0,0,0,210,26,21,21,0,27,51,117,1,1,1,1,10,10,10,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,sigunwind.c,hurd/sigunwind.c,0,7,0,16,75,58,1,1,1,1,7,0,4,0,0,1,1,1,1,149,16,64,9,46,58,1,10,1,1,1,1,45,58,7,5,46,1,1,1,1,0,0,0,0,1,0,1,1,1,1
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,sigwait.c,sysdeps/mach/hurd/sigwait.c,8,31,5,23,82,28,6,6,6,2,44,8,31,5,0,3,11,4,5,133,23,76,16,44,28,0,6,31,10,25,45,51,65,11,4,50,10,10,10,4,3,5,2,3,689908,0,17,17,17,6
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,test-get_hwcap-static.c,sysdeps/powerpc/test-get_hwcap-static.c,0,0,0,3,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3,0,0,0,18,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,test-get_hwcap.c,sysdeps/powerpc/test-get_hwcap.c,8,34,3,35,125,28,5,5,5,3,45,8,32,3,0,3,4,1,3,188,35,97,13,56,28,8,25,16,5,9,25,42,56,11,3,42,8,8,8,5,1,3,1,1,5067,0,15,15,15,9
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,tls.h,sysdeps/powerpc/nptl/tls.h,0,0,0,42,157,78,0,0,0,0,0,0,0,0,0,0,0,0,0,273,42,28,27,0,76,7,127,0,0,0,0,22,22,22,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,tst-cancel20.c,nptl/tst-cancel20.c,6,30,1,51,196,21,8,8,8,3,36,5,26,1,0,6,9,2,2,268,46,163,24,93,21,27,11,56,9,14,54,128,156,29,4,123,10,10,12,9,3,14,2,3,34748,0,45,45,48,21
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,tst-cancel21.c,nptl/tst-cancel21.c,6,29,1,58,219,21,7,7,8,2,36,5,26,1,0,7,21,3,5,298,53,185,33,106,21,27,12,71,10,20,327,138,176,38,4,134,12,12,14,7,3,14,2,3,308862,0,50,50,54,16
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,typesizes.h,sysdeps/unix/sysv/linux/x86/bits/typesizes.h,0,0,0,10,55,26,0,0,0,0,0,0,0,0,0,0,0,0,0,90,9,0,0,0,22,11,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,typesizes.h,sysdeps/unix/sysv/linux/generic/bits/typesizes.h,0,0,0,9,45,26,0,0,0,0,0,0,0,0,0,0,0,0,0,79,8,0,0,0,22,7,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,typesizes.h,sysdeps/mach/hurd/bits/typesizes.h,0,0,0,7,41,21,0,0,0,0,0,0,0,0,0,0,0,0,0,68,7,0,0,0,21,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,typesizes.h,bits/typesizes.h,0,0,0,9,45,25,0,0,0,0,0,0,0,0,0,0,0,0,0,78,8,0,0,0,21,7,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,typesizes.h,sysdeps/unix/sysv/linux/s390/bits/typesizes.h,0,0,0,9,49,27,0,0,0,0,0,0,0,0,0,0,0,0,0,84,8,0,0,0,22,10,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,typesizes.h,sysdeps/nacl/bits/typesizes.h,0,0,0,8,43,22,0,0,0,0,0,0,0,0,0,0,0,0,0,72,8,0,0,0,22,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,typesizes.h,sysdeps/unix/sysv/linux/sparc/bits/typesizes.h,0,0,0,9,45,25,0,0,0,0,0,0,0,0,0,0,0,0,0,78,8,0,0,0,21,7,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,typesizes.h,sysdeps/unix/sysv/linux/alpha/bits/typesizes.h,0,0,0,8,42,24,0,0,0,0,0,0,0,0,0,0,0,0,0,73,8,0,0,0,24,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,No,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,No,No,File,xmknodat.c,sysdeps/mach/hurd/xmknodat.c,10,66,9,13,76,30,12,12,14,8,85,10,66,9,0,1,5,5,5,119,13,67,9,44,30,0,9,17,17,17,138,34,47,8,0,39,12,12,14,8,1,1,1,1,317900,0,12,12,14,8
