Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,dl-sysdep.c,elf/dl-sysdep.c,9,79,9,59,459,76,13,9,14,2,95,9,56,8,0,3,10,3,6,589,57,295,133,152,69,85,91,20,7,13,7714,173,319,214,3,102,27,14,27,6,3,5,2,3,452628,0,40,27,42,8
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,dl-sysdep.c,sysdeps/unix/sysv/linux/dl-sysdep.c,14,88,20,18,97,40,8,8,11,0,121,10,44,7,0,1,0,0,0,154,13,44,24,28,27,60,16,0,0,0,0,25,33,10,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,dl-sysdep.c,sysdeps/mach/hurd/dl-sysdep.c,4,21,5,102,455,122,4,4,4,1,29,3,18,4,0,24,71,3,10,671,97,387,134,190,108,48,41,95,4,11,482,191,262,83,13,166,14,14,15,4,4,23,1,4,593665,0,84,84,89,32
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,dl-version.c,elf/dl-version.c,11,58,16,57,258,81,16,16,16,9,84,11,58,16,0,4,63,16,29,396,57,231,48,146,81,0,27,32,8,19,110416,168,224,48,2,174,32,32,33,22,5,11,3,5,27761685,0,62,62,64,38
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,dns-host.c,resolv/nss_dns/dns-host.c,10,91,8,131,976,160,16,15,21,10,107,10,87,8,0,10,83,8,22,1236,131,904,201,607,157,38,39,110,11,27,1000263564,464,615,110,0,505,59,55,84,49,4,22,2,4,102084853,0,155,146,212,104
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,elf.h,elf/elf.h,0,0,0,349,2083,1770,0,0,0,0,0,0,0,0,0,0,0,0,0,2799,349,324,321,0,1770,0,1759,0,0,0,0,238,238,238,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,fallocate.c,sysdeps/unix/sysv/linux/i386/fallocate.c,0,0,0,5,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0,44,5,8,0,2,18,7,6,0,0,0,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,fallocate64.c,sysdeps/unix/sysv/linux/i386/fallocate64.c,0,16,0,5,21,18,1,1,1,1,16,0,6,0,0,1,0,0,0,44,5,8,4,2,18,7,6,2,2,2,1,3,4,2,0,2,1,1,1,1,0,0,0,0,0,2,1,1,1,1
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,fcntl.c,sysdeps/unix/sysv/linux/i386/fcntl.c,10,94,9,28,142,29,20,17,20,12,112,9,79,9,0,1,15,15,15,196,19,85,16,54,29,41,30,18,18,18,27,73,92,20,5,67,20,17,20,12,3,3,3,3,3936600,0,20,17,20,12
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,fcntl.h,sysdeps/unix/sysv/linux/sparc/bits/fcntl.h,0,0,0,37,202,144,0,0,0,0,0,0,0,0,0,0,0,0,0,292,26,11,6,0,73,132,151,0,0,0,0,7,6,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,fegetenv.c,sysdeps/sparc/fpu/fegetenv.c,1,6,1,5,14,19,1,1,1,1,8,1,6,1,0,1,1,1,1,38,5,8,4,2,19,2,4,2,2,2,1,3,4,2,0,2,1,1,1,1,0,0,0,0,8,2,1,1,1,1
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,fegetenv.c,sysdeps/i386/fpu/fegetenv.c,0,0,0,5,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0,44,5,9,2,1,23,2,5,0,0,0,0,4,4,1,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,fegetenv.c,math/fegetenv.c,0,0,0,3,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,39,3,8,0,1,20,2,6,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,fegetenv.c,sysdeps/sh/sh4/fpu/fegetenv.c,1,8,0,3,11,18,1,1,1,1,9,1,8,0,0,1,0,0,0,32,3,9,4,2,18,0,2,3,3,3,1,4,6,3,1,2,1,1,1,1,0,0,0,0,0,2,1,1,1,1
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,fegetenv.c,sysdeps/ia64/fpu/fegetenv.c,1,6,0,3,8,19,1,1,1,1,7,1,6,0,0,1,1,1,1,30,3,7,3,1,19,0,1,1,1,1,1,2,4,2,1,1,1,1,1,1,0,0,0,0,1,2,1,1,1,1
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,fegetenv.c,sysdeps/powerpc/fpu/fegetenv.c,1,6,1,5,15,19,1,1,1,1,8,1,6,1,0,1,0,0,0,39,5,8,5,2,19,2,5,2,2,2,1,6,7,3,1,3,1,1,1,1,0,0,0,0,0,2,1,1,1,1
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,fegetenv.c,sysdeps/x86_64/fpu/fegetenv.c,1,7,1,3,9,19,1,1,1,1,9,1,7,1,0,1,1,1,1,31,3,8,3,1,19,0,1,1,1,1,1,2,4,2,1,1,1,1,1,1,0,0,0,0,1,2,1,1,1,1
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,fegetenv.c,sysdeps/s390/fpu/fegetenv.c,1,6,1,3,9,20,1,1,1,1,8,1,6,1,0,1,1,1,1,32,3,7,3,1,20,0,2,1,1,1,1,2,4,2,1,1,1,1,1,1,0,0,0,0,1,2,1,1,1,1
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,fenv.h,include/fenv.h,0,0,0,4,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,13,13,0,1,0,3,0,0,0,0,8,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,ftw.c,io/ftw.c,7,51,7,121,655,106,11,11,14,3,65,7,51,7,0,9,95,11,21,881,112,500,113,309,105,67,124,101,11,32,38196,238,318,78,3,237,28,28,37,8,5,18,2,5,60045942,0,101,101,130,29
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,gencat.c,catgets/gencat.c,13,86,15,196,978,197,17,16,20,6,114,13,85,15,0,10,81,8,24,1365,196,941,171,615,197,6,35,111,11,48,1000697165,566,702,150,6,546,93,93,112,35,7,26,3,7,434661962,0,169,161,199,62
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,getaddrinfo.c,sysdeps/posix/getaddrinfo.c,12,88,8,291,1890,204,18,18,26,9,108,12,81,7,0,18,181,10,40,2384,283,1642,460,1088,196,138,129,188,10,55,2003991222,845,1145,294,16,835,127,127,186,65,9,46,3,9,2137418597,0,323,320,472,174
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,getconf.c,posix/getconf.c,9,81,2,61,1225,24,18,13,21,4,92,9,73,2,0,3,18,6,10,1310,61,248,371,500,24,319,658,38,13,25,344254,114,170,33,0,137,43,30,52,11,5,9,3,5,7858216,0,54,39,64,13
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,getent.c,nss/getent.c,4,23,0,152,752,51,5,5,5,1,27,4,22,0,0,30,123,4,14,955,152,707,178,426,51,8,37,183,6,13,277,356,490,117,0,373,11,11,11,6,5,53,2,5,1424753,0,151,151,156,46
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,getlogin.c,sysdeps/unix/getlogin.c,5,34,11,10,43,30,4,4,4,1,49,5,33,11,0,1,4,4,4,82,10,34,9,19,30,0,9,9,9,9,4,19,22,6,0,16,4,4,4,1,2,2,2,2,24624,0,4,4,4,1
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,getlogin.c,sysdeps/unix/sysv/linux/getlogin.c,1,7,0,6,14,19,2,2,2,1,8,1,7,0,0,1,1,1,1,39,6,7,2,3,19,0,7,3,3,3,2,2,5,2,0,3,2,2,2,1,1,1,1,1,27,2,2,2,2,1
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,getlogin_r.c,sysdeps/unix/getlogin_r.c,9,45,14,13,57,35,6,6,6,1,67,9,44,14,0,1,8,8,8,104,13,44,10,26,35,1,12,9,9,9,10,24,27,5,0,22,6,6,6,1,2,2,2,2,134784,0,6,6,6,1
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,getlogin_r.c,sysdeps/unix/sysv/linux/getlogin_r.c,5,31,1,16,70,22,6,6,8,4,36,5,31,1,0,2,8,4,5,108,16,63,24,37,22,0,7,17,8,14,18,35,44,17,0,27,10,10,13,7,4,5,2,4,166843,0,12,12,15,8
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,getopt.c,posix/getopt.c,22,139,20,168,825,249,17,17,23,7,179,13,90,19,0,5,52,10,21,1232,105,457,48,295,234,350,122,39,8,18,11312636,189,274,37,4,233,76,76,105,32,6,10,2,6,35158612,0,87,87,117,36
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,getpagesize.c,sysdeps/unix/sysv/linux/getpagesize.c,1,23,5,4,30,24,2,2,2,1,24,1,7,4,0,1,7,7,7,53,4,9,2,3,23,7,17,2,2,2,2,2,5,2,0,3,2,2,2,1,1,1,1,1,588,2,2,2,2,1
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,getsysstats.c,sysdeps/unix/sysv/linux/getsysstats.c,5,21,7,46,183,81,4,4,5,2,33,5,18,6,0,5,2,0,2,306,45,135,40,79,79,13,39,27,5,9,23,70,99,28,1,70,10,10,10,4,5,12,2,5,1872,0,22,22,25,11
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,getsysstats.c,sysdeps/mach/getsysstats.c,3,16,1,14,70,22,3,3,3,2,20,3,14,1,0,4,4,1,1,106,14,56,26,28,22,7,7,16,4,4,11,26,38,16,0,22,3,3,3,3,1,4,1,1,448,0,11,11,11,10
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,getusershell.c,misc/getusershell.c,1,19,1,12,92,40,4,4,5,2,21,1,19,1,0,4,8,2,4,143,12,76,18,47,40,2,14,20,5,12,152,44,57,10,0,47,10,10,16,8,2,3,1,2,81056,0,15,15,21,11
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,glob.c,posix/glob.c,11,115,14,149,1208,186,18,18,23,12,139,10,94,12,0,9,57,6,17,1526,136,854,156,544,163,240,232,86,10,36,1000020688,405,547,118,3,426,94,94,125,63,8,28,3,8,150295660,0,165,161,208,108
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,gmon-start.c,csu/gmon-start.c,4,12,5,10,36,33,1,1,1,1,21,2,6,3,0,1,2,2,2,79,8,9,5,2,28,15,21,2,2,2,1,5,6,4,0,2,1,1,1,1,0,0,0,0,32,3,1,1,1,1
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,hurdioctl.c,hurd/hurdioctl.c,4,19,4,61,207,68,7,6,7,2,27,4,19,4,0,9,48,5,13,333,61,196,60,124,68,0,11,72,8,15,94,260,317,94,0,223,25,21,25,4,4,19,2,4,1193102,0,61,56,64,22
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,iconv_prog.c,iconv/iconv_prog.c,4,25,2,124,561,120,6,5,6,3,32,4,25,2,0,13,54,4,8,802,120,508,90,325,112,34,32,61,5,15,813,220,296,60,0,236,16,14,19,11,4,25,2,4,218958,0,72,64,83,43
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,iconvconfig.c,iconv/iconvconfig.c,4,27,2,229,845,171,5,5,6,1,34,4,27,2,0,24,112,5,17,1244,229,802,220,480,171,0,43,172,7,43,2646,479,542,137,12,393,19,19,24,5,4,29,1,4,64932955,0,125,123,149,38
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,ifaddrs.c,sysdeps/unix/sysv/linux/ifaddrs.c,12,73,10,122,637,118,15,13,18,6,93,12,71,9,0,8,82,10,43,870,122,595,131,412,116,10,34,99,12,41,1000010014,298,419,88,1,330,81,65,104,25,8,19,2,8,912655224,0,116,100,142,51
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,in.h,sysdeps/unix/sysv/linux/bits/in.h,0,0,0,24,127,86,0,0,0,0,0,0,0,0,0,0,0,0,0,188,24,17,11,0,86,1,110,0,0,0,0,11,8,8,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,init-arch.c,sysdeps/x86_64/multiarch/init-arch.c,2,19,1,17,74,23,5,3,6,1,23,2,19,1,0,3,9,4,7,114,17,70,15,43,23,0,4,10,5,8,8,31,45,13,0,32,11,6,15,1,3,4,2,3,103536,0,13,8,17,2
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,init-arch.h,sysdeps/x86_64/multiarch/init-arch.h,0,0,0,20,66,23,0,0,0,0,0,0,0,0,0,0,0,0,0,107,15,34,32,0,23,15,32,0,0,0,0,15,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,internal_statvfs.c,sysdeps/unix/sysv/linux/internal_statvfs.c,5,34,11,23,177,48,21,13,26,4,49,5,32,11,0,2,26,13,18,248,23,154,15,128,48,4,20,24,12,14,5367,85,126,13,1,112,39,23,48,8,5,6,3,5,1347872,0,42,26,51,9
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,ioctl.h,hurd/hurd/ioctl.h,0,0,0,20,27,32,0,0,0,0,0,0,0,0,0,0,0,0,0,77,20,10,8,0,32,0,17,0,0,0,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,File,iovdprintf.c,libio/iovdprintf.c,5,33,0,7,36,27,3,3,4,1,38,5,27,0,0,1,10,10,10,70,7,28,10,15,27,2,6,11,11,11,3,16,17,5,0,12,3,3,4,1,1,1,1,1,181500,0,3,3,4,1
