Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,bind.c,sysdeps/unix/sysv/linux/bind.c,0,5,0,3,10,16,1,1,1,1,5,0,5,0,0,1,4,4,4,29,3,6,4,1,16,0,4,2,2,2,1,3,5,3,0,2,1,1,1,1,0,0,0,0,64,2,1,1,1,1
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,cancellation.c,nptl/cancellation.c,6,26,4,17,56,28,9,9,9,4,36,6,26,4,0,2,17,8,9,101,17,52,16,31,28,0,4,16,8,8,54,34,53,11,0,42,9,9,9,4,3,5,2,3,144384,0,18,18,18,8
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,clock_getres.c,sysdeps/unix/sysv/linux/clock_getres.c,0,0,0,7,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,51,7,0,0,0,21,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,clock_gettime.c,sysdeps/unix/sysv/linux/clock_gettime.c,0,0,0,6,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,47,6,0,0,0,21,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,connect.c,sysdeps/unix/sysv/linux/connect.c,0,5,0,3,13,16,1,1,1,1,5,0,5,0,0,1,3,3,3,32,3,8,3,1,16,0,5,2,2,2,1,5,7,4,0,3,1,1,1,1,0,0,0,0,36,2,1,1,1,1
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,cxa_thread_atexit_impl.c,stdlib/cxa_thread_atexit_impl.c,2,12,4,16,46,95,2,2,2,1,18,2,12,4,0,1,4,4,4,157,16,44,13,20,95,0,2,3,3,3,2,27,26,9,0,17,2,2,2,1,1,1,1,1,864,2,2,2,2,1
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,descr.h,nptl/descr.h,0,0,0,59,217,119,0,0,0,0,0,0,0,0,0,0,0,0,0,393,57,84,70,0,97,65,123,0,0,0,0,62,62,62,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,dl-close.c,elf/dl-close.c,34,177,47,113,550,161,38,38,47,7,258,32,139,39,0,3,77,26,62,824,109,417,68,294,136,126,36,66,22,48,1000000025,216,317,55,12,250,97,97,122,13,7,12,4,7,2329442788,0,115,115,140,21
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,dl-fileid.h,sysdeps/generic/dl-fileid.h,0,6,0,4,16,26,1,1,1,1,6,0,6,0,0,2,0,0,0,46,4,15,7,2,26,0,1,2,1,1,2,3,4,2,0,2,1,1,1,1,0,0,0,0,0,1,2,2,2,2
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,dl-fileid.h,sysdeps/nacl/dl-fileid.h,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,dl-fileid.h,sysdeps/posix/dl-fileid.h,1,8,0,6,22,22,2,2,2,1,9,1,8,0,0,2,7,4,4,50,6,20,8,6,22,0,2,7,4,6,3,9,12,6,0,6,2,2,2,1,1,1,0,1,1636,1,3,3,4,2
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,dl-load.c,elf/dl-load.c,13,75,14,312,1626,359,13,13,18,6,101,12,65,12,0,18,220,12,49,2294,292,1331,300,840,318,267,101,242,13,65,1000276377,637,986,334,9,643,54,49,65,33,5,58,3,5,2263102863,0,238,233,317,122
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,dl-lookupcfg.h,sysdeps/ia64/dl-lookupcfg.h,0,0,0,14,38,24,0,0,0,0,0,0,0,0,0,0,0,0,0,76,14,5,5,0,24,0,33,0,0,0,0,4,6,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,dl-lookupcfg.h,sysdeps/hppa/dl-lookupcfg.h,0,0,0,14,47,26,0,0,0,0,0,0,0,0,0,0,0,0,0,83,14,5,5,0,26,0,42,0,0,0,0,4,5,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,dl-machine.h,sysdeps/arm/dl-machine.h,1,10,3,65,522,118,2,2,2,1,14,1,9,3,0,7,11,2,5,698,33,66,24,24,67,413,163,17,2,9,21,22,34,13,1,20,6,6,9,1,3,4,1,3,32415,1,13,13,17,7
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,dl-machine.h,sysdeps/mips/dl-machine.h,2,13,3,89,692,169,4,3,4,2,17,2,11,2,0,2,2,1,2,936,37,61,20,12,86,560,329,2,1,1,6,12,54,43,0,11,5,4,5,4,1,2,1,1,40,1,7,6,8,5
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,dl-machine.h,sysdeps/nios2/dl-machine.h,1,9,1,35,251,53,1,1,1,1,11,1,9,1,0,6,7,1,3,336,24,54,21,10,45,105,115,8,1,2,7,16,23,12,2,9,2,2,3,1,1,1,0,1,189,0,7,7,8,6
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,dl-machine.h,sysdeps/aarch64/dl-machine.h,3,18,6,43,313,50,4,4,5,1,26,3,18,6,0,2,6,3,5,406,26,73,22,18,49,174,94,11,6,10,15,19,49,34,0,15,6,6,9,1,3,3,2,3,42501,0,7,7,10,2
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,dl-minimal.c,elf/dl-minimal.c,3,20,1,52,284,52,5,5,6,2,24,3,19,1,0,8,89,10,80,388,52,265,108,105,52,0,19,23,3,4,824,116,217,138,4,75,18,18,26,8,4,9,1,4,173545,0,40,40,49,20
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,dl-open.c,elf/dl-open.c,24,106,32,113,488,156,22,22,26,7,162,23,96,29,0,4,70,18,31,755,108,414,91,285,143,58,34,90,22,41,293531000,233,337,99,8,230,54,54,64,19,7,17,4,7,282844982,0,87,87,104,29
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,dl-reloc.c,elf/dl-reloc.c,6,40,5,45,257,60,5,5,6,2,51,5,25,4,0,6,45,8,22,362,39,151,42,86,55,54,65,47,8,26,1378,58,83,23,2,58,18,18,21,8,4,7,1,4,17374720,0,27,27,33,13
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,dl-symaddr.c,elf/dl-symaddr.c,1,9,1,3,12,18,3,3,3,1,11,1,9,1,0,1,4,4,4,33,3,10,3,5,18,0,2,3,3,3,2,3,6,2,0,4,3,3,3,1,1,1,1,1,720,1,3,3,3,1
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,dl-symaddr.c,sysdeps/hppa/dl-symaddr.c,1,10,3,3,13,20,3,3,3,1,14,1,10,3,0,1,5,5,5,36,3,11,4,5,20,0,2,3,3,3,2,3,6,3,0,3,3,3,3,1,1,1,1,1,1125,1,3,3,3,1
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,dl-sysdep.h,sysdeps/arm/dl-sysdep.h,0,0,0,3,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,25,3,0,0,0,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,dl-sysdep.h,sysdeps/nios2/dl-sysdep.h,0,0,0,3,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,25,3,0,0,0,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,dl-sysdep.h,sysdeps/aarch64/dl-sysdep.h,0,0,0,3,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,25,3,0,0,0,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,dl-tlsdesc.h,sysdeps/aarch64/dl-tlsdesc.h,0,0,0,12,34,22,0,0,0,0,0,0,0,0,0,0,0,0,0,68,11,25,21,0,22,5,5,0,0,0,0,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,dl-trampoline.h,sysdeps/x86_64/dl-trampoline.h,0,0,0,45,226,43,0,0,0,0,0,0,0,0,0,0,0,0,0,314,33,87,12,0,31,133,55,0,0,0,0,8,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,dlfcn.h,include/dlfcn.h,0,0,0,20,106,31,0,0,0,0,0,0,0,0,0,0,0,0,0,153,20,67,69,0,29,9,33,0,0,0,0,37,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,dns-host.c,resolv/nss_dns/dns-host.c,11,91,11,133,967,180,17,15,22,10,109,11,88,10,0,10,84,8,23,1250,133,919,202,622,178,19,34,111,11,28,1000512538,471,633,111,0,522,63,59,89,48,4,22,2,4,118365609,0,165,150,224,109
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,dprintf.c,stdio-common/dprintf.c,2,10,0,5,17,18,1,1,1,1,12,2,10,0,0,1,3,3,3,40,5,13,4,4,18,0,4,4,4,4,1,6,8,4,0,4,1,1,1,1,0,0,0,0,576,1,1,1,1,1
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,e_acosl.c,sysdeps/ieee754/ldbl-128ibm/e_acosl.c,5,150,14,19,222,79,14,14,14,9,165,5,150,14,0,1,69,69,69,316,19,220,74,200,79,0,2,8,8,8,12,43,56,5,0,51,14,14,14,9,2,2,2,2,40220928,0,14,14,14,9
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,e_asinl.c,sysdeps/ieee754/ldbl-128/e_asinl.c,7,121,12,21,173,78,11,11,12,9,131,7,121,12,0,1,53,53,53,263,21,170,56,140,78,0,3,9,9,9,16,49,61,9,2,50,11,11,12,9,3,3,3,3,21387726,0,11,11,12,9
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,e_asinl.c,sysdeps/ieee754/ldbl-128ibm/e_asinl.c,7,113,8,21,165,74,14,14,14,10,122,7,113,8,0,1,47,47,47,254,21,162,55,135,74,0,3,10,10,10,17,43,56,8,2,46,14,14,14,10,3,3,3,3,19660100,0,14,14,14,10
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,e_cosh.c,sysdeps/ieee754/dbl-64/wordsize-64/e_cosh.c,7,30,9,11,34,40,7,7,7,7,45,7,30,9,0,1,10,10,10,84,11,32,7,21,40,0,2,6,6,6,7,20,28,6,0,22,7,7,7,7,3,3,3,3,72000,1,7,7,7,7
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,e_exp.c,sysdeps/ieee754/dbl-64/e_exp.c,14,139,13,32,291,60,19,19,20,14,156,14,137,13,0,2,37,18,25,364,32,274,17,203,60,1,16,12,6,9,4073,165,197,11,1,185,21,21,22,15,3,6,3,3,5935923,0,37,37,39,28
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,e_exp10.c,math/e_exp10.c,0,8,2,2,12,19,4,4,5,1,10,0,8,2,0,1,1,1,1,33,2,9,3,4,19,0,3,5,5,5,2,2,5,2,0,3,4,4,5,1,1,1,1,1,100,2,4,4,5,1
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,e_exp10.c,sysdeps/ieee754/dbl-64/e_exp10.c,2,23,0,5,29,16,7,7,7,5,25,2,23,0,0,1,3,3,3,50,5,26,8,18,16,0,3,8,8,8,5,17,23,7,0,16,7,7,7,5,1,1,1,1,9216,0,7,7,7,5
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,e_exp10l.c,sysdeps/ieee754/ldbl-128ibm/e_exp10l.c,2,21,0,5,27,16,7,7,7,5,23,2,21,0,0,1,5,5,5,48,5,24,8,16,16,0,3,7,7,7,5,15,21,7,0,14,7,7,7,5,1,1,1,1,17150,0,7,7,7,5
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,e_exp10l.c,math/e_exp10l.c,0,8,2,2,12,19,4,4,5,1,10,0,8,2,0,1,1,1,1,33,2,9,3,4,19,0,3,5,5,5,2,2,5,2,0,3,4,4,5,1,1,1,1,1,100,2,4,4,5,1
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,e_exp10l.c,sysdeps/ieee754/ldbl-128/e_exp10l.c,2,22,0,5,28,16,7,7,7,5,24,2,22,0,0,1,5,5,5,49,5,25,8,17,16,0,3,9,9,9,5,16,22,7,0,15,7,7,7,5,1,1,1,1,30375,0,7,7,7,5
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,e_exp2.c,sysdeps/ieee754/dbl-64/e_exp2.c,12,48,31,16,59,55,8,8,14,6,90,12,48,31,0,1,8,8,8,129,16,51,11,37,55,0,8,15,15,15,6,44,51,10,1,40,8,8,14,6,3,3,3,3,504000,1,8,8,14,6
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,e_exp2f.c,sysdeps/ieee754/flt-32/e_exp2f.c,11,44,31,15,58,56,6,6,16,6,85,11,44,31,0,1,8,8,8,128,15,47,11,33,56,0,11,10,10,10,6,46,53,10,0,43,6,6,16,6,2,2,2,2,198400,1,6,6,16,6
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,e_exp2l.c,math/e_exp2l.c,0,26,2,3,34,21,15,15,19,5,28,0,26,2,0,1,5,5,5,58,3,27,5,16,21,2,7,14,14,14,5,19,25,4,0,21,15,15,19,5,3,3,3,3,78400,0,15,15,19,5
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,e_expf.c,sysdeps/ieee754/flt-32/e_expf.c,9,47,15,13,58,63,7,7,17,4,71,9,45,15,0,1,15,15,15,133,13,50,17,33,63,0,8,10,10,10,5,50,56,16,0,40,7,7,17,4,2,2,2,2,697500,1,7,7,17,4
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,e_expl.c,sysdeps/ieee754/ldbl-128/e_expl.c,15,61,46,31,111,115,8,8,18,5,122,15,58,46,0,1,4,4,4,257,31,79,28,62,115,1,31,13,13,13,6,58,65,8,1,56,8,8,18,5,3,3,3,3,113568,1,8,8,18,5
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,e_expl.c,sysdeps/ieee754/ldbl-128ibm/e_expl.c,11,64,46,27,113,115,10,10,20,5,118,11,64,46,0,1,6,6,6,252,27,85,13,65,115,0,28,16,16,16,11,58,66,8,1,57,10,10,20,5,2,2,2,2,414720,1,10,10,20,5
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,e_gamma_r.c,sysdeps/ieee754/dbl-64/e_gamma_r.c,2,82,7,10,178,37,13,13,15,6,91,2,79,7,0,2,6,3,3,225,10,168,51,111,37,2,8,29,14,16,41,78,100,34,0,66,18,18,22,8,4,6,3,4,200556,0,25,25,29,12
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,e_gammaf_r.c,sysdeps/ieee754/flt-32/e_gammaf_r.c,2,80,7,10,171,36,13,13,14,6,88,2,77,7,0,2,6,3,3,217,10,161,44,106,36,2,8,29,14,16,41,74,96,30,0,66,18,18,21,8,4,6,3,4,197514,0,25,25,28,12
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,e_gammal_r.c,sysdeps/ieee754/ldbl-128/e_gammal_r.c,2,74,7,10,169,38,13,13,15,7,82,2,74,7,0,2,5,2,3,217,10,165,55,112,38,0,4,27,14,14,41,72,94,31,0,63,18,18,22,10,4,6,3,4,106171,0,25,25,29,14
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,e_gammal_r.c,sysdeps/ieee754/ldbl-96/e_gammal_r.c,2,73,7,10,162,37,13,13,14,7,82,2,73,7,0,2,5,2,3,209,10,158,48,106,37,0,4,29,14,16,41,71,93,30,0,63,18,18,21,10,4,6,3,4,118651,0,25,25,28,14
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,e_gammal_r.c,sysdeps/ieee754/ldbl-128ibm/e_gammal_r.c,2,74,7,10,169,38,13,13,14,7,83,2,74,7,0,2,6,3,3,217,10,165,54,112,38,0,4,28,14,15,41,73,95,31,0,64,18,18,21,10,4,6,3,4,172728,0,25,25,28,14
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,No,No,File,e_j0l.c,sysdeps/ieee754/ldbl-128/e_j0l.c,4,63,6,46,702,196,10,10,10,4,73,4,63,6,0,4,84,21,39,940,46,663,447,575,196,0,39,23,6,11,66,133,165,46,0,119,19,19,19,8,3,8,2,3,22778500,0,40,40,40,16
