Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,backtracesymsfd.c,sysdeps/generic/elf/backtracesymsfd.c,12,70,7,17,82,27,6,6,9,1,89,12,70,7,0,1,9,9,9,126,17,72,13,44,27,1,10,7,7,7,7,45,49,10,0,39,6,6,9,1,4,4,4,4,174636,0,6,6,9,1
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,bug-fclose1.c,libio/bug-fclose1.c,2,55,3,11,115,6,10,10,10,9,59,2,55,3,0,2,2,1,1,132,11,112,12,67,6,0,3,14,7,10,19,49,68,10,0,58,17,17,17,17,1,2,1,1,6364,0,19,19,19,18
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,bug-getcontext.c,stdlib/bug-getcontext.c,5,32,0,8,39,1,4,4,4,4,37,5,32,0,0,1,1,1,1,48,8,32,6,21,1,0,7,6,6,6,4,16,20,5,0,15,4,4,4,4,1,1,1,1,756,0,4,4,4,4
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,bug-iconv8.c,iconvdata/bug-iconv8.c,5,22,8,7,27,9,1,1,4,1,35,5,22,8,0,1,0,0,0,43,7,22,10,11,9,0,5,6,6,6,1,17,18,9,0,9,1,1,4,1,0,0,0,0,0,0,1,1,4,1
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,bug-iconv9.c,iconvdata/bug-iconv9.c,5,53,1,7,59,2,9,9,10,3,59,5,53,1,0,1,0,0,0,68,7,53,14,36,2,0,6,9,9,9,42,31,40,13,0,27,9,9,10,3,2,2,2,2,0,0,9,9,10,3
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,bug-regex31.c,posix/bug-regex31.c,4,27,0,5,32,0,5,5,5,3,31,4,27,0,0,1,0,0,0,37,5,27,8,18,0,0,5,7,7,7,9,14,19,7,0,12,5,5,5,3,2,2,2,2,0,0,5,5,5,3
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,bug-regex32.c,posix/bug-regex32.c,4,23,1,6,28,2,3,3,3,3,28,4,23,1,0,1,0,0,0,36,6,23,5,13,2,0,5,8,8,8,3,13,16,4,0,12,3,3,3,3,1,1,1,1,0,0,3,3,3,3
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,bug-setlocale1.c,localedata/bug-setlocale1.c,19,102,0,22,109,1,19,19,20,13,121,19,102,0,0,1,2,2,2,132,22,102,14,76,1,0,7,9,9,9,133,60,79,13,0,66,19,19,20,13,2,2,2,2,24624,0,19,19,20,13
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,cache.c,nscd/cache.c,21,101,24,74,338,117,23,23,27,2,145,21,99,24,0,3,89,30,35,529,74,317,72,210,117,1,20,63,21,28,354596,141,193,47,5,141,43,43,51,4,6,13,4,6,149996632,0,69,69,82,6
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,cache.c,elf/cache.c,5,37,5,97,609,112,7,6,8,3,46,5,37,5,0,15,132,9,17,804,97,591,179,401,112,0,18,126,9,25,1597596,305,410,118,0,292,25,25,29,10,4,23,2,4,20134587,0,106,96,125,44
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,cacheinfo.c,sysdeps/x86_64/cacheinfo.c,13,71,12,98,550,111,18,13,22,11,95,13,65,12,0,6,19,3,8,759,97,478,161,336,110,26,58,22,4,7,799,211,309,77,8,224,44,23,44,31,5,16,3,5,201774,0,105,75,132,66
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,cdefs.h,misc/sys/cdefs.h,0,0,0,49,241,125,0,0,0,0,0,0,0,0,0,0,0,0,0,394,45,0,0,0,117,96,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,check_native.c,sysdeps/unix/sysv/linux/check_native.c,21,107,6,26,123,24,18,18,27,12,134,21,103,4,0,1,12,12,12,173,26,103,37,75,22,3,19,28,28,28,1009,55,71,19,1,51,18,18,27,12,4,4,4,4,8467200,0,18,18,27,12
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,check_pf.c,sysdeps/unix/sysv/linux/check_pf.c,18,106,7,46,237,34,19,19,26,10,130,18,101,5,0,2,32,16,24,317,46,202,57,143,30,12,32,49,24,35,47539,105,139,32,1,106,29,28,40,17,6,9,4,6,81495232,0,38,37,52,21
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,clnt.h,include/rpc/clnt.h,0,0,0,4,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,4,22,22,0,1,0,3,0,0,0,0,2,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,clnt_gen.c,sunrpc/clnt_gen.c,5,112,14,7,123,49,12,11,15,12,131,5,98,5,0,1,12,12,12,179,7,99,19,61,40,18,15,22,22,22,27,55,69,17,0,52,12,11,15,12,2,2,2,2,4251456,0,12,11,15,12
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,clnt_perr.c,sunrpc/clnt_perr.c,4,37,1,38,317,45,4,2,4,1,41,4,30,1,0,8,25,3,14,399,38,245,145,174,40,11,69,28,4,9,30,69,100,29,0,71,21,4,21,3,2,7,1,2,880012,0,35,17,35,12
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,clnt_raw.c,sunrpc/clnt_raw.c,2,19,3,23,172,66,3,3,4,2,24,2,19,3,0,7,34,5,19,258,23,163,66,76,66,1,9,45,6,23,60,83,95,35,0,60,11,11,14,6,2,5,1,2,8174571,0,23,23,26,14
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,clnt_simp.c,sunrpc/clnt_simp.c,4,76,5,9,109,39,11,11,16,7,85,4,76,5,0,1,20,20,20,156,8,85,19,50,39,12,14,25,25,25,121,46,58,16,0,42,11,11,16,7,3,3,3,3,12500000,0,11,11,16,7
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,clnt_tcp.c,sunrpc/clnt_tcp.c,3,36,7,42,370,126,7,5,8,5,45,3,36,7,0,9,74,8,24,531,42,353,94,220,126,2,16,99,11,44,207,182,237,52,0,185,19,19,26,13,3,14,2,3,45048162,0,67,48,76,45
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,clnt_udp.c,sunrpc/clnt_udp.c,2,44,6,39,506,113,7,5,8,5,51,2,37,6,0,10,75,8,32,644,38,402,113,242,113,63,49,103,10,47,268,203,256,61,3,192,24,23,32,19,4,11,1,4,153367969,0,65,47,76,51
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,clnt_unix.c,sunrpc/clnt_unix.c,3,34,5,54,424,127,6,5,7,4,43,3,30,5,0,11,79,7,24,598,48,365,96,229,124,47,23,106,10,40,162,191,251,57,0,194,19,19,26,13,3,16,1,3,35191841,0,70,51,80,48
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,compat-initgroups.c,grp/compat-initgroups.c,17,93,5,21,97,8,23,23,25,18,115,17,93,5,0,1,12,12,12,126,21,97,22,60,8,0,0,13,13,13,2114,50,69,18,0,51,23,23,25,18,7,7,7,7,1460160,0,23,23,25,18
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,compat-pwd.c,nis/nss_compat/compat-pwd.c,8,40,4,192,892,111,8,8,11,5,51,8,40,4,0,21,178,8,14,1182,192,862,160,535,111,3,30,195,9,25,7961,393,549,106,0,443,27,27,43,26,5,39,2,5,13862167,0,167,167,226,114
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,compat-spwd.c,nis/nss_compat/compat-spwd.c,6,35,3,151,677,84,7,7,9,4,44,6,34,3,0,18,146,8,16,908,151,647,124,401,84,3,30,177,10,25,4422,296,413,80,0,333,23,23,37,22,5,33,2,5,12190078,0,127,127,163,83
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,connections.c,nscd/connections.c,13,79,12,321,1775,283,15,14,20,5,104,12,66,11,0,17,199,12,28,2376,277,1292,342,919,249,444,153,245,14,51,1000030667,549,779,156,10,613,64,64,83,19,7,47,3,7,413698070,0,262,244,334,95
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,cp1258.c,iconvdata/cp1258.c,0,0,0,23,794,117,0,0,0,0,0,0,0,0,0,0,0,0,0,875,23,487,487,472,117,0,307,0,0,0,0,14,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,cp770.c,iconvdata/cp770.c,0,0,0,4,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,29,4,0,0,0,21,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,cp771.c,iconvdata/cp771.c,0,0,0,4,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,29,4,0,0,0,21,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,cp772.c,iconvdata/cp772.c,0,0,0,4,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,29,4,0,0,0,21,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,cp773.c,iconvdata/cp773.c,0,0,0,4,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,29,4,0,0,0,21,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,cp774.c,iconvdata/cp774.c,0,0,0,4,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,29,4,0,0,0,21,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,cp932.c,iconvdata/cp932.c,0,0,0,19,4672,52,0,0,0,0,0,0,0,0,0,0,0,0,0,4726,19,4480,4480,4480,52,0,192,0,0,0,0,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,crypt_util.c,crypt/crypt_util.c,6,41,9,116,597,223,6,6,6,1,55,6,30,8,0,11,62,6,19,928,110,432,228,297,214,107,78,30,3,12,9199,309,343,62,7,274,20,20,22,1,4,14,1,4,4678990,0,63,63,66,11
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,db-XXX.c,nss/nss_db/db-XXX.c,7,28,2,41,205,58,4,4,4,3,37,7,28,2,0,3,9,3,5,302,41,88,24,50,58,3,117,19,6,8,34,45,57,15,0,42,9,9,9,9,3,4,1,3,63193,0,12,12,12,11
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,db-init.c,nss/nss_db/db-init.c,2,10,0,9,27,18,1,1,1,1,12,2,10,0,0,1,7,7,7,54,9,25,17,6,18,0,2,1,1,1,1,15,16,10,0,6,1,1,1,1,0,0,0,0,294,0,1,1,1,1
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,db-initgroups.c,nss/nss_db/db-initgroups.c,15,89,3,20,95,23,18,18,22,13,107,15,89,3,0,1,12,12,12,138,20,89,23,60,23,0,6,14,14,14,1039,46,63,17,0,46,18,18,22,13,6,6,6,6,1693440,0,18,18,22,13
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,db-netgrp.c,nss/nss_db/db-netgrp.c,3,21,0,20,80,21,3,3,4,2,24,3,21,0,0,3,15,5,8,121,20,68,25,38,21,0,12,19,6,11,18,30,40,16,0,24,8,8,9,5,5,5,2,5,233340,0,10,10,11,7
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,db-open.c,nss/nss_db/db-open.c,2,16,0,9,41,23,3,3,3,1,18,2,15,0,0,2,36,18,30,73,9,29,8,16,23,0,12,10,5,9,6,12,18,6,0,12,5,5,5,1,3,3,2,3,1093536,0,6,6,6,2
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,dcigettext.c,intl/dcigettext.c,17,101,19,192,1058,238,9,8,11,5,136,8,45,9,0,7,54,8,20,1477,117,349,103,181,147,696,298,33,5,15,62692,193,226,63,15,148,28,28,34,20,5,13,2,5,4520138,0,65,59,75,36
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,des_crypt.c,sunrpc/des_crypt.c,2,12,2,13,56,49,2,2,3,1,16,2,12,2,0,3,18,6,10,118,13,37,19,16,49,0,19,10,3,4,5,48,54,15,3,36,5,5,6,3,1,1,0,1,13716,1,7,7,8,5
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,des_crypt.h,include/rpc/des_crypt.h,0,0,0,4,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,7,7,0,1,0,3,0,0,0,0,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,des_soft.c,sunrpc/des_soft.c,1,10,0,3,35,35,2,2,2,1,11,1,10,0,0,1,3,3,3,73,3,30,23,22,35,1,4,1,1,1,2,6,9,4,0,5,2,2,2,1,1,1,1,1,27,1,2,2,2,1
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,dirent.h,include/dirent.h,0,0,0,3,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37,3,27,27,0,1,0,6,0,0,0,0,13,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,dl-close.c,elf/dl-close.c,33,171,39,109,529,137,37,37,44,8,242,31,132,32,0,3,80,27,62,775,105,398,66,275,117,120,35,52,17,39,1000000025,203,300,53,15,232,93,93,115,17,7,12,4,7,1438536431,0,111,111,133,25
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,dl-deps.c,elf/dl-deps.c,24,132,36,86,466,148,41,41,48,11,192,24,132,36,0,3,51,17,39,693,86,410,82,292,148,0,56,55,18,50,1000000004,292,391,78,9,304,116,116,139,31,8,11,4,8,1057097976,0,122,122,145,33
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,dl-fini.c,elf/dl-fini.c,16,85,27,38,175,74,20,20,26,7,128,15,69,26,0,2,26,13,14,287,36,139,32,91,72,28,12,16,8,10,5879,74,107,20,8,79,25,25,36,13,6,12,6,6,1221376,0,39,39,51,14
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,dl-fxstatat64.c,sysdeps/unix/sysv/linux/dl-fxstatat64.c,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,dl-fxstatat64.c,sysdeps/unix/sysv/linux/wordsize-64/dl-fxstatat64.c,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,dl-getcwd.c,sysdeps/unix/sysv/linux/dl-getcwd.c,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,dl-irel.h,sysdeps/i386/dl-irel.h,1,10,0,7,26,20,2,2,2,1,11,1,10,0,0,2,7,4,4,52,7,20,9,8,20,0,6,5,2,4,3,6,8,4,0,4,2,2,2,1,1,1,0,1,1024,1,3,3,3,2
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,dl-irel.h,sysdeps/generic/dl-irel.h,0,6,0,3,9,19,1,1,1,1,6,0,6,0,0,1,0,0,0,30,3,6,3,1,19,0,3,1,1,1,1,1,2,1,0,1,1,1,1,1,0,0,0,0,0,3,1,1,1,1
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,dl-irel.h,sysdeps/powerpc/powerpc32/dl-irel.h,1,10,0,7,26,20,2,2,2,1,11,1,10,0,0,2,6,3,4,52,7,20,9,8,20,0,6,5,2,4,3,6,9,5,0,4,2,2,2,1,1,1,0,1,1796,1,3,3,3,2
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,dl-irel.h,sysdeps/powerpc/powerpc64/dl-irel.h,1,13,0,8,38,20,2,2,2,1,14,1,13,0,0,2,6,3,4,65,8,32,17,12,20,0,6,5,2,4,4,13,17,11,0,6,3,3,3,1,1,1,0,1,2820,0,4,4,4,2
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,dl-irel.h,sysdeps/sparc/sparc64/dl-irel.h,1,15,1,8,37,22,3,3,3,1,17,1,15,1,0,2,7,4,4,66,8,29,12,14,22,0,8,5,2,4,5,11,16,8,1,7,4,4,4,1,1,1,0,1,3337,0,5,5,5,2
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,dl-irel.h,sysdeps/x86_64/dl-irel.h,1,10,0,7,26,20,2,2,2,1,11,1,10,0,0,2,6,3,4,52,7,20,9,8,20,0,6,5,2,4,3,6,9,5,0,4,2,2,2,1,1,1,0,1,1796,1,3,3,3,2
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,dl-irel.h,sysdeps/sparc/sparc32/dl-irel.h,1,14,0,8,36,20,3,3,3,1,15,1,14,0,0,2,7,4,4,63,8,28,11,13,20,0,8,5,2,4,5,10,16,8,1,7,4,4,4,1,1,1,0,1,3081,0,5,5,5,2
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,dl-load.c,elf/dl-load.c,13,76,14,332,1706,397,13,13,18,6,102,12,67,13,0,19,240,13,66,2432,317,1436,298,895,366,207,118,233,12,70,1000057515,670,1083,405,6,672,67,62,80,42,5,61,3,5,6058724367,0,256,251,335,128
18,No,No,8126d90480fa3e0c5c5cd0d02cb1c93174b45485,No,No,File,dl-lookup.c,elf/dl-lookup.c,13,92,24,119,713,188,18,18,21,9,129,12,79,23,0,8,129,16,45,1019,111,579,131,389,175,108,48,85,11,22,313177,280,395,80,16,299,39,37,45,27,7,27,3,7,191288642,0,142,140,171,78
