Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,cpu-features.h,sysdeps/x86/cpu-features.h,0,0,0,79,764,108,0,0,0,0,0,0,0,0,0,0,0,0,0,950,79,51,44,0,107,13,713,0,0,0,0,24,24,24,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,cxa_atexit.c,stdlib/cxa_atexit.c,6,29,4,23,90,30,7,7,8,3,39,6,29,4,0,2,8,4,4,143,23,80,16,44,30,1,9,9,4,7,156,43,55,7,2,46,13,13,14,6,3,3,2,3,24368,0,14,14,15,7
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,descriptors.h,support/descriptors.h,0,0,0,8,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0,47,8,6,6,0,30,0,4,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,dl-exception.c,elf/dl-exception.c,1,30,3,13,190,40,6,5,6,3,34,1,29,3,0,6,12,2,4,243,13,178,42,118,40,2,10,36,6,15,765,84,121,29,0,92,26,19,26,16,5,7,1,5,10331,0,34,27,34,21
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,dl-runtime.c,elf/dl-runtime.c,19,97,35,70,316,132,8,8,9,1,150,12,47,22,0,3,24,8,12,516,51,140,46,80,94,193,45,39,13,22,211,67,90,29,2,59,13,13,14,1,4,7,2,4,4733280,0,24,24,26,3
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,dprintf.c,stdio-common/dprintf.c,2,10,0,4,15,18,1,1,1,1,12,2,10,0,0,1,3,3,3,37,4,13,4,4,18,0,2,4,4,4,1,6,8,4,0,4,1,1,1,1,0,0,0,0,576,1,1,1,1,1
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,dprintf_chk.c,debug/dprintf_chk.c,2,11,2,5,13,19,2,2,2,1,15,2,11,2,0,1,3,3,3,37,5,11,5,5,19,0,2,4,4,4,1,7,8,4,0,4,2,2,2,1,0,0,0,0,720,1,2,2,2,1
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,elf.h,elf/elf.h,0,0,0,403,3081,2692,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,403,363,360,0,2692,0,2718,0,0,0,0,260,260,260,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,fcntl.c,sysdeps/mach/hurd/fcntl.c,28,134,23,31,150,41,33,16,33,18,175,28,125,23,0,1,15,15,15,211,31,134,14,99,41,0,16,25,25,25,41,78,113,14,2,97,33,16,33,18,3,3,3,3,13921875,0,33,16,33,18
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,fprintf.c,stdio-common/fprintf.c,2,10,0,6,16,21,1,1,1,1,12,2,10,0,0,1,2,2,2,43,6,13,4,4,21,0,3,4,4,4,1,6,8,4,0,4,1,1,1,1,0,0,0,0,256,1,1,1,1,1
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,fprintf_chk.c,debug/fprintf_chk.c,2,11,2,5,14,19,2,2,2,1,15,2,11,2,0,1,3,3,3,38,5,12,6,5,19,0,2,4,4,4,1,7,9,5,0,4,2,2,2,1,0,0,0,0,720,1,2,2,2,1
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,fwprintf.c,libio/fwprintf.c,0,0,0,5,15,18,0,0,0,0,0,0,0,0,0,0,2,2,2,38,5,11,3,4,18,0,4,4,4,4,0,6,7,3,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,fwprintf_chk.c,debug/fwprintf_chk.c,2,11,2,5,13,19,2,2,2,1,15,2,11,2,0,1,3,3,3,37,5,11,5,5,19,0,2,4,4,4,1,7,8,4,0,4,2,2,2,1,0,0,0,0,720,1,2,2,2,1
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,fxprintf.c,stdio-common/fxprintf.c,2,16,1,14,70,19,4,4,5,2,19,2,16,1,0,4,17,4,6,103,14,64,20,37,19,0,6,27,7,16,49,43,58,16,4,38,11,11,13,5,3,5,1,3,188576,0,16,16,18,8
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,gmtime.c,time/gmtime.c,2,7,1,4,13,20,1,1,1,1,10,2,7,1,0,1,0,0,0,37,4,12,7,2,20,0,1,2,2,2,1,2,3,1,0,2,1,1,1,1,0,0,0,0,0,1,1,1,1,1
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,init-first.c,sysdeps/unix/sysv/linux/i386/init-first.c,1,10,0,7,24,17,2,2,2,1,11,1,10,0,0,1,0,0,0,48,7,18,6,7,17,0,6,4,4,4,2,11,12,3,2,7,2,2,2,1,1,1,1,1,0,0,2,2,2,1
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,init-first.c,sysdeps/unix/sysv/linux/arm/init-first.c,3,12,0,7,18,18,1,1,1,0,15,3,12,0,0,1,0,0,0,43,7,13,6,7,18,0,5,0,0,0,0,9,8,2,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,iolibio.h,libio/iolibio.h,0,0,0,6,76,3,0,0,0,0,0,0,0,0,0,0,0,0,0,84,6,51,0,0,3,0,25,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,iopopen.c,libio/iopopen.c,6,42,7,35,224,60,7,6,8,6,55,6,37,7,0,4,30,8,13,319,34,183,66,118,60,17,25,33,8,11,228,92,115,31,1,83,13,11,13,12,2,7,2,2,490884,0,27,25,30,24
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,iovdprintf.c,libio/iovdprintf.c,0,5,0,9,35,25,1,1,1,0,5,0,5,0,0,1,25,12,22,69,9,30,7,15,25,1,4,16,8,14,1,15,19,5,0,14,1,1,1,1,0,0,0,0,36,0,1,1,1,1
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,iovfscanf.c,stdio-common/iovfscanf.c,0,0,0,4,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2,0,0,0,20,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,iovfwscanf.c,stdio-common/iovfwscanf.c,0,0,0,4,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2,0,0,0,20,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,iovsprintf.c,libio/iovsprintf.c,1,10,1,10,57,32,1,1,1,1,12,1,9,1,0,3,19,6,16,99,10,52,33,34,32,1,4,13,4,9,3,12,17,8,0,9,2,2,2,1,0,0,0,0,186660,0,4,4,4,3
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,iovsscanf.c,libio/iovsscanf.c,0,7,0,2,10,25,1,1,1,1,7,0,7,0,0,1,3,3,3,37,2,9,4,2,25,0,1,3,3,3,1,3,5,4,0,1,1,1,1,1,0,0,0,0,162,2,1,1,1,1
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,iovswscanf.c,libio/iovswscanf.c,0,8,0,2,13,25,1,1,1,1,8,0,8,0,0,1,3,3,3,40,2,11,5,2,25,0,2,3,3,3,1,4,6,5,0,1,1,1,1,1,0,0,0,0,162,2,1,1,1,1
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,isoc99_fscanf.c,stdio-common/isoc99_fscanf.c,2,10,0,4,13,17,1,1,1,1,12,2,10,0,0,1,3,3,3,34,4,10,4,4,17,0,3,4,4,4,1,6,7,3,0,4,1,1,1,1,0,0,0,0,576,1,1,1,1,1
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,isoc99_fwscanf.c,wcsmbs/isoc99_fwscanf.c,0,0,0,4,14,17,0,0,0,0,0,0,0,0,0,0,2,2,2,35,4,10,2,4,17,0,4,4,4,4,0,6,6,2,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,isoc99_scanf.c,stdio-common/isoc99_scanf.c,2,10,0,4,13,17,1,1,1,1,12,2,10,0,0,1,2,2,2,34,4,10,4,4,17,0,3,4,4,4,1,6,7,3,0,4,1,1,1,1,0,0,0,0,256,1,1,1,1,1
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,isoc99_sscanf.c,stdio-common/isoc99_sscanf.c,2,12,0,4,14,17,1,1,1,1,14,2,12,0,0,1,4,4,4,35,4,12,6,5,17,0,2,5,5,5,1,8,9,5,0,4,1,1,1,1,0,0,0,0,2000,1,1,1,1,1
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,isoc99_swscanf.c,wcsmbs/isoc99_swscanf.c,2,13,0,5,15,17,1,1,1,1,15,2,13,0,0,1,2,2,2,37,5,13,7,5,17,0,2,5,5,5,1,9,10,6,0,4,1,1,1,1,0,0,0,0,500,1,1,1,1,1
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,isoc99_vfscanf.c,stdio-common/isoc99_vfscanf.c,0,5,0,2,8,17,1,1,1,1,5,0,5,0,0,1,3,3,3,27,2,6,3,1,17,0,2,2,2,2,1,1,3,2,0,1,1,1,1,1,0,0,0,0,36,2,1,1,1,1
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,isoc99_vfwscanf.c,wcsmbs/isoc99_vfwscanf.c,0,5,0,2,9,17,1,1,1,1,5,0,5,0,0,1,3,3,3,28,2,6,3,1,17,0,3,2,2,2,1,1,3,2,0,1,1,1,1,1,0,0,0,0,36,2,1,1,1,1
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,isoc99_vscanf.c,stdio-common/isoc99_vscanf.c,0,5,0,2,7,17,1,1,1,1,5,0,5,0,0,1,3,3,3,26,2,5,2,1,17,0,2,2,2,2,1,1,2,1,0,1,1,1,1,1,0,0,0,0,36,3,1,1,1,1
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,isoc99_vsscanf.c,stdio-common/isoc99_vsscanf.c,0,7,0,2,9,25,1,1,1,1,7,0,7,0,0,1,3,3,3,36,2,8,5,2,25,0,1,3,3,3,1,3,5,4,0,1,1,1,1,1,0,0,0,0,162,3,1,1,1,1
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,isoc99_vswscanf.c,wcsmbs/isoc99_vswscanf.c,0,8,0,2,11,25,1,1,1,1,8,0,8,0,0,1,3,3,3,38,2,9,6,2,25,0,2,3,3,3,1,4,6,5,0,1,1,1,1,1,0,0,0,0,162,2,1,1,1,1
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,isoc99_vwscanf.c,wcsmbs/isoc99_vwscanf.c,0,5,0,2,8,17,1,1,1,1,5,0,5,0,0,1,3,3,3,27,2,5,2,1,17,0,3,2,2,2,1,1,2,1,0,1,1,1,1,1,0,0,0,0,36,3,1,1,1,1
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,isoc99_wscanf.c,wcsmbs/isoc99_wscanf.c,2,10,0,5,14,17,1,1,1,1,12,2,10,0,0,1,2,2,2,36,5,10,4,4,17,0,4,4,4,4,1,6,7,3,0,4,1,1,1,1,0,0,0,0,256,1,1,1,1,1
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,libc-vdso.h,sysdeps/unix/sysv/linux/arm/libc-vdso.h,0,0,0,4,7,19,0,0,0,1,0,0,0,0,0,0,2,2,2,29,4,3,2,0,19,0,4,4,4,4,1,2,0,0,0,0,1,1,1,1,0,0,0,0,448,6,1,1,1,1
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,libio.h,libio/libio.h,0,0,0,51,238,75,0,0,0,1,0,0,0,0,0,0,1,1,1,338,50,113,80,0,75,25,121,0,0,0,2,72,57,57,0,0,2,2,2,1,1,1,1,1,0,0,2,2,2,1
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,libioP.h,libio/libioP.h,21,163,29,99,589,209,2,2,2,1,213,19,122,26,0,3,0,0,0,891,93,379,369,8,200,74,198,2,1,1,3,245,37,32,1,4,2,2,2,1,1,1,0,1,0,0,3,3,3,2
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,link.h,include/link.h,0,0,0,57,176,154,0,0,0,0,0,0,0,0,0,0,0,0,0,358,57,133,123,0,154,7,43,0,0,0,0,105,106,106,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,localedef.c,locale/programs/localedef.c,6,32,6,122,454,121,8,7,9,3,44,6,32,6,0,11,60,5,17,697,122,420,125,302,121,1,34,98,9,27,1134,202,284,64,3,217,20,17,20,20,3,18,2,3,13074384,0,90,72,102,42
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,localedef.h,locale/programs/localedef.h,0,0,0,31,103,34,0,0,0,0,0,0,0,0,0,0,0,0,0,167,31,89,87,0,34,0,14,0,0,0,0,49,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,localtime.c,time/localtime.c,1,6,1,6,14,21,1,1,1,1,7,1,6,1,0,2,4,2,3,41,6,13,8,2,21,0,1,4,2,2,2,3,6,4,0,2,1,1,1,1,0,0,0,0,40,1,2,2,2,2
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,locfile.c,locale/programs/locfile.c,4,29,3,143,742,126,6,6,7,3,35,4,28,3,0,24,157,7,27,1011,143,709,168,457,126,6,28,169,7,38,117658,423,561,114,9,438,36,34,42,23,8,43,2,8,142233430,0,153,139,174,77
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,math_ldbl_opt.h,sysdeps/generic/math_ldbl_opt.h,0,0,0,2,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,math_ldbl_opt.h,sysdeps/ieee754/ldbl-opt/math_ldbl_opt.h,0,0,0,2,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2,0,0,0,5,14,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,nldbl-compat.c,sysdeps/ieee754/ldbl-opt/nldbl-compat.c,1,10,0,169,866,25,1,1,1,1,12,1,10,0,0,73,178,2,6,1060,169,774,388,278,22,72,25,236,3,6,107,326,425,187,0,238,3,3,3,1,1,22,0,1,45708,0,101,101,101,73
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,not-errno.h,sysdeps/unix/sysv/linux/not-errno.h,0,12,0,3,26,20,2,2,2,1,12,0,10,0,0,2,4,2,2,49,3,20,6,10,20,1,5,10,5,5,4,10,14,4,0,10,2,2,2,1,1,2,1,1,1000,1,4,4,4,2
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,not-errno.h,sysdeps/generic/not-errno.h,0,0,0,2,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,2,0,0,17,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,nptl-init.c,nptl/nptl-init.c,8,43,12,57,309,82,3,3,3,1,63,7,19,7,0,3,7,2,6,448,40,66,24,38,47,231,85,26,9,24,26,41,49,17,0,32,6,6,7,1,1,1,0,1,767236,0,8,8,9,3
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,obprintf.c,libio/obprintf.c,4,19,3,32,128,35,4,4,4,1,26,4,18,3,0,4,34,8,22,195,32,116,61,50,35,1,11,25,6,10,25,89,102,31,4,67,9,9,9,1,2,4,1,2,1240368,0,14,14,14,4
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,obprintf_chk.c,debug/obprintf_chk.c,2,12,2,5,14,20,2,2,2,1,16,2,12,2,0,1,3,3,3,39,5,12,6,5,20,0,2,4,4,4,1,7,8,4,0,4,2,2,2,1,0,0,0,0,720,1,2,2,2,1
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,offtime.c,time/offtime.c,4,51,4,7,55,24,8,8,13,1,59,4,49,4,0,1,7,7,7,86,7,49,5,35,24,0,6,11,11,11,48,31,38,4,0,34,8,8,13,1,1,1,1,1,207515,0,8,8,13,1
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,on_exit.c,stdlib/on_exit.c,4,21,2,6,26,19,4,4,4,1,27,4,18,2,0,1,2,2,2,51,6,19,4,11,19,1,6,11,11,11,4,13,17,3,1,13,4,4,4,1,1,1,1,1,5324,1,4,4,4,1
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,printf.c,stdio-common/printf.c,2,10,0,6,17,18,1,1,1,1,12,2,10,0,0,1,2,2,2,41,6,12,6,4,18,0,5,4,4,4,1,8,9,5,0,4,1,1,1,1,0,0,0,0,256,1,1,1,1,1
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,printf_chk.c,debug/printf_chk.c,2,11,2,5,14,19,2,2,2,1,15,2,11,2,0,1,3,3,3,38,5,12,6,5,19,0,2,4,4,4,1,7,9,5,0,4,2,2,2,1,0,0,0,0,720,1,2,2,2,1
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,pt-barrier-init.c,sysdeps/htl/pt-barrier-init.c,0,0,0,9,23,19,0,0,0,0,0,0,0,0,0,0,0,0,0,51,9,19,0,14,19,0,4,0,0,0,0,10,13,0,0,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,pt-cond-init.c,sysdeps/htl/pt-cond-init.c,4,13,2,8,18,19,3,3,4,3,19,4,13,2,0,1,3,3,3,45,8,14,3,9,19,0,4,5,5,5,3,7,10,2,0,8,3,3,4,3,1,1,1,1,2025,1,3,3,4,3
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,pt-mutex-init.c,sysdeps/htl/pt-mutex-init.c,4,16,1,8,22,18,4,4,7,3,21,4,16,1,0,1,3,3,3,48,8,17,5,12,18,0,5,5,5,5,5,7,11,2,0,9,4,4,7,3,1,1,1,1,2700,1,4,4,7,3
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,pt-rwlock-init.c,sysdeps/htl/pt-rwlock-init.c,4,14,2,7,18,19,3,3,4,3,20,4,14,2,0,1,3,3,3,44,7,15,4,9,19,0,3,5,5,5,3,7,10,2,0,8,3,3,4,3,1,1,1,1,2025,1,3,3,4,3
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,pthreadP.h,nptl/pthreadP.h,10,62,7,99,479,98,2,2,3,1,78,9,43,6,0,5,7,1,2,672,97,272,284,16,92,76,173,9,2,4,8,142,29,17,0,12,2,2,5,1,1,3,1,1,443,0,8,8,13,5
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,pthread_mutex_conf.c,nptl/pthread_mutex_conf.c,0,0,0,4,23,20,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,17,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,pthread_mutex_conf.h,nptl/pthread_mutex_conf.h,0,0,0,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,34,3,0,0,0,17,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,pthread_mutex_lock.c,nptl/pthread_mutex_lock.c,38,183,54,88,418,130,31,27,31,18,274,27,118,34,0,2,17,8,10,635,64,240,25,171,87,192,57,41,20,22,118,121,170,20,13,137,38,31,38,25,5,9,4,5,6863694,0,61,54,61,37
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,pthread_mutex_timedlock.c,nptl/pthread_mutex_timedlock.c,91,404,114,97,424,131,64,51,66,44,608,65,271,79,0,1,15,15,15,651,71,272,24,197,96,186,28,30,30,30,475,128,183,18,9,156,64,51,66,44,5,5,5,5,39892500,0,64,51,66,44
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,scanf.c,stdio-common/scanf.c,2,10,0,6,14,18,1,1,1,1,12,2,10,0,0,1,2,2,2,38,6,11,5,4,18,0,3,4,4,4,1,6,8,4,0,4,1,1,1,1,0,0,0,0,256,1,1,1,1,1
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,sched_cpucount.c,sysdeps/x86_64/multiarch/sched_cpucount.c,0,0,0,4,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,36,4,2,0,0,18,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
142,No,No,d527c860f5a3f0ed687bd03f0cb464612dc23408,No,No,File,snprintf.c,stdio-common/snprintf.c,2,10,0,4,14,19,1,1,1,1,12,2,10,0,0,1,3,3,3,37,4,12,4,4,19,0,2,4,4,4,1,6,8,4,0,4,1,1,1,1,0,0,0,0,576,1,1,1,1,1
