Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,auth_unix.c,sunrpc/auth_unix.c,4,24,5,42,227,91,4,4,5,2,33,4,24,5,0,8,45,6,9,356,42,208,73,123,91,1,18,73,9,27,63,121,149,46,0,103,8,8,11,5,3,11,1,3,1914850,0,31,31,36,17
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,backtrace.c,sysdeps/sh/backtrace.c,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,brandred-fma4.c,sysdeps/x86_64/fpu/multiarch/brandred-fma4.c,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,branred.c,sysdeps/ieee754/dbl-64/branred.c,4,95,2,8,102,42,14,14,14,1,99,4,89,2,0,1,7,7,7,150,8,89,6,79,42,3,11,5,5,5,768,88,98,3,0,95,14,14,14,1,1,1,1,1,96775,0,14,14,14,1
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,cache.c,nscd/cache.c,21,101,24,74,340,117,22,22,26,2,145,21,99,24,0,3,87,29,34,531,74,319,74,212,117,1,20,65,22,29,354596,141,193,47,5,141,39,39,47,4,6,13,4,6,157142936,0,65,65,78,6
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,cdefs.h,misc/sys/cdefs.h,0,0,0,50,256,127,0,0,0,0,0,0,0,0,0,0,0,0,0,412,46,0,0,0,119,103,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,check_pf.c,inet/check_pf.c,2,14,3,11,37,24,3,3,3,1,19,2,14,3,0,2,3,2,3,72,11,28,8,15,24,5,4,7,4,7,6,14,20,4,0,16,5,5,5,1,2,2,1,2,6615,0,6,6,6,2
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,check_pf.c,sysdeps/unix/sysv/linux/check_pf.c,14,93,5,64,333,36,19,18,24,7,112,14,86,3,0,3,37,12,24,432,62,274,84,184,32,24,47,69,23,39,95157,166,217,52,10,155,33,32,44,17,6,13,4,6,111843216,0,56,55,72,22
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,chroot_canon.c,elf/chroot_canon.c,23,110,8,28,123,31,26,26,31,13,138,23,110,8,0,1,3,3,3,179,28,110,18,72,31,0,13,13,13,13,28021,62,88,17,4,67,26,26,31,13,5,5,5,5,109512,0,26,26,31,13
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,clnt_perr.c,sunrpc/clnt_perr.c,4,37,1,37,315,45,4,2,4,1,41,4,30,1,0,8,25,3,14,396,37,245,145,174,40,9,67,28,4,9,30,69,100,29,0,71,21,4,21,3,2,7,1,2,880012,0,35,17,35,12
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,clnt_tcp.c,sunrpc/clnt_tcp.c,3,37,7,42,381,128,7,5,8,5,47,3,36,7,0,9,71,8,24,544,42,358,96,223,126,5,20,100,11,44,207,187,242,54,0,188,19,19,26,13,3,14,2,3,36024962,0,67,48,76,45
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,clnt_udp.c,sunrpc/clnt_udp.c,2,44,6,39,503,113,7,5,9,5,51,2,41,6,0,10,84,8,41,641,39,443,122,271,113,17,47,119,12,51,632,227,284,69,3,212,28,27,45,23,5,12,1,5,559921369,0,69,51,89,55
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,clnt_unix.c,sunrpc/clnt_unix.c,3,36,6,53,435,129,6,5,7,4,44,3,31,5,0,11,78,7,24,610,47,370,98,232,124,50,27,107,10,40,162,196,256,59,0,197,19,19,26,13,3,16,1,3,33072289,0,70,51,80,48
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,clock_gettime.c,sysdeps/unix/sysv/linux/x86_64/clock_gettime.c,0,0,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,clock_gettime.c,sysdeps/unix/sysv/linux/clock_gettime.c,0,0,0,25,159,31,0,0,0,0,0,0,0,0,0,0,0,0,0,212,6,0,0,0,18,163,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,clock_gettime.c,sysdeps/unix/clock_gettime.c,3,24,1,22,80,34,3,3,3,1,27,3,15,1,0,2,4,2,3,136,12,30,8,15,20,56,18,7,4,4,5,12,18,6,0,12,3,3,3,1,2,3,2,2,1620,0,5,5,5,2
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,complex.h,math/complex.h,0,0,0,17,62,39,0,0,0,0,0,0,0,0,0,0,0,0,0,115,17,2,0,0,37,9,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,connections.c,nscd/connections.c,14,84,12,332,1905,292,15,14,19,5,109,12,66,11,0,17,198,12,28,2525,282,1322,364,952,249,545,172,251,15,52,1000030685,550,783,153,10,620,59,59,74,19,7,47,3,7,437745311,0,256,235,326,95
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,ctype-info.c,ctype/ctype-info.c,0,0,0,11,49,20,1,1,1,0,0,0,0,0,0,1,0,0,0,79,6,14,4,6,19,35,7,0,0,0,0,9,8,5,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,ctype.h,ctype/ctype.h,0,0,0,57,215,102,0,0,0,0,0,0,0,0,0,0,0,0,0,351,56,61,52,0,100,44,131,0,0,0,0,38,38,38,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,ctype.h,include/ctype.h,0,5,0,15,39,12,1,1,1,1,5,0,5,0,0,3,3,1,1,63,15,21,12,3,12,0,18,3,1,1,3,8,12,9,0,3,1,1,1,1,0,0,0,0,3,0,3,3,3,3
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,descr.h,nptl/descr.h,0,0,0,59,216,104,0,0,0,0,0,0,0,0,0,0,0,0,0,378,57,88,74,0,96,43,123,0,0,0,0,64,64,64,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,devstream.c,mach/devstream.c,3,20,1,23,102,25,3,3,4,2,24,3,20,1,0,6,17,3,4,150,23,93,21,49,25,0,9,22,4,5,19,41,58,17,0,41,6,6,8,3,2,7,1,2,12430,0,19,19,21,12
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,divtc3.c,math/divtc3.c,3,45,6,5,48,24,26,26,35,1,54,3,45,6,0,1,4,4,4,77,5,45,4,27,24,0,3,10,10,10,10,20,26,2,0,24,26,26,35,1,2,2,2,2,43200,0,26,26,35,1
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,dl-conflict.c,elf/dl-conflict.c,7,34,5,9,43,24,6,6,6,1,46,7,17,5,0,1,6,6,6,76,9,17,5,9,24,0,26,6,6,6,8,9,14,3,2,9,6,6,6,1,1,1,1,1,11664,1,6,6,6,1
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,dl-deps.c,elf/dl-deps.c,25,134,37,89,474,149,39,39,47,11,196,25,134,37,0,3,46,15,34,705,89,418,85,298,149,0,56,63,21,58,1000000004,297,397,82,9,306,111,111,134,31,8,11,4,8,1104417632,0,117,117,140,33
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,dl-fini.c,elf/dl-fini.c,16,90,28,38,184,76,21,21,27,8,133,15,74,27,0,2,22,11,11,298,36,148,31,99,74,28,12,22,11,16,5963,78,114,21,7,86,25,25,36,16,8,14,7,8,1868724,0,42,42,54,17
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,dl-hash.h,sysdeps/generic/dl-hash.h,3,33,12,7,36,34,6,6,7,1,48,3,33,12,0,1,2,2,2,76,7,33,6,17,34,0,3,1,1,1,6,13,18,3,0,15,6,6,7,1,5,5,5,5,68,1,6,6,7,1
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,dl-iteratephdr.c,elf/dl-iteratephdr.c,4,25,2,17,81,26,3,3,3,2,32,3,20,2,0,3,11,4,10,124,14,60,24,34,25,16,9,26,9,16,9,37,43,10,0,33,4,4,4,3,2,4,1,2,563904,0,8,8,8,7
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,dl-libc.c,elf/dl-libc.c,2,15,2,50,215,62,2,2,3,1,19,2,13,2,0,12,52,4,11,327,50,184,79,89,60,16,17,49,4,9,37,93,119,52,0,67,7,7,8,5,4,10,1,4,279996,0,28,28,30,16
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,dl-load.c,elf/dl-load.c,13,76,14,332,1710,397,13,13,18,6,103,12,67,13,0,19,225,12,58,2436,317,1440,289,902,366,207,118,245,13,72,1000057519,671,1087,399,6,682,67,62,80,42,5,61,3,5,4993830071,0,253,248,333,128
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,dl-lookup.c,elf/dl-lookup.c,14,97,22,119,712,189,20,20,25,11,133,13,83,21,0,7,113,16,50,1019,111,578,126,391,176,108,48,94,13,27,455683,290,409,84,13,312,52,50,67,35,6,22,3,6,335685022,0,143,141,172,77
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,dl-machine.h,sysdeps/sparc/sparc64/dl-machine.h,3,20,6,58,507,111,2,2,3,1,29,3,20,6,0,6,17,3,9,672,41,120,36,62,79,309,151,14,2,8,18,55,67,21,4,42,7,7,10,5,4,5,1,4,280241,0,13,13,16,10
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,dl-machine.h,sysdeps/sparc/sparc32/dl-machine.h,2,19,5,47,429,100,3,3,3,1,25,2,17,5,0,6,16,3,8,571,33,100,28,42,72,239,153,16,3,8,20,35,49,17,4,28,7,7,10,3,4,6,1,4,123147,0,15,15,18,8
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,dl-machine.h,sysdeps/s390/s390-32/dl-machine.h,1,11,3,46,318,97,2,2,3,1,15,1,11,3,0,7,11,2,5,455,36,79,22,25,69,185,116,18,3,10,15,22,35,12,2,21,5,5,7,1,3,5,1,3,35325,0,13,13,19,7
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,dl-machine.h,sysdeps/i386/dl-machine.h,1,10,3,66,553,149,2,2,2,1,13,1,10,3,0,7,10,1,5,756,34,67,23,21,70,502,141,17,2,10,14,21,33,13,1,19,5,5,7,1,3,4,1,3,35010,1,12,12,15,7
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,dl-machine.h,sysdeps/x86_64/dl-machine.h,1,10,5,49,353,105,2,2,2,1,17,1,10,5,0,7,9,1,5,503,33,73,22,25,80,249,103,18,3,11,21,22,35,12,1,22,6,6,9,1,3,4,1,3,51434,1,13,13,17,7
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,dl-machine.h,sysdeps/sh/dl-machine.h,2,9,3,48,330,93,2,2,2,1,13,2,9,3,0,7,15,2,5,467,36,66,22,21,61,210,137,17,2,9,14,21,32,11,2,19,5,5,7,1,3,4,1,3,28382,0,12,12,15,7
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,dl-machine.h,sysdeps/ia64/dl-machine.h,2,12,2,54,376,81,1,1,2,1,16,2,12,2,0,7,19,3,8,507,38,86,28,23,61,150,193,14,2,4,10,28,38,15,3,20,4,4,5,1,3,3,0,3,14474,0,10,10,11,7
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,dl-machine.h,sysdeps/powerpc/powerpc64/dl-machine.h,2,15,5,104,614,179,2,2,2,1,22,2,14,5,0,9,33,4,9,860,52,136,50,55,152,387,197,24,3,10,37,74,92,34,16,42,9,9,11,1,4,5,1,4,269095,1,19,19,22,9
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,dl-machine.h,sysdeps/powerpc/powerpc32/dl-machine.h,2,13,5,54,234,112,2,2,2,1,21,2,13,5,0,7,19,3,8,396,37,102,34,39,89,146,39,19,3,9,22,38,57,21,2,34,9,9,10,3,3,4,1,3,145746,0,16,16,17,9
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,dl-machine.h,sysdeps/s390/s390-64/dl-machine.h,1,10,3,40,308,92,2,2,2,1,14,1,10,3,0,7,10,1,5,434,30,71,22,22,64,192,107,17,2,10,14,21,33,12,2,19,5,5,7,1,3,4,1,3,35023,0,12,12,17,7
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,dl-reloc.c,elf/dl-reloc.c,6,42,5,47,263,62,5,5,6,2,53,5,27,5,0,6,49,8,23,372,41,159,40,90,57,54,63,46,8,20,2291,65,92,23,3,66,20,20,22,11,4,8,1,4,11888769,0,31,31,36,16
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,dl-support.c,elf/dl-support.c,53,174,51,64,209,74,17,17,18,4,278,51,79,49,0,1,9,9,9,345,62,97,125,41,72,81,43,13,13,13,320,66,48,20,0,28,17,17,18,4,3,3,3,3,533871,0,17,17,18,4
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,dl-tsd.c,elf/dl-tsd.c,0,0,0,9,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,0,0,0,19,33,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,dla.h,sysdeps/ieee754/dbl-64/dla.h,0,0,0,32,63,82,0,0,0,0,0,0,0,0,0,0,0,0,0,177,32,0,0,0,82,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,dla.h,sysdeps/x86_64/fpu/dla.h,0,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,dlfcn.h,include/dlfcn.h,0,0,0,20,103,31,0,0,0,0,0,0,0,0,0,0,0,0,0,150,20,66,68,0,29,9,31,0,0,0,0,37,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,do-rel.h,elf/do-rel.h,8,120,18,15,144,42,9,9,9,1,145,8,45,16,0,1,8,8,8,200,15,45,12,21,40,54,52,9,9,9,18,21,30,6,4,20,9,9,9,1,4,4,4,4,108864,0,9,9,9,1
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,doasin-fma4.c,sysdeps/x86_64/fpu/multiarch/doasin-fma4.c,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,doasin.c,sysdeps/ieee754/dbl-64/doasin.c,6,34,2,9,41,36,16,16,16,1,41,6,31,2,0,1,8,8,8,85,9,31,14,23,36,1,10,0,0,0,1,118,118,4,11,103,16,16,16,1,0,0,0,0,0,1,16,16,16,1
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,dosincos-fma4.c,sysdeps/x86_64/fpu/multiarch/dosincos-fma4.c,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,dosincos.c,sysdeps/ieee754/dbl-64/dosincos.c,3,44,8,16,144,73,24,24,24,1,47,3,40,8,0,3,38,13,17,210,16,126,25,95,73,3,16,4,1,2,10,617,623,14,55,554,43,43,43,1,2,2,1,2,23180,0,73,73,73,3
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,dwarf2.h,sysdeps/generic/dwarf2.h,0,0,0,48,487,68,0,0,0,0,0,0,0,0,0,0,0,0,0,592,48,443,443,0,68,0,44,0,0,0,0,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,dynamic-link.h,elf/dynamic-link.h,9,124,7,28,308,61,49,49,50,1,140,9,69,5,0,1,13,13,13,391,19,70,6,53,33,208,201,8,8,8,51022225,70,108,3,3,102,49,49,50,1,4,4,4,4,573248,0,49,49,50,1
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,e_acosf.c,sysdeps/ieee754/flt-32/e_acosf.c,0,43,9,4,61,36,10,10,10,7,43,0,43,9,0,1,18,18,18,78,4,59,24,48,36,0,2,4,4,4,7,42,50,9,0,41,10,10,10,7,2,2,2,2,176256,0,10,10,10,7
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,e_acosh.c,sysdeps/ieee754/dbl-64/e_acosh.c,0,24,7,4,30,32,7,7,7,6,24,0,24,7,0,1,7,7,7,58,4,28,10,18,32,0,2,5,5,5,6,17,24,7,0,17,7,7,7,6,2,2,2,2,19600,1,7,7,7,6
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,e_acoshf.c,sysdeps/ieee754/flt-32/e_acoshf.c,0,26,7,5,40,21,7,7,7,6,26,0,22,7,0,1,5,5,5,58,5,26,9,18,21,6,10,5,5,5,6,15,22,6,0,16,7,7,7,6,2,2,2,2,10000,0,7,7,7,6
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,e_acoshl.c,sysdeps/ieee754/ldbl-128ibm/e_acoshl.c,0,24,7,4,30,32,6,6,6,6,24,0,24,7,0,1,3,3,3,58,4,28,9,18,32,0,2,6,6,6,6,13,20,6,0,14,6,6,6,6,2,2,2,2,5184,1,6,6,6,6
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,e_acoshl.c,sysdeps/ieee754/ldbl-96/e_acoshl.c,0,23,7,5,29,35,6,6,7,6,23,0,23,7,0,1,3,3,3,61,5,27,8,18,35,0,2,5,5,5,6,12,19,5,0,14,6,6,7,6,2,2,2,2,3600,1,6,6,7,6
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,e_acoshl.c,math/e_acoshl.c,0,7,0,2,13,0,1,1,1,1,7,0,7,0,0,1,0,0,0,15,2,9,2,3,0,0,4,3,3,3,1,3,5,2,0,3,1,1,1,1,0,0,0,0,0,0,1,1,1,1
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,e_acoshl.c,sysdeps/ieee754/ldbl-128/e_acoshl.c,0,24,7,5,30,33,6,6,6,6,24,0,24,7,0,1,3,3,3,61,5,28,9,18,33,0,2,6,6,6,6,13,20,6,0,14,6,6,6,6,2,2,2,2,5184,1,6,6,6,6
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,e_acosl.c,sysdeps/ieee754/ldbl-128/e_acosl.c,4,154,21,18,226,86,11,11,12,8,168,4,154,21,0,1,75,75,75,319,18,224,75,203,86,0,2,7,7,7,11,47,59,6,0,53,11,11,12,8,3,3,3,3,37209375,0,11,11,12,8
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,e_acosl.c,sysdeps/ieee754/ldbl-128ibm/e_acosl.c,4,159,21,18,236,86,11,11,12,8,173,4,154,21,0,1,75,75,75,329,18,224,76,203,86,6,8,7,7,7,11,47,59,6,0,53,11,11,12,8,3,3,3,3,37209375,0,11,11,12,8
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,e_acosl.c,sysdeps/i386/fpu/e_acosl.c,1,14,4,3,16,10,1,1,1,1,16,1,14,4,0,1,1,1,1,26,3,15,4,1,10,0,1,1,1,1,1,3,5,3,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,e_acosl.c,math/e_acosl.c,0,7,0,2,13,0,1,1,1,1,7,0,7,0,0,1,0,0,0,15,2,9,2,3,0,0,4,3,3,3,1,3,5,2,0,3,1,1,1,1,0,0,0,0,0,0,1,1,1,1
22,No,No,3f8cc204fdd077da66ffc8e9595158b469e2b8e5,No,No,File,e_asin-fma4.c,sysdeps/x86_64/fpu/multiarch/e_asin-fma4.c,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,10,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
