Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,e_hypotf.c,sysdeps/powerpc/fpu/e_hypotf.c,2,39,0,11,78,29,11,11,13,8,41,2,39,0,0,1,10,10,10,118,11,46,11,30,28,6,32,4,4,4,24,37,46,13,0,33,11,11,13,8,3,3,3,3,36800,0,11,11,13,8
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,e_rem_pio2f.c,sysdeps/powerpc/fpu/e_rem_pio2f.c,6,118,5,17,146,29,14,14,18,8,126,6,118,5,0,1,19,19,19,189,17,143,31,100,29,0,3,10,10,10,18,78,93,22,0,71,14,14,18,8,4,4,4,4,2743600,0,14,14,18,8
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,elf.h,elf/elf.h,0,0,0,347,2083,1769,0,0,0,0,0,0,0,0,0,0,0,0,0,2796,347,324,321,0,1769,0,1759,0,0,0,0,238,238,238,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,fdelt_chk.c,debug/fdelt_chk.c,0,0,0,4,9,17,2,2,2,1,0,0,0,0,0,1,1,1,1,30,4,8,1,3,17,0,1,2,2,2,2,2,5,2,0,3,2,2,2,1,1,1,1,1,0,2,2,2,2,1
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,fileops.c,libio/fileops.c,4,36,5,163,1273,232,6,6,7,3,44,4,32,5,0,31,268,9,20,1662,163,1083,297,691,229,80,125,266,9,29,6300,497,615,90,3,522,26,24,32,18,4,49,2,4,48509787,0,198,186,229,109
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,files-alias.c,nss/nss_files/files-alias.c,10,42,9,82,311,79,9,9,11,4,60,10,42,9,0,6,20,3,9,472,82,291,32,189,79,4,16,50,8,21,16751909,137,189,22,0,167,38,38,47,24,10,17,3,10,4344123,0,55,55,65,29
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,files-key.c,nss/nss_files/files-key.c,3,12,0,17,74,26,3,3,3,2,15,3,12,0,0,2,7,4,4,114,17,67,11,42,26,0,7,8,4,6,5,36,51,8,3,40,4,4,4,4,1,1,0,1,6372,0,5,5,5,5
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,fork.c,sysdeps/mach/hurd/fork.c,33,223,86,69,449,192,61,60,72,26,339,33,205,85,0,2,9,4,7,704,69,401,45,317,191,18,32,53,26,51,1000000006,254,336,42,4,290,116,114,138,52,7,9,4,7,40401445,0,122,120,144,53
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,genops.c,libio/genops.c,1,17,1,132,1117,99,3,3,3,1,18,1,15,1,0,57,271,5,16,1342,127,877,268,411,94,167,93,204,4,18,285,408,486,108,15,363,10,10,13,9,4,58,1,4,1954088,0,166,166,185,107
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,getsysstats.c,sysdeps/unix/sysv/linux/getsysstats.c,7,31,7,56,233,81,7,7,8,3,45,7,28,6,0,5,2,0,2,366,55,184,50,114,79,12,40,32,6,14,232,121,158,40,1,117,22,22,23,12,5,12,2,5,1872,0,34,34,38,19
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,gettimeofday.c,sysdeps/unix/sysv/linux/x86_64/gettimeofday.c,0,5,0,9,24,18,2,2,2,1,5,0,5,0,0,1,6,6,6,51,7,7,3,1,17,12,8,3,3,3,2,12,15,8,1,6,2,2,2,1,1,1,1,1,324,2,2,2,2,1
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,glob.h,posix/glob.h,0,0,0,20,118,69,0,0,0,0,0,0,0,0,0,0,0,0,0,183,17,19,19,0,58,62,68,0,0,0,0,13,14,14,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,init-first.c,sysdeps/unix/sysv/linux/x86_64/init-first.c,0,0,0,11,29,18,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2,0,0,0,17,36,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,jmpbuf-unwind.h,sysdeps/sparc/sparc64/jmpbuf-unwind.h,0,0,0,5,11,21,0,0,0,0,0,0,0,0,0,0,0,0,0,37,5,0,0,0,21,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,k_cosf.c,sysdeps/powerpc/fpu/k_cosf.c,0,30,3,4,42,22,5,5,5,4,30,0,30,3,0,1,14,14,14,65,4,40,14,26,22,0,2,2,2,2,7,22,27,13,0,14,5,5,5,4,2,2,2,2,12544,0,5,5,5,4
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,k_rem_pio2f.c,sysdeps/powerpc/fpu/k_rem_pio2f.c,14,148,21,24,220,51,35,34,36,3,173,14,148,21,0,1,10,10,10,274,24,217,73,172,51,0,3,6,6,6,6773760,105,138,9,1,128,35,34,36,3,4,4,4,4,370800,0,35,34,36,3
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,k_sinf.c,sysdeps/powerpc/fpu/k_sinf.c,0,19,1,5,29,20,4,4,4,4,19,0,19,1,0,1,13,13,13,53,5,27,12,19,20,0,2,2,2,2,5,17,21,11,0,10,4,4,4,4,2,2,2,2,7436,0,4,4,4,4
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,kernel-features.h,sysdeps/unix/sysv/linux/kernel-features.h,0,0,0,83,297,173,0,0,0,0,0,0,0,0,0,0,0,0,0,553,83,0,0,0,172,97,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,l10nflist.c,intl/l10nflist.c,3,32,2,48,287,58,6,6,7,2,38,3,32,2,0,7,33,5,13,389,48,228,63,127,55,20,58,28,4,17,1009,121,133,27,2,104,21,21,24,8,3,12,2,3,3862151,0,44,44,47,16
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,l10nflist.c,sysdeps/x86_64/l10nflist.c,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,9,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,ldsodefs.h,sysdeps/generic/ldsodefs.h,0,0,0,165,647,306,0,0,0,7,0,0,0,0,0,0,8,8,8,1113,162,416,279,0,289,116,177,7,7,7,22,217,151,151,0,0,13,13,13,7,3,3,3,3,0,0,13,13,13,7
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,libc-vdso.h,sysdeps/unix/sysv/linux/x86_64/bits/libc-vdso.h,0,0,0,6,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,32,4,0,0,0,19,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,makedb.c,nss/makedb.c,8,37,3,164,622,85,7,7,8,3,48,8,37,3,0,14,105,8,19,871,159,562,174,363,81,39,31,121,9,29,501721,325,413,125,6,282,24,24,28,11,5,26,2,5,41085284,0,98,94,107,43
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,opendir.c,dirent/opendir.c,0,3,0,6,17,18,1,1,1,1,3,0,3,0,0,2,4,2,3,41,6,13,2,3,18,0,4,4,2,2,2,3,6,3,0,3,1,1,1,1,0,0,0,0,4,1,2,2,2,2
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,opendir.c,sysdeps/unix/opendir.c,1,9,0,26,162,42,2,2,2,1,9,1,8,0,0,3,3,1,1,229,22,90,35,21,39,41,44,8,3,4,5,38,106,98,0,8,3,3,3,1,1,2,1,1,96,0,6,6,6,3
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,param.h,sysdeps/mach/hurd/sys/param.h,0,0,0,26,40,77,0,0,0,0,0,0,0,0,0,0,0,0,0,136,26,0,0,0,77,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,pldd-xx.c,elf/pldd-xx.c,21,129,11,32,182,29,28,26,33,22,161,21,129,11,0,1,20,20,20,243,32,150,37,85,29,15,17,10,10,10,4720,78,106,36,0,70,28,26,33,22,5,5,5,5,3400000,0,28,26,33,22
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,pldd.c,elf/pldd.c,8,39,2,55,200,40,8,8,11,4,48,8,38,2,0,4,14,4,8,295,55,173,53,119,40,1,26,42,10,25,3417,96,124,40,2,82,18,18,31,9,3,6,2,3,2552916,0,30,31,43,17
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,pthreaddef.h,nptl/sysdeps/i386/pthreaddef.h,0,0,0,9,13,32,0,0,0,0,0,0,0,0,0,0,0,0,0,54,9,0,0,0,32,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,pthreaddef.h,nptl/sysdeps/x86_64/pthreaddef.h,0,0,0,9,8,35,0,0,0,0,0,0,0,0,0,0,0,0,0,52,9,0,0,0,35,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,ptrace.h,sysdeps/unix/sysv/linux/powerpc/sys/ptrace.h,0,0,0,32,75,58,0,0,0,0,0,0,0,0,0,0,0,0,0,164,32,50,48,0,58,0,25,0,0,0,0,5,6,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,ptrace.h,sysdeps/unix/sysv/linux/s390/sys/ptrace.h,0,0,0,37,98,69,0,0,0,0,0,0,0,0,0,0,0,0,0,203,35,54,52,0,67,17,44,0,0,0,0,5,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,ptrace.h,sysdeps/unix/sysv/linux/sparc/sys/ptrace.h,0,0,0,52,115,82,0,0,0,0,0,0,0,0,0,0,0,0,0,248,41,53,59,0,66,43,54,0,0,0,0,5,6,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,ptrace.h,sysdeps/unix/sysv/linux/ia64/sys/ptrace.h,0,0,0,37,94,62,0,0,0,0,0,0,0,0,0,0,0,0,0,192,37,65,61,0,62,0,29,0,0,0,0,15,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,res_init.c,resolv/res_init.c,4,70,6,43,484,138,11,11,19,5,78,3,49,5,0,6,27,4,9,654,35,301,55,225,131,119,81,66,11,44,771936782,162,226,29,0,197,42,42,82,18,7,16,3,7,24459034,0,68,68,111,32
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,resource.h,sysdeps/unix/sysv/linux/sparc/bits/resource.h,0,0,0,39,131,93,0,0,0,0,0,0,0,0,0,0,0,0,0,256,36,58,56,0,89,30,64,0,0,0,0,24,24,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,rtld.c,elf/rtld.c,16,85,23,399,1930,547,14,13,17,4,124,15,65,20,0,21,198,9,91,2872,377,1420,324,953,495,395,221,245,12,118,1000001355,734,974,208,47,719,184,178,220,41,7,34,2,7,68378204460,0,294,277,353,96
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,s_cosf.c,sysdeps/powerpc/fpu/s_cosf.c,3,36,3,7,42,22,7,5,7,7,42,3,36,3,0,1,2,2,2,71,7,39,8,22,22,0,3,8,8,8,7,15,24,7,0,17,7,5,7,7,2,2,2,2,5120,0,7,5,7,7
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,s_float_bitwise.h,sysdeps/powerpc/fpu/s_float_bitwise.h,0,19,1,7,80,26,1,1,1,1,20,0,10,0,0,4,10,2,3,112,7,38,15,15,24,28,16,11,3,3,4,22,25,10,0,15,1,1,1,1,0,0,0,0,840,0,4,4,4,4
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,s_fmal.c,sysdeps/ieee754/ldbl-128ibm/s_fmal.c,1,7,3,3,14,22,2,2,4,1,11,1,7,3,0,1,3,3,3,39,3,8,3,3,22,1,5,3,3,3,2,3,5,2,0,3,2,2,4,1,1,1,1,1,243,2,2,2,4,1
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,s_lround.c,sysdeps/ieee754/dbl-64/s_lround.c,0,0,0,10,50,21,0,0,0,0,0,0,0,0,0,0,1,1,1,81,10,44,6,25,21,2,4,2,2,2,0,19,26,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,s_sinf.c,sysdeps/powerpc/fpu/s_sinf.c,3,36,3,7,41,22,7,5,7,7,42,3,36,3,0,1,2,2,2,70,7,38,7,21,22,0,3,8,8,8,7,14,23,6,0,17,7,5,7,7,2,2,2,2,5120,0,7,5,7,7
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,scandir.c,dirent/scandir.c,0,9,0,4,16,18,1,1,1,1,9,0,9,0,0,1,4,4,4,38,4,9,6,1,18,3,7,2,2,2,1,5,1,0,0,1,1,1,1,1,0,0,0,0,64,2,1,1,1,1
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,scandir64.c,dirent/scandir64.c,0,0,0,3,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,25,3,0,0,0,17,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,scandir64.c,sysdeps/unix/sysv/linux/i386/scandir64.c,0,0,0,25,94,22,0,0,0,0,0,0,0,0,0,0,0,0,0,141,7,1,1,0,17,103,16,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,scandirat.c,dirent/scandirat.c,16,75,5,22,99,23,13,13,13,7,96,16,75,5,0,1,7,7,7,144,21,76,20,48,23,15,12,19,19,19,93,45,52,11,0,41,13,13,13,7,4,4,4,4,849072,0,13,13,13,7
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,scandirat.c,sysdeps/wordsize-64/scandirat.c,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,1,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,scandirat64.c,sysdeps/wordsize-64/scandirat64.c,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,scandirat64.c,dirent/scandirat64.c,0,0,0,3,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,26,3,0,0,0,17,0,6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,select.h,misc/sys/select.h,0,0,0,26,62,49,0,0,0,0,0,0,0,0,0,0,0,0,0,136,26,19,14,0,49,3,42,0,0,0,0,8,6,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,select2.h,include/bits/select2.h,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,File,select2.h,misc/bits/select2.h,0,0,0,2,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2,3,3,0,19,0,10,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
