Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,accept.c,sysdeps/mach/hurd/accept.c,0,5,0,2,7,22,1,1,1,1,5,0,5,0,0,1,5,5,5,31,2,6,3,1,22,0,1,2,2,2,1,1,3,2,0,1,1,1,1,1,0,0,0,0,100,3,1,1,1,1
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,accept4.c,sysdeps/mach/hurd/accept4.c,10,51,3,12,61,26,15,15,15,4,64,10,51,3,0,1,10,10,10,99,12,53,10,30,26,0,8,22,22,22,274,42,57,15,0,42,15,15,15,4,3,3,3,3,1452000,0,15,15,15,4
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,aio_misc.c,sysdeps/pthread/aio_misc.c,8,46,10,117,481,138,10,10,13,2,65,8,46,10,0,9,90,10,30,734,117,461,99,297,138,2,18,107,12,37,12480,251,341,87,6,248,35,35,49,5,5,22,2,5,148528092,0,89,89,117,20
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,alphasort.c,sysdeps/unix/sysv/linux/x86_64/x32/alphasort.c,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,alphasort64.c,sysdeps/unix/sysv/linux/x86_64/x32/alphasort64.c,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,arch_prctl.c,sysdeps/unix/sysv/linux/x86_64/x32/arch_prctl.c,3,29,1,6,34,22,8,6,8,4,33,3,29,1,0,1,2,2,2,62,6,30,7,17,22,0,4,4,4,4,16,22,33,11,1,21,8,6,8,4,3,3,3,3,1088,0,8,6,8,4
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,argp-help.c,argp/argp-help.c,3,26,3,243,1302,374,6,6,8,1,32,3,24,3,0,44,327,7,24,1891,237,1145,316,693,373,60,125,205,5,19,12209,531,758,212,10,536,25,25,32,7,6,86,2,6,18463700,0,264,264,340,72
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,argp-parse.c,argp/argp-parse.c,6,37,8,124,634,212,8,8,10,2,49,6,36,8,0,14,168,12,29,949,124,567,127,379,211,22,62,134,10,33,2482,269,379,85,0,294,18,18,26,6,7,38,3,7,63169705,0,115,112,141,35
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,argz-count.c,string/argz-count.c,0,13,0,2,17,19,2,2,2,1,13,0,13,0,0,1,2,2,2,38,2,15,4,7,19,0,2,2,2,2,2,6,9,4,0,5,2,2,2,1,1,1,1,1,112,1,2,2,2,1
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,argz-stringify.c,string/argz-stringify.c,0,14,1,2,18,21,4,4,4,4,14,0,14,1,0,1,3,3,3,40,2,16,3,8,21,0,2,1,1,1,4,5,10,3,0,7,4,4,4,4,3,3,3,3,72,1,4,4,4,4
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,argz.h,include/argz.h,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,3,3,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,asprintf.c,stdio-common/asprintf.c,2,10,0,6,18,19,1,1,1,1,12,2,10,0,0,1,2,2,2,43,6,13,4,4,19,0,5,4,4,4,1,6,8,4,0,4,1,1,1,1,0,0,0,0,256,1,1,1,1,1
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,assert.c,assert/assert.c,0,4,0,17,62,25,6,6,6,1,4,0,4,0,0,2,4,4,4,104,17,43,10,23,25,2,18,2,2,2,1,22,30,8,4,18,1,1,1,1,0,0,0,0,128,0,1,1,1,1
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,atomic.h,sysdeps/x86_64/bits/atomic.h,0,0,0,61,382,20,0,0,0,0,0,0,0,0,0,0,0,0,0,461,61,20,20,0,19,5,362,0,0,0,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,atomic.h,sysdeps/sparc/sparc32/bits/atomic.h,0,0,0,46,279,37,0,0,0,0,0,0,0,0,0,0,0,0,0,356,37,27,24,0,35,33,252,0,0,0,0,23,23,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,auth_des.c,sunrpc/auth_des.c,5,35,9,54,304,125,5,5,5,3,47,5,35,9,0,8,65,8,23,465,54,281,85,155,125,2,21,91,11,25,371,158,195,51,8,136,14,14,14,10,2,8,1,2,16863629,0,40,40,43,26
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,auth_none.c,sunrpc/auth_none.c,1,7,0,18,74,41,2,2,2,1,8,1,7,0,0,7,21,3,9,133,18,71,41,26,41,0,3,17,2,9,10,38,48,24,0,24,3,3,3,1,2,5,1,2,55954,0,12,12,12,7
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,auth_unix.c,sunrpc/auth_unix.c,4,24,5,42,227,91,4,4,5,2,33,4,24,5,0,8,45,6,9,356,42,208,73,123,91,1,18,73,9,27,63,121,149,46,0,103,8,8,11,5,3,11,1,3,1914850,0,31,31,36,17
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,authdes_prot.c,sunrpc/authdes_prot.c,1,16,3,5,37,39,6,5,6,5,20,1,16,3,0,2,12,6,9,81,5,32,7,20,39,0,5,6,3,4,11,11,24,3,0,21,8,7,8,8,2,3,2,2,19620,1,11,10,11,11
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,authuxprot.c,sunrpc/authuxprot.c,0,21,0,2,26,38,5,5,9,1,21,0,21,0,0,1,10,10,10,66,2,22,3,15,38,0,4,6,6,6,2,2,5,2,0,3,5,5,9,1,1,1,1,1,54000,1,5,5,9,1
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,auxv.h,misc/sys/auxv.h,0,0,0,6,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,36,6,4,1,0,21,0,6,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,backtracesyms.c,debug/backtracesyms.c,8,68,10,13,80,29,17,17,22,1,86,8,68,10,0,1,7,7,7,122,13,69,14,39,29,1,11,8,8,8,51,33,42,11,1,30,17,17,22,1,5,5,5,5,122304,0,17,17,22,1
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,backtracesymsfd.c,debug/backtracesymsfd.c,12,70,7,17,82,26,6,6,9,1,89,12,70,7,0,1,9,9,9,125,17,72,13,44,26,1,10,7,7,7,7,45,49,10,0,39,6,6,9,1,4,4,4,4,174636,0,6,6,9,1
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,branred.c,sysdeps/ieee754/dbl-64/branred.c,4,95,2,8,102,41,14,14,14,1,99,4,89,2,0,1,9,9,9,149,8,89,6,79,41,2,11,5,5,5,768,88,100,5,0,95,14,14,14,1,1,1,1,1,159975,0,14,14,14,1
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,brk.c,sysdeps/mach/hurd/brk.c,8,30,5,30,97,41,5,5,5,2,42,8,30,5,0,3,5,2,3,166,30,92,24,59,41,0,5,23,8,13,44,43,55,13,0,42,10,10,10,4,2,4,1,2,61191,0,16,16,16,6
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,bug-getcontext.c,stdlib/bug-getcontext.c,5,36,0,8,43,1,1,1,1,1,41,0,6,0,0,1,0,0,0,52,3,6,2,2,1,33,10,2,2,2,1,2,3,1,0,2,1,1,1,1,0,0,0,0,0,0,1,1,1,1
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,bug-nextafter.c,math/bug-nextafter.c,7,302,0,10,312,2,49,49,61,1,309,7,300,0,0,1,2,2,2,324,10,302,11,202,0,3,10,9,9,9,999999999,154,203,10,0,193,49,49,61,1,1,1,1,1,64800,0,49,49,61,1
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,bug-nexttoward.c,math/bug-nexttoward.c,7,304,0,10,314,2,49,49,61,1,311,7,302,0,0,1,2,2,2,326,10,304,12,204,0,3,10,9,9,9,999999999,156,205,11,0,194,49,49,61,1,1,1,1,1,65448,0,49,49,61,1
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,bug-regex33.c,posix/bug-regex33.c,10,66,13,13,75,31,9,9,9,1,89,10,66,13,0,1,0,0,0,119,13,66,5,44,31,0,9,9,9,9,129,31,41,5,0,36,9,9,9,1,1,1,1,1,0,0,9,9,9,1
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,bug-vfprintf-nargs.c,stdio-common/bug-vfprintf-nargs.c,3,16,4,10,41,26,4,4,4,1,23,3,16,4,0,2,3,2,3,77,10,32,7,18,26,0,9,9,4,6,14,14,21,5,0,16,5,5,5,1,2,3,2,2,2592,0,7,7,8,2
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,bug22.c,stdio-common/bug22.c,6,26,0,13,39,4,5,5,9,5,32,6,26,0,0,1,0,0,0,56,13,26,4,19,4,0,13,6,6,6,5,16,21,3,0,18,5,5,9,5,1,1,1,1,0,0,5,5,9,5
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,bug25.c,stdio-common/bug25.c,0,22,0,41,29,0,1,1,1,1,22,0,22,0,0,1,1,1,1,70,41,24,5,20,0,0,5,5,5,5,1,4,5,3,0,2,1,1,1,1,0,0,0,0,450,0,1,1,1,1
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,byteswap-16.h,bits/byteswap-16.h,0,0,0,2,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2,0,0,0,17,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,byteswap-16.h,sysdeps/x86/bits/byteswap-16.h,0,0,0,2,29,18,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2,0,0,0,17,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,byteswap-16.h,sysdeps/s390/bits/byteswap-16.h,0,0,0,3,42,20,0,0,0,0,0,0,0,0,0,0,0,0,0,65,3,0,0,0,19,19,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,byteswap.h,bits/byteswap.h,0,0,0,11,79,22,0,0,0,0,0,0,0,0,0,0,0,0,0,111,10,0,0,0,22,33,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,byteswap.h,sysdeps/x86/bits/byteswap.h,0,0,0,12,119,24,0,0,0,0,0,0,0,0,0,0,0,0,0,154,11,0,0,0,24,59,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,byteswap.h,string/byteswap.h,0,0,0,9,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0,41,9,0,0,0,22,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,byteswap.h,sysdeps/s390/bits/byteswap.h,0,0,0,11,101,22,0,0,0,0,0,0,0,0,0,0,0,0,0,133,10,0,0,0,22,46,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,cache.c,elf/cache.c,5,39,5,97,613,111,8,7,9,2,48,5,39,5,0,14,134,10,17,807,97,595,178,405,111,0,18,126,9,25,1597604,308,414,118,0,296,25,25,29,10,4,23,2,4,21964863,0,107,96,126,36
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,catch-signal.c,hurd/catch-signal.c,2,13,2,24,110,33,2,2,2,1,16,2,13,2,0,10,26,3,10,167,24,106,42,64,33,0,4,35,4,10,20,47,62,19,2,41,6,6,6,1,1,2,0,1,238548,0,20,20,20,10
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,cdefs.h,misc/sys/cdefs.h,0,0,0,51,254,129,0,0,0,0,0,0,0,0,0,0,0,0,0,412,48,0,0,0,121,94,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,charmap-kw.h,locale/programs/charmap-kw.h,2,61,2,12,159,24,7,3,9,4,65,2,48,2,0,2,6,3,3,195,12,97,68,80,24,5,60,4,2,3,8,14,28,8,0,20,9,4,9,4,3,4,2,3,3168,0,13,6,17,8
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,check_pf.c,sysdeps/unix/sysv/linux/check_pf.c,14,93,5,64,333,35,24,24,31,7,112,14,86,4,0,3,42,14,25,431,62,274,84,185,33,23,47,62,21,37,221919,181,244,55,25,164,45,44,60,17,6,13,4,6,109528138,0,72,71,92,22
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,chown.c,sysdeps/unix/sysv/linux/sh/chown.c,0,5,0,5,13,17,2,2,2,1,5,0,5,0,0,1,3,3,3,35,5,7,3,1,17,0,6,3,3,3,2,15,18,11,1,6,2,2,2,1,1,1,1,1,81,2,2,2,2,1
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,chown.c,sysdeps/unix/sysv/linux/i386/chown.c,0,0,0,12,29,27,0,0,0,0,0,0,0,0,0,0,0,0,0,68,12,11,2,1,26,8,11,0,0,0,0,11,11,4,1,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,chown.c,sysdeps/unix/sysv/linux/powerpc/chown.c,0,5,0,6,15,24,1,1,1,1,5,0,5,0,0,1,3,3,3,45,6,7,4,1,24,0,8,2,2,2,1,2,3,2,0,1,1,1,1,1,0,0,0,0,36,3,1,1,1,1
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,chown.c,sysdeps/unix/sysv/linux/s390/s390-32/chown.c,0,5,0,11,33,28,3,3,3,1,5,0,5,0,0,1,3,3,3,72,10,8,3,1,27,15,12,3,3,3,2,18,21,12,2,7,3,3,3,1,1,1,1,1,81,3,3,3,3,1
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,chroot.c,sysdeps/mach/hurd/chroot.c,4,31,4,7,35,23,5,5,7,5,39,4,31,4,0,1,2,2,2,65,7,31,7,21,23,0,4,10,10,10,7,20,25,6,0,19,5,5,7,5,1,1,1,1,8400,0,5,5,7,5
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,clnt_gen.c,sunrpc/clnt_gen.c,5,112,14,7,123,49,12,11,15,12,131,5,98,5,0,1,12,12,12,179,7,99,19,61,40,18,15,22,22,22,27,55,69,17,0,52,12,11,15,12,2,2,2,2,4251456,0,12,11,15,12
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,clnt_perr.c,sunrpc/clnt_perr.c,4,37,1,37,315,45,4,2,4,1,41,4,30,1,0,8,25,3,14,396,37,245,145,174,40,9,67,28,4,9,30,69,100,29,0,71,21,4,21,3,2,7,1,2,880012,0,35,17,35,12
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,clnt_raw.c,sunrpc/clnt_raw.c,2,19,3,23,172,66,3,3,4,2,24,2,19,3,0,7,29,4,14,258,23,163,66,76,66,1,9,48,7,26,60,83,95,35,0,60,11,11,14,6,2,5,1,2,5952597,0,23,23,26,14
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,clnt_simp.c,sunrpc/clnt_simp.c,4,76,5,9,109,39,11,11,16,7,85,4,76,5,0,1,20,20,20,156,8,85,19,50,39,12,14,25,25,25,121,46,58,16,0,42,11,11,16,7,3,3,3,3,12500000,0,11,11,16,7
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,clnt_tcp.c,sunrpc/clnt_tcp.c,3,37,7,42,381,128,7,5,8,5,47,3,36,7,0,9,69,8,19,544,42,358,96,223,126,5,20,103,11,44,207,187,242,54,0,188,19,19,26,13,3,14,2,3,41415512,0,67,48,76,45
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,clnt_udp.c,sunrpc/clnt_udp.c,2,44,6,39,503,113,7,5,8,5,51,2,38,6,0,10,74,7,30,641,38,412,113,250,113,47,47,105,10,48,676,206,264,61,3,200,24,23,32,19,4,12,1,4,153803452,0,71,53,83,51
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,clnt_unix.c,sunrpc/clnt_unix.c,3,36,6,53,435,129,6,5,7,4,44,3,31,5,0,11,74,7,19,610,47,370,98,232,124,50,27,110,10,40,162,196,256,59,0,197,19,19,26,13,3,16,1,3,31548311,0,70,51,80,48
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,compat-initgroups.c,nis/nss_compat/compat-initgroups.c,8,44,5,94,466,81,8,8,10,5,57,8,42,5,0,10,90,9,19,639,93,432,96,252,81,10,30,106,11,21,536,195,262,58,0,204,21,21,30,17,7,28,3,7,15613905,0,79,79,96,55
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,confstr.c,posix/confstr.c,23,340,29,25,347,48,88,25,89,19,392,23,220,28,0,1,3,3,3,420,25,221,10,180,47,55,97,5,5,5,530,82,169,6,0,163,88,25,89,19,3,3,3,3,40500,0,88,25,89,19
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,connect.c,sysdeps/mach/hurd/connect.c,3,37,3,6,46,23,11,11,12,4,43,3,37,3,0,1,10,10,10,75,6,39,7,29,23,0,7,17,17,17,30,34,44,12,0,32,11,11,12,4,2,2,2,2,838100,0,11,11,12,4
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,connect.c,socket/connect.c,0,9,0,3,15,20,1,1,1,1,9,0,9,0,0,1,0,0,0,38,3,12,5,2,20,0,3,2,2,2,1,5,4,2,0,2,1,1,1,1,0,0,0,0,0,1,1,1,1,1
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,connections.c,nscd/connections.c,13,81,12,333,1903,291,15,14,19,5,106,12,63,11,0,18,207,12,28,2523,290,1336,387,960,249,517,170,259,14,50,1000027664,601,833,170,10,653,60,60,73,19,7,49,3,7,371132750,0,264,243,338,94
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,ctime.c,time/ctime.c,0,5,2,2,6,20,1,1,1,1,7,0,5,2,0,1,1,1,1,28,2,5,2,1,20,0,1,3,3,3,1,1,2,1,0,1,1,1,1,1,0,0,0,0,9,4,1,1,1,1
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,db-init.c,nss/nss_db/db-init.c,2,10,0,8,28,17,1,1,1,1,12,2,10,0,0,1,7,7,7,53,8,25,17,6,17,0,3,1,1,1,1,15,16,10,0,6,1,1,1,1,0,0,0,0,294,0,1,1,1,1
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,db-initgroups.c,nss/nss_db/db-initgroups.c,15,89,3,20,98,22,18,18,22,13,107,15,89,3,0,1,12,12,12,140,20,89,23,60,22,0,9,14,14,14,1039,46,63,17,0,46,18,18,22,13,6,6,6,6,1693440,0,18,18,22,13
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,dcgettext.c,intl/dcgettext.c,0,8,0,6,28,25,1,1,1,1,8,0,8,0,0,1,5,5,5,59,6,8,5,1,24,7,18,2,2,2,1,4,2,1,0,1,1,1,1,1,0,0,0,0,100,3,1,1,1,1
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,debugreg.h,sysdeps/unix/sysv/linux/x86/sys/debugreg.h,0,0,0,18,36,58,0,0,0,0,0,0,0,0,0,0,0,0,0,88,18,0,0,0,57,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,des_crypt.c,sunrpc/des_crypt.c,2,12,2,13,56,49,2,2,3,1,16,2,12,2,0,3,18,6,10,118,13,37,19,16,49,0,19,10,3,4,5,48,54,15,3,36,5,5,6,3,1,1,0,1,13716,1,7,7,8,5
28,No,No,7c1f4834d398163d1ac8101e35e9c36fc3176e6e,No,No,File,des_soft.c,sunrpc/des_soft.c,1,10,0,3,35,35,2,2,2,1,11,1,10,0,0,1,3,3,3,73,3,30,23,22,35,1,4,1,1,1,2,6,9,4,0,5,2,2,2,1,1,1,1,1,27,1,2,2,2,1
