Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,ferror_u.c,libio/ferror_u.c,0,6,0,3,11,25,2,2,2,1,6,0,6,0,0,1,3,3,3,39,3,8,2,2,25,0,3,1,1,1,1,2,4,2,0,2,2,2,2,1,1,1,1,1,18,3,2,2,2,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fesetenv.c,sysdeps/riscv/rvf/fesetenv.c,0,6,0,2,11,17,1,1,1,1,6,0,6,0,0,1,1,1,1,30,2,9,2,2,17,0,2,2,2,2,1,2,4,2,0,2,1,1,1,1,0,0,0,0,8,1,1,1,1,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fesetexcept.c,sysdeps/riscv/rvf/fesetexcept.c,0,6,0,2,7,17,1,1,1,1,6,0,6,0,0,1,1,1,1,26,2,6,2,1,17,0,1,1,1,1,1,2,3,1,1,1,1,1,1,1,0,0,0,0,1,2,1,1,1,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fesetmode.c,sysdeps/riscv/rvf/fesetmode.c,2,8,0,4,10,17,2,2,2,1,10,2,8,0,0,1,1,1,1,31,4,8,2,2,17,0,2,1,1,1,2,3,5,1,2,2,2,2,2,1,1,1,1,1,2,2,2,2,2,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fesetround.c,sysdeps/riscv/rvf/fesetround.c,0,15,1,2,20,18,5,2,5,1,15,0,15,1,0,1,1,1,1,39,2,18,2,9,18,0,2,2,2,2,2,3,10,2,0,8,5,2,5,1,1,1,1,1,36,1,5,2,5,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,feupdateenv.c,sysdeps/riscv/rvf/feupdateenv.c,0,6,0,2,11,17,1,1,1,1,6,0,6,0,0,1,1,1,1,30,2,9,2,2,17,0,2,2,2,2,1,2,4,2,0,2,1,1,1,1,0,0,0,0,8,1,1,1,1,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fgetexcptflg.c,sysdeps/riscv/rvf/fgetexcptflg.c,1,6,2,3,8,19,1,1,1,1,9,1,6,2,0,1,1,1,1,30,3,6,2,2,19,0,2,3,3,3,1,2,3,1,0,2,1,1,1,1,0,0,0,0,18,3,1,1,1,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fgets_chk.c,debug/fgets_chk.c,0,25,5,2,28,30,5,5,7,1,30,0,25,5,0,1,5,5,5,60,2,25,5,17,30,0,3,9,9,9,4,15,20,5,0,15,5,5,7,1,1,1,1,1,34425,1,5,5,7,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fgets_u_chk.c,debug/fgets_u_chk.c,0,23,5,2,26,30,5,5,7,1,28,0,23,5,0,1,5,5,5,58,2,23,5,15,30,0,3,7,7,7,4,13,17,4,0,13,5,5,7,1,1,1,1,1,18375,1,5,5,7,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fgetws_chk.c,debug/fgetws_chk.c,0,26,5,2,29,21,5,5,7,1,31,0,26,5,0,1,5,5,5,52,2,26,5,17,21,0,3,9,9,9,4,16,20,4,0,16,5,5,7,1,1,1,1,1,34425,0,5,5,7,1
