Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,File,services.c,xen/xsm/flask/ss/services.c,6,47,2,276,1767,287,8,7,9,6,55,6,47,2,0,37,415,11,32,2327,276,1741,213,1171,287,1,25,295,8,24,35474,925,1240,179,1,1060,36,22,38,33,4,76,2,4,67688857,0,305,277,340,252
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,File,smpboot.c,xen/arch/arm/smpboot.c,5,22,3,77,274,77,3,3,4,2,30,5,22,3,0,11,20,2,4,427,77,259,52,163,77,0,15,90,8,24,12310,143,181,40,0,141,18,18,18,15,2,10,1,2,281324,0,38,38,39,27
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,File,traps.c,xen/arch/arm/traps.c,3,24,2,197,1307,174,4,3,4,2,29,3,20,1,0,42,265,6,49,1652,178,901,191,631,138,315,156,210,5,18,297,445,619,117,5,497,16,9,17,13,2,40,1,2,4273298,0,177,137,187,100
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,File,vfp.c,xen/arch/arm/arm64/vfp.c,2,25,0,6,54,0,2,2,2,1,27,2,25,0,0,2,9,4,7,60,6,50,2,10,0,0,4,8,4,7,4,10,14,2,2,10,2,2,2,1,1,2,1,1,1225,0,4,4,4,2
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,File,xc_dom_boot.c,tools/libxc/xc_dom_boot.c,4,27,1,63,336,47,5,5,5,3,32,4,27,1,0,12,78,6,11,446,63,327,61,227,47,0,9,97,8,22,70,175,226,48,0,178,17,17,18,14,2,14,1,2,3152645,0,57,57,61,36
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,File,xc_dom_core.c,tools/libxc/xc_dom_core.c,2,20,1,142,825,74,4,4,4,2,22,2,20,1,0,41,315,8,38,1036,141,804,104,546,74,8,14,252,6,19,20247,387,531,89,0,442,19,19,20,16,3,40,1,3,12668785,0,146,145,155,113
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,File,xc_domain.c,tools/libxc/xc_domain.c,3,18,0,321,1452,53,3,3,3,1,21,3,18,0,0,78,523,7,26,1825,321,1414,584,761,51,30,12,676,9,28,200,1110,1255,334,0,921,18,18,19,13,2,38,0,2,30516961,0,247,247,257,102
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,File,xc_private.c,tools/libxc/xc_private.c,2,12,0,146,702,52,3,3,3,1,14,2,12,0,0,52,290,6,29,899,146,676,172,391,52,3,23,237,5,31,190,459,592,142,1,449,18,9,19,12,3,35,1,3,11360198,0,157,141,165,83
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,File,xc_private.h,tools/libxc/xc_private.h,4,20,0,55,204,80,6,6,6,1,23,4,20,0,0,4,85,21,63,334,55,146,89,47,80,5,58,38,10,12,19,145,158,79,0,79,7,7,7,1,2,6,2,2,8193808,0,23,23,23,4
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,File,xenlight_stubs.c,tools/ocaml/libs/xl/xenlight_stubs.c,3,13,0,324,1228,75,3,2,3,1,16,3,13,0,0,87,322,4,49,1622,324,1166,256,817,75,0,62,897,10,19,316,1055,1267,308,4,955,8,8,10,3,2,79,1,2,4192028,0,226,216,229,91
