Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
402,No,No,35cd5ba367515ffbd274ca529c5e946447f4ba48,No,No,File,vm_event.c,xen/arch/x86/hvm/vm_event.c,10,38,2,24,79,34,8,8,8,1,50,10,38,2,0,2,40,20,24,137,24,75,5,56,34,0,4,41,20,24,407,39,54,5,0,49,13,13,13,1,2,3,2,2,9814528,0,15,15,15,2
402,No,No,35cd5ba367515ffbd274ca529c5e946447f4ba48,No,No,File,vm_event.c,xen/arch/x86/vm_event.c,4,19,1,40,156,38,3,3,3,1,24,2,14,1,0,8,38,5,11,234,29,110,12,66,37,53,5,40,5,7,28,43,73,11,1,61,9,7,9,3,3,8,1,3,223524,0,27,22,27,12
402,No,No,35cd5ba367515ffbd274ca529c5e946447f4ba48,No,No,File,vmcb.h,xen/include/asm-x86/hvm/svm/vmcb.h,0,1,0,40,508,262,1,1,1,1,1,0,1,0,0,28,0,0,0,618,40,481,476,28,262,0,27,140,5,5,28,254,394,338,0,56,1,1,1,1,0,0,0,0,0,0,28,28,28,28
402,No,No,35cd5ba367515ffbd274ca529c5e946447f4ba48,No,No,File,vmx.c,xen/arch/x86/hvm/vmx/vmx.c,4,23,5,648,3037,714,5,4,6,2,31,4,23,5,0,122,733,6,29,4350,648,2977,513,2015,714,0,60,931,8,105,8038247,1403,2079,414,3,1662,130,58,141,63,5,137,1,5,3825688069,0,638,462,721,300
402,No,No,35cd5ba367515ffbd274ca529c5e946447f4ba48,No,No,File,vvmx.c,xen/arch/x86/hvm/vmx/vvmx.c,3,22,2,390,2053,233,5,3,5,2,27,3,22,2,0,89,480,5,27,2673,390,2034,438,1430,233,0,19,589,7,31,747,999,1400,316,0,1084,91,46,92,26,5,79,1,5,69909707,0,401,304,439,182
402,No,No,35cd5ba367515ffbd274ca529c5e946447f4ba48,No,No,File,x86-emulate.c,tools/tests/x86_emulator/x86-emulate.c,2,18,4,34,164,37,5,4,5,2,24,2,17,4,0,8,40,5,21,229,34,139,46,61,35,5,24,26,3,8,154,94,132,31,12,89,12,8,14,10,3,12,2,3,63778,0,39,33,42,20
402,No,No,35cd5ba367515ffbd274ca529c5e946447f4ba48,No,No,File,x86-emulate.h,tools/tests/x86_emulator/x86-emulate.h,2,6,0,50,245,23,1,1,1,1,8,2,6,0,0,1,12,12,12,316,50,37,26,1,23,5,208,1,1,1,1,15,17,15,1,1,1,1,1,1,0,0,0,0,144,0,1,1,1,1
402,No,No,35cd5ba367515ffbd274ca529c5e946447f4ba48,No,No,File,x86_emulate.c,xen/arch/x86/x86_emulate/x86_emulate.c,6,60,10,867,7980,1986,34,24,38,13,71,6,58,10,0,47,435,9,72,9508,817,6819,1777,3262,1917,556,734,318,7,80,2000054018,6691,14975,9906,325,4744,847,612,957,264,7,73,2,7,37376109143,0,1603,1106,1795,626
402,No,No,35cd5ba367515ffbd274ca529c5e946447f4ba48,No,No,File,x86_emulate.c,xen/arch/x86/x86_emulate.c,3,18,1,30,112,30,4,4,4,3,21,3,18,1,0,2,14,7,9,169,16,35,4,22,25,66,30,8,4,4,8,12,22,2,0,20,4,4,4,4,2,4,2,2,19552,0,8,7,8,7
402,No,No,35cd5ba367515ffbd274ca529c5e946447f4ba48,No,No,File,x86_emulate.h,xen/arch/x86/x86_emulate/x86_emulate.h,1,7,1,87,406,300,2,2,2,1,9,1,7,1,0,6,34,6,14,769,81,297,255,21,300,57,65,28,5,10,9,117,126,98,3,25,3,3,3,1,1,3,0,1,90734,1,12,12,13,6
402,No,No,35cd5ba367515ffbd274ca529c5e946447f4ba48,No,No,File,xc_private.h,tools/libxc/xc_private.h,3,16,0,71,274,94,6,6,6,1,18,3,16,0,0,8,47,6,9,435,71,188,109,69,89,10,82,55,7,11,28,199,221,95,0,126,10,10,12,1,3,15,2,3,347586,0,47,47,49,8
402,No,No,35cd5ba367515ffbd274ca529c5e946447f4ba48,No,No,File,xen.h,xen/include/public/arch-x86/xen.h,0,0,0,30,170,190,0,0,0,0,0,0,0,0,0,0,0,0,0,366,27,39,36,0,181,73,113,0,0,0,0,39,39,39,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
402,No,No,35cd5ba367515ffbd274ca529c5e946447f4ba48,No,No,File,xenpm.c,tools/misc/xenpm.c,3,29,1,158,1062,41,6,6,7,2,33,3,29,1,0,35,230,7,30,1261,158,1048,143,724,41,0,14,208,6,23,1000000323,519,726,118,0,608,48,48,55,23,6,71,2,6,35307359,0,211,211,229,98
402,No,No,35cd5ba367515ffbd274ca529c5e946447f4ba48,No,No,File,xl_parse.c,tools/xl/xl_parse.c,9,65,3,379,2336,140,16,16,18,6,77,9,65,3,0,35,395,11,154,2842,379,2287,239,1778,140,1,48,471,13,174,1000044698,1345,1906,207,16,1683,301,279,325,67,6,73,2,6,748277202807,0,574,547,620,237
