Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,cpufeature.h,xen/include/asm-x86/cpufeature.h,0,0,0,33,219,147,0,0,0,0,0,0,0,0,0,0,0,0,0,274,33,39,35,0,147,0,180,0,0,0,0,27,27,27,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,cpuid.h,xen/include/public/arch-x86/cpuid.h,0,0,0,10,15,72,0,0,0,0,0,0,0,0,0,0,0,0,0,90,10,0,0,0,72,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,current.h,xen/include/asm-x86/current.h,1,5,0,17,49,43,1,1,1,1,5,1,5,0,0,2,1,0,1,108,17,20,14,2,43,0,29,2,1,1,2,13,15,13,0,2,1,1,1,1,0,0,0,0,1,2,2,2,2,2
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,debugreg.h,xen/include/asm-x86/debugreg.h,0,0,0,17,49,42,0,0,0,0,0,0,0,0,0,0,0,0,0,83,17,2,2,0,42,0,47,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,desc.h,xen/include/asm-x86/desc.h,1,10,0,29,135,57,1,1,1,1,11,1,10,0,0,3,14,5,6,196,29,45,20,17,57,0,90,9,3,3,3,24,27,17,0,10,1,1,1,1,0,0,0,0,3159,1,3,3,3,3
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,disk_read.c,stubdom/vtpmmgr/disk_read.c,6,33,2,108,484,28,7,7,7,5,41,6,33,2,0,14,182,13,24,619,108,463,83,340,28,1,20,133,10,18,238,293,388,62,3,323,14,14,17,10,3,29,2,3,17567280,0,99,99,103,72
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,disk_tpm.c,stubdom/vtpmmgr/disk_tpm.c,2,15,1,48,236,13,2,2,2,1,17,2,12,1,0,14,70,5,17,297,48,171,43,90,13,32,35,72,5,22,32,111,137,43,0,94,5,5,5,3,2,10,1,2,5550033,0,28,28,28,18
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,disk_tpm.h,stubdom/vtpmmgr/disk_tpm.h,0,0,0,6,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,29,6,14,14,0,5,0,4,0,0,0,0,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,disk_write.c,stubdom/vtpmmgr/disk_write.c,5,20,2,78,289,53,4,4,4,1,27,5,20,2,0,13,180,14,29,419,78,267,57,189,53,1,21,113,9,17,62,189,236,49,0,187,6,6,6,5,3,18,1,3,13308242,0,47,47,47,19
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,dmi.h,xen/include/xen/dmi.h,0,0,0,6,33,4,0,0,0,0,0,0,0,0,0,0,0,0,0,42,6,29,27,0,4,0,4,0,0,0,0,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,dmi_scan.c,xen/arch/x86/dmi_scan.c,2,23,2,98,607,104,5,5,8,2,27,2,23,2,0,14,77,6,15,800,81,485,233,288,89,117,37,59,4,8,947,243,381,186,13,182,12,12,19,9,3,22,2,3,553125,0,73,68,105,37
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,domain.c,xen/arch/x86/domain.c,5,27,2,355,1648,174,8,7,9,2,34,5,27,2,0,57,354,6,51,2168,355,1561,202,1075,174,0,87,558,10,77,1000020470,894,1269,176,19,1074,107,103,136,34,6,87,2,6,3513279705,0,447,410,524,165
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,domain.c,xen/arch/arm/domain.c,3,14,2,166,577,93,4,3,4,1,18,3,12,2,0,38,123,3,26,833,164,473,68,313,93,51,55,210,6,32,1223,283,413,63,3,347,18,12,19,11,3,30,1,3,5385728,0,133,111,144,67
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,domain.c,xen/common/compat/domain.c,14,71,0,20,87,13,19,9,20,9,85,14,71,0,0,1,11,11,11,120,20,74,14,48,13,0,13,15,15,15,15,38,57,13,0,44,19,9,20,9,2,2,2,2,1306800,0,19,9,20,9
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,domain.c,xen/common/domain.c,5,23,2,301,1061,99,5,5,6,3,30,5,22,1,0,43,457,11,43,1457,290,969,127,676,86,61,57,375,9,58,594842,577,785,121,3,661,33,33,36,26,4,70,2,4,486546578,0,232,219,250,136
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,domain.h,xen/include/asm-x86/domain.h,0,0,0,101,320,156,0,0,0,0,0,0,0,0,0,0,0,0,0,543,101,266,250,0,156,0,54,0,0,0,0,218,218,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,domain.h,xen/include/asm-arm/domain.h,0,4,0,35,172,72,1,1,1,1,4,0,4,0,0,1,0,0,0,267,35,112,126,1,62,29,38,1,1,1,1,90,91,90,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,domain_build.c,xen/arch/arm/domain_build.c,10,45,7,232,948,233,10,10,11,6,61,10,44,7,0,20,124,6,12,1400,232,895,177,582,228,18,39,221,11,29,1452,497,664,147,1,516,24,24,25,18,4,40,2,4,10610873,0,196,196,222,129
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,domain_build.c,xen/arch/x86/domain_build.c,10,79,10,171,1203,194,19,19,22,4,98,10,78,10,0,14,143,10,61,1557,171,1146,155,808,194,1,56,310,22,154,1000220658,661,921,183,3,735,135,135,156,16,5,40,3,5,40606615867,0,261,261,301,65
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,domctl.c,xen/common/domctl.c,11,55,5,195,912,107,12,10,14,7,71,11,53,5,0,16,201,13,85,1206,193,849,88,628,107,28,37,205,13,112,80410,439,621,76,1,544,125,95,142,85,5,24,2,5,40169501063,0,192,161,224,115
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,domctl.c,xen/arch/x86/domctl.c,66,402,9,204,1245,43,83,66,98,39,475,65,396,9,0,3,197,66,144,1484,203,1189,84,903,43,15,42,200,67,154,2108792,610,841,79,3,759,208,157,251,116,7,10,3,7,397661546448,0,250,199,293,118
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,dt-uart.c,xen/drivers/char/dt-uart.c,10,50,2,14,58,37,12,12,12,4,60,10,50,2,0,1,2,2,2,107,14,52,9,34,37,0,6,10,10,10,79,25,37,9,0,28,12,12,12,4,4,4,4,4,13200,0,12,12,12,4
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,e820.c,xen/arch/x86/e820.c,5,33,7,91,499,141,7,7,9,4,45,5,33,7,0,14,104,7,12,720,91,479,76,319,141,4,16,80,6,11,5594,268,370,68,6,296,21,21,24,10,5,31,2,5,2255193,0,102,98,122,62
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,efi-boot.h,xen/arch/arm/efi/efi-boot.h,2,18,2,74,424,82,4,4,5,2,23,2,18,2,0,22,88,4,8,576,74,419,88,243,82,0,5,103,5,12,1693,194,290,77,3,210,16,16,17,12,3,21,1,3,916678,0,91,91,104,55
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,efi.h,xen/include/xen/efi.h,0,0,0,11,33,8,0,0,0,0,0,0,0,0,0,0,0,0,0,45,11,22,21,0,8,0,11,0,0,0,0,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,emulate.c,xen/arch/x86/hvm/emulate.c,3,26,2,191,1342,102,5,5,6,2,30,3,26,2,0,49,320,7,29,1633,191,1320,398,825,102,0,22,254,5,30,78660,513,769,149,7,613,52,48,62,15,6,45,1,6,130001442,0,267,231,308,142
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,errno.h,xen/include/xen/errno.h,0,0,0,7,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,20,5,2,2,0,2,5,11,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,errno.h,xen/include/public/errno.h,0,0,0,16,70,63,0,0,0,0,0,0,0,0,0,0,0,0,0,93,14,47,49,0,60,6,21,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,event.h,xen/include/xen/event.h,0,6,0,31,123,50,2,2,2,1,6,0,6,0,0,10,94,9,29,201,31,91,53,21,50,0,32,18,2,2,16,40,55,34,0,21,4,4,5,4,1,4,0,1,6711,0,16,16,17,13
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,event_channel.c,xen/common/event_channel.c,5,26,1,284,1082,79,7,6,7,3,32,5,25,1,0,40,321,8,24,1440,284,1027,166,709,79,13,42,365,9,24,2034,654,896,150,0,746,36,23,43,29,3,70,2,3,39455741,0,273,237,297,142
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,gic-v2.c,xen/arch/arm/gic-v2.c,2,11,1,138,557,100,3,2,3,1,14,2,11,1,0,41,184,4,13,785,138,520,147,331,100,0,37,174,4,22,1128,280,369,95,0,274,11,11,23,7,3,28,1,3,4850097,0,103,101,115,47
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,gic-v3.c,xen/arch/arm/gic-v3.c,3,17,2,205,952,144,4,3,4,2,21,3,17,2,0,52,208,4,15,1297,205,930,187,649,144,0,22,256,5,29,4883,517,723,136,0,587,17,15,18,17,4,47,1,4,14572486,0,217,151,224,129
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,gic.c,xen/arch/arm/gic.c,2,12,1,109,460,85,4,4,4,1,15,2,12,1,0,36,215,6,19,649,109,431,84,243,85,6,23,216,6,24,186,263,359,75,0,284,15,15,18,6,3,55,2,3,9672259,0,138,136,145,51
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,grant_table.c,xen/common/grant_table.c,7,43,2,478,2582,217,9,9,10,5,52,7,42,2,0,58,570,10,35,3266,477,2507,435,1577,217,24,53,622,11,48,645901,1426,1889,296,9,1584,55,55,67,24,5,121,2,5,598498046,0,529,518,597,291
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,grant_table.h,xen/include/public/grant_table.h,0,0,0,50,252,410,0,0,0,0,0,0,0,0,0,0,0,0,0,682,50,146,130,0,410,3,105,0,0,0,0,267,267,267,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,grant_table.h,xen/include/asm-arm/grant_table.h,0,4,0,7,31,9,1,1,1,1,4,0,4,0,0,1,0,0,0,46,7,11,8,1,9,0,20,1,1,1,1,5,6,5,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,hap.c,xen/arch/x86/mm/hap/hap.c,3,17,2,124,558,125,3,3,3,1,22,3,17,2,0,28,190,7,18,805,124,530,123,350,125,0,28,245,9,22,251,260,338,72,3,263,12,12,13,8,4,25,1,4,13159644,0,85,83,92,50
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,hpet.c,xen/arch/x86/hvm/hpet.c,5,29,5,101,491,106,7,6,8,1,39,5,29,5,0,15,179,12,27,696,101,435,67,305,106,0,56,132,9,27,1793,227,323,47,0,276,43,33,48,9,4,20,1,4,57098727,0,106,84,118,25
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,hpet.c,xen/arch/x86/hpet.c,4,18,1,173,641,63,4,4,4,2,22,4,18,1,0,33,149,5,13,871,173,617,125,392,63,0,24,231,7,22,202,349,466,107,0,359,10,10,13,6,3,34,1,3,1315422,0,119,119,134,67
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,hpet.h,xen/include/asm-x86/hpet.h,0,0,0,15,53,21,0,0,0,0,0,0,0,0,0,0,0,0,0,88,15,14,14,0,21,0,39,0,0,0,0,14,14,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,hvm.c,xen/arch/x86/hvm/hvm.c,6,30,2,1106,5064,390,7,6,8,4,37,6,29,2,0,166,1543,9,76,6527,1106,4960,719,3560,382,14,98,1414,9,97,1474721,2541,3607,551,0,3056,159,113,183,103,6,232,1,6,12612937765,0,1133,941,1313,676
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,hvm_op.h,xen/include/public/hvm/hvm_op.h,0,0,0,38,197,208,0,0,0,0,0,0,0,0,0,0,0,0,0,402,20,66,57,0,74,232,52,0,0,0,0,151,151,151,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,hypercall.h,xen/include/xen/hypercall.h,0,0,0,38,137,15,0,0,0,0,0,0,0,0,0,0,0,0,0,188,30,91,91,0,15,36,18,0,0,0,0,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,hypercall.h,xen/include/asm-arm/hypercall.h,0,0,0,4,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,4,4,0,10,0,4,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,i387.c,xen/arch/x86/i387.c,2,14,3,44,217,81,3,3,3,1,18,2,14,3,0,15,81,5,14,340,44,209,25,87,81,0,8,44,3,6,39,76,114,30,10,74,6,6,8,3,2,13,1,2,172211,0,42,41,46,17
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,init.c,stubdom/vtpmmgr/init.c,4,32,2,98,611,82,8,7,8,5,38,4,32,2,0,18,111,6,15,790,98,589,205,400,82,0,22,190,11,28,7902,354,473,81,35,357,21,20,22,17,5,34,2,5,18570324,0,137,132,139,104
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,iommu.c,xen/drivers/passthrough/vtd/iommu.c,4,23,2,411,1901,185,5,5,6,2,30,4,23,2,0,75,481,6,24,2495,411,1867,408,1206,185,0,34,532,7,30,12217,1032,1392,324,0,1068,24,24,26,15,4,103,1,4,45440657,0,392,378,438,220
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,iommu.h,xen/drivers/passthrough/vtd/iommu.h,0,4,0,63,417,104,2,2,2,1,4,0,4,0,0,3,16,5,9,550,63,169,148,3,104,0,248,3,1,1,3,81,83,80,0,3,2,2,2,1,0,0,0,0,106,0,6,6,6,3
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,irq.c,xen/arch/x86/hvm/irq.c,3,18,1,115,519,49,4,4,5,1,22,3,18,1,0,28,251,9,17,683,115,510,100,352,49,0,9,144,5,17,545,250,371,82,0,289,16,11,21,7,4,38,1,4,6493752,0,117,107,142,48
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,irq.c,xen/arch/arm/irq.c,4,14,2,122,363,79,4,4,4,1,20,4,14,2,0,24,110,5,11,563,122,354,76,225,79,0,9,149,6,22,154,222,292,64,3,225,11,11,12,5,3,28,1,3,3544909,0,86,86,92,43
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,kernel.c,xen/common/kernel.c,3,28,1,50,329,34,6,5,8,4,31,3,26,1,0,11,45,4,12,410,50,293,34,194,34,18,18,49,4,19,1402,125,196,30,3,163,25,16,25,21,5,15,1,5,4044522,0,71,53,83,48
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,kexec.c,xen/common/kexec.c,3,17,2,218,841,162,4,3,4,2,22,3,16,2,0,45,162,4,8,1215,207,754,151,496,154,60,48,266,6,24,1476,415,576,136,5,435,14,14,15,11,4,50,1,4,1216108,0,160,148,168,99
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,kexec.h,xen/include/xen/kexec.h,0,0,0,17,62,18,0,0,0,0,0,0,0,0,0,0,0,0,0,95,5,0,0,0,11,74,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,lib.h,xen/include/xen/lib.h,0,0,0,26,109,9,0,0,0,0,0,0,0,0,0,0,0,0,0,143,25,42,33,0,4,16,64,0,0,0,0,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,libxl.c,tools/libxl/libxl.c,4,26,1,1032,5381,353,6,6,6,3,31,4,26,1,0,202,1569,8,30,6747,1032,5267,1004,3719,353,0,114,2312,11,56,1300811468,4376,5415,978,108,4329,46,44,49,33,5,294,1,5,764466221,0,1202,1161,1272,701
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,libxl.h,tools/libxl/libxl.h,0,0,0,155,448,912,0,0,0,0,0,0,0,0,0,0,0,0,0,1503,147,328,300,0,912,33,105,0,0,0,0,191,190,190,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,libxl_arm.c,tools/libxl/libxl_arm.c,6,22,1,161,513,44,8,8,8,6,29,6,21,1,0,22,114,5,10,716,161,483,131,327,44,0,30,147,7,27,29760854,405,553,100,10,443,53,52,67,50,4,30,1,4,3698604,0,171,169,185,141
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,libxl_create.c,tools/libxl/libxl_create.c,7,49,4,219,1220,133,10,9,11,5,61,7,49,4,0,24,376,16,72,1569,219,1213,211,912,133,0,7,330,14,46,1001529417,770,994,163,9,822,71,63,86,38,4,33,1,4,2711984408,0,234,222,256,141
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,libxl_device.c,tools/libxl/libxl_device.c,3,23,2,185,905,144,5,5,6,3,28,3,23,2,0,38,340,9,26,1230,185,889,193,617,144,0,16,298,8,26,2641,558,741,173,17,551,16,16,22,15,4,49,1,4,38251463,0,187,178,219,135
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,libxl_dm.c,tools/libxl/libxl_dm.c,5,43,3,204,1395,109,8,8,9,4,50,5,43,3,0,32,364,11,67,1704,204,1384,235,1029,109,3,9,349,11,71,1239814035,771,1040,187,5,848,72,66,85,28,4,46,1,4,1513217088,0,268,251,303,135
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,libxl_dom.c,tools/libxl/libxl_dom.c,4,26,2,371,1770,167,5,5,5,3,31,4,25,2,0,66,561,8,26,2304,371,1749,412,1187,167,4,17,598,9,35,34239,1122,1435,326,13,1096,20,20,25,18,3,78,1,3,155087219,0,323,318,343,234
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,File,libxl_internal.c,tools/libxl/libxl_internal.c,3,15,1,100,409,57,4,4,4,2,19,3,15,1,0,27,579,21,194,564,100,402,82,253,57,0,7,156,6,18,495,234,326,72,3,251,13,13,14,11,3,31,1,3,10861038,0,100,100,115,65
