Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
378,No,No,d8f65e68a7c1047fad97206a6282c281247fadc2,No,No,File,flushtlb.h,xen/include/asm-x86/flushtlb.h,0,5,2,22,86,55,1,1,1,1,8,0,5,2,0,8,12,2,4,162,22,49,20,17,55,0,37,18,2,6,8,22,30,18,1,11,1,1,3,1,0,0,0,0,659,1,8,8,10,8
378,No,No,d8f65e68a7c1047fad97206a6282c281247fadc2,No,No,File,generic.c,xen/arch/x86/cpu/mtrr/generic.c,3,16,2,92,405,78,3,3,4,1,21,3,16,2,0,22,115,5,15,573,92,393,101,256,78,0,12,105,5,12,140,224,303,82,2,219,11,11,14,5,3,28,1,3,540535,0,75,75,90,34
378,No,No,d8f65e68a7c1047fad97206a6282c281247fadc2,No,No,File,invpcid.h,xen/include/asm-x86/invpcid.h,0,7,0,12,47,16,1,1,1,1,7,0,6,0,0,5,10,2,7,72,12,31,12,5,15,3,13,4,1,1,5,10,15,10,1,4,1,1,1,1,0,0,0,0,5,0,5,5,5,5
378,No,No,d8f65e68a7c1047fad97206a6282c281247fadc2,No,No,File,mm.c,xen/arch/x86/mm.c,6,37,3,834,4370,576,9,8,11,4,46,6,37,3,0,110,732,7,31,5756,814,4125,560,2875,545,176,188,1235,11,76,1180393531,1943,2844,469,13,2362,109,109,140,54,10,198,2,10,1593087962,0,954,882,1167,489
378,No,No,d8f65e68a7c1047fad97206a6282c281247fadc2,No,No,File,msr-index.h,xen/include/asm-x86/msr-index.h,0,0,0,74,440,64,0,0,0,0,0,0,0,0,0,0,0,0,0,549,74,0,0,0,64,0,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,No,No,d8f65e68a7c1047fad97206a6282c281247fadc2,No,No,File,multi.c,xen/arch/x86/mm/shadow/multi.c,5,38,10,593,3488,992,6,5,8,2,52,5,30,9,0,69,563,8,34,4975,466,2074,453,1211,842,1302,487,793,11,93,2136190,1096,1436,340,0,1096,55,55,85,28,8,121,2,8,2941260357,0,380,379,540,177
378,No,No,d8f65e68a7c1047fad97206a6282c281247fadc2,No,No,File,processor.h,xen/include/asm-x86/processor.h,1,7,0,106,432,86,1,1,1,1,8,1,7,0,0,30,56,2,8,606,106,327,173,46,86,0,105,44,1,4,41,203,237,178,16,43,5,5,5,1,2,2,0,2,1812,0,34,34,35,30
378,No,No,d8f65e68a7c1047fad97206a6282c281247fadc2,No,No,File,runtime.c,xen/common/efi/runtime.c,6,41,1,98,543,21,8,7,10,6,47,6,40,1,0,12,139,12,41,658,98,507,86,358,11,13,34,119,10,42,99,271,368,72,3,293,54,44,58,38,4,14,1,4,456269483,0,97,81,124,73
378,No,No,d8f65e68a7c1047fad97206a6282c281247fadc2,No,No,File,schedule.c,xen/common/schedule.c,4,19,4,365,1300,370,4,4,5,2,27,4,19,4,0,65,413,6,17,2028,365,1262,207,823,370,1,38,506,8,30,673,677,902,201,3,698,19,15,20,17,3,64,1,3,38439756,0,271,255,304,140
378,No,No,d8f65e68a7c1047fad97206a6282c281247fadc2,No,No,File,setup.c,xen/arch/x86/setup.c,12,54,8,317,1333,247,8,8,11,3,74,11,48,8,0,21,97,5,43,1861,307,1114,171,755,213,160,78,293,14,210,1000000072,632,854,219,4,631,115,115,149,30,6,26,1,6,44684462662,0,174,172,222,69
378,No,No,d8f65e68a7c1047fad97206a6282c281247fadc2,No,No,File,smp.c,xen/arch/x86/smp.c,2,9,2,56,187,98,2,2,2,1,12,2,9,2,0,20,38,2,6,341,56,174,35,97,98,0,13,90,4,16,35,93,125,34,4,87,4,4,6,1,2,9,0,2,77436,0,32,32,37,20
378,No,No,d8f65e68a7c1047fad97206a6282c281247fadc2,No,No,File,smpboot.c,xen/arch/x86/smpboot.c,7,31,5,250,939,166,6,6,7,3,43,7,31,5,0,28,102,4,11,1348,250,905,126,630,166,1,33,339,12,32,3845,533,691,114,0,577,13,13,18,12,4,46,2,4,5139079,0,170,168,195,91
378,No,No,d8f65e68a7c1047fad97206a6282c281247fadc2,No,No,File,spec_ctrl.c,xen/arch/x86/spec_ctrl.c,6,37,13,55,286,120,15,11,16,3,53,6,37,13,0,7,23,3,7,438,55,277,33,219,120,0,9,45,6,11,8149,114,203,27,0,176,37,22,38,15,3,13,2,3,263367,0,107,76,112,21
378,No,No,d8f65e68a7c1047fad97206a6282c281247fadc2,No,No,File,spec_ctrl.h,xen/include/asm-x86/spec_ctrl.h,1,8,3,13,36,38,1,1,1,1,12,1,8,3,0,3,1,0,1,86,13,28,10,11,38,0,8,13,4,5,3,17,20,10,2,8,1,1,1,1,0,0,0,0,48,1,3,3,3,3
378,No,No,d8f65e68a7c1047fad97206a6282c281247fadc2,No,No,File,svm.c,xen/arch/x86/hvm/svm/svm.c,4,24,3,514,2337,320,6,4,7,3,31,4,24,3,0,92,625,7,36,3150,514,2289,391,1640,320,0,48,697,8,101,126420,1133,1729,369,2,1358,104,50,110,63,3,96,1,3,4761718329,0,551,357,600,282
378,No,No,d8f65e68a7c1047fad97206a6282c281247fadc2,No,No,File,svmdebug.c,xen/arch/x86/hvm/svm/svmdebug.c,6,40,1,22,125,28,15,15,19,15,46,6,38,1,0,3,61,20,39,174,22,115,10,98,28,0,10,36,12,24,40449,94,126,8,0,118,44,44,56,44,4,4,1,4,50150474,0,46,46,58,46
378,No,No,d8f65e68a7c1047fad97206a6282c281247fadc2,No,No,File,time.c,xen/arch/x86/time.c,3,17,2,385,1556,364,3,3,4,1,22,3,16,2,0,82,348,4,27,2271,367,1423,305,842,355,107,53,518,6,27,1511,743,994,255,8,731,14,12,25,9,3,74,1,3,31057452,0,257,248,299,136
378,No,No,d8f65e68a7c1047fad97206a6282c281247fadc2,No,No,File,vmcb.c,xen/arch/x86/hvm/svm/vmcb.c,6,26,4,57,217,58,3,3,3,1,35,6,26,4,0,8,37,5,12,327,57,205,19,158,58,0,12,90,11,54,39,124,144,19,0,125,7,7,8,3,2,6,1,2,42938218,0,20,20,22,10
378,No,No,d8f65e68a7c1047fad97206a6282c281247fadc2,No,No,File,vmcb.h,xen/include/asm-x86/hvm/svm/vmcb.h,0,1,0,42,509,263,1,1,1,1,1,0,1,0,0,28,0,0,0,622,42,482,477,28,263,0,27,140,5,5,28,256,396,340,0,56,1,1,1,1,0,0,0,0,0,0,28,28,28,28
378,No,No,d8f65e68a7c1047fad97206a6282c281247fadc2,No,No,File,x86-defns.h,xen/include/asm-x86/x86-defns.h,0,0,0,7,78,66,0,0,0,0,0,0,0,0,0,0,0,0,0,100,7,0,0,0,66,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,No,No,d8f65e68a7c1047fad97206a6282c281247fadc2,No,No,File,x86_emulate.c,xen/arch/x86/x86_emulate/x86_emulate.c,6,59,10,827,7743,1936,32,22,36,13,70,6,58,10,0,47,400,9,66,9221,777,6586,1678,3138,1867,556,730,345,7,81,2000033372,5957,11805,7381,196,4228,810,575,916,260,7,72,2,7,31780664139,0,1504,1013,1687,614
