Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,File,physdev.c,xen/arch/x86/x86_64/physdev.c,0,0,0,23,59,12,0,0,0,0,0,0,0,0,0,0,0,0,0,94,23,15,11,0,12,0,44,0,0,0,0,12,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,File,platform_hypercall.c,xen/arch/x86/x86_64/platform_hypercall.c,0,0,0,13,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,55,13,7,6,0,12,0,23,0,0,0,0,6,7,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,File,save.c,xen/arch/x86/hvm/save.c,5,18,4,14,38,37,4,4,4,2,27,5,18,4,0,2,12,6,9,89,14,36,4,24,37,0,2,21,10,12,11,17,24,4,0,20,6,6,6,3,1,1,0,1,236196,1,7,7,7,4
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,File,sched_credit.c,xen/common/sched_credit.c,4,24,6,300,1304,430,4,4,4,1,35,4,24,6,0,47,384,8,19,2022,295,1214,313,749,430,32,73,385,8,28,1941,602,761,214,0,547,16,16,21,8,5,53,1,5,51995195,0,174,173,210,78
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,File,schedule.c,xen/common/schedule.c,4,18,2,305,1131,204,5,5,6,1,24,4,18,2,0,59,377,6,23,1633,305,1093,189,707,204,1,38,419,7,28,884,580,775,179,3,593,16,16,18,14,3,57,1,3,37537476,0,306,295,335,117
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,File,stdvga.c,xen/arch/x86/hvm/stdvga.c,3,23,3,83,467,100,4,3,5,2,29,3,23,3,0,18,112,6,14,635,83,456,105,333,100,0,11,65,4,11,109,225,306,51,0,255,14,8,14,7,2,19,1,2,693417,0,74,55,81,39
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,File,symbols.c,xen/tools/symbols.c,3,20,2,93,414,88,5,5,7,2,25,3,20,2,0,20,96,5,12,591,93,405,61,285,88,0,9,91,5,25,3407,252,350,61,1,288,26,25,42,15,4,35,2,4,3146378,0,100,99,135,48
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,File,sysctl.c,xen/arch/x86/sysctl.c,3,28,1,24,167,19,6,5,7,4,31,3,28,1,0,5,31,6,22,209,24,143,19,103,19,0,24,30,6,18,39,67,100,18,0,82,21,14,24,16,3,7,1,3,12703266,0,30,23,33,20
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,File,traps.c,xen/arch/x86/x86_64/compat/traps.c,6,39,4,61,315,43,7,6,7,4,49,6,39,4,0,8,48,6,14,413,61,311,50,210,43,0,4,64,8,18,227,155,214,32,3,179,15,15,17,10,3,15,2,3,5047206,0,56,47,59,35
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,File,utils.c,tools/console/daemon/utils.c,9,37,1,24,97,19,13,13,13,3,46,9,37,1,0,2,1,0,1,140,24,80,8,52,19,0,17,23,12,15,657,53,74,7,1,66,15,15,15,5,3,4,2,3,6975,0,26,26,26,6
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,File,vmcs.c,xen/arch/x86/hvm/vmx/vmcs.c,5,25,3,318,1370,238,4,4,5,1,33,5,25,3,0,52,307,6,24,1903,318,1336,179,982,238,0,34,355,7,40,25112114,794,1018,169,15,834,33,33,40,10,3,50,1,3,186773244,0,230,228,259,88
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,File,vmx.h,xen/include/asm-x86/hvm/vmx/vmx.h,1,13,1,59,455,107,1,1,1,1,14,1,9,1,0,17,36,2,6,572,59,223,95,22,107,16,216,21,1,2,21,71,91,65,8,18,3,3,3,1,1,2,0,1,1214,0,20,20,21,17
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,File,xen.h,xen/include/public/arch-x86/xen.h,0,0,0,26,127,185,0,0,0,0,0,0,0,0,0,0,0,0,0,314,26,39,36,0,178,31,72,0,0,0,0,39,39,39,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,File,xl.c,tools/libxl/xl.c,3,23,1,54,291,37,6,6,7,1,27,3,23,1,0,11,67,6,9,380,54,275,54,197,37,0,16,86,8,23,327954,164,228,48,7,173,22,22,24,4,3,15,1,3,4352159,0,68,65,72,20
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,File,xl.h,tools/libxl/xl.h,0,0,0,26,159,46,0,0,0,0,0,0,0,0,0,0,0,0,0,220,26,142,140,0,46,0,17,0,0,0,0,128,127,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,File,xl_cmdimpl.c,tools/libxl/xl_cmdimpl.c,5,34,1,1279,7017,437,8,7,8,3,41,5,34,1,0,199,1294,7,134,8682,1279,6891,1152,4991,437,0,126,1664,8,151,2007901911,4019,5546,995,32,4519,226,206,246,39,6,359,2,6,330076971327,0,1499,1432,1629,657
