Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
296,No,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,No,No,File,guest_access.h,xen/include/asm-arm/guest_access.h,0,0,0,24,98,41,0,0,0,0,0,0,0,0,0,0,0,0,0,156,24,7,7,0,41,0,91,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
296,No,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,No,No,File,guest_walk.c,xen/arch/arm/guest_walk.c,12,45,24,93,327,222,8,7,10,4,79,12,42,24,0,7,47,7,16,636,93,306,73,214,222,0,21,60,9,34,191,147,203,39,2,162,17,17,29,12,3,13,2,3,12546889,0,54,49,72,30
296,No,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,No,No,File,guest_walk.h,xen/include/asm-arm/guest_walk.h,0,0,0,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,4,4,0,10,0,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
296,No,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,No,No,File,guestcopy.c,xen/arch/arm/guestcopy.c,4,19,3,29,122,28,3,3,3,2,26,4,19,3,0,6,33,6,16,178,29,116,25,74,28,0,6,35,6,9,17,68,85,22,0,63,5,5,5,4,2,7,1,2,528468,0,17,17,17,15
296,No,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,No,No,File,lpae.h,xen/include/asm-arm/lpae.h,0,2,0,42,151,118,1,1,1,1,2,0,2,0,0,17,31,2,6,275,42,74,59,8,118,0,77,33,2,2,20,70,87,64,0,23,2,2,3,1,1,3,0,1,264,1,20,20,25,17
296,No,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,No,No,File,mem_access.c,xen/arch/arm/mem_access.c,8,48,12,56,296,107,11,8,12,5,68,8,48,12,0,6,40,7,17,459,56,285,67,199,107,0,11,64,11,18,1515,125,189,35,0,154,27,18,31,13,3,10,2,3,7883336,0,64,45,71,35
296,No,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,No,No,File,mm.c,xen/arch/x86/mm.c,6,37,3,953,4940,548,9,8,11,4,46,6,37,3,0,126,920,7,45,6420,946,4724,718,3257,547,35,191,1549,12,75,1055938529,2318,3343,568,16,2759,103,98,128,54,10,247,2,10,1497154567,0,1094,1020,1329,578
296,No,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,No,No,File,multi.c,xen/arch/x86/mm/shadow/multi.c,5,37,10,614,3621,1033,6,5,8,2,51,4,29,8,0,73,600,8,34,5168,493,2164,465,1267,881,1334,496,847,12,93,2136247,1143,1504,348,0,1156,55,55,84,28,8,129,2,8,2944367993,0,404,400,571,185
296,No,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,No,No,File,p2m.h,xen/include/asm-arm/p2m.h,1,7,1,67,184,136,2,2,2,1,9,1,7,1,0,11,22,2,4,371,67,159,105,30,136,0,25,31,3,11,21,70,87,60,0,27,6,6,6,5,1,2,0,1,19280,0,17,17,18,15
296,No,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,No,No,File,page.h,xen/include/asm-arm/page.h,1,12,2,38,177,100,2,2,2,1,13,1,12,2,0,7,16,2,3,299,38,93,25,47,100,3,84,19,3,4,20,54,70,20,8,42,4,4,4,1,1,7,1,1,1592,1,16,16,16,7
296,No,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,No,No,File,page.h,xen/include/asm-x86/page.h,0,5,1,55,267,72,1,1,1,1,6,0,5,1,0,8,12,2,2,388,55,56,27,15,72,1,211,20,2,4,8,31,39,26,0,13,1,1,1,1,0,0,0,0,594,1,8,8,8,8
296,No,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,No,No,File,processor.h,xen/include/asm-arm/processor.h,0,0,0,124,606,248,0,0,0,0,0,0,0,0,0,0,0,0,0,826,111,171,171,0,232,99,369,0,0,0,0,142,142,142,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
296,No,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,No,No,File,short-desc.h,xen/include/asm-arm/short-desc.h,0,0,0,11,88,87,0,0,0,0,0,0,0,0,0,0,0,0,0,130,11,74,74,0,87,0,14,0,0,0,0,68,68,68,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
296,No,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,No,No,File,smpboot.c,xen/arch/x86/smpboot.c,6,26,5,195,725,154,5,5,6,2,37,6,26,5,0,25,82,3,11,1067,195,689,99,477,154,1,35,268,11,27,1277,408,525,87,0,438,12,12,16,10,3,37,1,3,3577389,0,129,127,149,61
296,No,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,No,No,File,traps.c,xen/arch/arm/traps.c,3,23,6,341,2047,682,5,4,5,2,31,3,20,6,0,72,458,6,49,3039,303,1502,304,1058,538,553,183,386,5,26,515,736,1066,192,3,871,40,30,40,15,4,74,1,4,14480076,0,350,259,372,202
296,No,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,No,No,File,vgic-v3-its.c,xen/arch/arm/vgic-v3-its.c,7,27,6,283,976,323,6,4,6,4,39,7,27,6,0,34,295,9,18,1570,283,941,171,682,323,0,35,261,8,26,270,545,737,154,0,583,36,19,36,29,3,38,1,3,41916169,0,188,141,199,140
296,No,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,No,No,File,vgic.c,xen/arch/arm/vgic.c,2,15,2,106,461,81,3,3,3,1,19,2,15,2,0,29,223,8,16,648,106,442,83,269,81,4,15,176,6,18,104,248,330,80,0,250,9,9,12,6,3,27,1,3,5502055,0,81,79,89,53
296,No,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,No,No,File,vgic.h,xen/include/asm-arm/vgic.h,0,7,2,30,123,124,3,1,3,1,8,0,7,2,0,4,4,1,2,270,30,93,63,11,124,6,24,6,2,2,10,68,80,63,0,17,8,2,8,1,1,1,0,1,152,1,11,5,11,4
