Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
26,No,No,0b182202fef8ebfc093a00ead9414a683eb8807c,No,No,File,init.c,stubdom/vtpmmgr/init.c,4,32,3,60,384,67,9,9,9,6,38,4,32,3,0,11,65,6,15,511,60,368,101,237,67,0,16,101,9,28,7426,240,329,54,26,249,21,20,22,17,5,24,2,5,10609547,0,100,96,102,75
26,No,No,0b182202fef8ebfc093a00ead9414a683eb8807c,No,No,File,kexec.c,stubdom/grub/kexec.c,17,81,13,72,305,62,12,12,13,4,110,17,76,13,0,3,54,18,37,436,72,266,42,192,62,7,33,80,27,56,3538973,214,237,39,2,196,24,24,24,9,3,7,2,3,563621056,0,35,35,39,13
26,No,No,0b182202fef8ebfc093a00ead9414a683eb8807c,No,No,File,log.h,stubdom/vtpmmgr/log.h,0,0,0,14,32,44,0,0,0,0,0,0,0,0,0,0,0,0,0,87,14,3,3,0,44,0,29,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0
26,No,No,0b182202fef8ebfc093a00ead9414a683eb8807c,No,No,File,marshal.h,stubdom/vtpmmgr/marshal.h,0,7,0,108,707,35,2,1,2,1,7,0,7,0,0,76,728,10,36,850,108,546,115,366,35,0,161,244,3,9,112,274,391,91,0,300,6,4,11,4,2,21,0,2,1106595,0,115,106,158,88
26,No,No,0b182202fef8ebfc093a00ead9414a683eb8807c,No,No,File,mgmt_authority.c,stubdom/vtpmmgr/mgmt_authority.c,7,41,0,52,267,4,6,6,6,4,48,7,41,0,0,6,80,13,18,323,52,245,84,194,4,0,22,60,10,14,61,131,167,35,0,132,10,10,10,9,2,7,1,2,6016032,0,36,36,36,29
26,No,No,0b182202fef8ebfc093a00ead9414a683eb8807c,No,No,File,mgmt_authority.h,stubdom/vtpmmgr/mgmt_authority.h,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,6,6,0,0,0,3,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,0b182202fef8ebfc093a00ead9414a683eb8807c,No,No,File,mini-os.c,stubdom/grub/mini-os.c,2,13,1,115,606,68,3,3,3,1,15,2,13,1,0,29,96,3,11,771,115,587,271,422,68,0,19,125,4,14,106,246,317,82,3,232,12,12,15,9,3,21,1,3,587992,0,79,79,84,54
26,No,No,0b182202fef8ebfc093a00ead9414a683eb8807c,No,No,File,mini-os.h,stubdom/grub/mini-os.h,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,6,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,0b182202fef8ebfc093a00ead9414a683eb8807c,No,No,File,tcg.h,stubdom/vtpmmgr/tcg.h,0,5,0,95,590,160,2,1,2,1,5,0,5,0,0,14,61,4,7,756,95,239,177,44,160,0,351,55,4,6,20,177,200,157,0,43,6,3,6,1,2,5,0,2,22614,0,22,19,22,14
26,No,No,0b182202fef8ebfc093a00ead9414a683eb8807c,No,No,File,time.c,xen/arch/x86/time.c,3,17,2,326,1413,325,3,3,3,1,21,3,16,2,0,77,317,4,26,2028,326,1361,289,813,325,8,44,463,6,23,1693,727,961,244,5,712,16,12,24,9,3,68,1,3,21486375,0,235,223,254,118
26,No,No,0b182202fef8ebfc093a00ead9414a683eb8807c,No,No,File,tpm.c,stubdom/vtpmmgr/tpm.c,5,22,4,171,678,123,24,24,25,19,27,5,22,4,0,24,237,10,29,904,171,518,234,302,123,0,160,313,13,25,8670126,1730,2067,438,143,1486,45,45,48,36,5,87,4,5,18089334,0,577,577,608,469
26,No,No,0b182202fef8ebfc093a00ead9414a683eb8807c,No,No,File,tpm.h,stubdom/vtpmmgr/tpm.h,0,0,0,26,117,109,0,0,0,0,0,0,0,0,0,0,0,0,0,184,26,113,113,0,109,0,4,0,0,0,0,22,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,0b182202fef8ebfc093a00ead9414a683eb8807c,No,No,File,tpmrsa.c,stubdom/vtpmmgr/tpmrsa.c,6,21,3,39,114,48,4,4,4,3,30,6,21,3,0,5,38,8,10,200,39,108,34,66,48,0,6,28,6,8,21,61,80,21,0,59,7,7,8,7,2,7,1,2,159552,0,20,20,21,16
26,No,No,0b182202fef8ebfc093a00ead9414a683eb8807c,No,No,File,tpmrsa.h,stubdom/vtpmmgr/tpmrsa.h,0,3,0,10,29,36,1,1,1,1,3,0,3,0,0,1,8,8,8,70,10,23,21,1,36,0,6,2,2,2,1,11,11,8,0,3,1,1,1,1,0,0,0,0,256,1,1,1,1,1
26,No,No,0b182202fef8ebfc093a00ead9414a683eb8807c,No,No,File,vtpm.c,stubdom/vtpm/vtpm.c,2,22,2,65,402,37,5,5,5,3,26,2,22,2,0,16,70,4,15,504,65,376,71,257,37,0,26,87,5,20,627,217,293,65,0,228,35,33,36,24,5,17,1,5,7829859,0,77,75,81,49
26,No,No,0b182202fef8ebfc093a00ead9414a683eb8807c,No,No,File,vtpm_cmd.c,stubdom/vtpm/vtpm_cmd.c,5,22,3,54,210,37,5,5,6,4,31,5,22,3,0,8,45,6,11,301,54,183,55,124,37,0,27,67,8,14,327,208,248,55,27,166,8,8,8,8,2,7,1,2,236369,0,39,37,45,35
26,No,No,0b182202fef8ebfc093a00ead9414a683eb8807c,No,No,File,vtpm_cmd_handler.c,stubdom/vtpmmgr/vtpm_cmd_handler.c,5,27,1,134,667,71,11,10,11,9,33,5,27,1,0,22,239,11,22,872,134,605,148,441,71,0,62,216,10,30,172703,686,877,133,37,707,30,28,30,26,4,48,2,4,35756831,0,239,221,241,199
26,No,No,0b182202fef8ebfc093a00ead9414a683eb8807c,No,No,File,vtpm_disk.c,stubdom/vtpmmgr/vtpm_disk.c,3,23,1,36,199,5,5,4,5,2,26,3,23,1,0,8,74,9,17,237,36,182,36,136,5,0,17,66,8,16,91,122,163,36,0,127,16,9,17,8,4,14,2,4,5249506,0,39,32,40,22
26,No,No,0b182202fef8ebfc093a00ead9414a683eb8807c,No,No,File,vtpm_disk.h,stubdom/vtpmmgr/vtpm_disk.h,0,0,0,42,129,68,0,0,0,0,0,0,0,0,0,0,0,0,0,233,42,114,99,0,68,0,15,0,0,0,0,92,93,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,0b182202fef8ebfc093a00ead9414a683eb8807c,No,No,File,vtpm_manager.h,stubdom/vtpmmgr/vtpm_manager.h,0,0,0,14,43,389,0,0,0,0,0,0,0,0,0,0,0,0,0,445,14,0,0,0,389,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,0b182202fef8ebfc093a00ead9414a683eb8807c,No,No,File,vtpmmgr.h,stubdom/vtpmmgr/vtpmmgr.h,0,3,0,16,35,38,2,2,2,1,3,0,3,0,0,1,9,9,9,87,16,24,20,1,38,0,11,2,2,2,1,20,20,19,0,1,2,2,2,1,0,0,0,0,324,1,2,2,2,1
