Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,core.c,tools/libs/devicemodel/core.c,4,16,1,151,437,39,2,2,2,1,21,4,16,1,0,27,197,7,23,627,151,433,129,252,39,0,4,194,7,17,207,268,321,83,0,238,9,9,9,6,2,12,0,2,1663364,0,55,55,59,37
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,core.c,tools/libs/foreignmemory/core.c,3,15,0,37,137,27,3,3,3,2,18,3,15,0,0,9,43,5,10,199,37,132,32,74,27,0,5,51,6,14,29,68,91,19,0,72,6,6,7,5,3,8,1,3,539883,0,23,23,24,19
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,cpregs.h,xen/include/asm-arm/cpregs.h,0,0,0,36,276,220,0,0,0,0,0,0,0,0,0,0,0,0,0,361,36,0,0,0,219,66,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,cpuerrata.c,xen/arch/arm/cpuerrata.c,0,5,0,50,241,69,1,1,1,1,5,0,5,0,0,3,11,4,6,359,10,23,69,70,13,275,41,5,2,2,3,4,7,4,0,3,1,1,1,1,0,0,0,0,457,0,3,3,3,3
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,cpufeature.h,xen/include/asm-x86/cpufeature.h,0,0,0,23,126,22,0,0,0,0,0,0,0,0,0,0,0,0,0,169,23,39,35,0,22,0,87,0,0,0,0,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,cpufreq.h,xen/include/acpi/cpufreq/cpufreq.h,0,11,0,50,163,56,4,4,4,1,11,0,11,0,0,2,8,4,5,245,50,139,114,12,56,0,24,6,3,4,33,101,108,96,0,12,6,6,6,1,1,1,0,1,4436,0,7,7,7,2
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,cpufreq_ondemand.c,xen/drivers/cpufreq/cpufreq_ondemand.c,4,21,2,69,294,35,4,4,5,2,27,4,21,2,0,12,71,6,16,397,69,274,57,182,35,0,20,83,7,19,76,128,181,45,0,136,16,14,18,9,3,17,1,3,6364638,0,52,50,62,33
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,cpuid.c,xen/arch/x86/cpuid.c,9,39,16,164,639,268,8,7,10,3,63,9,39,16,0,16,186,12,39,1056,164,627,86,457,268,0,12,156,10,30,8603,320,454,60,0,394,49,36,67,24,4,24,2,4,230754855,0,135,119,158,51
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,current.h,xen/include/asm-x86/current.h,1,7,1,19,62,50,1,1,1,1,8,1,5,0,0,2,1,0,1,130,19,26,20,2,49,4,34,2,1,1,2,19,21,19,0,2,1,1,1,1,0,0,0,0,1,1,2,2,2,2
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,dm.c,xen/arch/x86/hvm/dm.c,13,51,2,158,595,48,10,8,12,8,66,13,51,2,0,11,159,14,83,801,158,578,147,411,48,0,17,114,10,39,31834,268,377,82,1,294,52,35,62,46,4,18,2,4,2485448014,0,109,90,133,95
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,dm_op.h,xen/include/public/hvm/dm_op.h,0,0,0,53,181,265,0,0,0,0,0,0,0,0,0,0,0,0,0,480,7,6,5,0,47,416,53,0,0,0,0,16,16,16,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,dom0_build.c,xen/arch/x86/dom0_build.c,5,27,4,85,369,89,7,7,9,2,36,5,26,4,0,11,60,5,14,538,85,342,68,215,89,8,19,76,7,16,3083,183,276,91,2,183,18,18,27,7,3,19,2,3,3441757,0,80,80,100,24
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,dom0_build.c,xen/arch/x86/hvm/dom0_build.c,6,36,5,153,817,162,6,6,6,4,47,6,36,5,0,22,158,7,18,1132,153,792,152,513,162,1,24,249,11,33,969,424,542,103,3,436,14,14,15,13,3,33,2,3,35402049,0,125,125,138,94
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,domain.c,xen/arch/x86/domain.c,6,29,4,353,1567,238,7,7,8,3,39,6,29,4,0,50,338,7,82,2152,353,1473,177,1040,238,1,93,511,10,92,1000032388,741,1056,159,21,876,90,86,114,37,5,69,1,5,14030013960,0,347,331,411,161
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,domain.c,xen/arch/arm/domain.c,3,15,2,192,684,136,3,3,4,1,21,3,13,2,0,41,148,4,27,1012,187,549,75,367,135,77,65,241,6,31,4762,309,450,68,3,379,17,14,18,13,3,28,1,3,12174685,0,133,108,148,73
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,domain.c,xen/arch/x86/hvm/domain.c,23,127,4,50,259,34,24,22,29,17,151,23,122,4,0,2,78,39,70,340,50,243,21,177,34,0,16,37,18,34,1033,136,181,11,0,170,31,30,38,19,2,4,2,2,747726720,0,48,43,58,35
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,domain.c,xen/arch/x86/pv/domain.c,3,14,0,56,197,19,3,3,3,2,18,3,14,0,0,13,68,5,9,272,56,188,26,124,19,0,9,114,9,17,58,93,130,22,2,106,8,8,10,6,2,13,1,2,1065229,0,39,39,43,26
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,domain.c,xen/common/domain.c,6,23,2,337,1166,130,5,5,5,3,30,5,21,2,0,47,488,10,55,1625,324,1031,134,713,117,92,72,399,8,61,160161,604,819,128,3,688,34,33,37,27,3,68,1,3,461628459,0,239,227,258,142
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,domain.h,xen/include/asm-x86/pv/domain.h,0,1,0,10,17,31,1,1,1,1,1,0,1,0,0,4,0,0,0,55,8,6,6,2,31,6,7,2,0,1,4,4,8,6,0,2,1,1,1,1,0,0,0,0,0,5,4,4,4,4
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,domain.h,xen/include/xen/domain.h,0,0,0,30,64,21,0,0,0,0,0,0,0,0,0,0,0,0,0,114,30,55,54,0,21,0,9,0,0,0,0,49,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,domain.h,xen/include/asm-x86/hvm/domain.h,0,0,0,42,102,75,0,0,0,0,0,0,0,0,0,0,0,0,0,217,42,79,73,0,75,0,23,0,0,0,0,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,domain.h,xen/include/asm-x86/domain.h,1,7,0,124,422,176,1,1,1,1,8,1,7,0,0,5,6,1,2,689,115,318,282,21,155,54,75,6,1,2,5,242,247,242,0,5,1,1,1,1,0,0,0,0,59,0,5,5,5,5
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,domain.h,xen/include/asm-arm/domain.h,1,5,1,49,185,47,1,1,1,1,7,1,5,1,0,6,4,1,1,277,49,123,116,11,43,27,41,10,2,3,6,89,95,84,0,11,1,1,1,1,0,0,0,0,57,0,6,6,6,6
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,domain_build.c,xen/arch/arm/domain_build.c,9,40,8,371,1536,352,7,7,8,5,55,8,39,7,0,26,157,6,12,2247,260,1030,211,671,292,631,45,266,10,37,4923,540,727,162,0,565,20,20,30,17,4,37,1,4,18166506,0,185,185,208,151
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,domain_page.c,xen/arch/x86/domain_page.c,6,26,3,62,254,38,4,4,6,2,35,6,25,3,0,9,216,24,95,353,62,227,36,153,38,6,21,96,11,36,101,128,164,35,0,129,12,12,14,8,4,12,1,4,518409585,0,38,38,50,21
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,domctl.c,xen/common/domctl.c,12,57,6,192,878,110,12,10,14,8,73,12,54,6,0,15,195,13,89,1168,192,812,82,619,109,26,40,199,13,120,105971,422,602,70,0,532,128,96,145,92,5,20,1,5,51803823814,0,187,155,216,125
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,domctl.h,xen/include/public/domctl.h,0,0,0,126,672,556,0,0,0,0,0,0,0,0,0,0,0,0,0,1253,126,433,373,0,556,3,238,0,0,0,0,392,392,392,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,dummy.c,xen/xsm/dummy.c,20,112,0,24,126,12,217,217,217,1,132,20,75,0,0,1,74,74,74,161,24,76,2,72,12,23,27,75,75,75,999999999,217,362,2,0,360,217,217,217,1,3,3,3,3,2217780000,0,217,217,217,1
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,dummy.h,xen/include/xsm/dummy.h,0,6,0,108,598,49,3,3,3,1,6,0,6,0,0,73,288,4,69,748,87,426,85,186,36,174,34,200,3,3,164,216,383,73,0,310,12,8,13,8,3,129,2,3,381192,0,228,210,229,84
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,emul-priv-op.c,xen/arch/x86/pv/emul-priv-op.c,6,39,4,210,1101,133,12,8,14,7,47,6,39,4,0,27,237,9,27,1418,210,1075,178,788,133,0,26,272,10,28,556,472,783,118,1,664,75,42,101,52,4,47,2,4,59822770,0,311,211,370,189
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,emul.h,tools/tests/vpci/emul.h,0,0,0,23,85,26,0,0,0,0,0,0,0,0,0,0,0,0,0,134,23,31,27,0,26,0,54,0,0,0,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,emulate.c,xen/arch/x86/hvm/emulate.c,4,25,3,376,1908,294,5,4,6,2,32,4,25,3,0,72,547,8,27,2573,376,1878,592,1182,294,0,30,425,6,21,4525,773,1112,255,15,842,26,23,36,17,4,76,1,4,64376520,0,347,305,403,207
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,emulate.c,xen/arch/x86/hvm/svm/emulate.c,6,42,4,16,121,32,9,6,10,4,51,5,36,4,0,2,26,13,18,169,15,98,38,69,32,7,17,18,9,16,24,39,57,16,0,41,9,9,12,8,3,4,2,3,2906624,0,17,12,20,9
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,emulate.h,xen/include/asm-x86/hvm/svm/emulate.h,0,5,0,7,32,29,1,1,1,1,5,0,5,0,0,1,2,2,2,66,7,29,26,1,29,0,3,2,2,2,1,4,5,4,0,1,1,1,1,1,0,0,0,0,16,1,1,1,1,1
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,event.h,xen/include/asm-arm/event.h,0,6,2,10,37,17,2,2,2,1,8,0,6,2,0,5,7,1,6,64,10,32,11,13,17,0,5,11,2,4,8,14,22,11,0,11,3,3,3,3,1,2,0,1,152,0,8,8,8,7
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,freebsd.c,tools/libs/foreignmemory/freebsd.c,2,14,0,15,64,28,2,2,2,1,15,2,14,0,0,4,22,6,11,106,15,54,14,30,28,0,10,21,5,11,8,27,35,10,0,25,3,3,3,3,1,3,1,1,266126,0,8,8,8,6
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,fuzz-emul.c,tools/fuzz/x86_instruction_emulator/fuzz-emul.c,2,15,2,129,652,100,5,5,6,1,19,2,15,2,0,34,187,6,16,879,129,607,272,310,100,0,45,167,5,23,2097489,346,478,100,49,329,22,22,22,5,3,35,1,3,1082921,0,160,153,193,48
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,gic-v2.c,xen/arch/arm/gic-v2.c,2,13,2,232,990,189,2,2,3,1,17,2,13,2,0,58,239,4,12,1401,211,819,197,514,181,139,61,230,4,18,450,383,517,132,0,385,13,13,13,13,2,28,0,2,4095700,0,137,135,145,82
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,gic-v3-lpi.c,xen/arch/arm/gic-v3-lpi.c,6,20,6,105,303,173,4,4,4,2,33,6,20,6,0,13,69,5,9,579,105,288,69,175,173,0,15,95,7,15,82,179,229,56,1,172,8,8,8,5,3,15,1,3,950204,0,50,50,52,37
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,gic-v3.c,xen/arch/arm/gic-v3.c,3,16,2,302,1375,224,4,3,4,2,20,3,16,2,0,67,268,4,16,1896,252,1136,213,777,200,281,32,309,5,22,702,571,818,154,0,664,17,11,17,17,5,51,1,5,4863082,0,244,176,253,157
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,gic-vgic.c,xen/arch/arm/gic-vgic.c,4,21,2,80,321,77,3,3,4,2,27,4,20,2,0,15,130,9,19,478,80,302,59,190,77,6,13,128,9,23,71,147,197,53,0,144,9,9,13,6,3,18,1,3,9611883,0,51,51,62,32
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,gic.c,xen/arch/arm/gic.c,1,8,1,82,307,88,2,2,2,1,11,1,8,1,0,33,136,4,12,472,79,274,52,150,88,14,22,119,4,12,68,125,181,43,0,138,5,5,6,5,2,10,0,2,605439,0,56,54,57,41
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,gic.h,xen/include/asm-arm/gic.h,0,4,0,51,273,132,1,1,1,1,4,0,4,0,0,4,11,3,3,450,51,145,126,4,129,10,121,5,1,2,4,100,104,100,0,4,1,1,1,1,0,0,0,0,43,0,4,4,4,4
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,gic_v3_defs.h,xen/include/asm-arm/gic_v3_defs.h,0,0,0,31,149,39,0,0,0,0,0,0,0,0,0,0,0,0,0,218,31,6,5,0,39,0,143,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,grant_table.c,xen/common/grant_table.c,7,37,3,625,3021,375,7,7,9,4,47,7,37,3,0,76,710,9,34,4001,617,2882,501,1847,375,59,89,764,10,55,1320360,1552,2059,360,9,1690,56,56,70,28,5,120,2,5,753705314,0,546,528,646,336
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,grant_table.h,xen/include/public/grant_table.h,0,0,0,50,252,412,0,0,0,0,0,0,0,0,0,0,0,0,0,684,50,146,130,0,412,3,105,0,0,0,0,267,267,267,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,grant_table.h,xen/include/asm-x86/grant_table.h,0,6,1,24,70,16,1,1,1,1,6,0,6,1,0,5,12,2,5,109,24,30,10,8,16,0,40,10,2,4,7,8,15,6,1,8,2,2,2,1,1,2,0,1,2400,0,7,7,7,5
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,grant_table.h,xen/include/asm-arm/grant_table.h,0,4,0,14,75,16,1,1,1,1,4,0,4,0,0,2,0,0,0,104,14,19,12,2,16,0,56,3,2,2,2,9,11,9,0,2,1,1,1,1,0,0,0,0,0,0,2,2,2,2
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,hap.c,xen/arch/x86/mm/hap/hap.c,4,18,3,133,548,140,4,3,4,2,25,4,18,3,0,26,181,7,16,819,133,523,123,343,140,0,25,243,9,23,558,260,344,70,3,271,12,12,13,11,4,27,1,4,12580696,0,91,89,105,53
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,header.c,xen/drivers/vpci/header.c,6,36,9,72,371,121,7,7,9,4,50,6,36,9,0,10,97,10,21,564,72,363,79,254,121,0,8,91,9,16,500,183,242,63,3,176,17,16,24,13,3,15,2,3,7761845,0,70,69,94,44
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,hooks.c,xen/xsm/flask/hooks.c,2,12,0,356,1501,54,4,2,4,1,15,2,12,0,0,87,293,3,26,1908,291,1105,272,762,48,401,67,282,3,14,329,437,760,167,1,592,66,7,66,6,2,43,0,2,410490,0,309,159,319,128
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,hvm.c,xen/arch/x86/hvm/hvm.c,7,36,4,809,3883,529,9,7,10,4,47,7,36,4,0,103,1101,11,85,5163,809,3769,460,2754,525,8,110,1139,11,71,80826582,1940,2781,400,4,2377,65,43,75,39,4,157,2,4,5409143752,0,887,710,1066,507
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,hvm.h,xen/include/asm-x86/hvm/hvm.h,0,6,0,119,455,108,1,1,1,1,6,0,6,0,0,31,79,3,4,674,119,368,241,75,107,2,86,57,2,10,40,189,229,174,0,55,2,2,2,1,1,9,0,1,1449,0,43,43,45,31
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,hvm_op.h,xen/include/public/hvm/hvm_op.h,0,0,0,39,176,131,0,0,0,0,0,0,0,0,0,0,0,0,0,325,29,107,95,0,109,61,47,0,0,0,0,219,219,219,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,hypercall.c,xen/arch/x86/hvm/hypercall.c,7,47,2,41,228,36,16,7,18,11,56,7,45,2,0,4,35,9,26,304,41,200,45,159,36,1,27,41,10,26,2725,80,152,24,0,128,39,16,44,36,3,7,2,3,40682852,0,65,29,70,47
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,invpcid.h,xen/include/asm-x86/invpcid.h,0,7,0,11,46,16,1,1,1,1,7,0,6,0,0,5,10,2,7,70,11,30,11,5,15,3,13,4,1,1,5,9,14,9,1,4,1,1,1,1,0,0,0,0,5,0,5,5,5,5
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,io.c,xen/arch/x86/hvm/io.c,3,17,1,102,424,56,3,3,4,2,21,3,17,1,0,22,160,7,18,580,102,397,119,264,56,0,27,130,6,15,83,200,269,78,0,191,8,7,10,4,3,18,1,3,3124795,0,66,59,82,44
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,io.c,xen/drivers/passthrough/io.c,5,29,5,163,766,193,5,5,6,2,38,5,29,5,0,26,199,8,34,1120,163,759,133,486,193,0,7,250,10,60,2701,367,491,108,0,383,40,38,48,21,5,36,1,5,778441647,0,127,119,162,77
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,io.h,xen/include/asm-x86/hvm/io.h,1,7,0,33,125,38,2,2,2,1,7,1,7,0,0,2,10,5,5,194,33,115,98,7,38,0,10,4,2,2,2,67,69,67,0,2,2,2,2,1,0,0,0,0,700,0,4,4,4,2
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,ioreq.c,xen/arch/x86/hvm/ioreq.c,7,22,2,369,1081,117,5,5,6,3,31,7,22,2,0,47,522,11,23,1564,369,1055,176,710,117,0,26,326,7,20,607,582,807,151,8,648,15,13,24,12,4,72,2,4,21254127,0,233,217,279,169
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,ioreq.h,xen/include/asm-x86/hvm/ioreq.h,0,0,0,8,34,27,0,0,0,0,0,0,0,0,0,0,0,0,0,68,8,31,31,0,27,0,3,0,0,0,0,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,irq.c,xen/arch/arm/irq.c,4,15,2,147,463,98,3,3,3,2,21,4,15,2,0,29,155,5,15,707,147,455,90,278,98,0,8,152,5,20,149,253,331,78,3,250,13,13,14,10,3,20,1,3,8100130,0,81,81,89,58
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,irq.h,xen/include/xen/irq.h,0,4,0,28,132,32,1,1,1,1,4,0,4,0,0,1,3,3,3,180,28,72,66,1,32,2,58,2,2,2,1,60,61,60,0,1,1,1,1,1,0,0,0,0,36,0,1,1,1,1
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,libxl.h,tools/libxl/libxl.h,0,0,0,254,715,1445,0,0,0,0,0,0,0,0,0,0,0,0,0,2402,240,489,429,0,1445,71,189,0,0,0,0,242,241,241,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,libxl_arch.h,tools/libxl/libxl_arch.h,0,0,0,14,49,21,0,0,0,0,0,0,0,0,0,0,0,0,0,84,14,43,33,0,21,0,6,0,0,0,0,11,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,No,No,0aa6158b674c5d083b75ac8fcd1e7ae92d0c39ae,No,No,File,libxl_arm.c,tools/libxl/libxl_arm.c,5,21,2,245,822,85,7,7,7,5,28,5,21,2,0,33,183,6,14,1149,216,698,180,466,72,130,36,203,6,28,476171415,519,716,130,10,576,61,60,77,60,4,38,1,4,11614548,0,220,215,237,184
