Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
214,No,No,03273df2ecbe04bdb16dab1b6dacf8175a0fe84a,No,No,File,livepatch_elf.c,xen/common/livepatch_elf.c,8,36,4,93,365,49,6,6,8,5,48,8,36,4,0,10,108,11,17,505,93,360,41,242,49,0,5,60,6,13,172,180,244,39,0,205,13,11,20,11,4,18,2,4,3552903,0,64,62,82,58
214,No,No,03273df2ecbe04bdb16dab1b6dacf8175a0fe84a,No,No,File,livepatch_elf.h,xen/include/xen/livepatch_elf.h,0,0,0,9,33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,59,9,28,25,0,29,0,5,0,0,0,0,23,23,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
214,No,No,03273df2ecbe04bdb16dab1b6dacf8175a0fe84a,No,No,File,sysctl.c,xen/common/sysctl.c,71,374,7,74,397,23,62,46,69,48,452,63,302,7,0,1,47,47,47,494,66,302,24,225,23,70,33,82,82,82,1552,158,222,24,0,198,62,46,69,48,6,6,6,6,3341996100,0,62,46,69,48
214,No,No,03273df2ecbe04bdb16dab1b6dacf8175a0fe84a,No,No,File,sysctl.h,xen/include/public/sysctl.h,0,0,0,93,647,490,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,93,445,396,0,488,10,192,0,0,0,0,424,424,424,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
214,No,No,03273df2ecbe04bdb16dab1b6dacf8175a0fe84a,No,No,File,tmem.c,xen/common/tmem.c,2,29,1,229,2010,195,6,5,6,3,33,2,29,1,0,65,604,9,29,2405,229,1993,311,1353,194,1,17,644,10,45,72021,1082,1439,264,0,1175,28,28,35,24,5,92,1,5,324133578,0,362,345,414,225
214,No,No,03273df2ecbe04bdb16dab1b6dacf8175a0fe84a,No,No,File,tmem_control.c,xen/common/tmem_control.c,1,31,0,33,385,26,8,6,8,3,33,1,31,0,0,12,163,14,43,443,33,375,50,288,26,0,10,71,6,11,125,158,239,43,0,196,23,16,24,15,2,19,2,2,3181250,0,100,75,101,44
214,No,No,03273df2ecbe04bdb16dab1b6dacf8175a0fe84a,No,No,File,tmem_control.h,xen/include/xen/tmem_control.h,0,0,0,8,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,33,4,0,0,0,15,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,No,No,03273df2ecbe04bdb16dab1b6dacf8175a0fe84a,No,No,File,tmem_xen.h,xen/include/xen/tmem_xen.h,1,10,0,66,373,52,2,2,2,1,11,1,9,0,0,21,47,2,6,472,64,297,153,108,52,32,47,81,4,9,44,200,239,149,1,89,6,6,7,5,3,10,0,3,43423,0,40,40,46,29
214,No,No,03273df2ecbe04bdb16dab1b6dacf8175a0fe84a,No,No,File,traps.c,xen/arch/x86/traps.c,5,33,5,538,3211,606,9,7,11,5,42,5,33,5,0,92,489,5,30,4248,525,3039,352,2191,593,74,125,684,7,90,1094136446,1600,2389,322,10,2057,281,182,334,184,7,116,1,7,4602367109,0,814,641,990,498
214,No,No,03273df2ecbe04bdb16dab1b6dacf8175a0fe84a,No,No,File,virtual_region.c,xen/common/virtual_region.c,2,11,2,23,85,38,1,1,2,1,15,2,11,2,0,6,21,4,5,146,23,77,33,33,38,1,7,24,4,8,8,37,45,17,0,28,2,2,3,1,1,2,0,1,21610,0,8,8,9,6
214,No,No,03273df2ecbe04bdb16dab1b6dacf8175a0fe84a,No,No,File,vsprintf.c,xen/common/vsprintf.c,4,36,3,85,526,179,11,10,12,2,43,4,36,3,0,14,72,5,11,770,85,512,65,366,179,0,14,57,4,8,5842883,267,415,58,3,354,52,38,60,18,5,27,2,5,860726,0,152,133,168,38
214,No,No,03273df2ecbe04bdb16dab1b6dacf8175a0fe84a,No,No,File,xc_misc.c,tools/libxc/xc_misc.c,4,18,1,206,747,113,6,6,6,1,23,4,18,1,0,41,289,7,20,1057,206,739,295,468,113,0,8,348,8,22,1639,1021,1122,285,0,837,53,53,59,12,3,47,1,3,24654772,0,249,249,257,74
214,No,No,03273df2ecbe04bdb16dab1b6dacf8175a0fe84a,No,No,File,xen-livepatch.c,tools/misc/xen-livepatch.c,4,36,1,55,384,32,6,6,7,5,41,4,36,1,0,9,43,5,12,466,55,366,80,251,32,0,18,61,7,12,148,173,228,44,0,184,17,17,18,16,3,13,1,3,1456051,0,57,57,59,45
214,No,No,03273df2ecbe04bdb16dab1b6dacf8175a0fe84a,No,No,File,xen_bye_world.c,xen/arch/x86/test/xen_bye_world.c,0,0,0,5,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,34,5,10,10,1,13,0,6,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
214,No,No,03273df2ecbe04bdb16dab1b6dacf8175a0fe84a,No,No,File,xen_hello_world.c,xen/arch/x86/test/xen_hello_world.c,0,0,0,5,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,33,5,10,10,1,13,0,5,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
214,No,No,03273df2ecbe04bdb16dab1b6dacf8175a0fe84a,No,No,File,xen_replace_world.c,xen/arch/x86/test/xen_replace_world.c,0,0,0,5,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,33,5,10,10,1,14,0,5,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
214,No,No,03273df2ecbe04bdb16dab1b6dacf8175a0fe84a,No,No,File,xenctrl.h,tools/libxc/include/xenctrl.h,0,5,0,310,1179,1225,1,1,1,1,5,0,5,0,0,1,3,3,3,2687,310,1035,1025,1,1225,14,144,2,2,2,1,471,472,471,0,1,1,1,1,1,0,0,0,0,36,1,1,1,1,1
