Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,domain.h,xen/include/asm-x86/domain.h,1,7,0,125,411,172,1,1,1,1,8,1,7,0,0,5,6,1,2,678,116,315,279,21,151,54,67,6,1,2,5,243,248,243,0,5,1,1,1,1,0,0,0,0,59,0,5,5,5,5
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,domctl.c,xen/arch/x86/domctl.c,40,218,15,250,1344,105,49,37,58,21,269,40,212,15,0,6,219,36,122,1677,250,1275,112,1013,105,12,57,225,38,145,40490,681,957,103,2,852,197,144,244,107,7,16,3,7,234755704560,0,291,221,349,128
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,emulate.c,xen/arch/x86/hvm/emulate.c,4,25,3,376,1913,295,5,4,6,2,32,4,25,3,0,72,549,8,27,2579,376,1883,592,1183,295,0,30,426,6,22,4538,774,1112,255,15,842,26,23,36,17,4,75,1,4,68042777,0,347,306,404,205
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,freebsd.c,tools/libs/call/freebsd.c,1,8,1,20,62,41,2,2,2,1,11,1,8,1,0,5,21,4,10,123,20,52,12,28,41,0,10,18,3,6,8,24,33,12,0,21,3,3,3,3,1,2,0,1,1745,0,9,9,9,7
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,i387.c,xen/arch/x86/i387.c,3,17,5,47,215,97,3,3,4,1,24,3,17,5,0,12,88,7,17,357,47,207,19,94,97,0,8,47,4,7,39,80,113,27,6,80,5,5,9,3,2,12,1,2,279996,0,36,35,44,14
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,i387.h,xen/include/asm-x86/i387.h,0,0,0,6,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,38,6,16,15,0,11,0,6,0,0,0,0,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,io.c,xen/arch/x86/hvm/io.c,3,17,1,102,424,56,3,3,4,2,21,3,17,1,0,22,149,7,16,580,102,397,119,264,56,0,27,130,6,15,83,200,269,78,0,191,8,7,10,4,3,18,1,3,2622381,0,66,59,82,44
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,ioreq.c,xen/arch/x86/hvm/ioreq.c,7,23,2,373,1096,118,5,5,6,3,31,7,23,2,0,47,518,11,23,1583,373,1070,177,720,118,0,26,318,7,19,611,592,818,152,8,658,15,13,24,12,4,72,2,4,21011881,0,235,220,281,170
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,kbdif.h,xen/include/public/io/kbdif.h,0,0,0,29,104,452,0,0,0,0,0,0,0,0,0,0,0,0,0,576,29,56,43,0,452,0,48,0,0,0,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,kdd.c,tools/debugger/kdd/kdd.c,2,22,2,143,776,158,7,6,7,2,26,2,22,2,0,32,330,10,19,1047,143,758,153,541,158,0,18,302,9,28,877,523,693,122,0,571,28,19,28,7,4,57,2,4,29531972,0,213,189,234,67
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,libxl_cpuid.c,tools/libxl/libxl_cpuid.c,4,40,1,64,456,60,7,7,7,4,45,4,40,1,0,11,55,5,9,579,64,447,210,338,60,0,9,62,6,14,751,190,264,50,2,212,15,14,16,14,4,24,2,4,1790074,0,74,72,79,47
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,libxl_qmp.c,tools/libxl/libxl_qmp.c,3,16,0,229,941,75,3,3,3,1,19,3,16,0,0,57,318,6,26,1244,229,926,268,575,75,2,15,330,6,20,311,530,678,205,1,472,11,11,12,10,4,49,1,4,6259034,0,158,154,174,110
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,linux.c,tools/libs/call/linux.c,2,11,2,31,111,45,2,2,2,1,14,2,11,2,0,7,26,3,5,187,31,99,15,53,45,0,12,28,4,7,17,47,65,15,0,50,4,4,4,3,1,5,1,1,13537,0,15,15,15,9
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,minios.c,tools/libs/call/minios.c,1,7,0,13,45,28,2,2,2,1,7,1,7,0,0,5,7,1,5,86,13,38,7,16,28,0,7,9,2,4,10,17,25,7,0,18,4,4,4,3,1,1,0,1,4405,0,8,8,8,7
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,msr-index.h,xen/include/asm-x86/msr-index.h,0,0,0,74,442,64,0,0,0,0,0,0,0,0,0,0,0,0,0,551,74,0,0,0,64,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,msr.c,xen/arch/x86/msr.c,5,19,3,62,180,60,5,4,6,3,27,5,19,3,0,9,57,6,21,298,62,176,34,127,60,0,4,41,5,8,57,85,130,30,0,100,20,14,26,16,2,7,1,2,1251272,0,46,34,53,32
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,mtrr.c,xen/arch/x86/hvm/mtrr.c,4,25,3,132,629,116,5,5,6,3,32,4,25,3,0,23,174,8,14,860,132,607,121,402,116,0,22,117,5,15,172,275,399,89,0,310,20,20,28,17,4,34,1,4,4987380,0,125,114,149,88
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,mtrr.h,xen/include/asm-x86/mtrr.h,0,0,0,14,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,97,14,55,53,0,6,0,23,0,0,0,0,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,netbsd.c,tools/libs/call/netbsd.c,1,11,2,16,71,39,3,3,3,1,14,1,11,2,0,6,9,2,4,126,16,66,17,36,39,0,5,20,3,9,13,40,52,16,0,36,7,7,7,4,2,4,1,2,576,0,15,15,16,11
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,power.c,xen/arch/x86/acpi/power.c,5,25,2,88,359,43,5,4,6,3,32,5,24,2,0,13,60,5,16,490,88,333,49,228,43,0,26,121,9,48,188,202,268,37,4,227,10,9,12,8,2,14,1,2,2827385,0,64,54,72,41
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,private.h,tools/libs/call/private.h,0,0,0,16,39,24,0,0,0,0,0,0,0,0,0,0,0,0,0,75,16,22,21,0,24,0,17,0,0,0,0,21,21,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,processor.h,xen/include/asm-x86/processor.h,1,7,0,106,436,86,1,1,1,1,8,1,7,0,0,30,56,2,8,610,106,330,174,48,86,0,106,44,1,4,41,206,240,179,16,45,5,5,5,1,2,2,0,2,1814,0,34,34,35,30
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,realmode.c,xen/arch/x86/hvm/vmx/realmode.c,9,55,6,33,175,38,9,8,12,5,70,9,55,6,0,3,46,15,17,246,33,164,20,116,38,0,11,40,13,16,358,80,106,17,0,89,10,10,17,7,2,6,2,2,5280836,0,26,25,36,16
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,runtime.c,xen/common/efi/runtime.c,6,41,1,99,544,21,8,7,10,6,47,6,40,1,0,12,136,11,41,660,99,508,87,359,11,13,34,119,10,42,99,272,369,73,3,293,54,44,58,38,4,14,1,4,456262227,0,97,81,124,73
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,sched.h,xen/include/xen/sched.h,0,5,0,152,553,273,1,1,2,1,5,0,5,0,0,15,36,2,6,935,151,362,290,33,261,47,170,33,2,4,20,286,306,273,2,31,3,3,3,3,2,6,0,2,1821,0,21,21,23,17
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,setup.c,xen/arch/x86/setup.c,12,54,8,318,1339,247,8,8,11,3,74,11,48,8,0,21,99,5,43,1868,308,1120,171,759,213,160,78,296,14,214,1000000072,635,858,219,4,635,116,116,150,30,6,26,1,6,46741645414,0,175,173,223,69
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,smpboot.c,xen/arch/x86/smpboot.c,7,31,5,251,941,171,6,6,7,3,43,7,31,5,0,28,103,4,11,1356,251,907,126,632,171,1,33,343,12,34,3849,534,693,114,0,579,13,13,18,12,4,46,2,4,5289923,0,171,169,196,91
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,sndif.h,xen/include/public/io/sndif.h,0,0,0,34,180,883,0,0,0,0,0,0,0,0,0,0,0,0,0,1091,34,79,69,0,883,0,101,0,0,0,0,88,88,88,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,solaris.c,tools/libs/call/solaris.c,1,9,1,13,56,33,2,2,2,1,10,1,9,1,0,6,7,1,3,102,13,51,14,24,33,0,5,17,3,9,10,31,40,13,0,27,7,7,7,4,2,2,0,2,109,0,12,12,12,9
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,spec_ctrl.c,xen/arch/x86/spec_ctrl.c,7,48,19,82,463,200,21,13,22,3,67,7,48,19,0,9,38,4,11,681,82,454,44,364,200,0,9,68,8,21,2193513,176,334,38,0,296,43,31,44,14,3,17,2,3,3816548,0,187,116,199,31
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,spec_ctrl.h,xen/include/asm-x86/spec_ctrl.h,1,8,3,14,41,38,1,1,1,1,12,1,8,3,0,3,4,1,2,92,14,33,14,12,38,0,8,12,4,5,3,22,25,14,2,9,1,1,1,1,0,0,0,0,364,1,3,3,3,3
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,spec_ctrl_asm.h,xen/include/asm-x86/spec_ctrl_asm.h,0,0,0,43,117,181,0,0,0,0,0,0,0,0,0,0,0,0,0,332,4,0,0,0,30,292,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,traps.c,xen/arch/x86/traps.c,5,26,5,339,1525,371,6,5,7,3,35,5,26,5,0,53,250,5,20,2201,326,1405,223,949,358,74,73,397,7,24,3155,673,970,174,3,793,24,19,25,18,5,76,1,5,13354496,0,296,270,348,179
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,traps.c,xen/arch/x86/x86_64/traps.c,3,26,2,49,288,28,3,3,5,1,31,3,26,2,0,10,78,8,34,365,49,264,44,199,28,0,24,92,9,23,30,163,187,36,1,150,11,11,20,5,2,7,1,2,1842047,0,33,33,48,14
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,vcpu.h,xen/include/asm-x86/hvm/vcpu.h,0,6,0,43,113,77,1,1,4,1,6,0,6,0,0,1,5,5,5,218,43,99,88,3,77,0,14,1,1,1,1,81,82,81,0,1,1,1,4,1,0,0,0,0,75,0,1,1,4,1
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,viridian.c,xen/arch/x86/hvm/viridian.c,6,26,4,195,803,147,6,4,6,3,36,6,26,4,0,25,272,11,22,1136,195,709,182,479,147,0,94,211,8,31,1032,412,553,154,0,399,24,13,25,18,3,30,1,3,54139693,0,144,107,162,89
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,vmcs.c,xen/arch/x86/hvm/vmx/vmcs.c,4,23,3,336,1424,223,4,4,5,1,29,4,23,3,0,60,347,6,25,1973,336,1389,186,1008,223,0,35,381,6,38,50062158,828,1059,178,16,865,34,34,41,10,3,50,1,3,181590778,0,238,236,270,94
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,vmsi.c,xen/arch/x86/hvm/vmsi.c,4,23,1,140,679,56,4,4,6,2,28,4,23,1,0,19,165,9,22,871,108,454,101,285,48,243,22,124,7,19,601,220,298,80,0,218,12,12,18,10,3,24,1,3,8007570,0,79,77,107,45
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,xc_cpuid_x86.c,tools/libxc/xc_cpuid_x86.c,6,33,4,144,653,117,8,6,9,3,41,6,32,4,0,19,112,6,14,881,144,620,108,421,117,5,29,93,5,21,1823,324,471,74,4,393,25,18,25,15,3,29,2,3,5345927,0,153,110,165,59
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,xc_private.c,tools/libxc/xc_private.c,2,14,0,116,603,50,4,4,4,1,16,2,14,0,0,39,204,5,19,767,114,580,155,354,47,16,12,204,5,23,195,455,574,136,3,435,27,17,28,13,5,47,1,5,1874308,0,159,145,170,73
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,xc_private.h,tools/libxc/xc_private.h,3,16,0,74,292,96,6,6,6,1,18,3,16,0,0,8,56,7,9,457,74,190,111,69,91,10,98,55,7,11,28,201,223,97,0,126,10,10,12,1,3,15,2,3,418976,0,47,47,49,8
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,xen-cpuid.c,tools/misc/xen-cpuid.c,7,34,0,59,333,23,8,7,8,3,41,7,34,0,0,5,32,6,10,402,59,325,181,260,23,0,8,28,6,14,333,103,141,36,3,102,19,16,20,11,4,12,2,4,190653,0,40,37,42,15
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,xencall.h,tools/libs/call/include/xencall.h,0,0,0,13,29,93,0,0,0,0,0,0,0,0,0,0,0,0,0,135,13,23,23,0,93,0,6,0,0,0,0,15,15,15,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,xenctrl_stubs.c,tools/ocaml/libs/xc/xenctrl_stubs.c,3,17,0,239,926,41,3,3,3,1,20,3,16,0,0,54,227,4,43,1204,239,882,205,585,41,8,40,456,8,18,297,572,710,172,1,537,11,11,11,4,2,54,1,2,4738007,0,143,142,145,57
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,File,xl_info.c,tools/xl/xl_info.c,4,28,1,148,750,34,6,6,6,2,33,4,28,1,0,26,151,6,26,929,148,735,143,520,34,0,15,176,7,16,4688,429,578,124,1,453,23,23,26,10,3,46,2,3,11321141,0,151,152,158,62
