Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,asm-offsets.c,xen/arch/arm/arm64/asm-offsets.c,9,28,0,13,42,13,1,1,1,1,37,9,28,0,0,1,0,0,0,68,13,28,1,0,13,0,14,0,0,0,1,46,47,1,46,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,asm_defns.h,xen/include/asm-x86/asm_defns.h,0,4,1,47,311,23,1,1,1,1,5,0,4,1,0,2,0,0,0,373,27,11,3,2,13,230,194,4,2,2,2,3,6,4,0,2,1,1,1,1,0,0,0,0,0,1,2,2,2,2
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,avc.c,xen/xsm/flask/avc.c,3,22,0,99,559,142,4,4,5,2,25,3,22,0,0,22,203,9,27,795,99,523,116,298,142,5,35,139,6,14,459,326,407,103,0,304,18,14,22,6,4,33,2,4,7626300,0,89,85,114,47
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,avc.h,xen/xsm/flask/include/avc.h,0,0,0,18,67,19,0,0,0,0,0,0,0,0,0,0,0,0,0,103,18,45,41,0,19,1,21,0,0,0,0,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,boot.c,xen/arch/x86/acpi/boot.c,5,20,5,124,480,145,4,4,5,2,30,5,18,4,0,16,56,4,6,745,104,300,64,211,124,189,44,82,5,9,61,136,192,41,0,151,8,8,11,8,3,18,1,3,99981,0,58,58,73,36
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,boot.c,xen/common/efi/boot.c,5,38,1,218,1410,66,8,7,10,2,44,5,37,1,0,30,183,6,16,1683,215,1331,294,811,47,35,70,275,9,56,171038359,694,1006,357,13,636,40,40,49,11,4,46,2,4,117754801,0,226,224,288,79
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,callback.c,xen/arch/x86/pv/callback.c,5,26,0,89,375,32,5,3,5,2,31,5,26,0,0,14,71,5,10,496,89,363,75,263,32,0,12,88,6,16,71,179,254,48,6,200,10,7,10,7,2,19,1,2,1508419,0,68,46,69,39
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,common.c,xen/arch/x86/cpu/common.c,5,22,4,160,574,146,5,5,5,2,31,5,22,4,0,23,158,7,17,872,160,539,108,405,146,8,27,160,7,23,1427,303,405,93,3,309,11,11,12,6,4,32,1,4,8571161,0,106,106,123,49
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,common.c,xen/arch/x86/mm/shadow/common.c,4,30,6,481,2469,778,7,7,9,3,39,4,28,6,0,77,734,10,30,3587,453,2175,419,1478,751,207,130,800,10,45,1000171180,1241,1732,260,3,1469,109,103,112,63,7,129,2,7,309115424,0,567,528,675,277
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,console.c,xen/drivers/char/console.c,2,17,1,217,976,153,3,3,4,1,19,2,16,1,0,46,970,21,665,1320,177,780,154,490,136,183,69,226,5,28,268,433,592,138,11,443,11,11,14,8,4,46,1,4,44242785,0,158,147,174,86
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,console.h,xen/include/xen/console.h,0,0,0,13,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,48,13,20,20,0,11,0,5,0,0,0,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,cpregs.h,xen/include/asm-arm/cpregs.h,0,0,0,36,276,220,0,0,0,0,0,0,0,0,0,0,0,0,0,361,36,0,0,0,219,66,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,cpufeature.h,xen/include/asm-x86/cpufeature.h,0,0,0,23,126,22,0,0,0,0,0,0,0,0,0,0,0,0,0,169,23,39,35,0,22,0,87,0,0,0,0,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,cpufeature.h,xen/include/asm-arm/cpufeature.h,1,7,0,19,89,12,2,2,2,1,8,1,7,0,0,2,2,1,1,117,18,31,16,8,12,15,58,4,2,2,4,17,21,15,0,6,2,2,2,1,1,2,1,1,32,0,4,4,4,2
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,cpufeatures.h,xen/include/asm-x86/cpufeatures.h,0,0,0,4,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0,34,4,22,22,0,28,0,3,0,0,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,cpufeatureset.h,xen/include/public/arch-x86/cpufeatureset.h,0,0,0,23,154,235,0,0,0,0,0,0,0,0,0,0,0,0,0,269,23,141,141,0,235,0,13,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,cpuid.c,xen/arch/x86/cpuid.c,9,38,15,174,674,276,9,8,10,3,62,9,38,15,0,17,192,11,39,1110,174,662,93,482,276,0,12,166,10,31,16429,336,484,64,0,420,51,37,69,26,4,25,1,4,273500596,0,149,131,175,55
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,cpuid.h,xen/include/asm-x86/cpuid.h,0,0,0,17,42,20,0,0,0,0,0,0,0,0,0,0,0,0,0,77,17,22,20,0,20,0,20,0,0,0,0,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,debugreg.h,xen/include/asm-x86/debugreg.h,0,0,0,17,49,42,0,0,0,0,0,0,0,0,0,0,0,0,0,83,17,2,2,0,42,0,47,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,delivery.c,xen/arch/x86/genapic/delivery.c,0,5,0,11,45,8,1,1,1,1,5,0,5,0,0,8,3,0,1,64,11,39,10,13,8,0,6,18,2,4,8,15,23,10,0,13,1,1,1,1,0,0,0,0,17,0,8,8,8,8
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,depriv-fd-checker.c,tools/tests/depriv/depriv-fd-checker.c,1,9,0,51,302,92,3,3,3,1,10,1,9,0,0,26,85,3,14,436,51,256,74,166,90,3,46,115,4,21,2480,171,245,66,10,169,14,14,19,6,3,20,1,3,1927774,0,77,77,87,39
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,descriptor-tables.c,xen/arch/x86/pv/descriptor-tables.c,7,25,1,57,182,41,4,4,5,3,33,6,24,1,0,7,35,5,8,279,55,166,40,108,41,9,9,81,12,21,35,103,134,35,0,99,7,7,8,5,2,11,2,2,1145668,0,30,30,36,23
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,device_tree.c,xen/common/device_tree.c,4,22,3,310,1456,297,4,4,5,3,28,4,21,3,0,63,391,6,31,2054,310,1403,300,862,297,15,38,299,5,34,4255738,742,1014,221,6,787,33,33,36,15,4,78,1,4,54808430,0,278,276,324,196
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,device_tree.c,xen/drivers/passthrough/device_tree.c,7,23,1,47,147,22,5,5,6,4,31,7,23,1,0,6,54,9,14,216,47,141,18,105,22,0,6,40,7,10,197,74,106,17,0,89,15,13,17,12,3,8,1,3,1397256,0,31,29,36,26
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,device_tree.h,xen/include/xen/device_tree.h,0,5,0,91,263,410,1,1,1,1,5,0,5,0,0,18,97,5,23,760,91,219,158,25,410,2,44,32,2,3,19,108,127,106,0,21,2,2,3,1,1,1,0,1,3807,1,22,22,25,18
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,device_tree_defs.h,xen/include/public/device_tree_defs.h,0,0,0,6,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2,0,0,0,0,35,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,dm.c,xen/arch/x86/hvm/dm.c,13,51,2,160,598,48,10,8,12,8,66,13,51,2,0,11,158,14,82,806,160,580,147,413,48,0,18,119,11,42,31834,270,379,82,1,296,52,35,62,46,4,18,2,4,2825004028,0,109,90,133,95
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,dmar.c,xen/drivers/passthrough/vtd/dmar.c,4,25,1,176,909,70,6,5,6,3,30,4,25,1,0,34,259,8,23,1153,176,882,145,583,70,0,27,212,6,24,4269,445,630,127,1,502,23,20,26,13,4,56,2,4,37441647,0,190,184,212,120
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,dmar.h,xen/drivers/passthrough/vtd/dmar.h,0,0,0,17,98,24,0,0,0,0,0,0,0,0,0,0,0,0,0,134,17,63,54,0,24,0,35,0,0,0,0,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,dom0_build.c,xen/arch/x86/pv/dom0_build.c,21,178,14,94,772,81,33,33,39,6,211,21,173,14,0,4,79,20,56,941,94,728,88,532,81,6,38,195,49,147,1000076842,404,554,114,2,438,103,103,121,13,5,13,3,5,27587063468,0,132,132,156,26
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,dom0_build.c,xen/arch/x86/dom0_build.c,5,28,4,84,369,89,7,7,9,2,37,5,27,4,0,11,60,5,16,537,84,342,68,218,89,8,19,83,8,18,3087,182,274,85,2,187,18,18,27,7,3,19,2,3,5033906,0,81,81,101,24
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,dom0_build.c,xen/arch/x86/hvm/dom0_build.c,6,37,6,151,808,170,6,6,6,4,49,6,37,6,0,21,155,7,18,1129,151,783,154,516,170,1,24,240,11,33,968,420,535,101,3,431,14,14,15,13,3,32,2,3,36034310,0,122,122,135,91
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,domain.c,xen/common/domain.c,6,23,2,349,1191,145,5,5,5,3,31,6,21,2,0,48,549,11,68,1677,336,1048,136,719,132,94,78,402,8,63,664105,606,821,129,0,692,34,34,39,27,3,67,1,3,756577273,0,239,227,259,146
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,domain.c,xen/arch/x86/hvm/domain.c,23,127,4,50,259,34,24,22,29,17,151,23,122,4,0,2,78,39,70,340,50,243,21,177,34,0,16,37,18,34,1033,136,181,11,0,170,31,30,38,19,2,4,2,2,747726720,0,48,43,58,35
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,domain.c,xen/arch/x86/domain.c,6,29,4,354,1568,244,7,6,8,3,38,6,28,4,0,51,325,6,82,2160,353,1451,176,1023,238,24,100,529,10,86,1000056258,736,1048,159,22,867,89,85,113,37,5,70,1,5,11779060526,0,347,331,411,162
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,domain.c,xen/arch/arm/domain.c,3,15,3,193,688,140,3,3,4,1,21,3,13,3,0,41,133,3,24,1021,188,552,75,369,139,77,66,245,6,31,4767,313,456,68,3,385,17,14,18,13,3,29,1,3,8397855,0,135,110,150,76
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,domain.c,xen/arch/x86/pv/domain.c,4,16,0,76,260,18,3,3,4,1,19,4,15,0,0,16,79,5,15,354,76,248,34,171,18,1,11,131,8,20,106,123,175,30,1,144,10,8,13,6,2,16,1,2,2645714,0,54,49,64,28
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,domain.h,xen/include/asm-arm/domain.h,1,5,1,49,184,48,1,1,1,1,7,1,5,1,0,6,4,1,1,277,49,122,115,11,44,27,41,10,2,3,6,88,94,83,0,11,1,1,1,1,0,0,0,0,57,0,6,6,6,6
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,domain.h,xen/include/xen/domain.h,0,0,0,33,65,22,0,0,0,0,0,0,0,0,0,0,0,0,0,119,33,56,55,0,22,0,9,0,0,0,0,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,domain.h,xen/include/asm-x86/domain.h,1,7,0,129,446,179,1,1,1,1,8,1,7,0,0,5,6,1,2,723,118,310,280,21,153,81,98,6,1,2,5,238,243,238,0,5,1,1,1,1,0,0,0,0,59,0,5,5,5,5
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,domain.h,xen/include/asm-x86/pv/domain.h,0,2,0,15,27,53,1,1,1,1,2,0,2,0,0,5,4,1,4,90,12,11,7,4,53,8,11,3,1,1,5,5,10,7,0,3,3,3,3,1,0,0,0,0,32,4,7,7,7,5
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,domain.h,xen/include/asm-x86/hvm/domain.h,0,0,0,40,104,74,0,0,0,0,0,0,0,0,0,0,0,0,0,214,40,78,72,0,74,1,26,0,0,0,0,69,69,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,domain_build.c,xen/arch/arm/domain_build.c,8,39,7,373,1545,357,7,7,8,5,54,8,38,7,0,27,171,6,13,2262,263,1036,214,675,292,638,45,269,10,38,5013,544,730,151,0,579,20,20,31,18,4,39,1,4,19849865,0,190,190,213,154
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,domain_page.c,xen/arch/x86/domain_page.c,6,26,3,62,254,38,4,4,6,2,35,6,25,3,0,9,311,35,147,353,62,227,36,153,38,6,21,105,12,39,101,128,164,35,0,129,12,12,14,8,4,12,1,4,1424755567,0,38,38,50,21
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,domctl.c,xen/arch/x86/domctl.c,41,219,15,253,1353,105,49,37,59,21,271,40,211,15,0,6,234,39,128,1689,250,1268,111,1007,104,29,59,251,42,149,44703,681,960,102,2,856,198,146,243,109,7,16,3,7,268662499826,0,294,224,351,131
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,domctl.c,xen/common/domctl.c,11,54,5,182,836,98,12,10,14,7,69,11,51,5,0,15,192,13,80,1103,182,770,80,588,97,26,40,188,13,109,83187,402,573,68,0,505,119,89,134,83,5,20,1,5,32185021295,0,178,148,205,116
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,domctl.h,xen/include/public/domctl.h,0,0,0,126,666,563,0,0,0,0,0,0,0,0,0,0,0,0,0,1256,126,428,370,0,563,3,237,0,0,0,0,389,389,389,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,dummy.c,xen/xsm/dummy.c,20,112,0,24,125,11,217,217,217,1,132,20,75,0,0,1,74,74,74,160,24,76,2,72,11,23,26,75,75,75,999999999,217,362,2,0,360,217,217,217,1,3,3,3,3,2217780000,0,217,217,217,1
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,dummy.h,xen/include/xsm/dummy.h,0,6,0,109,598,48,3,3,3,1,6,0,6,0,0,73,317,4,69,749,87,426,85,186,36,175,34,200,3,3,164,216,383,73,0,310,12,8,13,8,3,129,2,3,385131,0,228,210,229,84
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,ebitmap.c,xen/xsm/flask/ss/ebitmap.c,6,37,1,49,267,18,7,7,8,5,44,6,37,1,0,7,61,9,12,334,49,259,21,171,18,0,8,44,6,14,1593,129,178,21,0,157,15,15,16,12,5,17,2,5,1773132,0,49,49,58,37
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,efiprot.h,xen/include/efi/efiprot.h,0,0,0,123,466,139,0,0,0,0,0,0,0,0,0,0,0,0,0,728,123,417,416,0,139,0,49,0,0,0,0,155,155,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,emul-gate-op.c,xen/arch/x86/pv/emul-gate-op.c,7,80,5,38,345,48,16,14,25,15,92,7,77,5,0,4,42,10,19,431,38,314,36,219,48,0,31,45,11,30,398,165,224,28,0,196,43,40,67,42,6,10,2,6,47788250,0,64,55,101,62
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,emul-i8254.c,xen/arch/x86/emul-i8254.c,3,22,1,90,466,52,5,3,5,1,25,3,22,1,0,18,145,8,12,606,75,401,62,269,47,60,25,122,7,14,77,187,274,50,1,223,13,10,13,1,5,22,1,5,2514108,0,87,62,91,18
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,emul-priv-op.c,xen/arch/x86/pv/emul-priv-op.c,7,41,4,201,1079,134,12,8,15,7,51,7,41,4,0,25,234,9,27,1388,201,1057,173,778,134,0,22,263,11,27,533,465,771,115,1,655,74,41,100,51,4,46,2,4,57467073,0,306,206,365,185
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,emulate.c,xen/arch/x86/hvm/svm/emulate.c,6,42,4,16,121,32,9,6,10,4,51,5,36,4,0,2,28,14,19,169,15,98,38,69,32,7,17,18,9,16,24,39,57,16,0,41,9,9,12,8,3,4,2,3,3239096,0,17,12,20,9
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,emulate.c,xen/arch/x86/hvm/emulate.c,4,25,3,394,1978,304,5,4,6,2,32,4,25,3,0,75,566,8,27,2670,394,1948,598,1226,304,0,30,437,6,23,8246,795,1156,260,15,881,29,26,40,17,4,82,1,4,73770162,0,367,320,423,220
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,erst.c,xen/drivers/acpi/apei/erst.c,2,15,0,116,662,76,3,3,3,2,17,2,15,0,0,36,122,3,10,844,116,627,203,423,76,0,35,144,4,19,135,309,430,104,13,313,11,11,11,11,2,29,1,2,542228,0,122,117,123,101
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,event_channel.c,xen/common/event_channel.c,5,25,1,301,1097,74,6,5,6,3,31,5,24,1,0,43,353,8,27,1467,301,1048,160,720,74,10,39,359,8,26,877,630,865,150,0,715,38,25,45,30,3,61,1,3,55564976,0,243,206,269,150
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,ext2fs-lib.c,tools/libfsimage/ext2fs-lib/ext2fs-lib.c,3,17,0,28,124,22,3,3,3,2,20,3,17,0,0,7,13,2,4,174,28,120,41,73,22,0,4,36,5,8,21,63,82,26,0,56,5,5,5,4,1,5,1,1,14495,0,19,19,19,15
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,extern.h,xen/drivers/passthrough/vtd/extern.h,0,0,0,20,64,19,0,0,0,0,0,0,0,0,0,0,0,0,0,102,20,58,58,0,19,0,6,0,0,0,0,51,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,exynos5.c,xen/arch/arm/platforms/exynos5.c,4,21,1,53,240,39,3,3,3,2,26,4,21,1,0,9,16,2,4,330,53,225,57,108,39,0,15,47,5,10,33,102,131,39,0,92,5,5,5,5,3,8,1,3,11093,0,28,28,28,26
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,flask_op.c,xen/xsm/flask/flask_op.c,6,22,0,195,603,18,5,4,5,2,28,6,21,0,0,23,170,7,19,812,179,503,81,358,18,73,72,153,7,22,283,295,413,80,1,332,29,10,29,7,2,28,1,2,15826044,0,120,98,123,63
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,flushtlb.c,xen/arch/x86/flushtlb.c,5,23,7,32,131,69,4,4,6,1,35,5,23,7,0,5,17,3,6,231,32,117,18,74,69,1,14,34,7,11,86,55,76,18,1,57,10,10,16,3,4,8,2,4,159950,0,22,22,28,7
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,flushtlb.h,xen/include/asm-x86/flushtlb.h,0,5,2,22,86,55,1,1,1,1,8,0,5,2,0,8,12,2,4,162,22,49,20,17,55,0,37,18,2,6,8,22,30,18,1,11,1,1,3,1,0,0,0,0,659,1,8,8,10,8
400,No,No,9a5c16a3e75778c8a094ca87784d93b74676f46c,No,No,File,fsi_zfs.c,tools/libfsimage/zfs/fsi_zfs.c,0,0,0,28,105,25,0,0,0,0,0,0,0,0,0,0,0,0,0,157,1,0,0,0,22,133,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
