Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,bitops.h,xen/include/xen/bitops.h,0,10,0,31,168,41,2,2,2,1,10,0,9,0,0,13,18,1,3,239,27,115,21,64,41,23,37,20,2,3,78,52,77,20,0,57,7,7,7,1,1,3,0,1,175,0,29,29,30,13
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,bitops.h,xen/include/asm-x86/bitops.h,1,7,0,51,274,159,1,1,1,1,8,1,7,0,0,23,38,2,2,483,51,170,43,25,159,0,104,16,1,3,24,53,77,39,19,19,2,2,3,1,1,1,0,1,329,0,24,24,25,23
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,cmdline.c,xen/arch/x86/boot/cmdline.c,3,15,0,69,239,36,4,4,5,3,18,3,15,0,0,15,55,4,8,343,69,235,43,133,36,0,4,48,3,11,123,130,192,44,6,142,10,10,16,10,3,21,1,3,64178,0,67,61,74,49
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,common.c,xen/arch/x86/cpu/common.c,5,22,4,159,569,150,5,5,5,2,30,5,22,4,0,23,159,7,15,869,159,533,110,396,150,8,28,158,7,23,1353,309,411,95,16,300,11,11,12,6,4,33,1,4,7252510,0,106,106,123,49
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,common.c,xen/arch/x86/mm/shadow/common.c,4,29,6,523,2725,836,7,7,9,3,39,4,28,6,0,87,849,10,29,3941,511,2504,506,1679,817,111,129,918,11,46,1000171250,1379,1923,301,3,1619,109,103,112,63,7,145,2,7,311752744,0,623,577,742,310
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,compat.c,xen/arch/x86/compat.c,3,17,0,16,61,9,6,2,6,1,20,3,17,0,0,3,14,5,6,86,16,53,6,37,9,0,8,15,5,5,8,17,37,6,0,31,12,3,12,3,1,3,1,1,21800,0,18,7,18,5
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,console.c,xen/drivers/char/console.c,2,16,1,220,964,148,3,3,4,1,19,2,15,1,0,46,915,20,642,1308,180,761,153,479,131,187,73,224,5,25,266,428,586,138,10,438,11,11,14,7,4,50,1,4,30672470,0,160,150,176,81
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,consoled.c,xen/drivers/char/consoled.c,6,16,3,31,73,44,4,4,4,1,25,6,16,3,0,4,15,4,6,148,31,67,12,42,44,0,6,24,6,13,32,50,63,12,0,51,8,8,8,1,2,4,1,2,182483,0,15,15,15,4
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,consoled.h,xen/include/xen/consoled.h,0,1,0,6,12,11,1,1,1,1,1,0,1,0,0,1,0,0,0,27,4,1,1,1,11,6,7,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,11,1,1,1,1
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,core.c,tools/libs/devicemodel/core.c,5,16,0,150,435,34,2,2,2,1,21,5,16,0,0,26,213,8,23,619,150,431,128,250,34,0,4,190,7,17,196,267,318,82,0,236,9,9,9,6,2,11,0,2,1872007,0,52,52,55,36
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,coverage.c,xen/common/coverage/coverage.c,8,28,0,13,34,26,4,2,4,1,36,8,28,0,0,1,5,5,5,73,13,28,4,19,26,0,6,7,7,7,4,16,21,4,0,17,4,2,4,1,1,1,1,1,23275,0,4,2,4,1
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,coverage.h,xen/include/xen/coverage.h,0,4,0,2,12,1,1,1,1,1,4,0,4,0,0,1,1,1,1,14,2,4,1,1,1,2,7,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,coverage.h,xen/common/coverage/coverage.h,0,0,0,4,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4,6,5,0,9,0,4,0,0,0,0,5,6,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,cpu_idle.c,xen/arch/x86/acpi/cpu_idle.c,3,23,4,191,1025,211,7,6,8,2,30,3,23,4,0,39,219,6,30,1412,185,927,155,636,211,45,59,243,6,35,99268,579,796,139,2,655,70,45,71,28,4,42,1,4,45510077,0,264,220,320,115
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,cpuerrata.c,xen/arch/arm/cpuerrata.c,0,5,0,50,241,68,1,1,1,1,5,0,5,0,0,3,10,3,6,358,10,23,69,70,13,274,41,5,2,2,3,4,7,4,0,3,1,1,1,1,0,0,0,0,452,0,3,3,3,3
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,cpuerrata.h,xen/include/asm-arm/cpuerrata.h,0,1,0,6,27,9,2,2,2,1,1,0,1,0,0,2,0,0,0,41,6,4,4,2,9,0,23,6,3,3,4,10,14,6,2,6,2,2,2,1,1,2,1,1,0,2,4,4,4,2
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,cpufeature.c,xen/arch/arm/cpufeature.c,2,14,4,9,33,36,4,4,5,3,19,2,14,4,0,2,11,6,6,78,9,28,6,12,36,0,5,8,4,4,10,13,21,5,1,15,4,4,5,3,2,4,2,2,5856,1,8,8,9,6
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,cpufeature.h,xen/include/asm-x86/cpufeature.h,0,0,0,23,122,22,0,0,0,0,0,0,0,0,0,0,0,0,0,165,23,39,35,0,22,0,83,0,0,0,0,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,cpufeature.h,xen/include/asm-arm/cpufeature.h,1,7,0,18,76,11,2,2,2,1,8,1,7,0,0,2,2,1,1,102,17,30,15,8,11,15,46,4,2,2,4,16,20,14,0,6,2,2,2,1,1,2,1,1,32,0,4,4,4,2
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,cpufeatures.h,xen/include/asm-x86/cpufeatures.h,0,0,0,4,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,32,4,20,20,0,26,0,3,0,0,0,0,0,40,40,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,cpufeatureset.h,xen/include/public/arch-x86/cpufeatureset.h,0,0,0,23,151,232,0,0,0,0,0,0,0,0,0,0,0,0,0,266,23,138,138,0,232,0,13,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,cpuid.c,xen/arch/x86/cpuid.c,9,39,16,164,639,268,9,8,10,3,63,9,39,16,0,16,180,11,41,1056,164,627,98,457,268,0,12,153,10,30,13913,337,475,73,0,402,55,42,73,24,4,25,2,4,254772496,0,143,127,166,51
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,cpuid.h,xen/include/public/arch-x86/cpuid.h,0,0,0,13,17,96,0,0,0,0,0,0,0,0,0,0,0,0,0,118,13,0,0,0,96,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,cpuid.h,xen/include/asm-x86/cpuid.h,0,14,0,39,199,72,1,1,1,1,14,0,14,0,0,2,16,8,15,276,39,155,127,20,72,0,44,15,8,15,2,126,128,108,0,20,1,1,1,1,0,0,0,0,2250,0,2,2,2,2
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,cpumask.h,xen/include/xen/cpumask.h,0,5,0,65,256,160,1,1,1,1,5,0,5,0,0,37,495,13,45,478,61,196,66,61,158,33,44,100,3,5,44,65,109,54,1,54,4,4,5,4,3,7,0,3,119548,0,44,44,45,40
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,crash.c,xen/arch/x86/crash.c,9,26,17,34,104,69,3,3,4,2,52,9,26,17,0,3,7,2,4,206,34,82,11,59,69,0,22,45,15,22,25,52,63,11,3,49,6,5,6,4,2,3,1,2,239360,0,10,9,11,6
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,current.h,xen/include/asm-x86/current.h,1,7,1,19,62,50,1,1,1,1,8,1,5,0,0,2,1,0,1,130,19,26,20,2,49,4,34,2,1,1,2,19,21,19,0,2,1,1,1,1,0,0,0,0,1,1,2,2,2,2
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,defs.h,xen/arch/x86/boot/defs.h,0,0,0,12,31,19,0,0,0,0,0,0,0,0,0,0,0,0,0,61,12,8,8,0,19,0,23,0,0,0,0,8,9,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,desc.h,xen/include/asm-x86/desc.h,0,7,0,33,157,57,1,1,1,1,7,0,7,0,0,7,18,3,6,222,33,61,24,17,57,0,96,9,1,3,7,28,35,21,4,10,1,1,1,1,0,0,0,0,3159,0,7,7,7,7
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,descriptor-tables.c,xen/arch/x86/pv/descriptor-tables.c,6,24,1,56,178,42,4,4,5,3,32,6,24,1,0,7,39,6,9,275,56,170,40,111,42,0,8,83,12,19,38,105,137,35,0,102,7,7,8,5,2,11,2,2,1369922,0,31,31,34,24
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,dm.c,xen/arch/x86/hvm/dm.c,13,51,2,158,593,48,10,8,12,8,66,13,50,2,0,11,161,15,85,799,158,576,147,409,48,0,17,114,10,39,31834,268,377,82,1,294,50,33,60,46,4,18,2,4,2584589836,0,107,88,131,95
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,dm_op.h,xen/include/public/hvm/dm_op.h,0,0,0,51,179,259,0,0,0,0,0,0,0,0,0,0,0,0,0,470,7,6,5,0,47,406,51,0,0,0,0,16,16,16,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,dmar.h,xen/drivers/passthrough/vtd/dmar.h,0,0,0,17,98,24,0,0,0,0,0,0,0,0,0,0,0,0,0,134,17,63,54,0,24,0,35,0,0,0,0,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,dom0_build.c,xen/arch/x86/pv/dom0_build.c,21,177,14,94,769,81,33,33,39,6,211,21,172,14,0,4,72,18,49,938,94,725,88,530,81,6,38,186,46,138,1000076842,399,548,114,2,432,102,102,120,13,5,13,3,5,18524853920,0,131,131,155,26
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,dom0_build.c,xen/arch/x86/dom0_build.c,5,27,4,85,370,89,7,7,9,2,36,5,26,4,0,11,62,6,15,539,85,343,69,215,89,8,19,76,7,16,3083,184,276,91,2,183,18,18,27,7,3,19,2,3,3914796,0,80,80,100,24
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,dom0_build.c,xen/arch/x86/hvm/dom0_build.c,6,37,6,150,799,162,6,6,6,4,48,6,37,6,0,21,152,7,18,1111,150,775,149,503,162,1,23,246,12,33,966,417,532,100,3,429,14,14,15,13,3,31,1,3,35396217,0,122,122,135,93
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,dom0_build.h,xen/include/asm-x86/dom0_build.h,0,0,0,10,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,44,10,19,19,0,10,0,6,0,0,0,0,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,domain.c,xen/common/domain.c,5,23,2,332,1164,122,5,5,6,3,30,5,21,2,0,47,524,11,64,1612,319,1029,136,710,109,92,72,400,9,57,200226,611,835,129,3,703,34,31,37,27,3,76,2,3,475515298,0,254,242,272,142
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,domain.c,xen/arch/x86/domain.c,6,30,4,350,1572,232,7,7,9,3,39,6,29,4,0,50,321,6,58,2149,350,1478,180,1041,232,1,93,506,10,92,1000037426,750,1073,162,21,890,90,86,114,37,5,73,1,5,7106857726,0,362,346,429,162
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,domain.c,xen/arch/arm/domain.c,3,15,3,186,668,138,4,3,4,1,21,3,13,3,0,40,151,4,26,992,181,538,73,365,137,76,60,230,6,31,9417,311,456,67,3,386,19,16,20,13,3,30,1,3,12916002,0,143,118,157,72
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,domain.c,xen/arch/x86/pv/domain.c,3,15,0,56,198,19,3,3,4,2,18,3,15,0,0,13,69,5,9,273,56,189,28,124,19,0,9,115,9,17,82,96,135,23,2,110,9,9,10,6,2,13,1,2,1102678,0,43,43,47,26
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,domain.h,xen/include/xen/domain.h,0,0,0,30,64,21,0,0,0,0,0,0,0,0,0,0,0,0,0,114,30,55,53,0,21,0,9,0,0,0,0,49,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,domain.h,xen/include/asm-x86/domain.h,1,7,0,124,422,176,1,1,1,1,8,1,7,0,0,5,6,1,2,689,115,319,283,21,155,54,74,6,1,2,5,243,248,243,0,5,1,1,1,1,0,0,0,0,59,0,5,5,5,5
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,domain_build.c,xen/arch/arm/domain_build.c,9,40,8,371,1544,347,8,8,9,5,56,9,39,7,0,26,158,6,13,2250,261,1039,210,681,291,625,45,271,10,39,6363,551,747,162,0,585,22,22,30,17,4,40,2,4,21656510,0,200,200,224,151
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,domctl.c,xen/arch/x86/domctl.c,40,218,15,250,1344,106,49,37,59,21,270,40,212,15,0,6,226,38,130,1678,250,1275,116,1013,106,12,57,224,37,147,43050,686,963,107,2,854,197,144,244,107,7,16,3,7,273887119508,0,293,223,351,128
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,domctl.c,xen/common/domctl.c,12,58,6,195,893,110,13,11,15,8,74,12,55,6,0,15,208,14,93,1186,195,827,83,633,109,26,40,197,13,119,199679,433,621,71,0,550,137,105,154,92,5,20,1,5,57342444806,0,198,166,227,125
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,domctl.h,xen/include/public/domctl.h,0,0,0,126,672,556,0,0,0,0,0,0,0,0,0,0,0,0,0,1253,126,433,373,0,556,3,238,0,0,0,0,392,392,392,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,dummy.h,xen/include/xsm/dummy.h,0,6,0,107,593,49,3,3,3,1,6,0,6,0,0,72,297,4,68,742,86,421,84,184,36,174,34,197,3,3,162,213,378,72,0,306,12,8,13,8,3,127,2,3,373057,0,225,207,226,83
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,e820.c,xen/arch/x86/e820.c,5,33,7,91,489,139,7,7,9,4,44,5,33,7,0,14,108,8,14,710,91,477,74,320,139,0,12,85,6,12,5644,268,372,68,6,298,21,21,24,10,5,31,2,5,2894342,0,104,100,125,62
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,e820.h,xen/include/asm-x86/e820.h,0,0,0,8,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,44,8,22,20,0,5,0,10,0,0,0,0,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,efi-boot.h,xen/arch/arm/efi/efi-boot.h,2,17,2,83,451,82,4,4,4,2,21,2,17,2,0,25,79,3,8,612,83,434,91,246,82,9,8,108,4,12,1697,197,298,80,3,215,16,16,17,12,3,22,1,3,774201,0,95,95,109,58
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,efi-boot.h,xen/arch/x86/efi/efi-boot.h,2,26,2,72,592,61,5,4,6,2,29,2,22,2,0,22,112,5,34,719,71,510,88,335,59,67,17,148,7,45,12475,256,373,76,12,285,30,20,39,16,5,29,1,5,286455100,0,108,89,129,46
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,ehci-dbgp.c,xen/drivers/char/ehci-dbgp.c,4,21,1,245,1164,237,4,4,5,2,25,4,20,1,0,45,321,7,17,1567,245,989,209,603,237,12,164,260,6,18,542,542,727,179,4,544,15,15,16,14,5,56,1,5,11385603,0,190,188,227,118
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,emul-inv-op.c,xen/arch/x86/pv/emul-inv-op.c,4,21,1,21,82,32,4,4,4,3,27,4,21,1,0,3,23,8,14,135,21,64,11,42,32,0,18,27,9,15,10,38,48,11,0,37,6,6,7,6,1,2,1,1,1246302,0,11,11,13,10
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,emul-priv-op.c,xen/arch/x86/pv/emul-priv-op.c,6,39,4,210,1100,133,12,8,14,7,47,6,39,4,0,27,237,9,27,1417,210,1074,177,787,133,0,26,271,10,27,556,472,783,118,1,664,75,42,101,52,4,47,2,4,58335570,0,311,211,370,189
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,emulate.c,xen/arch/x86/hvm/emulate.c,4,25,3,356,1788,294,5,5,6,2,32,4,25,3,0,69,506,7,27,2433,356,1758,553,1100,294,0,30,403,6,19,11013,744,1083,236,15,832,30,27,40,17,5,80,1,5,55253834,0,368,326,422,200
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,event.h,xen/include/xen/event.h,0,6,0,38,131,60,1,1,1,1,6,0,6,0,0,11,111,10,32,226,38,99,59,19,60,0,32,21,2,2,15,46,60,42,0,18,2,2,2,1,1,4,0,1,11756,0,15,15,16,11
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,event.h,xen/include/asm-arm/event.h,0,6,2,10,36,17,2,2,2,1,8,0,6,2,0,5,7,1,6,63,10,31,10,13,17,0,5,11,2,4,8,13,21,10,0,11,3,3,3,3,1,2,0,1,152,0,8,8,8,7
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,event.h,xen/include/asm-x86/event.h,0,5,0,11,31,8,1,1,1,1,5,0,5,0,0,5,1,0,1,50,11,27,11,9,8,0,4,9,2,6,5,10,15,11,0,4,2,2,3,1,0,0,0,0,4,0,6,6,7,5
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,event_channel.c,xen/common/event_channel.c,5,25,1,301,1098,74,6,5,7,3,31,5,24,1,0,43,351,8,28,1468,301,1048,163,720,74,11,39,361,8,24,2023,643,891,150,0,741,38,25,45,30,3,73,2,3,52805304,0,269,232,295,150
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,extable.c,xen/arch/x86/extable.c,2,16,1,28,173,9,2,2,3,1,18,2,16,1,0,10,46,5,14,206,28,157,57,79,9,0,16,42,4,13,24,62,84,33,1,50,5,5,10,4,2,8,1,2,632111,0,23,23,28,17
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,fixmap.h,xen/include/asm-x86/fixmap.h,0,5,0,16,56,26,1,1,2,1,5,0,5,0,0,1,1,1,1,96,16,27,25,2,26,2,27,2,2,2,1,4,5,3,0,2,1,1,2,1,0,0,0,0,8,0,1,1,2,1
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,flushtlb.c,xen/arch/x86/flushtlb.c,5,21,3,25,95,45,3,3,5,1,28,5,21,3,0,4,16,4,8,164,25,86,15,52,45,1,9,24,6,12,27,43,55,15,2,38,7,7,12,3,3,5,1,3,298404,0,13,13,18,6
366,No,No,b4d0218cff66b7eaa9c9b8dc9bd71e7b089b016d,No,No,File,flushtlb.h,xen/include/asm-x86/flushtlb.h,0,5,2,21,80,54,1,1,1,1,8,0,5,2,0,8,12,2,4,154,21,49,20,17,54,0,31,18,2,6,8,22,30,18,1,11,1,1,3,1,0,0,0,0,659,1,8,8,10,8
