Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
104,No,No,1f0721377952fc038b48f175d7061ec701359aac,No,No,File,cpufreq.c,xen/arch/x86/x86_64/cpufreq.c,5,23,0,7,30,22,2,2,2,1,28,5,13,0,0,1,2,2,2,59,7,14,5,7,22,0,16,6,6,6,2,8,10,4,0,6,2,2,2,1,1,1,1,1,1008,1,2,2,2,1
104,No,No,1f0721377952fc038b48f175d7061ec701359aac,No,No,File,cpufreq.c,xen/drivers/cpufreq/cpufreq.c,5,29,1,100,499,41,6,6,7,4,35,5,29,1,0,16,108,7,22,640,100,481,77,330,41,0,18,106,7,27,52598,225,318,61,0,257,23,23,28,18,5,21,1,5,37377954,0,93,91,113,65
104,No,No,1f0721377952fc038b48f175d7061ec701359aac,No,No,File,cpufreq.c,xen/arch/x86/acpi/cpufreq/cpufreq.c,4,21,1,109,510,56,4,4,5,2,26,4,21,1,0,21,153,7,26,673,109,493,118,322,56,0,17,140,7,27,1652,273,369,99,0,270,17,15,19,9,3,28,1,3,37345323,0,89,81,106,57
104,No,No,1f0721377952fc038b48f175d7061ec701359aac,No,No,File,cpuidle.h,xen/include/xen/cpuidle.h,0,0,0,15,59,29,0,0,0,0,0,0,0,0,0,0,0,0,0,99,15,47,39,0,29,0,12,0,0,0,0,39,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,No,No,1f0721377952fc038b48f175d7061ec701359aac,No,No,File,cpuidle_menu.c,xen/arch/x86/acpi/cpuidle_menu.c,4,15,4,41,148,116,3,3,4,2,23,4,15,4,0,7,34,5,12,304,41,133,46,84,116,0,15,36,5,13,40,76,99,38,0,61,6,6,6,6,2,6,1,2,661543,0,24,24,25,16
104,No,No,1f0721377952fc038b48f175d7061ec701359aac,No,No,File,cpupool.c,xen/common/cpupool.c,3,24,1,105,593,119,4,4,5,3,28,3,24,1,0,24,158,7,17,814,105,582,79,378,119,0,11,169,7,23,405,342,443,75,0,368,23,17,24,17,4,30,1,4,17477604,0,105,97,119,73
104,No,No,1f0721377952fc038b48f175d7061ec701359aac,No,No,File,debug.c,xen/arch/x86/debug.c,5,37,1,29,167,51,6,6,7,2,42,5,37,1,0,4,26,6,7,245,29,149,26,95,51,5,18,41,10,16,27,75,95,19,0,76,7,7,9,5,3,8,2,3,678731,0,23,23,26,10
104,No,No,1f0721377952fc038b48f175d7061ec701359aac,No,No,File,desc.h,xen/include/asm-x86/desc.h,1,10,0,29,135,57,1,1,1,1,11,1,10,0,0,3,14,5,6,196,29,45,20,17,57,0,90,9,3,3,3,24,27,17,0,10,1,1,1,1,0,0,0,0,3159,1,3,3,3,3
104,No,No,1f0721377952fc038b48f175d7061ec701359aac,No,No,File,device_tree.c,xen/common/device_tree.c,4,23,3,302,1425,289,6,6,6,3,30,4,23,3,0,58,352,6,30,2007,302,1369,291,828,289,16,41,269,5,33,4255700,727,991,216,6,769,37,37,42,15,4,82,1,4,50014052,0,327,325,370,188
104,No,No,1f0721377952fc038b48f175d7061ec701359aac,No,No,File,device_tree.c,xen/drivers/passthrough/device_tree.c,7,25,1,49,156,21,5,5,6,4,33,7,25,1,0,6,44,7,12,226,49,150,19,113,21,0,6,44,7,11,80,76,109,18,0,91,16,14,16,13,2,7,1,2,1472320,0,32,30,34,26
104,No,No,1f0721377952fc038b48f175d7061ec701359aac,No,No,File,device_tree.h,xen/include/xen/device_tree.h,0,5,0,87,252,393,1,1,1,1,5,0,5,0,0,17,76,4,14,728,87,208,147,25,393,0,44,31,2,3,18,103,122,101,0,21,2,2,3,1,1,1,0,1,4412,1,21,21,24,17
104,No,No,1f0721377952fc038b48f175d7061ec701359aac,No,No,File,disk_read.c,stubdom/vtpmmgr/disk_read.c,6,33,2,108,484,28,7,7,7,5,41,6,33,2,0,14,180,13,24,619,108,463,83,340,28,1,20,133,10,18,238,293,388,62,3,323,14,14,17,10,3,29,2,3,17524272,0,99,99,103,72
104,No,No,1f0721377952fc038b48f175d7061ec701359aac,No,No,File,dmar.c,xen/drivers/passthrough/vtd/dmar.c,3,24,1,139,761,44,4,4,5,2,27,3,24,1,0,31,225,7,24,942,139,739,121,491,44,0,22,157,5,25,3218,332,471,105,1,365,23,20,26,13,4,33,1,4,37041029,0,139,133,158,70
104,No,No,1f0721377952fc038b48f175d7061ec701359aac,No,No,File,dmar.h,xen/drivers/passthrough/vtd/dmar.h,0,0,0,17,97,24,0,0,0,0,0,0,0,0,0,0,0,0,0,133,17,63,54,0,24,0,34,0,0,0,0,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,No,No,1f0721377952fc038b48f175d7061ec701359aac,No,No,File,dmi_scan.c,xen/arch/x86/dmi_scan.c,2,23,3,98,618,114,5,5,8,2,28,2,23,3,0,14,79,6,15,821,81,496,239,292,99,117,37,61,4,9,948,250,390,192,13,185,12,12,19,9,3,23,2,3,629950,0,74,69,106,37
104,No,No,1f0721377952fc038b48f175d7061ec701359aac,No,No,File,dmu.h,tools/libfsimage/zfs/zfs-include/dmu.h,0,0,0,5,74,90,0,0,0,0,0,0,0,0,0,0,0,0,0,119,5,60,60,0,90,0,14,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
104,No,No,1f0721377952fc038b48f175d7061ec701359aac,No,No,File,dmu_objset.h,tools/libfsimage/zfs/zfs-include/dmu_objset.h,0,0,0,3,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,37,3,10,10,0,22,0,3,0,0,0,0,8,8,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
104,No,No,1f0721377952fc038b48f175d7061ec701359aac,No,No,File,dnode.h,tools/libfsimage/zfs/zfs-include/dnode.h,0,0,0,11,39,48,0,0,0,0,0,0,0,0,0,0,0,0,0,78,11,19,19,0,48,0,20,0,0,0,0,18,18,18,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
104,No,No,1f0721377952fc038b48f175d7061ec701359aac,No,No,File,domain.c,xen/common/domain.c,5,23,2,306,1089,99,5,5,5,3,29,5,22,1,0,44,501,11,31,1490,293,976,131,679,86,81,60,362,8,55,594760,583,785,124,4,657,33,33,36,26,3,63,1,3,419020182,0,219,207,237,134
104,No,No,1f0721377952fc038b48f175d7061ec701359aac,No,No,File,domain.c,xen/arch/arm/domain.c,3,15,2,177,639,101,3,3,4,1,20,3,13,2,0,39,135,3,26,914,172,514,68,343,100,74,57,217,6,31,4754,285,420,61,3,356,17,14,18,13,3,27,1,3,8377601,0,127,102,138,71
104,No,No,1f0721377952fc038b48f175d7061ec701359aac,No,No,File,domain.c,xen/arch/x86/domain.c,5,27,2,364,1689,183,7,6,8,2,35,5,27,2,0,58,363,6,48,2227,364,1602,208,1094,183,0,87,567,10,78,1000019164,870,1228,180,20,1028,105,101,137,35,5,79,1,5,3329437350,0,402,365,479,169
104,No,No,1f0721377952fc038b48f175d7061ec701359aac,No,No,File,domain.h,xen/include/asm-x86/domain.h,0,0,0,110,362,162,0,0,0,0,0,0,0,0,0,0,0,0,0,599,101,272,252,0,141,54,61,0,0,0,0,222,222,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,No,No,1f0721377952fc038b48f175d7061ec701359aac,No,No,File,domain.h,xen/include/asm-x86/hvm/domain.h,0,0,0,31,88,49,0,0,0,0,0,0,0,0,0,0,0,0,0,166,31,68,63,0,49,0,20,0,0,0,0,61,61,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,No,No,1f0721377952fc038b48f175d7061ec701359aac,No,No,File,domain.h,xen/include/asm-arm/domain.h,3,8,3,44,193,91,1,1,1,1,14,3,8,3,0,2,2,1,1,314,44,130,137,8,80,32,39,5,2,3,2,105,107,99,0,8,1,1,1,1,0,0,0,0,52,0,2,2,2,2
104,No,No,1f0721377952fc038b48f175d7061ec701359aac,No,No,File,domain_build.c,xen/arch/x86/domain_build.c,9,72,9,188,1278,195,15,15,18,4,89,9,70,9,0,16,158,10,60,1650,188,1203,169,838,195,13,62,322,20,152,1000111382,669,933,206,5,722,116,116,137,14,5,40,2,5,37691081677,0,235,235,283,69
104,No,No,1f0721377952fc038b48f175d7061ec701359aac,No,No,File,domain_build.c,xen/arch/arm/domain_build.c,9,40,7,268,1083,278,8,8,9,5,55,9,39,7,0,26,168,6,13,1617,268,1026,202,671,267,25,42,253,10,30,4763,557,751,164,1,586,23,23,31,18,4,46,2,4,11387808,0,216,216,242,155
104,No,No,1f0721377952fc038b48f175d7061ec701359aac,No,No,File,domain_page.c,xen/arch/x86/domain_page.c,5,24,3,62,251,38,4,4,6,2,32,5,23,3,0,8,166,21,113,350,62,225,54,129,38,6,20,74,9,34,97,128,180,75,0,105,12,12,14,8,4,11,1,4,841974582,0,34,34,44,20
104,No,No,1f0721377952fc038b48f175d7061ec701359aac,No,No,File,domain_page.h,xen/include/xen/domain_page.h,0,3,0,29,88,29,1,1,1,1,3,0,3,0,0,3,11,4,5,143,12,13,6,2,13,93,18,6,2,3,3,6,8,6,0,2,1,1,1,1,0,0,0,0,109,1,3,3,3,3
104,No,No,1f0721377952fc038b48f175d7061ec701359aac,No,No,File,domctl.c,xen/common/domctl.c,11,55,5,196,903,109,12,10,14,7,70,11,53,5,0,16,215,13,92,1199,196,843,88,648,109,22,38,205,13,113,58272,452,642,76,1,565,130,98,147,88,5,24,2,5,48871006518,0,199,166,231,122
