Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,blkfront.c,extras/mini-os/blkfront.c,7,35,1,126,555,57,5,5,6,2,43,7,34,1,0,11,88,8,18,736,108,393,63,278,22,186,28,134,12,40,2289,271,325,59,0,266,15,13,16,9,3,15,1,3,24587089,0,60,57,66,32
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,boot.c,xen/arch/x86/acpi/boot.c,4,17,6,127,490,152,2,2,3,1,27,3,9,3,0,6,13,2,4,760,40,62,16,37,72,545,61,18,3,7,11,34,45,15,0,30,3,3,5,3,1,3,0,1,11425,1,11,11,15,10
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,boot.c,xen/arch/x86/efi/boot.c,5,61,2,166,1520,46,13,11,16,3,68,5,60,2,0,22,233,11,108,1723,166,1460,202,1025,45,5,57,292,13,143,1000560610,800,1148,270,15,863,127,106,157,44,5,41,2,5,125729269448,0,283,250,348,86
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,bzimage.c,xen/arch/x86/bzimage.c,3,14,1,55,210,19,3,3,3,1,17,3,14,1,0,9,37,4,7,281,55,173,69,76,19,6,37,38,4,10,40,114,139,66,0,73,9,9,9,4,2,7,1,2,132481,0,28,28,30,16
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,checkpoint.h,tools/python/xen/lowlevel/checkpoint/checkpoint.h,0,0,0,13,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,61,13,37,37,0,6,0,9,0,0,0,0,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,common.c,xen/arch/x86/cpu/common.c,5,22,4,110,388,92,4,4,5,1,30,5,20,4,0,14,88,6,16,582,97,308,63,222,92,59,34,95,7,21,406,200,260,57,19,184,9,9,9,5,4,18,1,4,4582516,0,61,61,65,21
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,common.c,xen/arch/x86/mm/shadow/common.c,4,28,6,503,2640,784,7,6,8,3,36,4,27,6,0,89,850,10,26,3785,491,2431,532,1631,765,111,117,858,10,40,1000135423,1325,1847,299,5,1543,109,103,111,63,7,141,2,7,243133297,0,600,555,702,295
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,compat.h,xen/include/xen/compat.h,0,0,0,37,146,52,0,0,0,0,0,0,0,0,0,0,0,0,0,234,5,0,0,0,4,219,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,compiler.h,xen/include/xen/compiler.h,0,0,0,18,48,28,0,0,0,0,0,0,0,0,0,0,0,0,0,93,18,0,0,0,21,12,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,conditional.c,xen/xsm/flask/ss/conditional.c,3,23,1,71,425,47,5,5,5,3,27,3,23,1,0,18,104,6,11,543,71,416,60,268,47,0,9,94,5,14,440,233,325,56,0,269,16,13,16,16,5,28,2,5,1300329,0,91,85,96,69
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,conditional.h,xen/xsm/flask/include/conditional.h,0,0,0,7,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7,5,5,0,11,0,4,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,config.h,xen/include/xen/config.h,0,0,0,17,55,43,0,0,0,0,0,0,0,0,0,0,0,0,0,111,17,0,0,0,38,10,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,console.c,xen/drivers/char/console.c,2,16,1,202,855,146,4,4,4,1,19,2,16,1,0,40,787,20,571,1180,163,711,138,443,131,151,45,211,5,23,287,413,563,139,10,414,11,11,14,7,4,49,1,4,17284448,0,145,140,159,69
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,cpu_idle.c,xen/arch/x86/acpi/cpu_idle.c,3,21,4,178,919,197,6,5,8,3,28,3,21,4,0,37,201,5,29,1282,172,823,147,556,197,45,57,210,6,31,25533,480,675,128,2,545,42,42,55,28,4,40,1,4,28189829,0,225,195,280,111
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,cpufeature.h,xen/include/asm-x86/cpufeature.h,0,0,0,26,172,145,0,0,0,0,0,0,0,0,0,0,0,0,0,220,26,0,0,0,145,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,crash.c,xen/arch/x86/crash.c,9,29,18,33,113,74,4,4,5,2,56,9,29,18,0,3,7,2,3,219,33,91,12,61,74,0,22,41,14,21,41,55,69,12,3,54,6,6,7,4,2,4,1,2,146039,0,13,12,14,8
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,current.h,xen/include/asm-x86/current.h,0,6,0,14,47,27,1,1,1,1,6,0,6,0,0,1,0,0,0,87,14,15,11,1,27,0,32,1,1,1,1,11,12,10,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,decode.c,xen/arch/arm/decode.c,5,25,4,27,106,42,6,4,7,4,33,5,25,4,0,4,18,4,6,171,27,100,12,72,42,0,6,17,4,5,35,50,77,11,0,66,14,7,14,10,2,5,1,2,18811,0,24,15,26,19
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,desc.h,xen/include/asm-x86/desc.h,1,10,0,29,134,61,1,1,1,1,11,1,10,0,0,3,14,5,6,199,29,46,21,17,61,1,88,9,3,3,3,25,28,18,0,10,1,1,1,1,0,0,0,0,3159,1,3,3,3,3
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,dmar.c,xen/drivers/passthrough/vtd/dmar.c,3,24,1,127,725,43,5,4,5,2,28,3,24,1,0,29,189,7,21,895,127,704,114,470,43,0,21,154,5,26,3210,313,445,96,1,348,23,20,26,13,4,31,1,4,41873595,0,133,127,151,68
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,dmi_scan.c,xen/arch/x86/dmi_scan.c,2,19,2,86,454,103,4,4,6,2,22,2,18,2,0,15,67,4,9,635,69,332,147,246,88,117,37,61,4,7,823,182,258,87,12,159,12,12,19,6,3,21,1,3,159424,0,65,60,85,35
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,domain.c,xen/arch/x86/domain.c,5,29,3,343,1615,174,8,7,9,3,36,5,29,3,0,53,327,6,51,2122,343,1530,195,1056,174,0,85,538,10,76,1000016490,878,1241,173,20,1048,107,103,136,34,6,83,2,6,3411303709,0,427,391,502,162
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,domain.c,xen/arch/arm/domain.c,3,15,2,160,560,78,4,3,4,1,20,3,13,2,0,34,118,3,25,795,158,457,66,307,78,51,54,201,6,31,449,283,406,61,3,342,18,11,19,9,3,30,1,3,5460540,0,127,105,138,61
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,domain.c,xen/arch/arm/arm64/domain.c,0,15,0,9,48,9,2,2,2,1,15,0,13,0,0,2,92,46,46,66,9,26,4,10,9,0,22,88,44,45,4,82,86,2,0,84,2,2,2,1,1,2,1,1,40986920,0,4,4,4,2
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,domain.c,xen/common/domain.c,5,23,1,268,961,72,6,5,6,3,29,5,22,1,0,39,356,9,31,1296,263,891,117,614,70,27,49,359,9,53,198514,531,729,113,3,613,34,29,37,27,4,62,2,4,347509497,0,216,203,231,122
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,domain.h,xen/include/asm-x86/domain.h,0,0,0,91,289,142,0,0,0,0,0,0,0,0,0,0,0,0,0,492,91,240,224,0,142,0,49,0,0,0,0,201,201,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,domain.h,xen/include/asm-arm/domain.h,0,0,0,35,174,103,0,0,0,0,0,0,0,0,0,0,0,0,0,303,35,121,130,0,99,23,36,0,0,0,0,99,99,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,domain_build.c,xen/arch/arm/domain_build.c,10,41,6,205,780,129,9,9,10,6,56,10,40,6,0,18,114,6,14,1101,205,734,158,485,125,16,32,201,11,27,572,438,583,137,1,445,22,22,23,17,3,35,2,3,9062483,0,167,167,179,109
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,domctl.c,xen/arch/arm/arm64/domctl.c,2,16,0,7,38,14,4,4,4,4,17,2,16,0,0,2,12,6,6,59,7,31,3,20,14,0,7,6,3,4,8,10,20,2,0,18,4,4,4,4,2,3,2,2,6336,0,8,7,8,8
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,dummy.c,xen/xsm/dummy.c,14,99,0,18,113,12,184,184,184,1,113,14,64,0,0,1,63,63,63,142,18,65,2,61,12,27,21,63,63,63,999999999,184,307,2,0,305,184,184,184,1,3,3,3,3,960930621,0,184,184,184,1
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,dummy.h,xen/include/xsm/dummy.h,0,5,0,98,502,40,3,3,3,1,5,0,5,0,0,62,221,4,57,634,71,335,72,136,33,179,24,167,3,3,128,175,302,62,0,240,10,7,11,8,3,107,2,3,218221,0,179,173,180,69
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,e820.h,xen/include/asm-x86/e820.h,0,0,0,8,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,44,8,21,19,0,5,0,11,0,0,0,0,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,early_printk.c,xen/arch/arm/early_printk.c,1,8,1,12,41,14,2,2,2,1,10,1,8,1,0,4,16,4,6,67,12,35,10,16,14,0,6,15,4,5,7,19,26,9,1,16,3,3,3,1,2,3,1,2,4133,0,7,7,7,4
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,early_printk.h,xen/include/asm-arm/early_printk.h,0,3,0,13,23,11,2,2,2,1,3,0,3,0,0,2,0,0,0,46,9,6,4,1,10,11,13,2,1,1,3,1,4,2,1,1,2,2,2,1,1,1,0,1,0,1,3,3,3,2
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,ebitmap.c,xen/xsm/flask/ss/ebitmap.c,6,37,1,49,267,18,7,7,8,5,44,6,37,1,0,7,62,9,11,334,49,259,21,171,18,0,8,44,6,14,1593,129,178,21,0,157,15,15,16,12,5,17,2,5,1770732,0,49,49,58,37
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,edd.h,xen/include/asm-x86/edd.h,0,0,0,10,125,39,0,0,0,0,0,0,0,0,0,0,0,0,0,164,10,116,114,0,39,0,9,0,0,0,0,95,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,ehci-dbgp.c,xen/drivers/char/ehci-dbgp.c,4,21,1,245,1165,237,4,4,5,2,25,4,20,1,0,45,321,7,17,1568,245,989,209,603,237,12,165,260,6,18,542,542,727,179,4,544,15,15,16,14,5,56,1,5,11385603,0,190,188,227,118
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,exynos5.h,xen/include/asm-arm/platforms/exynos5.h,0,0,0,5,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,25,5,0,0,0,12,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,flask_op.c,xen/xsm/flask/flask_op.c,6,22,0,202,620,18,5,4,5,2,29,6,22,0,0,23,175,8,18,835,187,512,81,360,18,75,76,151,7,22,285,301,420,79,1,340,29,10,29,7,2,28,1,2,14306122,0,118,96,121,66
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,flushtlb.h,xen/include/asm-arm/arm32/flushtlb.h,2,7,0,13,31,13,1,1,1,1,9,2,7,0,0,4,0,0,0,56,13,28,4,16,13,0,3,12,3,3,4,16,20,4,0,16,1,1,1,1,0,0,0,0,0,0,4,4,4,4
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,generic.c,xen/arch/x86/cpu/mtrr/generic.c,2,15,2,92,392,82,3,3,4,1,19,2,15,2,0,23,117,5,13,563,92,382,102,246,82,0,10,100,4,10,115,218,290,77,2,211,8,8,14,5,3,28,1,3,391209,0,71,71,85,35
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,gic.c,xen/arch/arm/gic.c,2,13,1,187,737,117,3,3,3,1,16,2,13,1,0,53,247,5,14,1023,187,718,172,441,117,0,19,273,5,20,435,429,552,139,0,413,9,9,20,4,3,55,1,3,5621732,0,147,145,163,62
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,gic.h,xen/include/asm-arm/gic.h,0,0,0,30,152,55,0,0,0,0,0,0,0,0,0,0,0,0,0,234,30,41,41,0,55,0,111,0,0,0,0,31,31,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,guestcopy.c,xen/arch/arm/guestcopy.c,3,15,3,21,79,22,2,2,2,2,21,3,15,3,0,5,20,4,6,122,21,74,19,45,22,0,5,23,5,7,12,44,56,17,0,39,4,4,4,3,2,6,1,2,42796,0,12,12,12,11
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,hap.c,xen/arch/x86/mm/hap/hap.c,3,17,2,120,548,125,3,3,3,1,22,3,17,2,0,28,193,7,19,791,120,520,120,342,125,0,28,242,9,22,287,253,330,70,3,257,11,11,12,8,4,25,1,4,12712252,0,84,82,94,50
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,hashtab.c,xen/xsm/flask/ss/hashtab.c,4,23,0,30,139,6,5,5,5,2,26,4,23,0,0,6,58,10,17,175,30,135,23,79,6,0,4,28,5,10,32,74,101,18,0,83,6,6,9,5,3,11,2,3,696653,0,27,27,32,17
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,hooks.c,xen/xsm/flask/hooks.c,2,12,0,317,1279,33,3,2,3,1,14,2,11,0,0,75,243,3,18,1627,241,889,254,602,30,421,51,247,3,15,206,386,629,147,9,473,58,5,58,6,2,36,0,2,389357,0,232,133,239,105
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,hvm.h,xen/include/asm-x86/hvm/hvm.h,0,6,0,87,348,107,1,1,1,1,6,0,5,0,0,14,34,2,4,524,87,270,212,27,107,0,78,29,2,10,18,164,182,155,0,27,2,2,2,1,1,4,0,1,275,0,20,20,20,14
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,i387.h,xen/include/asm-x86/i387.h,0,0,0,6,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6,22,21,0,11,0,6,0,0,0,0,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,i8254.c,xen/arch/x86/hvm/i8254.c,3,19,1,81,435,44,5,4,5,1,23,3,19,1,0,21,176,8,15,558,81,412,70,270,44,0,23,135,6,12,109,219,313,58,1,254,13,10,14,1,5,37,2,5,2978133,0,110,85,114,21
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,intel.c,xen/arch/x86/cpu/intel.c,3,21,2,35,188,34,6,5,9,2,25,3,21,2,0,8,40,5,10,256,35,171,23,130,34,0,17,43,5,16,432,73,122,19,0,103,18,11,18,12,3,11,1,3,517712,0,48,38,70,21
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,io_apic.h,xen/include/asm-x86/io_apic.h,0,1,0,36,151,32,1,1,1,1,1,0,1,0,0,3,0,0,0,213,6,6,6,0,6,184,26,3,1,1,3,3,6,6,0,0,1,1,1,1,0,0,0,0,0,1,3,3,3,3
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,iommu.c,xen/drivers/passthrough/iommu.c,3,20,0,146,645,50,5,5,6,2,23,3,20,0,0,31,240,8,19,841,146,636,124,431,50,0,9,205,7,24,492,324,463,112,4,347,18,17,19,11,3,39,1,3,19839026,0,150,147,189,83
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,iommu.c,xen/drivers/passthrough/vtd/iommu.c,4,24,2,410,1904,187,5,5,6,2,30,4,24,2,0,75,548,7,26,2499,410,1871,407,1220,187,0,33,526,7,30,12218,1040,1392,308,0,1084,24,24,26,15,4,103,1,4,56430298,0,393,379,441,224
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,iommu.h,xen/include/xen/hvm/iommu.h,0,0,0,7,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,50,7,19,17,0,26,0,4,0,0,0,0,17,17,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,iommu.h,xen/include/xen/iommu.h,0,0,0,25,101,32,0,0,0,0,0,0,0,0,0,0,0,0,0,157,25,81,80,0,32,0,20,0,0,0,0,76,76,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,irq.c,xen/arch/x86/irq.c,5,25,1,439,1908,147,5,5,6,2,31,5,25,1,0,74,568,8,25,2486,439,1883,312,1251,147,0,25,629,8,35,95317,1035,1378,283,6,1089,27,27,37,17,5,101,1,5,184493277,0,359,356,428,200
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,kernel.c,xen/arch/arm/kernel.c,6,25,4,76,259,65,4,4,4,2,35,6,22,4,0,8,64,8,13,398,66,181,41,120,54,69,29,64,8,17,44,109,138,36,1,101,8,8,8,7,3,9,1,3,1482025,0,29,29,29,21
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,kernel.h,xen/arch/arm/kernel.h,0,0,0,12,32,16,0,0,0,0,0,0,0,0,0,0,0,0,0,57,12,24,22,0,16,1,7,0,0,0,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,kexec.c,xen/common/kexec.c,3,17,2,218,841,162,4,3,4,2,22,3,16,2,0,45,167,4,8,1215,207,755,151,498,154,59,48,267,6,24,1480,415,577,136,5,436,14,14,15,11,4,50,1,4,1359814,0,161,149,169,101
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,keyhandler.c,xen/common/keyhandler.c,2,18,1,90,459,22,3,3,3,1,21,2,17,1,0,20,127,6,33,570,90,409,105,286,22,22,28,112,6,18,198,214,270,64,3,203,10,10,10,4,3,20,1,3,20002852,0,63,63,69,32
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,lib.h,xen/include/xen/lib.h,0,0,0,26,102,9,0,0,0,0,0,0,0,0,0,0,0,0,0,136,25,38,31,0,4,14,62,0,0,0,0,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,libcheckpoint.c,tools/python/xen/lowlevel/checkpoint/libcheckpoint.c,4,20,0,177,647,26,4,4,4,3,25,4,20,0,0,31,150,5,12,850,177,635,104,420,26,0,12,245,8,17,264,367,489,102,0,387,12,12,12,10,3,38,1,3,2436895,0,130,130,137,95
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,libxl.c,tools/libxl/libxl.c,4,24,1,879,4552,247,5,5,6,3,28,4,24,1,0,186,1413,8,24,5670,879,4487,906,3147,247,0,65,1996,11,39,186926,3787,4636,908,79,3649,32,30,33,18,4,268,1,4,235453015,0,1020,983,1081,562
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,libxl.h,tools/libxl/libxl.h,0,0,0,120,366,698,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,116,287,260,0,698,22,67,0,0,0,0,168,168,168,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,libxl_aoutils.c,tools/libxl/libxl_aoutils.c,2,18,2,64,343,48,5,5,5,2,21,2,18,2,0,19,144,8,13,453,64,341,80,232,48,0,2,136,7,25,10580,269,350,72,21,257,23,23,24,10,4,23,1,4,8109708,0,97,97,99,49
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,libxl_arm.c,tools/libxl/libxl_arm.c,5,20,1,120,374,22,7,7,8,6,26,5,19,1,0,18,96,5,9,514,120,354,104,224,22,0,20,109,6,24,12754691,298,409,74,4,331,47,47,60,44,3,21,1,3,1715486,0,127,127,140,116
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,libxl_create.c,tools/libxl/libxl_create.c,7,44,3,207,1095,112,9,8,10,5,54,7,44,3,0,24,353,15,63,1411,207,1089,197,818,112,0,6,298,12,37,162887179,704,907,152,9,746,63,55,71,38,4,32,1,4,1208004755,0,213,201,228,123
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,libxl_device.c,tools/libxl/libxl_device.c,3,24,3,185,915,147,5,5,6,3,29,3,24,3,0,37,338,9,26,1243,185,899,192,623,147,0,16,295,8,24,2785,564,748,172,18,558,16,16,22,15,4,49,1,4,36586055,0,189,180,221,132
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,File,libxl_dm.c,tools/libxl/libxl_dm.c,5,39,2,194,1279,100,7,7,8,3,46,5,39,2,0,32,345,11,55,1569,194,1269,224,940,100,3,8,341,11,69,1095946420,713,954,180,3,771,59,54,70,23,4,45,1,4,975307162,0,239,223,270,123
