Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,domain_build.c,xen/arch/arm/domain_build.c,10,45,7,241,959,227,10,10,11,6,62,10,45,7,0,20,128,6,12,1413,241,912,176,599,223,12,38,227,11,28,1381,509,675,148,1,526,24,24,25,18,4,36,2,4,10927416,0,191,191,211,133
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,domctl.c,xen/common/domctl.c,11,54,5,191,890,107,12,10,14,7,69,11,53,5,0,16,201,13,86,1180,191,842,88,623,107,15,33,201,13,109,57304,430,608,76,1,531,120,91,140,83,5,24,2,5,38594024949,0,185,155,220,113
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,domctl.c,xen/arch/x86/domctl.c,67,400,9,207,1237,43,82,65,96,39,474,66,394,9,0,3,206,69,145,1479,206,1182,82,895,43,15,41,216,72,152,2104709,604,831,78,3,750,205,155,248,117,7,9,3,7,389485382480,0,245,195,288,119
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,domctl.h,xen/include/public/domctl.h,0,0,0,115,657,432,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,115,467,415,0,432,3,189,0,0,0,0,945,945,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,dummy.c,xen/xsm/dummy.c,15,101,0,19,115,12,196,196,196,1,116,15,68,0,0,1,67,67,67,145,19,69,2,65,12,27,19,67,67,67,999999999,196,327,2,0,325,196,196,196,1,3,3,3,3,1309822865,0,196,196,196,1
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,dummy.h,xen/include/xsm/dummy.h,0,5,0,102,520,40,3,3,3,1,5,0,5,0,0,66,246,4,61,656,74,355,76,144,33,180,22,179,3,3,136,187,322,66,0,256,10,7,11,8,3,115,2,3,250994,0,191,185,192,73
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,emulate.c,xen/arch/x86/hvm/emulate.c,3,31,2,149,1056,88,6,6,7,3,36,3,31,2,0,33,281,9,30,1291,149,1044,278,679,88,0,12,204,6,30,76715,411,608,116,0,492,49,45,59,15,4,30,1,4,124855130,0,204,183,244,106
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,event.h,xen/include/xen/event.h,0,6,0,31,122,50,2,2,2,1,6,0,6,0,0,10,44,4,7,200,31,90,52,21,50,0,32,18,2,2,16,40,55,34,0,21,4,4,5,4,1,4,0,1,1122,0,16,16,17,13
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,events.c,extras/mini-os/arch/arm/events.c,0,6,0,4,27,0,2,2,2,1,6,0,6,0,0,4,5,1,2,31,4,23,5,9,0,0,4,7,2,4,6,7,13,5,0,8,2,2,2,1,1,2,0,1,304,0,6,6,6,4
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,events.c,extras/mini-os/events.c,2,14,0,42,182,45,2,2,2,1,16,2,14,0,0,12,59,5,10,269,42,175,45,93,45,0,7,73,6,11,27,106,131,39,0,92,4,4,5,3,2,11,1,2,274270,0,26,26,27,14
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,features.h,xen/include/public/features.h,0,0,0,18,17,78,0,0,0,0,0,0,0,0,0,0,0,0,0,112,18,0,0,0,78,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,gic-v2.c,xen/arch/arm/gic-v2.c,2,10,1,128,517,99,2,2,2,1,13,2,10,1,0,40,177,4,13,735,128,481,138,301,99,0,36,151,4,22,1099,235,309,89,0,220,11,11,23,1,2,13,0,2,4554401,0,74,72,86,40
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,gic.c,xen/arch/arm/gic.c,2,12,1,106,454,80,2,2,2,1,15,2,12,1,0,35,202,6,19,635,106,425,82,241,80,6,23,180,5,22,107,197,271,74,0,197,9,9,12,6,3,19,1,3,8294167,0,74,72,81,50
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,gic.h,extras/mini-os/include/arm/gic.h,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,grant_table.c,xen/common/grant_table.c,7,46,2,424,2334,199,9,9,10,5,55,7,45,2,0,49,470,10,35,2946,423,2260,381,1440,199,24,52,544,11,50,1359725,1267,1666,261,6,1399,57,57,69,24,5,89,2,5,628227881,0,437,427,496,253
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,grant_table.h,xen/include/asm-arm/grant_table.h,0,4,0,7,31,9,1,1,1,1,4,0,4,0,0,1,0,0,0,46,7,11,8,1,9,0,20,1,1,1,1,5,6,5,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,hap.c,xen/arch/x86/mm/hap/hap.c,3,17,2,124,559,125,3,3,3,1,22,3,17,2,0,28,196,7,19,806,124,531,123,351,125,0,28,245,9,22,363,260,339,72,3,264,13,13,14,8,4,25,1,4,13891495,0,86,84,93,50
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,hooks.c,xen/xsm/flask/hooks.c,2,11,0,320,1293,33,3,2,3,1,13,2,11,0,0,78,250,3,20,1644,243,908,252,612,30,421,47,245,3,14,210,372,620,150,0,470,60,5,60,6,2,36,0,2,341316,0,237,136,244,108
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,hvm.c,xen/arch/x86/hvm/hvm.c,5,29,2,1076,4916,367,6,5,7,3,36,5,29,2,0,165,1508,9,76,6326,1076,4822,681,3446,359,14,88,1348,8,95,1523448,2403,3405,522,0,2883,149,105,170,98,6,201,1,6,11710982298,0,1044,875,1222,635
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,hvm.h,xen/include/asm-x86/hvm/hvm.h,0,6,0,87,342,114,1,1,1,1,6,0,5,0,0,14,34,2,4,525,87,276,218,27,114,0,66,29,2,10,18,169,187,160,0,27,2,2,2,1,1,4,0,1,275,0,20,20,20,14
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,hypercall-arm.h,extras/mini-os/include/arm/hypercall-arm.h,0,7,0,16,50,33,1,1,1,1,7,0,7,0,0,1,1,1,1,98,16,43,40,2,33,0,7,2,2,2,1,14,15,14,0,1,1,1,1,1,0,0,0,0,8,0,1,1,1,1
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,hypervisor.h,extras/mini-os/include/hypervisor.h,0,0,0,6,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0,48,6,12,10,0,15,6,16,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,intel.c,xen/arch/x86/cpu/intel.c,4,26,3,47,230,37,7,6,11,1,31,4,26,3,0,8,42,5,11,302,47,213,24,157,37,0,17,44,6,17,2340,88,145,20,0,125,25,15,30,5,3,11,1,3,1503295,0,56,46,84,14
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,io.c,xen/arch/x86/hvm/io.c,4,34,1,47,328,37,7,5,7,3,38,4,34,1,0,9,86,10,18,409,47,302,49,227,37,0,26,73,8,14,450,142,209,34,0,175,17,11,17,10,3,15,2,3,4446844,0,63,46,66,32
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,io.h,xen/include/asm-x86/hvm/io.h,0,5,0,22,108,20,1,1,1,1,5,0,5,0,0,5,14,3,4,148,22,97,78,5,20,0,11,7,1,2,5,58,63,58,0,5,1,1,1,1,0,0,0,0,56,0,5,5,5,5
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,io_apic.c,xen/arch/x86/io_apic.c,3,21,4,404,1780,473,5,4,5,2,27,3,21,4,0,75,421,6,42,2608,365,1632,269,1083,452,163,45,414,6,30,244896,922,1261,228,19,1014,22,22,39,10,4,113,2,4,35677362,0,348,323,406,185
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,irq.c,xen/arch/x86/hvm/irq.c,3,18,1,114,514,49,4,4,5,1,22,3,18,1,0,28,254,9,17,677,114,505,100,349,49,0,9,142,5,17,544,248,368,81,0,287,16,11,21,7,4,38,1,4,6483436,0,116,106,141,48
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,irq.c,xen/arch/x86/irq.c,5,25,1,440,1914,147,5,5,6,2,31,5,25,1,0,74,607,8,31,2493,440,1888,323,1255,147,0,26,609,8,34,95377,1038,1382,283,6,1093,27,27,37,17,5,101,1,5,221458189,0,363,360,430,200
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,irq.c,xen/arch/arm/irq.c,4,14,2,120,356,79,3,3,3,1,19,4,14,2,0,24,95,4,10,555,120,347,76,218,79,0,9,131,5,18,87,199,260,64,3,193,7,7,8,5,2,18,1,2,2120162,0,64,64,70,43
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,irq.h,xen/include/xen/irq.h,0,4,0,26,125,32,1,1,1,1,4,0,4,0,0,1,4,4,4,171,26,70,64,1,32,2,53,2,2,2,1,58,59,58,0,1,1,1,1,1,0,0,0,0,64,0,1,1,1,1
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,irq.h,xen/include/asm-x86/irq.h,0,4,0,49,146,14,1,1,1,1,4,0,4,0,0,3,1,0,1,202,49,103,92,5,14,0,43,4,1,2,3,88,91,87,0,4,1,1,1,1,0,0,0,0,16,0,3,3,3,3
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,irq.h,xen/include/asm-arm/irq.h,0,0,0,18,35,11,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,22,19,0,11,0,13,0,0,0,0,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,kernel.c,xen/common/kernel.c,3,28,1,50,333,34,7,5,8,4,31,3,27,1,0,11,43,4,12,414,50,297,34,198,34,18,18,50,5,20,1450,127,200,30,3,167,27,18,27,21,5,15,1,5,4503980,0,73,55,85,48
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,kernel.c,xen/arch/arm/kernel.c,7,26,5,94,325,88,4,4,4,2,36,7,22,5,0,10,71,7,13,491,85,227,61,144,77,80,37,82,8,17,53,143,179,56,1,122,7,7,7,7,3,11,1,3,974321,0,37,37,39,26
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,libxl.c,tools/libxl/libxl.c,4,24,1,917,4740,270,6,5,6,3,29,4,24,1,0,191,1439,8,25,5912,917,4678,935,3289,270,0,62,2079,11,40,387523,3920,4812,929,85,3798,36,34,37,18,4,276,1,4,301328073,0,1070,1033,1128,591
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,libxl.h,tools/libxl/libxl.h,0,0,0,138,407,837,0,0,0,0,0,0,0,0,0,0,0,0,0,1370,132,309,281,0,837,28,86,0,0,0,0,180,179,179,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,libxl_arm.c,tools/libxl/libxl_arm.c,6,21,1,144,446,37,8,8,8,6,28,6,20,1,0,20,108,5,9,625,144,416,121,271,37,0,30,135,7,24,12754725,356,482,90,10,382,47,47,60,44,3,27,1,3,1583068,0,150,150,163,122
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,libxl_bootloader.c,tools/libxl/libxl_bootloader.c,4,24,2,117,478,67,5,5,5,2,30,4,24,2,0,19,170,9,21,661,117,462,100,326,67,2,16,215,11,38,5223,343,434,89,13,332,15,15,15,13,3,25,1,3,54660978,0,95,95,100,52
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,libxl_create.c,tools/libxl/libxl_create.c,7,48,4,216,1187,126,10,9,10,5,59,7,48,4,0,24,371,15,71,1526,216,1181,203,891,126,0,6,328,14,45,727346855,752,972,158,9,805,68,60,81,37,4,33,1,4,2444548885,0,230,218,250,135
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,libxl_device.c,tools/libxl/libxl_device.c,3,23,3,184,899,144,5,5,6,3,29,3,23,3,0,37,339,9,26,1223,184,883,191,613,144,0,16,293,8,26,2639,555,736,171,17,548,16,16,22,15,4,49,1,4,38754886,0,185,176,217,132
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,libxl_dm.c,tools/libxl/libxl_dm.c,5,41,2,195,1318,103,8,7,9,4,48,5,40,2,0,32,348,11,56,1612,195,1308,226,968,103,3,8,345,11,71,1239731308,727,977,182,3,792,63,58,76,25,4,45,1,4,1060548200,0,248,232,283,128
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,libxl_dom.c,tools/libxl/libxl_dom.c,4,25,1,318,1560,146,5,5,5,3,31,4,25,1,0,59,518,9,26,2021,318,1544,356,1053,146,4,12,529,9,35,27196,990,1264,287,14,963,20,20,24,18,3,68,1,3,143195377,0,284,279,302,212
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,libxl_internal.c,tools/libxl/libxl_internal.c,2,15,1,98,399,41,4,4,4,2,18,2,15,1,0,27,579,21,205,536,98,392,81,244,41,0,7,148,5,12,296,227,315,72,3,240,12,12,13,10,3,30,1,3,9811601,0,96,96,111,64
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,libxl_internal.h,tools/libxl/libxl_internal.h,0,4,0,400,1448,1509,1,1,1,1,4,0,4,0,0,45,415,9,220,3286,400,1227,1061,71,1509,10,221,99,2,7,53,790,842,773,2,67,3,3,3,1,1,8,0,1,134457,1,55,55,63,45
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,libxl_pci.c,tools/libxl/libxl_pci.c,4,30,1,207,1247,79,6,6,7,4,35,4,30,1,0,41,316,8,15,1531,207,1239,218,879,79,0,8,394,10,28,91280,747,985,189,6,790,24,23,27,22,5,72,2,5,24703173,0,249,247,268,177
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,lock.c,extras/mini-os/lock.c,0,0,0,12,95,5,0,0,0,0,0,0,0,0,0,0,0,0,0,112,1,0,0,0,5,104,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,main.c,extras/mini-os/main.c,0,0,0,24,159,10,0,0,0,0,0,0,0,0,0,0,0,0,0,193,1,0,0,0,5,185,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,math.c,extras/mini-os/lib/math.c,2,29,13,35,199,209,6,6,6,2,42,2,29,13,0,6,21,4,9,426,35,181,35,122,209,0,18,14,2,5,4626,127,158,29,1,128,22,22,22,9,3,6,1,3,194816,1,34,34,34,14
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,mce.c,xen/arch/x86/cpu/mcheck/mce.c,4,22,2,294,1268,191,5,5,6,2,28,4,22,2,0,51,278,5,28,1744,292,1193,235,820,191,11,69,348,7,40,52348,652,913,202,2,709,46,39,47,30,4,73,1,4,216323562,0,274,253,308,116
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,mem_event.h,xen/include/public/mem_event.h,0,0,0,12,35,46,0,0,0,0,0,0,0,0,0,0,0,0,0,84,12,17,17,0,46,0,18,0,0,0,0,42,42,42,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,memory.c,xen/common/memory.c,22,102,8,189,844,93,19,17,23,14,132,22,94,7,0,8,124,16,53,1115,188,760,71,542,85,58,35,185,23,55,520405,390,542,66,0,476,66,52,78,50,5,23,3,5,2157736794,0,153,139,185,117
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,memory.h,xen/include/public/memory.h,0,0,0,68,246,303,0,0,0,0,0,0,0,0,0,0,0,0,0,588,68,162,147,0,303,7,81,0,0,0,0,280,280,280,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,mm.c,extras/mini-os/arch/arm/mm.c,3,16,2,25,104,12,2,2,3,1,21,3,16,2,0,6,14,2,9,139,25,98,25,61,12,0,6,35,6,15,25,66,79,25,0,54,5,5,6,1,1,3,0,1,385123,0,13,13,15,6
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,mm.h,xen/include/asm-x86/mm.h,1,6,1,103,346,214,1,1,2,1,8,1,6,1,0,7,10,1,3,634,101,193,151,25,214,14,150,18,3,6,10,136,145,126,0,19,2,2,3,1,1,3,0,1,1749,1,10,10,11,7
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,mm.h,extras/mini-os/include/mm.h,0,8,0,11,47,25,2,2,2,1,8,0,8,0,0,1,1,1,1,82,11,25,19,4,25,7,21,1,1,1,2,19,21,15,0,6,2,2,2,1,1,1,1,1,4,1,2,2,2,1
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,msr-index.h,xen/include/asm-x86/msr-index.h,0,0,0,63,393,59,0,0,0,0,0,0,0,0,0,0,0,0,0,486,63,0,0,0,59,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,multi.c,xen/arch/x86/mm/shadow/multi.c,5,37,9,625,3661,989,6,6,8,2,49,5,29,8,0,76,638,8,29,5171,515,2240,468,1316,846,1270,504,870,11,86,1590770,1183,1558,343,1,1214,54,54,78,29,8,133,2,8,1765833689,0,427,423,591,199
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,nmi.c,xen/arch/x86/nmi.c,2,14,1,82,432,85,3,3,3,1,17,2,14,1,0,25,61,2,7,597,82,381,76,249,85,0,51,111,4,12,90,192,269,66,0,203,10,10,11,8,3,18,1,3,228667,0,74,66,78,35
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,nmi.h,xen/include/asm-x86/nmi.h,0,0,0,11,12,25,0,0,0,0,0,0,0,0,0,0,0,0,0,47,11,8,8,0,25,0,4,0,0,0,0,8,8,8,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,numa.c,xen/arch/x86/numa.c,2,17,1,61,323,44,3,3,3,2,20,2,15,1,0,14,53,4,12,428,57,240,64,147,42,63,26,69,5,14,49,135,172,53,0,119,7,7,7,6,3,14,1,3,949850,0,39,39,41,28
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,op_model_ppro.c,xen/arch/x86/oprofile/op_model_ppro.c,2,18,1,44,259,37,5,4,5,1,21,2,18,1,0,11,69,6,19,340,44,233,71,126,37,0,26,59,5,12,98,129,173,44,0,129,12,12,14,3,5,20,2,5,750998,0,50,48,58,17
52,No,No,f2ae8bfa498831ee6343d672066b898d3cd73892,No,No,File,os.h,extras/mini-os/include/x86/os.h,0,12,0,81,388,112,1,1,1,1,12,0,10,0,0,8,16,2,3,572,48,83,22,14,26,305,150,9,1,2,11,29,41,20,8,13,4,2,4,1,1,1,0,1,96,0,11,9,11,8
