Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,hvm.h,xen/include/asm-x86/hvm/hvm.h,0,6,0,113,429,107,1,1,1,1,6,0,6,0,0,28,68,2,4,641,113,343,230,62,106,2,85,53,2,10,36,183,219,170,0,49,2,2,2,1,1,8,0,1,1063,0,38,38,40,28
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,init.c,tools/libvchan/init.c,6,39,1,64,346,37,8,8,9,6,46,6,39,1,0,8,62,8,17,447,64,312,40,246,37,0,34,99,12,23,1436,187,254,33,0,221,12,12,15,11,2,10,1,2,5858711,0,65,61,71,52
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,irq.c,xen/arch/x86/hvm/irq.c,3,18,1,123,568,56,4,4,5,1,23,3,18,1,0,30,236,8,16,747,123,558,101,381,56,0,10,175,6,20,558,273,403,86,1,316,17,12,25,7,4,39,1,4,8113731,0,126,116,155,54
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,irq.h,xen/include/asm-x86/hvm/irq.h,0,0,0,30,117,70,0,0,0,0,0,0,0,0,0,0,0,0,0,214,30,84,77,0,70,0,33,0,0,0,0,64,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,libxenvchan.h,tools/libvchan/libxenvchan.h,0,0,0,6,39,133,0,0,0,0,0,0,0,0,0,0,0,0,0,176,6,34,31,0,133,0,5,0,0,0,0,28,28,28,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,linux.c,tools/libs/evtchn/linux.c,1,7,0,32,90,27,1,1,1,1,8,1,7,0,0,11,28,3,4,149,32,78,30,35,27,0,12,29,3,4,15,37,52,26,0,26,2,2,2,1,1,4,0,1,2328,0,15,15,15,11
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,minios.c,tools/libs/evtchn/minios.c,1,12,0,39,202,31,3,3,3,1,14,1,12,0,0,14,47,3,8,272,39,187,41,115,31,0,15,73,5,11,39,120,151,37,4,110,5,5,5,3,2,11,1,2,113143,0,36,36,37,22
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,mm.c,xen/arch/x86/pv/mm.c,6,19,3,27,66,51,4,4,4,3,28,6,19,3,0,3,15,5,7,144,27,58,12,43,51,0,8,36,12,20,16,36,48,12,0,36,5,5,5,4,1,3,1,1,484400,0,12,12,12,9
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,mm.c,xen/arch/x86/x86_64/mm.c,7,39,3,227,1138,119,7,7,8,5,49,7,39,3,0,28,100,4,8,1479,227,1093,125,794,119,0,45,325,12,34,1312788,580,789,123,4,662,28,28,32,24,5,50,2,5,3154638,0,206,196,232,150
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,mm.c,xen/arch/x86/mm.c,6,37,3,788,4223,516,9,8,10,4,46,6,37,3,0,106,707,7,31,5504,768,3974,544,2765,478,188,184,1218,11,76,1018109570,1885,2740,454,13,2273,103,98,128,54,10,192,2,10,1507274419,0,907,837,1110,469
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,multicall.c,xen/common/multicall.c,5,26,4,20,93,24,5,5,6,4,34,5,25,4,0,3,12,4,6,136,20,77,12,48,24,0,16,22,7,20,104,39,54,10,2,42,12,12,16,10,3,4,1,3,633628,0,15,15,19,12
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,netbsd.c,tools/libs/evtchn/netbsd.c,1,8,0,30,94,29,2,2,2,1,9,1,8,0,0,11,28,3,5,153,30,88,29,45,29,0,6,28,3,4,17,45,62,28,0,34,2,2,2,1,1,6,1,1,5890,0,17,17,17,11
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,pmtimer.c,xen/arch/x86/hvm/pmtimer.c,4,17,3,73,250,81,3,3,3,1,24,4,17,3,0,13,118,9,15,398,73,227,43,155,81,0,23,87,7,9,40,126,166,40,0,126,10,7,10,4,3,14,1,3,1202396,0,41,38,42,18
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,private.h,tools/libs/evtchn/private.h,0,0,0,7,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7,8,7,0,9,0,7,0,0,0,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,rtc.c,xen/arch/x86/hvm/rtc.c,3,26,1,113,678,82,5,4,6,1,30,3,26,1,0,25,215,9,17,869,113,657,73,459,82,0,21,194,8,19,146,325,458,69,0,389,29,29,30,5,5,38,2,5,9643614,0,131,108,139,40
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,solaris.c,tools/libs/evtchn/solaris.c,1,7,0,31,81,29,1,1,1,1,8,1,7,0,0,11,35,3,5,141,31,76,26,33,29,0,5,29,3,5,14,37,51,25,0,26,2,2,2,1,1,3,0,1,3780,0,14,14,14,11
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,spinlock.c,xen/common/spinlock.c,1,9,2,76,373,48,2,2,2,1,13,1,9,2,0,19,65,3,8,493,44,165,29,86,44,214,48,79,4,10,33,75,108,29,4,75,4,4,4,3,2,12,1,2,105488,0,34,34,35,23
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,traps.c,xen/arch/x86/x86_64/traps.c,3,26,2,49,292,28,3,3,5,1,32,3,26,2,0,10,65,6,33,369,49,268,44,201,28,0,24,95,10,23,38,163,188,36,1,151,11,11,20,5,2,7,1,2,1221228,0,34,34,49,14
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,vlapic.c,xen/arch/x86/hvm/vlapic.c,4,21,1,293,1220,119,5,4,6,3,27,4,21,1,0,54,312,6,12,1619,293,1173,189,849,119,0,47,396,7,21,359,537,799,154,0,645,28,14,28,23,3,67,1,3,9329562,0,266,218,304,162
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,vlapic.h,xen/include/asm-x86/hvm/vlapic.h,0,5,0,26,91,32,1,1,1,1,5,0,5,0,0,2,7,4,4,148,26,50,43,2,32,0,41,3,2,2,2,35,37,35,0,2,1,1,1,1,0,0,0,0,52,0,2,2,2,2
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,vmx.c,xen/arch/x86/hvm/vmx/vmx.c,4,22,4,639,3073,648,5,4,6,2,30,4,22,4,0,125,679,5,28,4311,639,3017,525,2050,648,0,56,938,8,114,12356991,1433,2124,419,3,1702,140,68,151,70,6,139,1,6,4397349178,0,649,469,736,320
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,vmx.h,xen/include/asm-x86/hvm/vmx/vmx.h,1,11,1,77,542,140,1,1,1,1,12,1,9,1,0,23,51,2,6,679,77,325,160,37,140,14,204,32,1,3,31,105,135,94,10,31,3,3,3,1,1,4,0,1,1690,0,30,30,31,23
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,vpl011.c,xen/arch/arm/vpl011.c,9,26,6,110,309,102,5,4,5,3,41,9,26,6,0,11,93,8,12,520,110,295,56,219,102,0,14,74,7,13,114,174,230,46,0,184,15,9,15,15,2,13,1,2,2467109,0,54,42,54,38
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,vpl011.h,xen/include/asm-arm/vpl011.h,0,3,0,9,39,33,1,1,1,1,3,0,3,0,0,2,0,0,0,74,9,23,18,1,33,3,13,1,0,1,2,16,18,17,0,1,1,1,1,1,0,0,0,0,0,1,2,2,2,2
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,vpmu.c,xen/arch/x86/cpu/vpmu.c,6,28,3,163,656,96,6,6,8,3,38,6,28,3,0,22,137,6,24,915,163,636,91,458,96,0,20,209,10,39,423,327,470,83,3,384,28,19,33,18,4,32,1,4,97152656,0,137,123,172,76
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,vpt.c,xen/arch/x86/hvm/vpt.c,4,18,1,107,429,47,3,3,4,1,23,4,18,1,0,23,253,11,28,582,107,421,61,268,47,0,8,157,7,25,113,218,294,58,3,233,10,10,13,4,3,28,1,3,19357526,0,76,76,91,36
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,xc_dom_arm.c,tools/libxc/xc_dom_arm.c,5,21,3,108,390,90,4,4,5,2,29,5,21,3,0,16,75,5,15,582,108,362,96,268,89,10,19,93,6,17,1441,210,268,58,3,207,24,24,27,11,2,10,1,2,4516512,0,68,68,72,40
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,xc_dom_boot.c,tools/libxc/xc_dom_boot.c,4,29,1,58,302,46,5,5,5,3,34,4,29,1,0,10,67,7,9,406,58,292,52,201,46,0,10,83,8,16,60,146,189,39,0,150,12,12,13,11,2,12,1,2,1171717,0,47,47,51,31
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,xc_dom_x86.c,tools/libxc/xc_dom_x86.c,6,36,3,268,1377,192,6,6,7,3,45,6,36,3,0,35,347,10,29,1825,268,1335,304,932,192,0,42,310,9,32,154372934,788,981,226,6,749,41,41,48,13,5,48,1,5,58561115,0,210,209,232,110
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,xc_sr_restore_x86_hvm.c,tools/libxc/xc_sr_restore_x86_hvm.c,2,16,1,34,190,37,4,3,4,2,18,2,16,1,0,11,49,4,14,261,34,185,52,104,37,0,5,42,4,11,33,104,137,34,0,103,14,11,14,6,3,10,1,3,886394,0,43,38,43,23
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,xc_sr_save_x86_hvm.c,tools/libxc/xc_sr_save_x86_hvm.c,2,17,1,37,187,27,4,4,4,2,21,2,17,1,0,10,27,3,9,251,37,182,76,120,27,0,5,45,4,12,41,102,128,37,0,91,9,9,9,5,3,10,1,3,251196,0,36,36,37,23
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,xen-cpuid.c,tools/misc/xen-cpuid.c,7,33,0,67,334,10,8,7,8,3,40,7,33,0,0,5,32,6,10,411,67,326,186,263,10,0,8,28,6,14,332,102,138,35,3,100,19,16,20,11,4,11,2,4,190626,0,40,37,42,15
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,xenalyze.c,tools/xentrace/xenalyze.c,4,31,2,1433,8894,677,8,7,8,1,36,4,31,2,0,225,2879,13,151,10893,1424,8592,2836,5534,675,81,235,1386,6,66,718854,4115,5767,1432,41,4294,143,83,143,53,9,452,2,9,3005246265,0,1773,1514,1904,443
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,xenevtchn.h,tools/libs/evtchn/include/xenevtchn.h,0,0,0,20,25,129,0,0,0,0,0,0,0,0,0,0,0,0,0,174,20,20,20,0,129,0,5,0,0,0,0,14,14,14,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,xentoolcore.h,tools/libs/toolcore/include/xentoolcore.h,0,0,0,5,6,69,0,0,0,0,0,0,0,0,0,0,0,0,0,79,5,1,1,0,69,0,5,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0
344,No,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,No,No,File,xg_main.c,tools/debugger/gdbsx/xg/xg_main.c,2,21,1,101,594,153,5,5,6,2,24,2,21,1,0,27,297,11,27,836,101,567,110,384,153,4,23,294,11,26,101,407,486,79,3,404,15,15,17,7,3,37,1,3,32852635,0,144,144,152,58
