Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,cmpxchg.h,xen/include/asm-arm/arm64/cmpxchg.h,3,41,0,19,140,8,5,3,5,1,44,3,41,0,0,3,10,3,4,167,19,125,10,40,8,0,15,8,3,3,11,36,49,8,8,33,9,6,9,1,2,3,1,2,2866,0,15,9,15,3
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,cmpxchg.h,xen/include/asm-arm/arm32/cmpxchg.h,2,35,0,15,119,13,4,3,4,1,37,2,30,0,0,3,10,3,4,147,15,92,12,32,13,12,15,8,3,3,8,31,41,9,5,27,7,5,7,1,2,3,1,2,2303,0,11,8,11,3
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,common.c,xen/arch/x86/mm/shadow/common.c,4,28,6,503,2638,784,7,6,8,3,36,4,27,6,0,89,848,10,25,3783,491,2429,532,1629,765,111,117,858,10,40,1000135423,1325,1847,299,5,1543,109,103,111,63,7,141,2,7,243780794,0,600,555,701,295
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,compiler.h,xen/include/xen/compiler.h,0,0,0,18,48,28,0,0,0,0,0,0,0,0,0,0,0,0,0,93,18,0,0,0,21,12,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,config.h,xen/include/asm-x86/config.h,0,0,0,48,194,92,0,0,0,0,0,0,0,0,0,0,0,0,0,331,48,10,10,0,92,12,184,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,config.h,xen/include/asm-arm/config.h,0,0,0,43,108,64,0,0,0,0,0,0,0,0,0,0,0,0,0,203,37,3,3,0,62,38,105,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,console.c,xen/drivers/char/console.c,2,16,1,202,859,146,3,3,4,1,19,2,16,1,0,41,476,12,288,1184,163,714,138,460,131,151,46,203,5,24,283,415,561,134,10,417,11,11,14,7,4,44,1,4,6426308,0,143,134,157,70
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,cpu_idle.c,xen/arch/x86/acpi/cpu_idle.c,3,21,4,178,919,197,6,5,8,3,28,3,21,4,0,37,195,5,29,1282,172,823,147,556,197,45,57,210,6,31,25533,480,675,128,2,545,42,42,55,28,4,40,1,4,28132693,0,225,195,280,111
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,cpupool.c,xen/common/cpupool.c,3,25,0,93,542,86,5,5,5,3,29,3,25,0,0,20,119,6,14,718,93,532,76,346,86,0,10,147,7,25,665,306,404,76,0,328,24,18,25,17,3,29,1,3,15243691,0,98,90,109,61
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,crash.c,xen/arch/x86/crash.c,9,29,18,33,113,74,4,4,5,2,56,9,29,18,0,3,7,2,3,219,33,91,12,61,74,0,22,41,14,21,41,55,69,12,3,54,6,6,7,4,2,4,1,2,146039,0,13,12,14,8
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,device_tree.c,xen/common/device_tree.c,3,18,1,283,1338,242,5,5,5,3,22,3,18,1,0,43,226,5,21,1863,283,1297,438,551,242,16,26,166,4,13,1381,701,1252,809,5,438,37,37,42,15,4,61,1,4,831294,0,199,199,227,129
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,device_tree.h,xen/include/xen/device_tree.h,0,5,0,78,224,315,1,1,1,1,5,0,5,0,0,13,49,4,10,613,78,180,128,19,315,0,44,22,2,3,14,101,120,104,0,16,2,2,3,1,1,1,0,1,2230,1,16,16,19,13
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,domain.c,xen/arch/x86/domain.c,5,30,3,343,1615,174,7,7,9,3,37,5,29,3,0,51,334,7,51,2122,343,1530,187,1051,174,0,85,533,10,75,1000012988,834,1189,179,19,991,101,97,130,34,5,73,1,5,3328537290,0,381,345,456,160
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,domain.c,xen/arch/arm/domain.c,3,15,2,157,548,78,3,3,4,1,19,3,13,2,0,34,117,3,24,780,155,445,63,296,78,51,54,199,6,31,392,257,374,57,3,314,16,10,17,9,3,25,1,3,4497096,0,112,90,123,61
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,domain.c,xen/common/domain.c,5,23,1,278,997,84,5,5,5,3,30,5,22,1,0,40,412,10,41,1354,266,902,119,626,70,66,56,353,9,56,594743,526,720,117,3,600,34,32,37,27,3,52,1,3,345859535,0,202,189,219,124
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,domain.h,xen/include/xen/domain.h,0,0,0,25,47,21,0,0,0,0,0,0,0,0,0,0,0,0,0,92,25,38,37,0,21,0,9,0,0,0,0,35,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,domain.h,xen/include/asm-x86/hvm/domain.h,0,0,0,22,53,35,0,0,0,0,0,0,0,0,0,0,0,0,0,108,22,36,33,0,35,0,17,0,0,0,0,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,domain.h,xen/include/asm-x86/domain.h,0,0,0,91,289,142,0,0,0,0,0,0,0,0,0,0,0,0,0,492,91,240,224,0,142,0,49,0,0,0,0,201,201,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,domain.h,xen/include/asm-arm/domain.h,0,0,0,35,174,103,0,0,0,0,0,0,0,0,0,0,0,0,0,303,35,121,130,0,99,23,36,0,0,0,0,99,99,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,domain_build.c,xen/arch/arm/domain_build.c,8,35,5,205,780,129,7,7,8,5,48,8,34,5,0,17,100,6,14,1101,205,741,168,440,125,11,30,166,10,26,493,437,707,350,1,356,20,20,20,18,4,27,2,4,6247223,0,125,125,136,87
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,domain_build.c,xen/arch/x86/domain_build.c,0,21,1,121,958,135,4,4,5,1,22,0,21,1,0,3,32,11,14,1203,121,903,413,199,135,1,54,32,11,16,17,503,1272,1238,0,34,5,5,6,1,2,5,2,2,1073536,0,11,11,15,3
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,domctl.c,xen/common/domctl.c,11,57,4,152,706,61,12,10,14,7,71,11,54,4,0,12,147,12,73,913,152,654,68,477,61,17,35,163,14,91,38367,341,482,60,0,422,99,72,113,69,4,19,2,4,15374631353,0,148,120,167,84
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,domctl.c,xen/arch/x86/domctl.c,61,389,9,190,1203,42,78,62,90,37,457,61,382,9,0,3,198,66,145,1427,189,1148,84,865,42,15,41,199,66,153,2101055,581,794,79,3,712,194,146,231,109,6,8,3,6,379281519090,0,234,186,271,111
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,domctl.h,xen/include/public/domctl.h,0,0,0,114,634,386,0,0,0,0,0,0,0,0,0,0,0,0,0,1047,114,448,398,0,386,3,185,0,0,0,0,916,916,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,dt-uart.c,xen/drivers/char/dt-uart.c,0,0,0,9,37,26,0,0,0,0,0,0,0,0,0,0,0,0,0,72,9,32,15,5,26,0,5,0,0,0,0,19,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,dummy.c,xen/xsm/dummy.c,15,98,0,19,112,12,190,190,190,1,113,15,66,0,0,1,65,65,65,142,19,67,2,63,12,26,19,65,65,65,999999999,190,317,2,0,315,190,190,190,1,3,3,3,3,1124589375,0,190,190,190,1
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,dummy.h,xen/include/xsm/dummy.h,0,5,0,99,505,40,3,3,3,1,5,0,5,0,0,64,245,4,59,638,72,345,74,140,33,174,22,173,3,3,132,181,312,64,0,248,10,7,11,8,3,111,2,3,235156,0,185,179,186,71
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,early_printk.c,xen/arch/arm/early_printk.c,1,10,4,4,18,13,3,3,3,1,15,1,10,4,0,1,1,1,1,35,4,12,3,6,13,0,6,2,2,2,3,6,9,3,0,6,3,3,3,1,2,2,2,2,24,1,3,3,3,1
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,early_printk.h,xen/include/xen/early_printk.h,0,0,0,2,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,11,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,early_printk.h,xen/include/asm-arm/early_printk.h,0,0,0,5,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3,0,0,0,10,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,erst.c,xen/drivers/acpi/apei/erst.c,2,15,0,114,652,75,3,3,3,2,17,2,15,0,0,36,125,3,10,833,114,619,202,418,75,0,33,139,4,14,134,304,424,102,13,309,11,11,11,11,2,29,1,2,309400,0,122,117,123,100
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,event_channel.c,xen/common/event_channel.c,5,26,1,283,1078,74,6,5,6,3,32,5,25,1,0,40,319,8,24,1430,283,1023,167,702,74,13,42,350,9,25,864,619,847,158,0,689,36,23,43,29,3,54,1,3,41581266,0,231,195,254,140
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,exynos4210-uart.c,xen/drivers/char/exynos4210-uart.c,2,11,2,67,224,91,2,2,3,1,16,2,11,2,0,7,17,2,4,380,67,207,87,60,91,0,17,15,2,5,77,103,176,142,0,34,9,9,9,1,3,5,1,3,10146,0,17,17,19,7
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,flask_op.c,xen/xsm/flask/flask_op.c,6,22,0,202,620,18,5,4,5,2,29,6,22,0,0,23,172,7,18,835,187,512,80,360,18,75,76,149,6,22,285,299,418,79,0,339,29,10,29,7,2,28,1,2,11524899,0,118,96,121,66
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,gic.c,xen/arch/arm/gic.c,2,12,1,187,737,117,2,2,2,1,14,2,12,1,0,49,208,4,14,1023,187,718,228,376,117,0,19,226,5,20,138,398,539,247,0,292,8,8,9,4,3,27,1,3,4624273,0,93,91,97,58
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,hap.c,xen/arch/x86/mm/hap/hap.c,3,17,2,120,547,125,3,3,3,1,22,3,17,2,0,28,186,7,18,790,120,519,120,341,125,0,28,242,9,22,287,253,330,70,3,257,11,11,12,8,4,25,1,4,12604632,0,84,82,91,50
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,hooks.c,xen/xsm/flask/hooks.c,2,11,0,316,1280,33,3,2,3,1,13,2,11,0,0,76,245,3,19,1627,240,899,255,593,30,416,47,236,3,14,203,370,625,172,0,453,58,5,58,6,2,35,0,2,334433,0,230,131,237,106
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,hpet.c,xen/arch/x86/hvm/hpet.c,4,27,4,96,450,96,7,5,7,1,35,4,26,4,0,15,177,12,27,640,96,394,58,279,96,0,56,123,8,27,977,208,298,42,0,256,42,32,46,8,4,19,1,4,48910771,0,100,78,110,22
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,hvm.c,xen/arch/x86/hvm/hvm.c,5,31,2,776,3905,335,7,6,8,4,38,5,31,2,0,121,1099,9,76,4981,776,3831,541,2733,327,12,70,1061,9,91,1399947,1938,2781,434,0,2347,157,122,178,101,6,146,1,6,15588586398,0,836,685,995,516
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,hvm.h,xen/include/asm-x86/hvm/hvm.h,0,6,0,87,351,107,1,1,1,1,6,0,5,0,0,14,34,2,4,527,87,270,212,27,107,0,81,29,2,10,18,164,182,155,0,27,2,2,2,1,1,4,0,1,275,0,20,20,20,14
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,hvm_op.h,xen/include/public/hvm/hvm_op.h,0,0,0,26,162,111,0,0,0,0,0,0,0,0,0,0,0,0,0,275,16,59,51,0,56,136,34,0,0,0,0,135,135,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,i8254.c,xen/arch/x86/hvm/i8254.c,3,20,1,83,443,52,4,3,4,1,23,3,20,1,0,21,178,8,15,576,83,419,70,277,52,0,24,127,6,13,75,204,290,58,1,231,13,10,13,1,5,22,1,5,2878290,0,87,62,91,21
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,init.h,xen/include/xen/init.h,0,0,0,15,81,46,0,0,0,0,0,0,0,0,0,0,0,0,0,140,15,18,17,0,46,6,63,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,io_apic.c,xen/arch/x86/io_apic.c,3,17,3,400,1773,473,4,4,5,2,22,3,17,3,0,58,313,5,40,2597,361,1626,499,722,452,163,44,231,4,27,64800,921,1577,948,19,610,20,20,36,10,3,77,1,3,29600838,0,231,213,265,131
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,iommu.c,xen/drivers/passthrough/iommu.c,3,19,0,146,645,50,4,4,5,2,22,3,19,0,0,27,242,9,20,841,146,636,163,381,50,0,9,156,6,24,359,325,548,264,4,280,18,15,19,11,3,33,1,3,18936017,0,113,110,145,79
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,iommu.c,xen/drivers/passthrough/vtd/iommu.c,4,23,2,410,1904,188,5,5,6,2,29,4,23,2,0,69,525,8,28,2500,410,1871,478,1098,188,0,33,439,6,21,4189,1041,1517,566,0,951,24,24,26,15,4,96,1,4,41312097,0,352,338,394,199
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,iommu.h,xen/include/xen/iommu.h,0,0,0,25,101,32,0,0,0,0,0,0,0,0,0,0,0,0,0,157,25,81,80,0,32,0,20,0,0,0,0,76,76,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,irq.c,xen/arch/x86/irq.c,5,26,1,439,1908,147,5,5,6,2,32,5,26,1,0,66,637,10,77,2486,439,1883,356,1180,147,0,25,578,9,36,95282,1039,1441,438,5,998,27,27,37,17,5,93,1,5,232570397,0,330,327,395,186
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,kernel.c,xen/common/kernel.c,3,28,0,50,324,34,7,5,7,4,32,3,25,0,0,6,22,4,12,405,50,288,58,107,34,18,18,29,5,19,60,122,272,191,0,81,26,17,26,21,3,6,1,3,3589240,0,39,29,39,29
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,kernel.c,xen/arch/arm/kernel.c,6,23,4,80,267,68,3,3,3,2,33,6,20,4,0,9,67,7,15,413,71,187,43,123,57,68,31,68,8,17,43,113,143,39,1,103,7,7,7,7,3,10,1,3,933431,0,30,30,31,22
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,kernel.h,xen/arch/arm/kernel.h,0,0,0,11,35,41,0,0,0,0,0,0,0,0,0,0,0,0,0,82,11,24,23,0,40,2,9,0,0,0,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,kexec.c,xen/common/kexec.c,3,17,2,218,841,162,3,3,3,2,22,3,15,2,0,39,137,4,8,1215,207,755,186,429,154,59,48,218,6,23,148,415,657,303,5,349,11,9,11,8,3,36,1,3,852042,0,120,108,125,78
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,keyhandler.c,xen/common/keyhandler.c,2,18,1,90,459,22,3,3,3,1,21,2,17,1,0,20,118,6,33,570,90,409,105,286,22,22,28,111,6,18,198,214,270,64,3,203,10,10,10,4,3,20,1,3,19973452,0,63,63,69,32
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,kimage.c,xen/common/kimage.c,3,21,5,133,612,204,4,4,4,3,29,3,21,5,0,28,163,6,16,948,133,593,113,358,204,0,19,138,5,18,3612,334,449,93,6,350,15,15,17,13,3,40,1,3,5604926,0,114,108,122,87
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,lib.c,xen/common/lib.c,3,25,1,41,287,219,6,2,6,3,28,3,21,1,0,2,11,6,9,503,14,75,44,49,76,351,31,8,4,5,11,32,50,23,0,27,10,3,10,5,1,1,0,1,14787,1,11,4,11,6
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,libxl_arch.h,tools/libxl/libxl_arch.h,0,0,0,3,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,8,8,0,16,0,3,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,libxl_arm.c,tools/libxl/libxl_arm.c,5,20,1,130,411,27,7,7,8,6,27,5,20,1,0,19,104,5,9,566,130,388,113,249,27,0,23,119,6,23,12754708,324,443,80,7,356,47,47,60,44,3,23,1,3,1666333,0,139,139,152,120
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,libxl_dom.c,tools/libxl/libxl_dom.c,4,25,1,300,1482,126,5,5,5,3,30,4,25,1,0,57,455,8,24,1905,300,1466,343,1001,126,4,12,503,9,35,27129,952,1213,278,14,921,20,20,21,18,3,65,1,3,118858840,0,271,266,283,202
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,libxl_internal.c,tools/libxl/libxl_internal.c,2,13,0,75,284,26,3,3,4,2,16,2,13,0,0,21,166,8,55,384,75,277,62,171,26,0,7,110,5,9,88,170,234,57,3,174,9,9,9,5,3,24,1,3,484412,0,73,73,82,45
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,libxl_internal.h,tools/libxl/libxl_internal.h,0,4,0,381,1301,1481,1,1,1,1,4,0,4,0,0,35,152,4,58,3097,381,1095,965,56,1481,9,206,76,2,7,42,731,772,717,2,53,3,3,3,1,1,7,0,1,7124,1,44,44,49,35
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,libxl_json.c,tools/libxl/libxl_json.c,3,18,0,142,626,38,4,4,4,3,21,3,18,0,0,31,144,5,14,803,142,572,127,378,37,35,49,160,5,14,189,304,434,98,3,333,19,11,19,19,4,45,1,4,2380826,0,128,111,135,107
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,libxl_save_helper.c,tools/libxl/libxl_save_helper.c,1,11,0,45,181,48,7,7,7,1,13,1,11,0,0,14,48,3,6,273,45,171,71,108,48,0,10,64,5,16,24625,168,228,58,31,139,56,56,56,3,2,12,1,2,332217,0,92,92,92,16
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,libxl_x86.c,tools/libxl/libxl_x86.c,6,40,8,42,239,45,10,9,12,4,53,6,40,8,0,6,44,7,20,326,42,237,34,176,45,0,2,32,5,14,997769,130,187,24,0,163,32,32,41,18,3,7,1,3,4101660,0,58,51,70,28
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,mce-apei.c,xen/arch/x86/cpu/mcheck/mce-apei.c,2,14,1,19,73,40,2,2,3,1,17,2,14,1,0,4,11,3,6,130,19,59,11,38,40,0,14,36,9,25,8,39,47,11,0,36,4,4,6,4,1,2,0,1,252936,0,8,8,10,7
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,mem_access.h,xen/include/asm-x86/mem_access.h,0,0,0,4,5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,38,4,2,2,0,30,0,3,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,mem_sharing.c,xen/arch/x86/mm/mem_sharing.c,4,24,2,235,1125,163,4,4,4,2,30,4,24,2,0,39,283,7,19,1521,213,943,187,588,152,164,51,300,8,32,687,487,638,143,2,493,26,20,34,26,4,44,1,4,30980808,0,154,148,170,109
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,mini-os.c,stubdom/grub/mini-os.c,2,13,1,114,601,68,3,3,3,1,15,2,13,1,0,29,96,3,11,765,114,582,271,418,68,0,19,124,4,14,102,243,313,82,3,228,12,12,15,9,3,21,1,3,558592,0,78,78,82,54
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,File,mm.c,xen/arch/arm/mm.c,2,13,1,188,868,196,2,2,3,1,16,2,13,1,0,37,109,3,12,1245,167,674,225,347,170,179,65,173,5,21,113,375,545,287,1,257,15,13,17,13,3,25,1,3,5322576,0,92,85,101,63
