Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
76,No,No,2a549b9c8aa48dc39d7c97e5a93978b781b3a1db,No,No,File,irq.h,xen/include/asm-arm/irq.h,0,0,0,18,35,11,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,22,19,0,11,0,13,0,0,0,0,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,No,No,2a549b9c8aa48dc39d7c97e5a93978b781b3a1db,No,No,File,libxl.c,tools/libxl/libxl.c,4,26,1,1032,5381,353,6,6,6,3,31,4,26,1,0,202,1541,8,29,6747,1032,5267,1004,3719,353,0,114,2291,11,55,1296203468,4377,5415,978,108,4329,45,43,48,33,5,294,1,5,731416439,0,1201,1160,1270,701
76,No,No,2a549b9c8aa48dc39d7c97e5a93978b781b3a1db,No,No,File,libxl_dm.c,tools/libxl/libxl_dm.c,5,43,3,202,1388,109,8,8,9,4,50,5,42,3,0,32,358,11,67,1695,202,1377,235,1022,109,3,9,345,11,70,1239813987,768,1035,187,5,843,72,66,85,28,4,46,1,4,1464899873,0,266,249,301,135
76,No,No,2a549b9c8aa48dc39d7c97e5a93978b781b3a1db,No,No,File,libxl_dom.c,tools/libxl/libxl_dom.c,4,25,2,370,1768,167,5,5,5,3,31,4,25,2,0,67,557,8,26,2301,370,1747,413,1185,167,4,17,594,9,35,30786,1121,1434,327,13,1094,20,20,25,18,3,79,1,3,144269333,0,325,320,346,237
76,No,No,2a549b9c8aa48dc39d7c97e5a93978b781b3a1db,No,No,File,libxl_event.c,tools/libxl/libxl_event.c,3,16,2,331,1309,363,5,5,5,2,21,3,16,2,0,78,741,10,61,1993,331,1259,292,817,363,6,46,562,7,30,250763,950,1241,235,77,929,34,34,35,10,5,98,1,5,53182402,0,368,368,378,170
76,No,No,2a549b9c8aa48dc39d7c97e5a93978b781b3a1db,No,No,File,libxl_event.h,tools/libxl/libxl_event.h,0,0,0,49,85,498,0,0,0,0,0,0,0,0,0,0,0,0,0,630,49,75,68,0,498,1,9,0,0,0,0,37,37,37,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
76,No,No,2a549b9c8aa48dc39d7c97e5a93978b781b3a1db,No,No,File,libxl_fork.c,tools/libxl/libxl_fork.c,2,13,2,119,445,134,4,4,4,1,17,2,13,2,0,33,140,4,9,683,119,443,106,281,134,0,2,200,6,16,196,318,412,85,30,297,12,12,14,7,4,38,1,4,1255206,0,134,131,141,54
76,No,No,2a549b9c8aa48dc39d7c97e5a93978b781b3a1db,No,No,File,libxl_internal.h,tools/libxl/libxl_internal.h,0,4,0,427,1556,1732,1,1,1,1,4,0,4,0,0,45,483,11,239,3641,427,1302,1133,71,1732,10,254,97,2,7,53,846,899,830,2,67,3,3,3,1,1,8,0,1,190497,1,55,55,63,45
76,No,No,2a549b9c8aa48dc39d7c97e5a93978b781b3a1db,No,No,File,libxl_pci.c,tools/libxl/libxl_pci.c,4,30,1,212,1258,79,6,6,7,4,35,4,30,1,0,41,320,8,14,1547,212,1250,222,889,79,0,8,405,10,32,31340,773,1016,194,7,815,25,24,29,22,5,73,2,5,30292974,0,255,253,277,181
76,No,No,2a549b9c8aa48dc39d7c97e5a93978b781b3a1db,No,No,File,mem_access.c,xen/common/mem_access.c,8,32,1,30,103,32,8,7,9,6,41,8,32,1,0,3,21,7,9,165,30,96,12,69,32,0,7,21,7,15,133,48,71,11,0,60,16,14,20,13,2,5,2,2,1008279,0,23,21,28,18
76,No,No,2a549b9c8aa48dc39d7c97e5a93978b781b3a1db,No,No,File,memory.c,xen/common/memory.c,19,88,7,206,913,93,17,15,20,12,114,19,80,6,0,10,114,11,42,1201,205,811,80,575,85,71,40,188,19,58,393698,415,579,72,0,507,73,58,85,57,4,24,2,4,1597561289,0,165,150,197,129
76,No,No,2a549b9c8aa48dc39d7c97e5a93978b781b3a1db,No,No,File,microcode_amd.c,xen/arch/x86/microcode_amd.c,6,30,5,99,416,76,5,5,6,4,41,6,29,5,0,12,73,6,11,590,99,394,88,237,76,0,22,77,6,20,20648,208,274,73,3,198,18,18,19,15,3,17,1,3,2564940,0,65,63,70,55
76,No,No,2a549b9c8aa48dc39d7c97e5a93978b781b3a1db,No,No,File,mm.c,xen/arch/x86/x86_64/compat/mm.c,10,51,0,68,311,11,12,8,13,7,61,10,49,0,0,6,30,5,9,390,68,293,53,208,11,0,18,56,9,23,1352,149,225,41,1,183,34,23,37,23,5,10,2,5,4551769,0,74,48,80,43
76,No,No,2a549b9c8aa48dc39d7c97e5a93978b781b3a1db,No,No,File,mm.c,xen/arch/x86/x86_64/mm.c,7,39,3,223,1138,118,7,7,8,5,48,7,39,3,0,28,109,4,8,1475,223,1092,128,797,118,0,46,315,11,33,1307275,587,796,124,4,668,28,28,32,24,5,49,2,5,5736393,0,206,196,232,153
76,No,No,2a549b9c8aa48dc39d7c97e5a93978b781b3a1db,No,No,File,mm.c,xen/arch/x86/mm.c,6,38,2,916,4860,433,9,8,10,4,46,6,38,2,0,121,903,7,46,6190,908,4648,692,3153,432,51,172,1394,12,74,1010039024,2322,3314,556,16,2742,99,92,116,52,9,250,2,9,1556551663,0,1064,1002,1269,581
76,No,No,2a549b9c8aa48dc39d7c97e5a93978b781b3a1db,No,No,File,omap-uart.c,xen/drivers/char/omap-uart.c,3,13,6,55,218,98,2,2,2,1,22,3,13,6,0,13,46,4,8,371,55,203,58,113,98,0,15,55,4,22,32,116,141,42,1,98,6,6,6,5,2,5,0,2,300153,0,26,26,26,17
76,No,No,2a549b9c8aa48dc39d7c97e5a93978b781b3a1db,No,No,File,setup.c,xen/arch/x86/setup.c,13,56,8,261,1088,192,10,10,12,2,76,13,56,8,0,16,118,7,51,1503,261,1028,185,691,192,0,60,257,16,175,1000000058,619,827,239,3,585,113,111,138,25,6,22,1,6,41194746555,0,158,156,193,47
76,No,No,2a549b9c8aa48dc39d7c97e5a93978b781b3a1db,No,No,File,setup.c,xen/arch/arm/setup.c,9,31,2,178,588,109,5,5,5,2,42,9,29,2,0,14,83,6,13,871,150,441,94,288,83,164,37,131,9,67,112,269,344,102,1,241,12,12,13,9,3,22,2,3,13720963,0,65,65,73,37
76,No,No,2a549b9c8aa48dc39d7c97e5a93978b781b3a1db,No,No,File,setup.h,xen/include/asm-x86/setup.h,0,0,0,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,15,30,30,0,0,1,8,0,0,0,0,24,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,No,No,2a549b9c8aa48dc39d7c97e5a93978b781b3a1db,No,No,File,traps.c,xen/arch/x86/traps.c,4,34,4,490,3094,443,9,7,11,5,41,4,33,4,0,88,476,5,29,3919,476,2930,342,2118,433,73,116,647,7,83,1094139753,1561,2309,306,9,1994,261,173,310,172,7,109,1,7,3451038320,0,772,617,937,483
76,No,No,2a549b9c8aa48dc39d7c97e5a93978b781b3a1db,No,No,File,vgic.c,xen/arch/arm/vgic.c,2,16,1,69,334,55,3,3,3,1,19,2,16,1,0,20,163,8,19,457,69,317,64,197,55,4,13,122,6,19,79,179,236,62,0,174,8,8,10,5,3,16,1,3,5732861,0,55,53,62,37
76,No,No,2a549b9c8aa48dc39d7c97e5a93978b781b3a1db,No,No,File,vmx.c,xen/arch/x86/hvm/vmx/vmx.c,4,25,3,454,2506,324,6,4,6,2,31,4,25,3,0,92,510,6,28,3242,454,2445,396,1696,324,0,61,684,7,101,177462,1194,1756,307,2,1447,120,55,133,63,5,110,1,5,2962253248,0,522,367,591,265
76,No,No,2a549b9c8aa48dc39d7c97e5a93978b781b3a1db,No,No,File,xc.c,tools/python/xen/lowlevel/xc/xc.c,4,21,0,563,2493,63,4,4,4,3,25,4,21,0,0,88,407,5,63,3081,563,2460,1109,1786,63,0,33,542,6,17,851,990,1336,394,2,940,13,11,14,9,3,107,1,3,17878969,0,348,338,359,284
76,No,No,2a549b9c8aa48dc39d7c97e5a93978b781b3a1db,No,No,File,xc_domain_restore.c,tools/libxc/xc_domain_restore.c,15,90,12,315,1798,308,28,27,32,12,117,15,90,12,0,19,275,14,89,2399,315,1780,372,1160,308,2,18,266,14,99,1009080552,1435,1769,340,3,1426,239,236,261,83,7,52,3,7,39204721033,0,538,515,599,244
76,No,No,2a549b9c8aa48dc39d7c97e5a93978b781b3a1db,No,No,File,xl_cmdimpl.c,tools/libxl/xl_cmdimpl.c,5,35,1,1142,6520,400,8,7,8,3,41,5,35,1,0,182,1183,6,125,8014,1142,6406,1077,4661,400,0,114,1520,8,151,2007005414,3697,5114,923,23,4168,222,202,239,38,6,332,2,6,286616288731,0,1384,1321,1516,604
