Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,cpufeature.h,xen/include/asm-x86/cpufeature.h,0,0,0,20,113,25,0,0,0,0,0,0,0,0,0,0,0,0,0,147,20,39,35,0,25,0,74,0,0,0,0,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,current.h,xen/include/asm-x86/current.h,1,7,1,18,61,44,1,1,1,1,8,1,5,0,0,2,1,0,1,122,18,20,14,2,43,4,39,2,1,1,2,13,15,13,0,2,1,1,1,1,0,0,0,0,1,2,2,2,2,2
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,device_tree.c,xen/drivers/passthrough/device_tree.c,7,25,1,48,155,21,5,5,6,4,32,7,25,1,0,6,45,8,12,224,48,149,18,112,21,0,6,42,7,11,80,75,108,17,0,91,16,14,16,13,2,7,1,2,1469809,0,32,30,34,26
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,domain.c,xen/arch/x86/domain.c,6,33,3,437,2062,210,8,7,9,3,41,6,32,3,0,60,467,8,62,2699,437,1958,228,1352,210,1,103,643,11,95,1000084874,1051,1469,195,21,1253,113,109,153,40,5,88,1,5,10120093616,0,464,426,569,213
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,domain.h,xen/include/asm-x86/hvm/domain.h,0,0,0,32,91,49,0,0,0,0,0,0,0,0,0,0,0,0,0,170,32,72,67,0,49,0,19,0,0,0,0,64,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,domain.h,xen/include/asm-arm/domain.h,1,5,1,48,203,90,1,1,1,1,7,1,5,1,0,5,3,1,1,328,48,136,140,10,79,35,40,8,2,3,5,104,109,99,0,10,1,1,1,1,0,0,0,0,53,0,5,5,5,5
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,domain_build.c,xen/arch/arm/domain_build.c,9,39,7,379,1564,337,8,8,9,5,54,9,38,7,0,27,159,6,14,2266,271,1051,209,686,282,628,48,264,10,31,4704,562,758,166,1,591,24,24,30,17,4,45,2,4,14525422,0,218,218,244,154
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,domctl.c,xen/arch/x86/domctl.c,52,310,15,217,1280,76,66,52,80,30,374,52,306,15,0,4,217,54,145,1558,217,1225,100,959,76,12,43,212,53,151,13658,622,870,88,1,781,194,145,240,109,7,14,4,7,369916209439,0,265,209,318,120
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,dummy.c,xen/xsm/dummy.c,20,117,0,24,131,12,214,214,214,1,137,20,74,0,0,1,73,73,73,166,24,75,2,71,12,29,27,73,73,73,999999999,214,357,2,0,355,214,214,214,1,3,3,3,3,2016275111,0,214,214,214,1
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,dummy.h,xen/include/xsm/dummy.h,0,6,0,111,606,43,3,3,3,1,6,0,6,0,0,72,266,4,68,753,84,406,82,175,36,205,31,197,3,3,156,210,369,71,0,298,12,8,14,10,3,127,2,3,385076,0,221,205,223,81
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,e820.c,xen/arch/x86/e820.c,5,33,7,90,492,139,7,7,9,4,44,5,33,7,0,14,107,8,13,712,90,478,76,320,139,0,14,81,6,11,5642,268,371,68,6,297,21,21,24,10,5,31,2,5,2367825,0,103,99,124,62
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,efi-boot.h,xen/arch/x86/efi/efi-boot.h,1,25,2,54,557,50,5,4,6,2,28,1,25,2,0,21,129,6,33,655,54,546,87,361,50,0,11,152,7,45,12456,280,399,82,11,306,30,20,39,16,5,30,1,5,283564351,0,105,84,125,49
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,elfstructs.h,xen/include/xen/elfstructs.h,0,0,0,57,406,352,0,0,0,0,0,0,0,0,0,0,0,0,0,535,49,147,147,0,352,57,259,0,0,0,0,129,129,129,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,emulate.c,xen/arch/x86/hvm/emulate.c,3,22,2,281,1525,176,4,4,5,2,27,3,22,2,0,66,438,7,30,1980,281,1501,507,910,176,0,24,332,5,23,3114,580,846,193,13,640,19,19,27,15,4,56,1,4,56536566,0,272,236,311,172
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,extable.c,xen/arch/x86/extable.c,1,9,0,16,93,1,2,2,2,1,10,1,9,0,0,9,33,4,8,110,16,81,27,42,1,0,12,22,2,5,16,34,50,19,0,31,4,4,4,3,2,5,1,2,6551,0,16,16,17,13
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,hap.c,xen/arch/x86/mm/hap/hap.c,3,18,2,136,571,141,3,3,4,1,24,3,18,2,0,28,186,7,16,846,136,543,123,355,141,0,28,257,9,23,574,272,358,72,3,283,12,12,13,11,4,27,1,4,12237438,0,92,90,101,55
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,hooks.c,xen/xsm/flask/hooks.c,2,12,0,357,1475,39,4,2,4,1,15,2,12,0,0,84,272,3,25,1868,291,1066,271,747,33,416,66,268,3,14,321,430,740,161,0,579,67,7,67,6,2,39,0,2,372430,0,296,150,305,120
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,hvm.c,xen/arch/x86/hvm/hvm.c,6,36,3,923,4493,435,8,7,10,5,45,6,35,3,0,122,1234,10,85,5824,923,4366,557,3173,427,14,121,1240,10,77,11833109,2196,3181,450,3,2728,82,58,99,63,7,174,1,7,7097582822,0,1016,811,1212,619
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,hvm.h,xen/include/asm-x86/hvm/hvm.h,0,5,0,110,413,123,1,1,1,1,5,0,5,0,0,23,56,2,4,628,110,321,230,40,123,2,92,45,2,10,28,181,209,170,0,39,2,2,2,1,1,5,0,1,607,0,30,30,31,23
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,hvm_op.h,xen/include/public/hvm/hvm_op.h,0,0,0,47,267,238,0,0,0,0,0,0,0,0,0,0,0,0,0,507,29,118,104,0,99,240,69,0,0,0,0,262,262,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,hypercall.h,xen/include/xen/hypercall.h,0,0,0,38,140,15,0,0,0,0,0,0,0,0,0,0,0,0,0,191,30,86,86,0,15,39,23,0,0,0,0,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,i387.c,xen/arch/x86/i387.c,2,17,5,42,206,96,3,3,3,1,23,2,17,5,0,12,76,6,17,342,42,198,19,87,96,0,8,46,4,7,30,75,106,26,6,74,4,4,6,3,2,11,1,2,181092,0,34,33,38,14
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,img2qcow.c,tools/blktap2/drivers/img2qcow.c,8,36,2,53,222,41,6,6,6,3,46,8,36,2,0,5,41,8,21,316,53,190,29,142,41,3,32,60,12,44,869,121,151,29,0,122,17,17,18,8,3,9,2,3,82898721,0,30,30,31,15
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,intercept.c,xen/arch/x86/hvm/intercept.c,3,17,1,59,256,37,4,3,4,2,20,3,17,1,0,14,103,7,14,351,59,243,66,153,37,0,13,64,5,11,78,114,164,41,0,123,25,17,25,14,5,17,1,5,1435528,0,55,47,59,33
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,intremap.c,xen/drivers/passthrough/vtd/intremap.c,6,30,2,168,761,117,6,5,6,3,37,6,30,2,0,25,198,8,20,1032,168,740,143,523,117,0,21,257,10,39,792,459,583,110,0,473,19,19,22,16,4,34,1,4,75967751,0,144,136,157,86
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,io.c,xen/arch/x86/hvm/io.c,3,19,0,38,207,32,4,3,4,1,22,3,19,0,0,9,71,8,14,275,38,180,59,126,32,0,27,48,5,11,50,82,117,33,0,84,9,8,10,4,3,11,1,3,1107537,0,33,27,37,14
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,io.c,xen/drivers/passthrough/io.c,5,26,4,143,673,176,4,4,5,2,34,5,26,4,0,25,190,8,28,990,143,665,123,431,176,0,8,213,9,51,533,320,428,100,0,328,26,24,30,14,4,34,1,4,308786983,0,105,96,131,65
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,io.h,xen/include/asm-x86/hvm/io.h,1,7,0,29,112,28,2,2,2,1,7,1,7,0,0,2,10,5,5,167,29,104,89,7,28,0,8,4,2,2,2,61,63,61,0,2,2,2,2,1,0,0,0,0,700,0,4,4,4,2
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,iommu.c,xen/drivers/passthrough/iommu.c,2,13,0,78,311,54,4,4,5,1,16,2,13,0,0,21,104,5,11,443,78,296,69,188,54,3,12,102,5,19,243,147,222,66,0,156,19,19,20,5,3,26,1,3,616137,0,82,82,98,34
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,iommu.c,xen/drivers/passthrough/x86/iommu.c,2,14,1,21,103,28,3,3,3,1,16,2,14,1,0,7,36,5,14,152,21,96,20,58,28,0,7,42,6,25,205,42,60,19,0,41,11,11,16,4,3,4,1,3,4783409,0,19,19,24,10
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,iommu.c,xen/drivers/passthrough/vtd/iommu.c,4,24,2,416,1941,215,5,5,6,2,30,4,24,2,0,75,518,7,27,2570,416,1908,418,1228,215,0,33,545,7,31,20393,1017,1404,359,0,1045,24,24,27,15,4,99,1,4,58772956,0,386,371,432,217
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,iommu.h,xen/include/xen/iommu.h,0,0,0,41,142,43,0,0,0,0,0,0,0,0,0,0,0,0,0,221,33,72,70,0,42,39,42,0,0,0,0,62,62,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,iommu.h,xen/include/asm-arm/iommu.h,0,0,0,6,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6,7,5,0,24,0,4,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,iommu.h,xen/include/asm-x86/hvm/iommu.h,1,13,0,11,54,7,3,2,3,1,14,1,13,0,0,2,4,2,3,66,11,49,22,16,7,0,5,5,2,3,6,28,36,22,0,14,3,2,3,1,1,2,1,1,360,0,6,4,6,2
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,iommu.h,xen/include/asm-x86/iommu.h,0,0,0,7,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,45,7,9,9,0,25,0,6,0,0,0,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,iommu_cmd.c,xen/drivers/passthrough/amd/iommu_cmd.c,3,17,1,78,306,31,2,2,2,1,21,3,17,1,0,18,114,6,16,415,78,302,52,205,31,0,4,69,4,13,38,147,181,44,0,137,6,6,6,6,2,9,0,2,1149129,0,36,36,44,23
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,iommu_guest.c,xen/drivers/passthrough/amd/iommu_guest.c,4,19,1,172,709,46,3,3,4,1,24,4,19,1,0,35,209,6,16,927,172,686,117,481,46,0,23,217,6,25,249,402,508,100,0,408,24,13,24,5,2,17,0,2,9330216,0,117,88,137,49
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,iommu_intr.c,xen/drivers/passthrough/amd/iommu_intr.c,4,24,1,108,529,37,4,4,4,2,29,4,24,1,0,21,164,8,15,674,108,520,105,331,37,0,9,143,7,18,257,284,361,96,3,262,15,15,19,8,3,22,1,3,7269127,0,81,81,90,51
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,iommu_map.c,xen/drivers/passthrough/amd/iommu_map.c,6,30,2,134,600,73,3,3,4,2,37,6,30,2,0,20,132,7,18,806,134,592,103,416,73,0,8,135,7,25,138,327,388,88,0,300,14,14,15,10,4,20,1,4,14198951,0,69,69,80,49
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,ioreq.c,xen/arch/x86/hvm/ioreq.c,6,24,1,309,1027,67,4,4,5,2,31,6,24,1,0,43,447,10,24,1400,309,1012,183,678,67,0,15,296,7,17,435,487,659,145,0,514,15,13,22,12,3,54,1,3,21371353,0,175,160,199,97
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,ioreq.h,xen/include/asm-x86/hvm/ioreq.h,0,0,0,9,32,27,0,0,0,0,0,0,0,0,0,0,0,0,0,67,9,29,29,0,27,0,3,0,0,0,0,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,kdd.c,tools/debugger/kdd/kdd.c,2,22,2,143,774,158,7,6,7,2,26,2,22,2,0,32,335,10,19,1045,143,756,152,540,158,0,18,301,9,28,877,521,691,121,0,570,28,19,28,7,4,57,2,4,29928918,0,213,189,234,67
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,kernel.c,xen/common/kernel.c,12,60,1,69,364,35,17,13,17,12,73,12,53,1,0,3,16,5,13,465,45,160,21,114,19,222,20,33,11,28,60,76,120,18,0,102,46,36,46,31,3,5,2,3,12986768,0,51,40,51,36
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,kernel.c,xen/arch/arm/kernel.c,6,26,5,106,373,98,4,4,4,2,36,6,22,5,0,12,80,7,13,561,97,273,72,175,87,80,39,107,9,21,62,177,221,67,2,152,7,7,8,7,3,12,1,3,1219380,0,45,45,48,34
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,kernel.c,xen/common/compat/kernel.c,0,0,0,15,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,63,15,4,3,0,12,2,32,0,0,0,0,3,5,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,libxl.c,tools/libxl/libxl.c,4,26,1,1137,5865,378,6,6,7,3,31,4,26,1,0,219,1738,8,33,7360,1137,5735,1088,4059,378,0,130,2650,12,57,2073877744,5028,6185,1075,121,4989,58,58,62,35,5,331,2,5,1004670762,0,1360,1304,1440,769
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,libxl.h,tools/libxl/libxl.h,0,0,0,218,584,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,2080,207,404,369,0,1290,52,154,0,0,0,0,218,217,217,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,libxl_device.c,tools/libxl/libxl_device.c,3,22,3,194,959,157,5,5,6,3,28,3,22,3,0,41,362,9,28,1306,194,933,192,656,157,0,26,309,8,30,6296,587,785,181,17,587,16,16,23,15,4,54,1,4,43291293,0,202,193,238,141
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,libxl_dm.c,tools/libxl/libxl_dm.c,5,43,5,282,1857,278,9,8,9,4,54,5,43,5,0,42,476,11,74,2413,282,1847,303,1386,278,2,9,417,10,70,2000504214,995,1355,227,7,1121,97,89,112,49,5,58,1,5,3308877613,0,357,332,398,199
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,libxl_dom.c,tools/libxl/libxl_dom.c,6,38,2,204,1062,113,8,8,9,4,46,6,37,2,0,28,336,12,37,1376,204,1042,163,745,113,4,16,335,12,39,185279,621,823,123,5,695,25,25,27,14,4,47,2,4,363195656,0,220,218,240,138
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,libxl_dom_save.c,tools/libxl/libxl_dom_save.c,4,23,1,96,374,66,5,4,5,3,28,4,23,1,0,16,117,7,21,535,96,371,107,255,66,0,3,123,8,27,5587,237,308,86,6,216,16,16,17,14,3,18,1,3,19780620,0,73,70,77,52
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,libxl_dom_suspend.c,tools/libxl/libxl_dom_suspend.c,3,20,1,82,363,50,4,4,4,3,25,3,20,1,0,17,115,7,14,494,82,361,91,235,50,0,2,138,8,24,234,234,301,73,5,223,13,13,14,11,3,20,1,3,7498903,0,67,64,73,57
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,libxl_internal.c,tools/libxl/libxl_internal.c,3,15,1,103,405,57,4,4,4,2,19,3,15,1,0,27,765,28,242,563,103,398,82,248,57,0,7,161,6,18,501,244,337,72,5,260,13,13,14,11,3,30,1,3,13707641,0,103,103,116,65
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,libxl_internal.h,tools/libxl/libxl_internal.h,0,4,0,493,1904,1897,1,1,1,1,4,0,4,0,0,49,574,12,310,4199,493,1608,1424,73,1897,10,296,104,2,7,57,1032,1088,1016,2,70,3,3,3,1,1,8,0,1,232316,1,59,59,67,49
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,libxl_json.c,tools/libxl/libxl_json.c,3,16,0,224,893,44,4,4,4,3,20,3,16,0,0,49,185,4,16,1158,224,817,190,536,43,35,67,269,5,14,255,463,653,151,2,500,30,22,30,19,4,69,1,4,3424079,0,202,185,220,162
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,libxl_osdeps.h,tools/libxl/libxl_osdeps.h,0,0,0,16,84,31,0,0,0,0,0,0,0,0,0,0,0,0,0,129,13,0,0,0,27,49,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,libxl_pci.c,tools/libxl/libxl_pci.c,4,30,1,228,1370,116,6,6,7,4,35,4,30,1,0,44,300,7,13,1686,228,1362,263,970,116,0,8,431,10,32,35295,818,1080,203,7,870,25,24,29,24,5,80,2,5,29072551,0,274,272,298,197
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,libxl_psr.c,tools/libxl/libxl_psr.c,3,19,0,64,319,22,4,3,4,2,21,3,19,0,0,17,94,6,9,404,64,316,70,198,22,0,3,121,7,21,85,214,275,55,0,220,7,7,7,6,3,21,1,3,1623792,0,67,56,68,42
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,libxl_pvusb.c,tools/libxl/libxl_pvusb.c,6,31,1,288,1236,170,7,7,8,5,39,6,31,1,0,39,276,7,15,1693,288,1199,255,819,170,0,37,432,11,29,124955,863,1111,209,20,882,21,21,23,18,4,71,2,4,27005891,0,272,267,296,214
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,libxl_save_helper.c,tools/libxl/libxl_save_helper.c,1,11,1,51,197,68,6,6,6,1,14,1,11,1,0,15,49,3,6,315,51,184,72,114,68,0,13,70,5,15,18475,173,232,60,29,143,53,53,53,3,2,13,1,2,300615,0,89,89,89,17
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,mkelf32.c,xen/arch/x86/boot/mkelf32.c,5,35,2,58,382,103,5,5,5,3,41,5,35,2,0,8,95,12,18,479,58,356,102,283,103,0,26,102,13,35,183,185,220,30,0,190,18,18,23,11,3,13,2,3,49588438,0,36,36,41,24
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,mm-locks.h,xen/arch/x86/mm/mm-locks.h,0,5,0,39,195,116,2,2,2,1,5,0,5,0,0,25,320,13,51,349,39,118,25,61,116,0,77,93,4,13,43,72,108,26,0,82,7,7,8,1,3,18,1,3,830305,0,50,50,51,25
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,mm.c,xen/arch/arm/mm.c,3,17,2,197,935,204,3,2,3,1,22,3,16,2,0,44,152,3,13,1329,176,729,173,444,177,187,71,246,6,25,161,404,526,142,2,382,17,14,20,14,3,31,1,3,8853457,0,117,108,129,76
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,mm.c,xen/arch/x86/mm.c,6,36,2,970,5075,478,9,8,10,4,44,6,36,2,0,133,943,7,29,6501,963,4865,743,3306,477,35,185,1502,11,78,1013867822,2432,3485,609,16,2860,110,98,128,54,10,262,2,10,1981622915,0,1137,1067,1367,602
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,mm.h,xen/include/xen/mm.h,0,6,0,56,404,77,1,1,1,1,7,0,6,0,0,14,76,5,16,528,40,153,99,25,76,192,103,29,2,4,18,76,95,66,0,29,2,2,2,1,1,4,0,1,13696,0,18,18,18,14
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,monitor.h,xen/include/asm-x86/monitor.h,4,19,4,10,29,25,3,3,5,1,27,4,19,4,0,1,8,8,8,63,10,21,5,13,25,0,8,6,6,6,3,9,13,3,0,10,3,3,5,1,2,2,2,2,29952,1,3,3,5,1
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,msi.c,xen/arch/x86/msi.c,3,25,0,218,1301,87,5,4,5,2,29,3,25,0,0,49,397,8,34,1603,218,1276,246,899,87,0,25,400,8,48,1782,636,853,204,2,647,20,20,25,14,4,64,1,4,368916065,0,227,216,261,128
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,No,No,File,mtrr.c,xen/arch/x86/hvm/mtrr.c,4,25,3,130,628,114,5,5,6,3,32,4,25,3,0,23,184,8,16,855,130,606,123,402,114,0,22,118,5,15,170,278,400,90,0,310,19,19,27,17,4,34,1,4,5787744,0,123,112,147,85
