Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[2602, 2643]",default,none,Function,"allocate_and_map_gsi_pirq(struct domain *,int,int *)",xen/arch/x86/irq.c,6,35,1,7,42,6,35,2,22,1,0,0,9,10,15,20,1,0,19,6,6,7,4,5,4,2,4,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[2645, 2711]",default,none,Function,"allocate_and_map_msi_pirq(struct domain *,int,int *,int,struct msi_info *)",xen/arch/x86/irq.c,9,57,1,11,67,9,57,3,39,1,0,0,15,69,24,37,1,0,36,12,10,13,3,5,3,3,3,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[2550, 2600]",default,Static,Static Function,"allocate_pirq(struct domain *,int,int,int,int,int *)",xen/arch/x86/irq.c,3,48,0,10,51,3,48,3,31,0,0,0,7,16,16,28,1,0,27,13,13,16,11,18,18,5,18,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[2526, 2543]",default,none,Function,"arch_evtchn_bind_pirq(struct domain *,int)",xen/arch/x86/irq.c,3,15,0,4,18,3,15,4,10,0,0,0,7,5,9,12,3,0,9,4,4,4,1,1,0,1,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[329, 351]",default,none,Function,arch_init_one_irq_desc(struct irq_desc *),xen/arch/x86/irq.c,4,19,0,5,23,4,19,1,12,0,0,0,8,4,9,12,0,0,12,4,4,4,4,3,3,1,3,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[549, 565]",default,none,Function,"assign_irq_vector(int,const cpumask_t *)",xen/arch/x86/irq.c,2,15,0,8,17,2,15,4,9,0,0,0,7,2,10,11,3,0,8,3,3,4,1,0,0,1,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[146, 155]",default,none,Function,"bind_irq_vector(int,int,const cpumask_t *)",xen/arch/x86/irq.c,1,9,0,3,10,1,9,3,4,0,0,0,4,1,6,6,2,0,4,1,1,1,1,0,0,0,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[1314, 1319]",default,none,Function,cleanup_domain_irq_mapping(struct domain *),xen/arch/x86/irq.c,0,6,0,6,6,0,6,1,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,0,0,1,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[1281, 1286]",default,Static,Static Function,"cleanup_domain_irq_pirq(struct domain *,int,struct pirq *)",xen/arch/x86/irq.c,0,6,0,8,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[1273, 1279]",default,Static,Static Function,"clear_domain_irq_pirq(struct domain *,int,struct pirq *)",xen/arch/x86/irq.c,0,7,0,6,7,0,7,1,4,0,0,0,6,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[300, 307]",default,none,Function,clear_irq_vector(int),xen/arch/x86/irq.c,1,7,0,2,8,1,7,2,3,0,0,0,3,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[1092, 1099]",default,Static,Static Function,"clear_pirq_eoi(struct domain *,unsigned int)",xen/arch/x86/irq.c,0,8,0,5,8,0,8,1,3,0,0,0,3,2,2,3,0,0,3,2,2,2,1,0,0,1,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[1078, 1081]",default,none,Function,cpu_has_pending_apic_eoi(),xen/arch/x86/irq.c,0,4,0,1,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[160, 203]",default,none,Function,create_irq(nodeid_t),xen/arch/x86/irq.c,5,39,0,7,44,5,39,4,24,0,0,0,11,51,17,26,3,0,23,10,10,10,3,4,3,3,2,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[1434, 1483]",default,none,Function,"desc_guest_eoi(struct irq_desc *,struct pirq *)",xen/arch/x86/irq.c,8,42,0,13,50,8,42,4,26,0,0,0,15,8,21,27,3,0,24,7,7,8,4,4,3,2,3,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[205, 243]",default,none,Function,destroy_irq(unsigned int),xen/arch/x86/irq.c,7,31,1,7,39,7,31,5,24,1,0,0,18,3,23,25,4,0,21,4,4,4,1,0,0,2,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[815, 934]",default,none,Function,do_IRQ(struct cpu_user_regs *),xen/arch/x86/irq.c,13,98,10,23,120,13,98,9,73,10,0,0,36,384,52,65,8,0,57,16,16,20,6,9,7,5,7,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[1208, 1214]",default,none,Function,"domain_spin_lock_irq_desc(struct domain *,int,unsigned long *)",xen/arch/x86/irq.c,1,6,0,5,7,1,6,3,2,0,0,0,3,1,2,2,1,0,1,2,2,2,1,0,0,0,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[2254, 2329]",default,Static,Static Function,dump_irqs(unsigned char),xen/arch/x86/irq.c,16,60,0,17,76,16,60,8,44,0,0,0,15,123,38,48,7,0,41,15,15,16,3,3,3,4,1,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[2407, 2429]",default,none,Function,fixup_eoi(),xen/arch/x86/irq.c,2,19,2,5,23,2,19,5,10,2,0,0,6,6,15,18,4,0,14,4,4,4,3,1,1,2,1,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[2339, 2405]",default,none,Function,"fixup_irqs(const cpumask_t *,bool)",xen/arch/x86/irq.c,14,52,1,12,67,14,52,7,38,1,0,0,16,2305,31,44,6,0,38,14,14,17,6,6,6,2,4,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[1363, 1385]",default,Static,Static Function,flush_ready_eoi(),xen/arch/x86/irq.c,4,19,0,9,23,4,19,4,12,0,0,0,8,3,12,14,3,0,11,3,3,4,1,0,0,2,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[2239, 2252]",default,none,Function,free_domain_pirqs(struct domain *),xen/arch/x86/irq.c,3,11,0,3,14,3,11,2,7,0,0,0,6,3,8,10,1,0,9,3,3,3,1,0,0,2,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[1862, 1885]",default,none,Function,"get_free_pirq(struct domain *,int)",xen/arch/x86/irq.c,3,21,0,6,24,3,21,2,11,0,0,0,6,10,11,16,1,0,15,6,6,6,6,7,7,3,7,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[1887, 1904]",default,none,Function,"get_free_pirqs(struct domain *,unsigned int)",xen/arch/x86/irq.c,3,15,0,6,18,3,15,2,10,0,0,0,6,4,8,11,1,0,10,4,4,4,4,5,5,3,5,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[2545, 2548]",default,none,Function,"hvm_domain_use_pirq(const struct domain *,const struct pirq *)",xen/arch/x86/irq.c,0,4,0,5,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,3,1,0,0,0,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[1288, 1312]",default,none,Function,init_domain_irq_mapping(struct domain *),xen/arch/x86/irq.c,4,21,0,5,25,4,21,4,14,0,0,0,8,20,13,18,3,0,15,6,6,6,4,3,3,2,3,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[353, 385]",default,none,Function,init_irq_data(),xen/arch/x86/irq.c,7,24,2,3,33,7,20,3,13,1,3,2,9,10,17,21,2,1,18,5,5,5,1,1,0,1,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[719, 732]",default,none,Function,irq_complete_move(struct irq_desc *),xen/arch/x86/irq.c,3,11,0,6,14,3,11,2,7,0,0,0,5,3,5,7,1,0,6,3,3,4,1,1,0,1,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[403, 439]",default,Static,Static Function,irq_get_used_vector_mask(int),xen/arch/x86/irq.c,7,30,0,6,37,7,30,4,18,0,0,0,9,5,11,15,3,0,12,5,5,6,1,2,0,3,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[1103, 1149]",default,Static,Static Function,irq_guest_eoi_timer_fn(void *),xen/arch/x86/irq.c,7,40,0,13,47,7,40,9,26,0,0,0,11,64,23,32,8,0,24,9,8,9,3,3,2,3,2,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[638, 706]",default,none,Function,irq_move_cleanup_interrupt(struct cpu_user_regs *),xen/arch/x86/irq.c,12,50,7,7,69,12,50,5,35,7,0,0,17,193,28,37,4,0,33,10,10,12,8,6,6,3,6,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[955, 960]",default,Static,Static Function,irq_ratelimit_init(),xen/arch/x86/irq.c,0,6,0,2,6,0,6,1,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,0,0,1,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[936, 953]",default,Static,Static Function,irq_ratelimit_timer_fn(void *),xen/arch/x86/irq.c,3,15,0,3,18,3,15,3,9,0,0,0,8,1,9,9,2,0,7,1,1,1,1,0,0,0,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[760, 771]",default,none,Function,"irq_set_affinity(struct irq_desc *,const cpumask_t *)",xen/arch/x86/irq.c,1,11,0,8,12,1,11,1,8,0,0,0,5,2,7,8,0,0,8,2,2,2,1,1,0,1,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[309, 327]",default,none,Function,irq_to_vector(int),xen/arch/x86/irq.c,3,16,0,8,19,3,16,2,11,0,0,0,6,4,7,10,1,0,9,4,4,6,1,2,0,2,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[1855, 1860]",default,Static,Static Function,"is_free_pirq(const struct domain *,const struct pirq *)",xen/arch/x86/irq.c,0,6,0,8,6,0,6,2,2,0,0,0,2,1,1,1,0,0,1,1,1,4,1,0,0,0,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[89, 95]",default,none,Function,lock_vector_lock(),xen/arch/x86/irq.c,0,4,3,0,7,0,4,1,1,3,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[2431, 2489]",default,none,Function,"map_domain_emuirq_pirq(struct domain *,int,int)",xen/arch/x86/irq.c,9,49,1,11,59,9,49,5,37,1,0,0,16,14,20,29,3,0,26,9,8,15,8,10,10,2,10,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,Yes,"[1906, 2101]",default,none,Function,"map_domain_pirq(struct domain *,int,int,int,void *)",xen/arch/x86/irq.c,26,170,0,29,196,26,170,12,124,0,0,0,35,77627,84,110,10,0,100,28,28,39,18,24,24,4,24,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[595, 623]",default,none,Function,move_masked_irq(struct irq_desc *),xen/arch/x86/irq.c,6,14,9,7,29,6,14,2,11,9,0,0,7,5,7,11,1,0,10,5,5,5,4,3,3,1,3,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[625, 636]",default,none,Function,move_native_irq(struct irq_desc *),xen/arch/x86/irq.c,2,10,0,3,12,2,10,1,7,0,0,0,5,3,5,7,0,0,7,3,3,3,3,2,2,1,2,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[63, 86]",default,Static,Static Function,parse_irq_vector_map_param(const char *),xen/arch/x86/irq.c,4,20,0,1,24,4,20,3,16,0,0,0,4,8,11,15,2,0,13,6,6,6,1,3,0,2,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[1505, 1550]",default,Static,Static Function,"pirq_acktype(struct domain *,int)",xen/arch/x86/irq.c,9,24,13,7,46,9,24,3,19,13,0,0,7,7,13,19,2,0,17,9,9,10,7,6,6,1,6,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[1339, 1360]",default,none,Function,"pirq_cleanup_check(struct pirq *,struct domain *)",xen/arch/x86/irq.c,2,14,6,12,22,2,14,1,9,6,0,0,4,7,4,9,0,0,9,6,6,6,5,5,5,2,5,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[1571, 1682]",default,none,Function,"pirq_guest_bind(struct vcpu *,struct pirq *,int)",xen/arch/x86/irq.c,14,93,5,21,112,14,93,6,69,5,0,0,28,120,49,60,4,0,56,13,13,16,9,23,22,3,22,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[1424, 1432]",default,none,Function,pirq_guest_eoi(struct pirq *),xen/arch/x86/irq.c,1,8,0,2,9,1,8,2,4,0,0,0,4,2,4,5,1,0,4,2,2,2,1,0,0,1,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[1810, 1853]",default,Static,Static Function,"pirq_guest_force_unbind(struct domain *,struct pirq *)",xen/arch/x86/irq.c,9,35,0,13,44,9,35,5,25,0,0,0,13,32,23,28,4,0,24,6,6,7,4,3,3,1,3,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[1774, 1808]",default,none,Function,"pirq_guest_unbind(struct domain *,struct pirq *)",xen/arch/x86/irq.c,5,30,0,8,35,5,30,4,20,0,0,0,14,6,17,20,3,0,17,4,4,4,1,2,0,1,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[1485, 1503]",default,none,Function,pirq_guest_unmask(struct domain *),xen/arch/x86/irq.c,2,17,0,6,19,2,17,3,11,0,0,0,5,3,9,11,2,0,9,4,4,6,1,0,0,3,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[773, 782]",default,none,Function,"pirq_set_affinity(struct domain *,int,const cpumask_t *)",xen/arch/x86/irq.c,1,9,0,4,10,1,9,3,5,0,0,0,3,2,5,6,2,0,4,2,2,2,1,1,0,1,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[1552, 1569]",default,none,Function,"pirq_shared(struct domain *,int)",xen/arch/x86/irq.c,4,14,0,6,18,4,14,5,7,0,0,0,3,2,10,11,4,0,7,2,2,3,1,1,0,1,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[1219, 1243]",default,none,Function,"pirq_spin_lock_irq_desc(const struct pirq *,unsigned long *)",xen/arch/x86/irq.c,5,20,0,10,25,5,20,5,12,0,0,0,5,7,12,16,3,3,10,5,5,5,4,5,5,2,5,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[1245, 1263]",default,Static,Static Function,"prepare_domain_irq_pirq(struct domain *,int,int,struct pirq **)",xen/arch/x86/irq.c,1,18,0,7,19,1,18,5,11,0,0,0,6,4,8,11,2,0,9,4,4,5,3,2,2,2,2,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[997, 1017]",default,none,Function,"release_irq(unsigned int,const void *)",xen/arch/x86/irq.c,4,16,1,6,21,4,16,4,10,1,0,0,9,2,13,14,3,0,11,3,3,4,1,0,0,1,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[963, 995]",default,none,Function,"request_irq(unsigned int,unsigned int,void (*) (),const char *,void *)",xen/arch/x86/irq.c,5,22,6,6,33,5,22,5,15,6,0,0,8,5,13,17,2,0,15,5,5,5,4,3,3,1,3,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[708, 717]",default,Static,Static Function,send_cleanup_vector(struct irq_desc *),xen/arch/x86/irq.c,2,8,0,4,10,2,8,2,4,0,0,0,7,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[734, 757]",default,none,Function,"set_desc_affinity(struct irq_desc *,const cpumask_t *)",xen/arch/x86/irq.c,6,18,0,6,24,6,18,5,11,0,0,0,8,3,13,15,4,0,11,3,3,3,3,2,2,1,2,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[795, 800]",default,none,Function,"set_direct_apic_vector(uint8_t,void (*) ())",xen/arch/x86/irq.c,0,6,0,4,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[1265, 1271]",default,Static,Static Function,"set_domain_irq_pirq(struct domain *,int,struct pirq *)",xen/arch/x86/irq.c,0,7,0,8,7,0,7,1,4,0,0,0,6,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[1411, 1422]",default,Static,Static Function,set_eoi_ready(void *),xen/arch/x86/irq.c,3,9,0,2,12,3,9,2,6,0,0,0,6,1,6,6,1,0,5,1,1,1,1,0,0,0,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[1083, 1090]",default,Static,Static Function,"set_pirq_eoi(struct domain *,unsigned int)",xen/arch/x86/irq.c,0,8,0,5,8,0,8,1,3,0,0,0,3,2,2,3,0,0,3,2,2,2,1,0,0,1,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[2331, 2335]",default,Static,Static Function,setup_dump_irqs(),xen/arch/x86/irq.c,0,5,0,0,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[1019, 1044]",default,none,Function,"setup_irq(unsigned int,unsigned int,struct irqaction *)",xen/arch/x86/irq.c,7,19,0,7,26,7,19,4,11,0,0,0,8,2,12,13,2,0,11,2,2,2,1,1,0,1,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[571, 593]",default,none,Function,setup_vector_irq(unsigned int),xen/arch/x86/irq.c,2,19,2,4,23,2,19,3,13,2,0,0,6,14,12,17,2,0,15,6,6,7,5,4,4,2,4,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[102, 113]",default,Static,Static Function,"trace_irq_mask(u32,int,int,cpumask_t *)",xen/arch/x86/irq.c,0,12,0,8,12,0,12,5,5,0,0,0,6,1,8,8,3,0,5,1,1,1,1,0,0,0,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[97, 100]",default,none,Function,unlock_vector_lock(),xen/arch/x86/irq.c,0,4,0,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[2104, 2237]",default,none,Function,"unmap_domain_pirq(struct domain *,int)",xen/arch/x86/irq.c,24,110,0,17,134,24,110,8,82,0,0,0,26,61921,56,75,7,2,66,21,21,25,11,12,12,3,11,0
320,Yes,No,3308374b1be7d43e23bd2e9eaf23ec06d7959882,"[""CVE-2017-15590""]",No,No,"[2491, 2524]",default,none,Function,"unmap_domain_pirq_emuirq(struct domain *,int)",xen/arch/x86/irq.c,6,28,0,8,34,6,28,3,19,0,0,0,12,10,14,19,2,0,17,6,6,7,3,3,2,1,2,0
