Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
62,Yes,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,"[""CVE-2014-7188""]",No,No,"[5190, 5217]",default,Static,Static Function,hvmop_inject_msi((*) ()),xen/arch/x86/hvm/hvm.c,6,22,0,4,28,6,22,5,14,0,0,0,7,6,13,17,3,0,14,5,5,5,5,4,4,1,4,0
62,Yes,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,"[""CVE-2014-7188""]",No,No,"[5331, 5359]",default,Static,Static Function,hvmop_map_io_range_to_ioreq_server((*) ()),xen/arch/x86/hvm/hvm.c,6,23,0,6,29,6,23,5,15,0,0,0,7,6,13,17,3,0,14,5,5,5,5,4,4,1,4,0
62,Yes,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,"[""CVE-2014-7188""]",No,No,"[5391, 5418]",default,Static,Static Function,hvmop_set_ioreq_server_state((*) ()),xen/arch/x86/hvm/hvm.c,6,22,0,4,28,6,22,5,14,0,0,0,7,6,13,17,3,0,14,5,5,5,5,4,4,1,4,0
62,Yes,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,"[""CVE-2014-7188""]",No,No,"[5113, 5155]",default,Static,Static Function,hvmop_set_isa_irq_level((*) ()),xen/arch/x86/hvm/hvm.c,7,36,0,4,43,7,36,5,26,0,0,0,8,15,20,28,3,0,25,8,7,8,6,8,5,1,5,0
62,Yes,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,"[""CVE-2014-7188""]",No,No,"[4932, 4974]",default,Static,Static Function,hvmop_set_pci_intx_level((*) ()),xen/arch/x86/hvm/hvm.c,7,36,0,7,43,7,36,5,26,0,0,0,8,15,20,28,3,0,25,8,7,11,6,8,5,1,5,0
62,Yes,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,"[""CVE-2014-7188""]",No,No,"[5157, 5188]",default,Static,Static Function,hvmop_set_pci_link_route((*) ()),xen/arch/x86/hvm/hvm.c,7,25,0,4,32,7,25,5,17,0,0,0,7,7,15,20,3,0,17,6,6,7,6,5,5,1,5,0
62,Yes,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,"[""CVE-2014-7188""]",No,No,"[5361, 5389]",default,Static,Static Function,hvmop_unmap_io_range_from_ioreq_server((*) ()),xen/arch/x86/hvm/hvm.c,6,23,0,6,29,6,23,5,15,0,0,0,7,6,13,17,3,0,14,5,5,5,5,4,4,1,4,0
62,Yes,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,"[""CVE-2014-7188""]",No,No,"[954, 978]",default,Static,Static Function,next_ioservid(struct domain *),xen/arch/x86/hvm/hvm.c,6,18,1,9,25,6,18,3,11,1,0,0,9,2,8,9,2,0,7,2,2,2,1,1,0,1,0,0
62,Yes,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,"[""CVE-2014-7188""]",No,No,"[6337, 6340]",default,none,Function,nhvm_interrupt_blocked(struct vcpu *),xen/arch/x86/hvm/hvm.c,0,4,0,3,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
62,Yes,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,"[""CVE-2014-7188""]",No,No,"[6316, 6321]",default,none,Function,nhvm_vcpu_asid(struct vcpu *),xen/arch/x86/hvm/hvm.c,0,6,0,3,6,0,6,1,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
62,Yes,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,"[""CVE-2014-7188""]",No,No,"[6302, 6307]",default,none,Function,nhvm_vcpu_guestcr3(struct vcpu *),xen/arch/x86/hvm/hvm.c,0,6,0,3,6,0,6,1,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
62,Yes,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,"[""CVE-2014-7188""]",No,No,"[6282, 6287]",default,none,Function,"nhvm_vcpu_hostrestore(struct vcpu *,struct cpu_user_regs *)",xen/arch/x86/hvm/hvm.c,0,6,0,4,6,0,6,1,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
62,Yes,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,"[""CVE-2014-7188""]",No,No,"[6309, 6314]",default,none,Function,nhvm_vcpu_p2m_base(struct vcpu *),xen/arch/x86/hvm/hvm.c,0,6,0,3,6,0,6,1,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
62,Yes,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,"[""CVE-2014-7188""]",No,No,"[6289, 6295]",default,none,Function,"nhvm_vcpu_vmexit(struct vcpu *,struct cpu_user_regs *,uint64_t)",xen/arch/x86/hvm/hvm.c,0,7,0,5,7,0,7,2,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
62,Yes,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,"[""CVE-2014-7188""]",No,No,"[6297, 6300]",default,none,Function,"nhvm_vcpu_vmexit_trap(struct vcpu *,struct hvm_trap *)",xen/arch/x86/hvm/hvm.c,0,4,0,4,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
62,Yes,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,"[""CVE-2014-7188""]",No,No,"[6323, 6328]",default,none,Function,"nhvm_vmcx_guest_intercepts_trap(struct vcpu *,unsigned int,int)",xen/arch/x86/hvm/hvm.c,0,6,0,6,6,0,6,1,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
62,Yes,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,"[""CVE-2014-7188""]",No,No,"[6330, 6335]",default,none,Function,nhvm_vmcx_hap_enabled(struct vcpu *),xen/arch/x86/hvm/hvm.c,0,6,0,3,6,0,6,1,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
