Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[676, 680]",default,none,Function,arch_domain_pause(struct domain *),xen/arch/x86/domain.c,0,5,0,1,5,0,5,1,2,0,0,0,2,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[670, 674]",default,none,Function,arch_domain_shutdown(struct domain *),xen/arch/x86/domain.c,0,5,0,1,5,0,5,1,2,0,0,0,2,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[682, 686]",default,none,Function,arch_domain_unpause(struct domain *),xen/arch/x86/domain.c,0,5,0,1,5,0,5,1,2,0,0,0,2,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[2075, 2078]",default,none,Function,arch_dump_domain_info(struct domain *),xen/arch/x86/domain.c,0,4,0,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[2080, 2086]",default,none,Function,arch_dump_vcpu_info(struct vcpu *),xen/arch/x86/domain.c,1,6,0,1,7,1,6,1,3,0,0,0,3,2,2,3,0,0,3,2,2,2,1,0,0,1,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[715, 1062]",default,none,Function,"arch_set_info_guest(struct vcpu *,vcpu_guest_context_u)",xen/arch/x86/domain.c,52,287,12,46,348,52,285,14,220,12,0,2,81,999999999,153,215,12,2,201,101,97,130,34,65,60,5,59,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[1064, 1074]",default,none,Function,arch_vcpu_reset(struct vcpu *),xen/arch/x86/domain.c,1,10,0,1,11,1,10,1,5,0,0,0,5,2,4,5,0,0,5,2,2,2,1,1,0,1,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,Yes,"[48, 220]",default,none,Function,"compat_arch_memory_op(unsigned long,(*) ())",xen/arch/x86/x86_64/compat/mm.c,33,140,0,6,173,33,132,24,97,0,0,8,23,49,69,103,19,0,84,34,23,37,23,184,184,3,183,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,Yes,"[19, 420]",default,none,Function,"compat_memory_op(unsigned int,(*) ())",xen/common/compat/memory.c,57,332,13,32,402,57,271,32,202,13,0,61,41,30221,134,195,28,2,165,62,41,77,36,156,156,6,153,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,Yes,"[237, 381]",default,none,Function,"compat_mmuext_op((*) (),unsigned int,(*) (),unsigned int)",xen/arch/x86/x86_64/compat/mm.c,19,125,1,9,145,19,122,18,93,1,0,3,19,1293,62,93,12,1,80,31,16,34,12,24,17,5,15,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[9, 40]",default,none,Function,"compat_set_gdt((*) (),unsigned int)",xen/arch/x86/x86_64/compat/mm.c,8,23,1,2,32,8,23,5,15,1,0,0,8,7,15,20,4,0,16,6,6,6,5,5,5,2,5,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[42, 46]",default,none,Function,"compat_update_descriptor(u32,u32,u32,u32)",xen/arch/x86/x86_64/compat/mm.c,0,5,0,4,5,0,5,1,2,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[222, 226]",default,none,Function,"compat_update_va_mapping(unsigned int,u32,u32,unsigned int)",xen/arch/x86/x86_64/compat/mm.c,0,5,0,4,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[228, 233]",default,none,Function,"compat_update_va_mapping_otherdomain(unsigned long,u32,u32,unsigned long,domid_t)",xen/arch/x86/x86_64/compat/mm.c,0,6,0,5,6,0,6,3,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[1524, 1603]",default,none,Function,"context_switch(struct vcpu *,struct vcpu *)",xen/arch/x86/domain.c,17,58,5,7,80,17,58,4,42,5,0,0,35,560,24,35,3,0,32,12,12,21,1,1,0,3,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[138, 141]",default,Static,Static Function,continue_idle_domain(struct vcpu *),xen/arch/x86/domain.c,0,4,0,0,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[143, 148]",default,Static,Static Function,continue_nonidle_domain(struct vcpu *),xen/arch/x86/domain.c,0,6,0,0,6,0,6,1,3,0,0,0,5,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[1605, 1608]",default,none,Function,continue_running(struct vcpu *),xen/arch/x86/domain.c,0,4,0,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[85, 95]",default,none,Function,default_dead_idle(),xen/arch/x86/domain.c,0,6,5,0,11,0,6,1,3,5,0,0,2,2,4,5,0,3,2,2,2,2,1,0,0,1,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[76, 83]",default,Static,Static Function,default_idle(),xen/arch/x86/domain.c,0,8,0,0,8,0,8,1,5,0,0,0,5,2,3,4,0,0,4,2,2,2,1,1,0,1,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[2088, 2126]",default,none,Function,"domain_cpuid(struct domain *,unsigned int,unsigned int,unsigned int *,unsigned int *,unsigned int *,unsigned int *)",xen/arch/x86/domain.c,5,30,6,12,39,5,30,10,14,6,0,0,4,4,12,15,2,0,13,4,4,8,3,3,3,3,3,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[1962, 2073]",default,none,Function,domain_relinquish_resources(struct domain *),xen/arch/x86/domain.c,20,77,15,10,112,20,77,3,62,15,0,0,28,183,39,59,2,0,57,20,14,20,17,51,51,3,51,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[150, 197]",default,none,Function,dump_pageframe_info(struct domain *),xen/arch/x86/domain.c,6,42,0,11,48,6,42,5,28,0,0,0,9,8,13,19,3,0,16,6,5,7,1,1,0,3,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[248, 252]",default,none,Function,free_domain_struct(struct domain *),xen/arch/x86/domain.c,0,5,0,1,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[301, 317]",default,none,Function,free_vcpu_guest_context(struct vcpu_guest_context *),xen/arch/x86/domain.c,2,15,0,2,17,2,15,5,10,0,0,0,7,3,9,11,2,0,9,3,3,4,3,1,1,2,1,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[270, 273]",default,none,Function,free_vcpu_struct(struct vcpu *),xen/arch/x86/domain.c,0,4,0,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[1656, 1672]",default,none,Function,hypercall_cancel_continuation(),xen/arch/x86/domain.c,1,16,1,3,17,1,16,3,9,1,0,0,8,3,5,7,2,0,5,3,3,3,1,2,0,2,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[1674, 1751]",default,none,Function,"hypercall_create_continuation(unsigned int,const char *,...)",xen/arch/x86/domain.c,8,69,3,7,78,8,69,11,43,3,0,0,30,189,81,116,9,1,106,32,16,32,1,51,0,4,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,Yes,"[1753, 1848]",default,none,Function,"hypercall_xlat_continuation(unsigned int *,unsigned int,unsigned int,...)",xen/arch/x86/domain.c,8,88,0,16,96,8,88,9,57,0,0,0,12,67,54,73,7,0,66,19,14,25,3,30,3,4,3,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[115, 125]",default,Static,Static Function,idle_loop(),xen/arch/x86/domain.c,0,11,0,0,11,0,11,1,6,0,0,0,6,3,6,8,0,3,5,3,3,3,1,0,0,2,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[2168, 2172]",default,Static,Static Function,init_vcpu_kick_softirq(),xen/arch/x86/domain.c,0,5,0,0,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[1157, 1313]",default,Static,Static Function,load_segments(struct vcpu *),xen/arch/x86/domain.c,22,114,21,27,157,22,114,20,94,21,0,0,24,3672,62,79,14,5,60,20,20,21,3,3,2,3,2,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[358, 361]",default,Static,Static Function,may_switch_mode(struct domain *),xen/arch/x86/domain.c,0,4,0,4,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,2,1,0,0,0,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[1433, 1436]",default,Static,Static Function,need_full_gdt(struct vcpu *),xen/arch/x86/domain.c,0,4,0,2,4,0,4,1,1,0,0,0,3,1,1,1,0,0,1,1,1,2,1,0,0,0,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[1365, 1377]",default,Static,Static Function,paravirt_ctxt_switch_from(struct vcpu *),xen/arch/x86/domain.c,1,6,6,3,13,1,6,1,3,6,0,0,3,2,2,3,0,0,3,2,2,2,1,0,0,1,0,1
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[1379, 1396]",default,Static,Static Function,paravirt_ctxt_switch_to(struct vcpu *),xen/arch/x86/domain.c,4,14,0,7,18,4,14,2,10,0,0,0,8,8,7,10,1,0,9,4,4,5,1,0,0,1,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[97, 113]",default,Static,Static Function,play_dead(),xen/arch/x86/domain.c,2,6,9,1,17,2,6,1,3,9,0,0,4,1,3,3,0,0,3,1,1,1,1,0,0,0,0,1
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[688, 706]",default,none,Function,"pv_guest_cr4_fixup(const struct vcpu *,unsigned long)",xen/arch/x86/domain.c,3,16,0,6,19,3,16,2,13,0,0,0,5,16,7,11,1,0,10,5,5,6,1,0,0,1,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[350, 356]",default,Static,Static Function,release_compat_l4(struct vcpu *),xen/arch/x86/domain.c,0,7,0,6,7,0,7,1,4,0,0,0,8,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[1850, 1960]",default,Static,Static Function,"relinquish_memory(struct domain *,struct page_list_head *,unsigned long)",xen/arch/x86/domain.c,11,86,14,11,111,11,86,5,63,14,0,0,22,1297,44,63,3,3,57,18,14,19,12,34,34,5,34,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[1315, 1361]",default,Static,Static Function,save_segments(struct vcpu *),xen/arch/x86/domain.c,7,40,2,13,47,7,40,3,27,2,0,0,16,108,18,26,2,0,24,9,9,12,1,3,0,2,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[319, 348]",default,Static,Static Function,setup_compat_l4(struct vcpu *),xen/arch/x86/domain.c,6,23,1,6,30,6,23,4,15,1,0,0,18,3,16,18,3,0,15,3,3,3,3,2,2,1,2,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[199, 205]",default,none,Function,"smap_policy_change(struct vcpu *,smap_check_policy_t)",xen/arch/x86/domain.c,0,7,0,5,7,0,7,3,3,0,0,0,4,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[127, 136]",default,none,Function,startup_cpu_idle_loop(),xen/arch/x86/domain.c,2,8,0,4,10,2,8,2,5,0,0,0,4,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[385, 425]",default,none,Function,switch_compat(struct domain *),xen/arch/x86/domain.c,8,33,0,3,41,8,33,2,22,0,0,0,12,7,15,23,1,0,22,9,9,10,7,8,8,2,7,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[363, 383]",default,none,Function,switch_native(struct domain *),xen/arch/x86/domain.c,4,17,0,3,21,4,17,2,11,0,0,0,8,6,9,14,1,0,13,6,6,6,4,3,3,2,3,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[1630, 1633]",default,none,Function,sync_local_execstate(),xen/arch/x86/domain.c,0,4,0,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[1635, 1642]",default,none,Function,sync_vcpu_execstate(struct vcpu *),xen/arch/x86/domain.c,1,6,1,2,8,1,6,1,3,1,0,0,4,2,2,3,0,0,3,2,2,2,1,0,0,1,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[1399, 1424]",default,none,Function,update_runstate_area(struct vcpu *),xen/arch/x86/domain.c,6,20,0,6,26,6,20,4,12,0,0,0,7,3,11,13,3,0,10,3,3,3,1,2,0,1,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[504, 515]",default,none,Function,vcpu_destroy(struct vcpu *),xen/arch/x86/domain.c,2,10,0,4,12,2,10,1,7,0,0,0,6,4,4,6,0,0,6,3,3,3,1,1,0,1,0,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[427, 502]",default,none,Function,vcpu_initialise(struct vcpu *),xen/arch/x86/domain.c,18,56,2,10,76,18,56,3,41,2,0,0,33,62,29,38,2,0,36,11,11,11,7,7,7,2,7,0
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[2128, 2143]",default,none,Function,vcpu_kick(struct vcpu *),xen/arch/x86/domain.c,0,7,9,4,16,0,7,2,4,9,0,0,3,2,3,4,1,0,3,2,2,4,1,0,0,1,0,1
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[2159, 2166]",default,Static,Static Function,vcpu_kick_softirq(),xen/arch/x86/domain.c,0,3,5,0,8,0,3,1,0,5,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1
72,Yes,No,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8866""]",No,No,"[2145, 2157]",default,none,Function,vcpu_mark_events_pending(struct vcpu *),xen/arch/x86/domain.c,2,11,0,1,13,2,11,3,8,0,0,0,5,3,4,6,1,0,5,3,3,3,1,2,0,1,0,0
