Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
310,Yes,No,16b1414de91b5a82a0996c67f6db3af7d7e32873,"[""CVE-2017-14319""]",No,No,"[2310, 2322]",default,Static,Static Function,get_page_light(struct page_info *),xen/arch/x86/mm.c,1,12,2,4,13,1,12,2,8,2,0,0,3,1,7,7,1,0,6,2,2,2,1,0,0,1,0,0
310,Yes,No,16b1414de91b5a82a0996c67f6db3af7d7e32873,"[""CVE-2017-14319""]",No,No,"[2693, 2700]",default,none,Function,"get_page_type(struct page_info *,unsigned long)",xen/arch/x86/mm.c,0,8,0,9,8,0,8,2,5,0,0,0,4,2,4,5,1,0,4,2,2,3,1,1,0,1,0,0
310,Yes,No,16b1414de91b5a82a0996c67f6db3af7d7e32873,"[""CVE-2017-14319""]",No,No,"[2707, 2711]",default,none,Function,"get_page_type_preemptible(struct page_info *,unsigned long)",xen/arch/x86/mm.c,0,5,0,6,5,0,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
310,Yes,No,16b1414de91b5a82a0996c67f6db3af7d7e32873,"[""CVE-2017-14319""]",No,No,"[2893, 2928]",default,Static,Static Function,get_pg_owner(domid_t),xen/arch/x86/mm.c,4,32,0,8,36,4,32,2,20,0,0,0,7,16,13,19,1,0,18,6,5,6,6,6,6,2,6,0
310,Yes,No,16b1414de91b5a82a0996c67f6db3af7d7e32873,"[""CVE-2017-14319""]",No,No,"[591, 606]",default,Static,Static Function,guest_get_eff_kern_l1e(unsigned long),xen/arch/x86/mm.c,4,12,0,4,16,4,12,4,8,0,0,0,3,4,7,9,3,0,6,3,3,3,1,0,0,1,0,0
310,Yes,No,16b1414de91b5a82a0996c67f6db3af7d7e32873,"[""CVE-2017-14319""]",No,No,"[571, 585]",default,Static,Static Function,guest_get_eff_l1e(unsigned long),xen/arch/x86/mm.c,3,12,0,4,15,3,12,2,8,0,0,0,9,2,5,6,1,0,5,2,2,3,1,0,0,1,0,0
310,Yes,No,16b1414de91b5a82a0996c67f6db3af7d7e32873,"[""CVE-2017-14319""]",No,No,"[538, 562]",default,Static,Static Function,"guest_map_l1e(unsigned long,unsigned long *)",xen/arch/x86/mm.c,6,17,2,7,25,6,17,2,13,2,0,0,14,4,8,11,1,0,10,4,4,4,4,3,3,1,3,0
310,Yes,No,16b1414de91b5a82a0996c67f6db3af7d7e32873,"[""CVE-2017-14319""]",No,No,"[565, 568]",default,Static,Static Function,guest_unmap_l1e(void *),xen/arch/x86/mm.c,0,4,0,5,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
310,Yes,No,16b1414de91b5a82a0996c67f6db3af7d7e32873,"[""CVE-2017-14319""]",No,No,"[4649, 4672]",default,Static,Static Function,"handle_iomem_range(unsigned long,unsigned long,void *)",xen/arch/x86/mm.c,4,20,0,5,24,4,20,5,14,0,0,0,3,12,12,16,4,0,12,7,7,10,3,2,2,3,2,0
310,Yes,No,16b1414de91b5a82a0996c67f6db3af7d7e32873,"[""CVE-2017-14319""]",No,No,"[226, 250]",default,none,Function,init_frametable(),xen/arch/x86/mm.c,3,22,0,1,25,3,22,4,15,0,0,0,7,3,15,17,3,1,13,4,4,4,3,2,2,2,2,0
310,Yes,No,16b1414de91b5a82a0996c67f6db3af7d7e32873,"[""CVE-2017-14319""]",No,No,"[199, 224]",default,Static,Static Function,"init_frametable_chunk(void *,void *)",xen/arch/x86/mm.c,2,20,4,3,26,2,20,4,14,4,0,0,5,3,12,14,3,1,10,4,4,6,1,0,0,2,0,0
310,Yes,No,16b1414de91b5a82a0996c67f6db3af7d7e32873,"[""CVE-2017-14319""]",No,No,"[1628, 1656]",default,none,Function,"init_guest_l4_table(l4_pgentry_t [],const struct domain *,bool)",xen/arch/x86/mm.c,2,26,1,8,29,2,22,4,16,1,2,3,11,6,7,10,1,0,9,4,4,5,1,0,0,2,0,0
310,Yes,No,16b1414de91b5a82a0996c67f6db3af7d7e32873,"[""CVE-2017-14319""]",No,No,"[625, 658]",default,Static,Static Function,"invalidate_shadow_ldt(struct vcpu *,int)",xen/arch/x86/mm.c,7,26,1,11,34,7,26,4,17,1,0,0,18,12,18,22,3,0,19,5,5,5,4,2,2,2,2,0
310,Yes,No,16b1414de91b5a82a0996c67f6db3af7d7e32873,"[""CVE-2017-14319""]",No,Unknown,,default,none,Function,"ioremap(paddr_t,size_t)",xen/arch/x86/mm.c,4,15,1,2,20,4,15,5,9,1,0,0,9,2,8,9,4,0,5,2,2,2,1,1,0,1,0,0
310,Yes,No,16b1414de91b5a82a0996c67f6db3af7d7e32873,"[""CVE-2017-14319""]",No,No,"[832, 844]",default,none,Function,is_iomem_page(mfn_t),xen/arch/x86/mm.c,3,9,1,4,13,3,9,2,5,1,0,0,6,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
310,Yes,No,16b1414de91b5a82a0996c67f6db3af7d7e32873,"[""CVE-2017-14319""]",No,No,"[501, 504]",default,none,Function,"make_cr3(struct vcpu *,mfn_t)",xen/arch/x86/mm.c,0,4,0,2,4,0,4,1,1,0,0,0,4,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
310,Yes,No,16b1414de91b5a82a0996c67f6db3af7d7e32873,"[""CVE-2017-14319""]",No,No,"[682, 726]",default,none,Function,map_ldt_shadow_page(unsigned int),xen/arch/x86/mm.c,9,30,6,7,45,9,30,6,23,6,0,0,20,8,21,25,5,0,20,5,5,5,4,3,3,1,3,0
310,Yes,No,16b1414de91b5a82a0996c67f6db3af7d7e32873,"[""CVE-2017-14319""]",No,No,"[5502, 5827]",default,none,Function,"map_pages_to_xen(unsigned long,unsigned long,unsigned long,unsigned int)",xen/arch/x86/mm.c,33,286,7,8,326,33,272,28,208,7,0,14,31,999999999,148,219,19,0,200,98,98,128,24,43,43,10,39,0
310,Yes,No,16b1414de91b5a82a0996c67f6db3af7d7e32873,"[""CVE-2017-14319""]",No,Unknown,,default,none,Function,memguard_guard_stack(void *),xen/arch/x86/mm.c,0,7,0,1,7,0,7,1,4,0,0,0,2,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
310,Yes,No,16b1414de91b5a82a0996c67f6db3af7d7e32873,"[""CVE-2017-14319""]",No,Unknown,,default,none,Function,memguard_unguard_stack(void *),xen/arch/x86/mm.c,0,6,0,1,6,0,6,1,3,0,0,0,1,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
310,Yes,No,16b1414de91b5a82a0996c67f6db3af7d7e32873,"[""CVE-2017-14319""]",No,No,"[5306, 5335]",default,none,Function,"mmcfg_intercept_write(enum x86_segment,unsigned long,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/mm.c,3,23,4,8,30,3,23,7,13,4,0,0,6,3,6,8,1,0,7,3,3,6,1,1,0,1,0,0
310,Yes,No,16b1414de91b5a82a0996c67f6db3af7d7e32873,"[""CVE-2017-14319""]",No,No,"[5346, 5368]",default,Static,Static Function,"mmio_ro_do_page_fault(struct x86_emulate_ctxt *,unsigned long,l1_pgentry_t)",xen/arch/x86/mm.c,3,20,0,9,23,3,20,6,14,0,0,0,11,8,9,13,4,0,9,5,5,5,4,3,3,2,3,0
