Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[3055, 3084]",default,Static,Static Function,"libxl__alloc_vdev(libxl__gc *,void *,xs_transaction_t)",tools/libxl/libxl.c,2,28,0,3,30,2,28,5,22,0,0,0,9,5,13,17,3,0,14,6,6,6,6,8,8,3,8,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[3828, 3874]",default,Static,Static Function,"libxl__append_channel_list_of_type(libxl__gc *,uint32_t,const char *,libxl_device_channel **,int *)",tools/libxl/libxl.c,4,41,2,6,47,4,41,12,29,2,0,0,8,18,28,33,7,0,26,6,6,7,6,11,11,2,11,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[2762, 2797]",default,Static,Static Function,"libxl__append_disk_list_of_type(libxl__gc *,uint32_t,const char *,libxl_device_disk **,int *)",tools/libxl/libxl.c,1,35,0,6,36,1,35,13,23,0,0,0,8,5,22,26,8,1,17,5,5,6,5,6,6,3,6,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[3534, 3570]",default,Static,Static Function,"libxl__append_nic_list_of_type(libxl__gc *,uint32_t,const char *,libxl_device_nic **,int *)",tools/libxl/libxl.c,2,35,0,6,37,2,35,12,22,0,0,0,8,5,23,27,7,1,19,5,5,6,5,7,7,3,6,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[611, 666]",default,Static,Static Function,"libxl__build_dom(libxl__gc *,uint32_t,libxl_domain_build_info *,libxl__domain_build_state *,struct xc_dom_image *)",tools/libxl/libxl_dom.c,3,53,0,12,56,3,47,5,30,0,4,2,13,512,22,31,2,0,29,12,12,12,10,9,9,1,9,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[939, 1069]",default,none,Function,"libxl__build_hvm(libxl__gc *,uint32_t,libxl_domain_config *,libxl__domain_build_state *)",tools/libxl/libxl_dom.c,19,107,5,35,131,19,107,11,86,5,0,0,35,101376,71,91,7,1,83,22,22,22,12,24,23,2,23,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,Yes,"[477, 564]",default,none,Function,"libxl__build_post(libxl__gc *,uint32_t,libxl_domain_build_info *,libxl__domain_build_state *,char **,char **)",tools/libxl/libxl_dom.c,11,77,0,23,88,11,77,10,59,0,0,0,21,73,47,58,6,0,52,14,14,17,10,9,9,2,9,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[290, 432]",default,none,Function,"libxl__build_pre(libxl__gc *,uint32_t,libxl_domain_config *,libxl__domain_build_state *)",tools/libxl/libxl_dom.c,21,87,35,20,143,21,85,9,67,35,0,2,29,228,48,64,7,0,57,20,20,25,14,22,22,3,22,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[668, 777]",default,none,Function,"libxl__build_pv(libxl__gc *,uint32_t,libxl_domain_build_info *,libxl__domain_build_state *)",tools/libxl/libxl_dom.c,17,93,0,36,110,17,93,7,73,0,0,0,40,2641,59,75,5,0,70,18,18,19,14,21,20,3,20,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[1596, 1664]",default,none,Function,"libxl__destroy_domid(libxl__egc *,libxl__destroy_domid_state *)",tools/libxl/libxl.c,7,62,0,8,69,7,62,7,50,0,0,0,25,360,40,54,7,1,46,14,11,14,7,17,15,2,15,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[3801, 3826]",default,Static,Static Function,"libxl__device_channel_from_xs_be(libxl__gc *,const char *,libxl_device_channel *)",tools/libxl/libxl.c,3,22,1,4,26,3,22,5,13,1,0,0,12,16,24,29,2,3,24,6,6,6,6,9,9,2,9,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[3648, 3733]",default,none,Function,"libxl__device_console_add(libxl__gc *,uint32_t,libxl__device_console *,libxl__domain_build_state *,libxl__device *)",tools/libxl/libxl.c,8,78,0,15,86,8,78,7,62,0,0,0,15,128,53,60,3,0,57,8,8,11,3,4,2,1,2,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[2649, 2653]",default,none,Function,"libxl__device_disk_add(libxl__egc *,uint32_t,libxl_device_disk *,libxl__ao_device *)",tools/libxl/libxl.c,0,5,0,5,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[2655, 2730]",default,Static,Static Function,"libxl__device_disk_from_xs_be(libxl__gc *,const char *,libxl_device_disk *)",tools/libxl/libxl.c,11,64,1,9,76,11,64,7,48,1,0,0,22,256,36,44,4,0,40,9,9,10,7,14,12,1,12,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[3090, 3137]",default,none,Function,"libxl__device_disk_local_initiate_attach(libxl__egc *,libxl__disk_local_state *)",tools/libxl/libxl.c,8,38,2,11,48,8,38,8,31,2,0,0,20,24,31,37,7,2,28,9,9,11,3,6,2,1,2,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[3185, 3215]",default,none,Function,"libxl__device_disk_local_initiate_detach(libxl__egc *,libxl__disk_local_state *)",tools/libxl/libxl.c,4,27,0,9,31,4,27,7,20,0,0,0,11,6,20,23,6,0,17,4,4,4,4,6,6,2,6,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[2354, 2365]",default,none,Function,"libxl__device_disk_setdefault(libxl__gc *,libxl_device_disk *)",tools/libxl/libxl.c,3,9,0,9,12,3,9,2,5,0,0,0,4,2,6,7,1,0,6,2,2,2,1,1,0,1,0,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[2367, 2403]",default,none,Function,"libxl__device_from_disk(libxl__gc *,uint32_t,libxl_device_disk *,libxl__device *)",tools/libxl/libxl.c,5,32,0,12,37,5,32,4,24,0,0,0,11,5,18,23,1,0,22,5,3,5,5,10,10,1,10,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[3301, 3313]",default,Static,Static Function,"libxl__device_from_nic(libxl__gc *,uint32_t,libxl_device_nic *,libxl__device *)",tools/libxl/libxl.c,1,12,0,7,13,1,12,3,7,0,0,0,8,1,7,7,0,0,7,1,1,1,1,0,0,0,0,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[4060, 4071]",default,Static,Static Function,"libxl__device_from_vfb(libxl__gc *,uint32_t,libxl_device_vfb *,libxl__device *)",tools/libxl/libxl.c,0,12,0,7,12,0,12,3,7,0,0,0,8,1,7,7,0,0,7,1,1,1,1,0,0,0,0,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[3959, 3971]",default,Static,Static Function,"libxl__device_from_vkb(libxl__gc *,uint32_t,libxl_device_vkb *,libxl__device *)",tools/libxl/libxl.c,1,12,0,7,13,1,12,3,7,0,0,0,8,1,7,7,0,0,7,1,1,1,1,0,0,0,0,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[2076, 2088]",default,Static,Static Function,"libxl__device_from_vtpm(libxl__gc *,uint32_t,libxl_device_vtpm *,libxl__device *)",tools/libxl/libxl.c,1,12,0,7,13,1,12,3,7,0,0,0,8,1,7,7,0,0,7,1,1,1,1,0,0,0,0,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[2038, 2055]",default,Static,Static Function,"libxl__device_nextid(libxl__gc *,uint32_t,char *)",tools/libxl/libxl.c,3,15,0,7,18,3,15,4,10,0,0,0,5,3,8,10,3,0,7,3,3,4,1,2,0,1,0,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[3315, 3460]",default,none,Function,"libxl__device_nic_add(libxl__egc *,uint32_t,libxl_device_nic *,libxl__ao_device *)",tools/libxl/libxl.c,22,124,2,22,146,22,124,12,102,2,0,0,42,3724800,99,124,12,3,109,26,26,26,18,30,30,3,29,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[3632, 3645]",default,none,Function,"libxl__device_nic_devname(libxl__gc *,uint32_t,uint32_t,libxl_nic_type)",tools/libxl/libxl.c,0,14,0,4,14,0,14,4,7,0,0,0,3,3,3,6,0,0,6,3,2,3,1,3,0,1,0,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[3462, 3505]",default,Static,Static Function,"libxl__device_nic_from_xs_be(libxl__gc *,const char *,libxl_device_nic *)",tools/libxl/libxl.c,7,35,4,7,44,7,35,5,25,4,0,0,17,1152,45,56,2,6,48,12,12,12,11,13,12,2,12,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[3244, 3299]",default,none,Function,"libxl__device_nic_setdefault(libxl__gc *,libxl_device_nic *,uint32_t)",tools/libxl/libxl.c,6,50,0,12,56,6,50,5,38,0,0,0,17,138,28,42,3,0,39,14,12,15,11,18,18,2,18,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[4090, 4146]",default,none,Function,"libxl__device_vfb_add(libxl__gc *,uint32_t,libxl_device_vfb *)",tools/libxl/libxl.c,7,50,0,16,57,7,50,5,38,0,0,0,12,48,29,35,4,0,31,11,11,11,5,4,4,2,4,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[4037, 4058]",default,none,Function,"libxl__device_vfb_setdefault(libxl__gc *,libxl_device_vfb *)",tools/libxl/libxl.c,4,18,0,11,22,4,18,2,12,0,0,0,8,4,10,13,1,0,12,4,4,4,4,4,4,3,4,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[3990, 4033]",default,none,Function,"libxl__device_vkb_add(libxl__gc *,uint32_t,libxl_device_vkb *)",tools/libxl/libxl.c,7,37,0,7,44,7,37,6,26,0,0,0,11,12,25,29,4,0,25,5,5,5,5,4,4,2,4,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[3952, 3957]",default,none,Function,"libxl__device_vkb_setdefault(libxl__gc *,libxl_device_vkb *)",tools/libxl/libxl.c,0,6,0,5,6,0,6,2,2,0,0,0,2,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[2090, 2204]",default,none,Function,"libxl__device_vtpm_add(libxl__egc *,uint32_t,libxl_device_vtpm *,libxl__ao_device *)",tools/libxl/libxl.c,19,96,2,13,115,19,96,13,77,2,0,0,37,116400,86,106,12,3,91,21,21,21,18,30,30,3,29,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[2066, 2074]",default,none,Function,"libxl__device_vtpm_setdefault(libxl__gc *,libxl_device_vtpm *)",tools/libxl/libxl.c,0,9,0,6,9,0,9,2,4,0,0,0,4,2,4,5,1,0,4,2,2,2,1,0,0,1,0,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[46, 63]",default,none,Function,"libxl__domain_cpupool(libxl__gc *,uint32_t)",tools/libxl/libxl_dom.c,1,17,0,7,18,1,17,3,8,0,0,0,5,3,8,10,2,0,8,3,3,3,3,2,2,1,2,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[1513, 1533]",default,none,Function,"libxl__domain_destroy(libxl__egc *,libxl__domain_destroy_state *)",tools/libxl/libxl.c,2,19,0,8,21,2,19,3,15,0,0,0,12,2,14,15,3,0,12,2,2,2,1,1,0,1,0,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[864, 937]",default,Static,Static Function,"libxl__domain_firmware(libxl__gc *,libxl_domain_build_info *,struct xc_dom_image *)",tools/libxl/libxl_dom.c,5,67,2,10,74,5,67,8,49,2,0,0,14,151,32,43,5,0,38,11,10,11,9,15,15,2,15,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[1142, 1155]",default,Static,Static Function,"libxl__domain_pvcontrol(libxl__gc *,uint32_t,const char *)",tools/libxl/libxl.c,3,11,0,5,14,3,11,3,6,0,0,0,3,3,5,7,1,0,6,3,3,3,3,2,2,1,2,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[1085, 1105]",default,none,Function,"libxl__domain_pvcontrol_available(libxl__gc *,uint32_t)",tools/libxl/libxl.c,4,17,0,4,21,4,17,5,12,0,0,0,6,4,10,13,4,0,9,4,4,4,4,3,3,1,3,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[1118, 1128]",default,none,Function,"libxl__domain_pvcontrol_read(libxl__gc *,xs_transaction_t,uint32_t)",tools/libxl/libxl.c,2,9,0,3,11,2,9,3,4,0,0,0,3,2,4,5,1,0,4,2,2,2,1,1,0,1,0,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[1130, 1140]",default,none,Function,"libxl__domain_pvcontrol_write(libxl__gc *,xs_transaction_t,uint32_t,const char *)",tools/libxl/libxl.c,2,9,0,5,11,2,9,3,4,0,0,0,3,2,4,5,1,0,4,2,2,2,1,1,0,1,0,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[1107, 1116]",default,none,Function,"libxl__domain_pvcontrol_xspath(libxl__gc *,uint32_t)",tools/libxl/libxl.c,2,8,0,4,10,2,8,2,4,0,0,0,3,2,4,5,1,0,4,2,2,2,1,1,0,1,0,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[370, 520]",default,none,Function,"libxl__domain_rename(libxl__gc *,uint32_t,const char *,const char *,xs_transaction_t)",tools/libxl/libxl.c,14,131,6,8,151,14,131,16,100,6,0,0,20,230400,64,86,13,0,73,23,23,23,21,80,70,3,70,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[5916, 5940]",default,Static,Static Function,"libxl__domain_s3_resume(libxl__gc *,int)",tools/libxl/libxl.c,2,23,0,4,25,2,23,2,18,0,0,0,6,4,11,16,1,0,15,4,3,4,1,4,0,2,0,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[1642, 1746]",default,none,Function,"libxl__domain_save(libxl__egc *,libxl__domain_suspend_state *)",tools/libxl/libxl_dom.c,16,81,8,28,105,16,81,12,69,8,0,0,39,180,55,65,11,0,54,13,12,14,5,12,8,2,8,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[1757, 1819]",default,none,Function,"libxl__domain_save_device_model(libxl__egc *,libxl__domain_suspend_state *,libxl__save_device_model_cb *)",tools/libxl/libxl_dom.c,11,51,1,10,63,11,51,10,38,1,0,0,24,16,37,41,8,0,33,5,5,5,5,8,8,1,8,0
126,Yes,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,"[""CVE-2015-7972""]",No,No,"[65, 85]",default,none,Function,"libxl__domain_scheduler(libxl__gc *,uint32_t)",tools/libxl/libxl_dom.c,4,17,0,5,21,4,17,5,11,0,0,0,6,3,11,13,4,0,9,3,3,3,1,2,0,1,0,0
