Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[2152, 2155]",default,none,Function,continue_running(struct vcpu *),xen/arch/x86/domain.c,0,4,0,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[869, 944]",default,none,Function,"cpuid_hypervisor_leaves(uint32_t,uint32_t,uint32_t *,uint32_t *,uint32_t *,uint32_t *)",xen/arch/x86/traps.c,10,63,12,8,76,10,63,5,52,12,0,0,14,45,37,51,3,0,48,15,11,15,9,21,19,2,19,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[85, 95]",default,none,Function,default_dead_idle(),xen/arch/x86/domain.c,0,6,5,0,11,0,6,1,3,5,0,0,2,2,4,5,0,3,2,2,2,2,1,0,0,1,0,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[76, 83]",default,Static,Static Function,default_idle(),xen/arch/x86/domain.c,0,8,0,0,8,0,8,1,5,0,0,0,5,2,3,4,0,0,4,2,2,2,1,1,0,1,0,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[3958, 4006]",default,none,Function,do_debug(struct cpu_user_regs *),xen/arch/x86/traps.c,5,36,8,5,49,5,36,2,22,8,0,0,11,9,14,20,1,0,19,7,7,8,5,8,8,4,8,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[3917, 3934]",default,none,Function,do_device_not_available(struct cpu_user_regs *),xen/arch/x86/traps.c,4,14,0,4,18,4,14,2,9,0,0,0,7,2,7,8,1,0,7,2,2,2,1,1,0,1,0,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[1871, 1894]",default,none,Function,do_early_page_fault(struct cpu_user_regs *),xen/arch/x86/traps.c,3,21,0,4,24,3,21,4,12,0,0,0,8,3,11,13,3,0,10,3,3,4,1,1,0,1,0,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[1896, 1913]",default,none,Function,do_fpu_taskswitch(int),xen/arch/x86/traps.c,2,16,0,5,18,2,16,2,9,0,0,0,5,3,6,8,1,0,7,3,3,3,1,1,0,2,0,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[3644, 3727]",default,none,Function,do_general_protection(struct cpu_user_regs *),xen/arch/x86/traps.c,10,50,24,7,84,10,50,5,33,24,0,0,18,25,24,33,4,0,29,10,10,12,10,20,20,2,20,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[4440, 4458]",default,none,Function,do_get_debugreg(int),xen/arch/x86/traps.c,2,17,0,6,19,2,17,2,12,0,0,0,1,4,5,10,1,0,9,6,3,6,1,6,0,1,0,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[628, 659]",default,Static,Static Function,"do_guest_trap(unsigned int,const struct cpu_user_regs *)",xen/arch/x86/traps.c,6,26,0,22,32,6,26,7,18,0,0,0,10,8,14,17,4,0,13,4,4,5,1,0,0,1,0,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[1467, 1479]",default,none,Function,do_int3(struct cpu_user_regs *),xen/arch/x86/traps.c,2,11,0,1,13,2,11,1,6,0,0,0,4,3,4,6,0,0,6,3,3,3,3,2,2,1,2,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[1348, 1465]",default,none,Function,do_invalid_op(struct cpu_user_regs *),xen/arch/x86/traps.c,19,97,2,5,118,19,97,10,69,2,0,0,25,2023,51,72,9,0,63,21,19,26,18,33,33,4,33,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[3875, 3901]",default,none,Function,do_nmi(const struct cpu_user_regs *),xen/arch/x86/traps.c,4,22,1,1,27,4,22,4,16,1,0,0,8,19,10,16,3,0,13,7,7,10,1,1,0,2,0,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[1794, 1862]",default,none,Function,do_page_fault(struct cpu_user_regs *),xen/arch/x86/traps.c,13,55,1,6,69,13,55,4,39,1,0,0,23,25,27,38,3,0,35,14,14,16,9,10,10,3,10,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[737, 746]",default,none,Function,do_reserved_trap(struct cpu_user_regs *),xen/arch/x86/traps.c,2,8,0,2,10,2,8,2,5,0,0,0,4,2,4,5,1,0,4,2,2,2,1,1,0,1,0,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[4435, 4438]",default,none,Function,"do_set_debugreg(int,unsigned long)",xen/arch/x86/traps.c,0,4,0,3,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[4263, 4310]",default,none,Function,do_set_trap_table((*) ()),xen/arch/x86/traps.c,10,37,1,7,48,10,37,5,25,1,0,0,11,22,20,27,4,3,20,8,8,8,7,12,12,2,12,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[748, 792]",default,none,Function,do_trap(struct cpu_user_regs *),xen/arch/x86/traps.c,7,38,0,8,45,7,38,4,27,0,0,0,16,12,16,22,3,0,19,7,7,11,7,10,10,1,10,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[2626, 2664]",default,none,Function,"domain_cpuid(struct domain *,unsigned int,unsigned int,unsigned int *,unsigned int *,unsigned int *,unsigned int *)",xen/arch/x86/domain.c,5,30,5,14,39,5,30,10,14,5,0,0,5,4,12,15,2,0,13,4,4,8,3,3,3,3,3,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[2501, 2612]",default,none,Function,domain_relinquish_resources(struct domain *),xen/arch/x86/domain.c,20,77,15,10,112,20,77,3,62,15,0,0,28,183,39,59,2,0,57,20,14,20,17,51,51,3,51,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[3868, 3871]",default,Static,Static Function,"dummy_nmi_callback(const struct cpu_user_regs *,int)",xen/arch/x86/traps.c,0,4,0,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[155, 202]",default,none,Function,dump_pageframe_info(struct domain *),xen/arch/x86/domain.c,6,42,0,11,48,6,42,5,28,0,0,0,9,8,13,19,3,0,16,6,5,7,1,1,0,3,0,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[1303, 1346]",default,Static,Static Function,emulate_forced_invalid_op(struct cpu_user_regs *),xen/arch/x86/traps.c,9,32,3,5,44,9,32,3,21,3,0,0,11,6,18,23,2,0,21,6,6,7,6,5,5,1,5,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[3282, 3642]",default,Static,Static Function,emulate_gate_op(struct cpu_user_regs *),xen/arch/x86/traps.c,14,339,18,18,361,14,324,19,238,18,0,15,19,138334301,229,333,25,1,307,108,81,143,67,327,321,7,321,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[1283, 1301]",default,Static,Static Function,emulate_invalid_rdtscp(struct cpu_user_regs *),xen/arch/x86/traps.c,1,18,0,3,19,1,18,4,11,0,0,0,6,3,11,13,3,0,10,3,3,3,3,2,2,1,2,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[2796, 3273]",default,Static,Static Function,emulate_privileged_op(struct cpu_user_regs *),xen/arch/x86/traps.c,46,396,83,24,478,46,384,24,320,83,0,12,46,999999999,266,390,32,1,357,149,114,185,95,1094,1085,3,1085,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[566, 626]",default,none,Function,"fatal_trap(const struct cpu_user_regs *,bool_t)",xen/arch/x86/traps.c,9,44,8,11,61,9,44,6,28,8,0,0,19,9,22,27,5,0,22,7,7,8,1,0,0,4,0,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[1725, 1784]",default,Static,Static Function,"fixup_page_fault(unsigned long,struct cpu_user_regs *)",xen/arch/x86/traps.c,8,46,6,7,60,8,46,5,35,6,0,0,16,14,15,26,4,0,22,12,12,26,10,11,11,2,11,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[268, 272]",default,none,Function,free_domain_struct(struct domain *),xen/arch/x86/domain.c,0,5,0,1,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[290, 293]",default,none,Function,free_vcpu_struct(struct vcpu *),xen/arch/x86/domain.c,0,4,0,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[304, 320]",default,none,Function,get_stack_dump_bottom(unsigned long),xen/arch/x86/traps.c,2,15,0,2,17,2,13,1,8,0,0,2,3,3,3,7,0,0,7,4,2,4,1,3,0,1,0,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[284, 302]",default,none,Function,get_stack_trace_bottom(unsigned long),xen/arch/x86/traps.c,2,17,0,2,19,2,15,2,10,0,0,2,4,3,3,7,0,0,7,4,2,4,1,3,0,1,0,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[4197, 4212]",default,none,Function,"guest_has_trap_callback(struct domain *,uint16_t,unsigned int)",xen/arch/x86/traps.c,4,11,1,9,16,4,11,3,6,1,0,0,2,1,8,8,2,0,6,1,1,1,1,0,0,0,0,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[2037, 2073]",default,Static,Static Function,"guest_io_okay(unsigned int,unsigned int,struct vcpu *,struct cpu_user_regs *)",xen/arch/x86/traps.c,5,25,7,12,37,5,24,5,14,7,0,1,5,26,12,20,4,0,16,8,7,8,6,3,3,2,3,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[2132, 2195]",default,none,Function,"guest_io_read(unsigned int,unsigned int,struct domain *)",xen/arch/x86/traps.c,7,57,0,7,64,7,57,7,36,0,0,0,14,41,25,39,5,0,34,14,12,18,7,16,13,3,12,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[2197, 2263]",default,none,Function,"guest_io_write(unsigned int,unsigned int,uint32_t,struct domain *)",xen/arch/x86/traps.c,5,62,0,8,67,5,62,4,42,0,0,0,16,26,26,42,2,0,40,16,14,20,4,10,4,3,3,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[2392, 2400]",default,Static,Static Function,guest_misc_enable(uint64_t),xen/arch/x86/traps.c,0,9,0,3,9,0,9,1,6,0,0,0,1,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[1537, 1589]",default,Static,Static Function,"handle_gdt_ldt_mapping_fault(unsigned long,struct cpu_user_regs *)",xen/arch/x86/traps.c,5,36,12,9,53,5,36,6,23,12,0,0,10,7,13,19,4,0,15,7,7,7,5,6,6,3,6,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[2203, 2219]",default,none,Function,hypercall_cancel_continuation(),xen/arch/x86/domain.c,1,16,1,2,17,1,16,3,9,1,0,0,7,3,5,7,2,0,5,3,3,3,1,2,0,2,0,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[2221, 2291]",default,none,Function,"hypercall_create_continuation(unsigned int,const char *,...)",xen/arch/x86/domain.c,8,62,2,9,71,8,62,12,39,2,0,0,27,121,77,109,10,0,99,29,13,29,1,51,0,4,0,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[2293, 2387]",default,none,Function,"hypercall_xlat_continuation(unsigned int *,unsigned int,unsigned int,...)",xen/arch/x86/domain.c,7,88,0,13,95,7,88,9,57,0,0,0,11,67,54,73,7,0,66,19,14,25,3,30,3,4,3,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[115, 130]",default,Static,Static Function,idle_loop(),xen/arch/x86/domain.c,0,12,4,0,16,0,12,1,7,4,0,0,7,3,7,9,0,3,6,3,3,3,1,0,0,2,0,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[4082, 4121]",default,none,Function,init_idt_traps(),xen/arch/x86/traps.c,3,27,12,1,40,3,27,1,24,12,0,0,6,1,24,24,0,0,24,1,1,1,1,0,0,0,0,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[835, 856]",default,Static,Static Function,init_pv_cr4_masks(),xen/arch/x86/domain.c,4,12,6,0,22,4,12,2,9,6,0,0,3,8,6,9,1,0,8,4,4,4,1,0,0,1,0,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[2706, 2710]",default,Static,Static Function,init_vcpu_kick_softirq(),xen/arch/x86/domain.c,0,5,0,0,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",No,No,"[661, 673]",default,Static,Static Function,"instruction_done(struct cpu_user_regs *,unsigned long,unsigned int)",xen/arch/x86/traps.c,0,13,0,9,13,0,13,2,7,0,0,0,5,3,5,7,0,0,7,3,3,4,1,0,0,2,0,0
