Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[124, 137]",default,Static,Static Function,"hvm_get_seg_reg(enum x86_segment,struct sh_emulate_ctxt *)",xen/arch/x86/mm/shadow/common.c,2,12,0,6,14,2,12,4,7,0,0,0,5,3,6,8,2,0,6,3,3,3,1,1,0,1,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[175, 214]",default,Static,Static Function,"hvm_read(enum x86_segment,unsigned long,void *,unsigned int,enum hvm_access_type,struct sh_emulate_ctxt *)",xen/arch/x86/mm/shadow/common.c,4,36,0,11,40,4,36,10,22,0,0,0,6,11,14,23,3,0,20,9,4,10,6,12,11,1,11,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[139, 173]",default,Static,Static Function,"hvm_translate_virtual_addr(enum x86_segment,unsigned long,unsigned int,enum hvm_access_type,struct sh_emulate_ctxt *,unsigned long *)",xen/arch/x86/mm/shadow/common.c,4,26,5,12,35,4,26,9,13,5,0,0,7,4,8,11,2,0,9,5,5,5,3,2,2,2,2,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[1333, 1337]",default,Static,Static Function,next_shadow(const struct page_info *),xen/arch/x86/mm/shadow/common.c,0,5,0,7,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,2,2,2,1,0,0,0,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",Unknown,No,,default,none,Function,"oos_audit_hash_is_present(struct domain *,mfn_t)",xen/arch/x86/mm/shadow/common.c,4,18,0,6,22,4,18,4,11,0,0,0,6,4,10,12,3,0,9,3,3,3,1,1,0,1,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",Unknown,No,,default,none,Function,"oos_fixup_add(struct domain *,mfn_t,mfn_t,unsigned long)",xen/arch/x86/mm/shadow/common.c,8,44,6,12,58,8,44,7,28,6,0,0,10,12,26,31,5,0,26,8,8,10,4,5,5,3,5,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",Unknown,No,,default,Static,Static Function,"oos_fixup_flush_gmfn(struct vcpu *,mfn_t,struct oos_fixup *)",xen/arch/x86/mm/shadow/common.c,1,17,1,7,19,1,17,4,8,1,0,0,4,3,7,9,2,0,7,3,3,3,1,0,0,2,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",Unknown,No,,default,Static,Static Function,"oos_hash_add(struct vcpu *,mfn_t)",xen/arch/x86/mm/shadow/common.c,5,35,2,10,42,5,35,7,27,2,0,0,8,16,25,29,6,0,23,5,5,6,1,0,0,1,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",Unknown,No,,default,Static,Static Function,"oos_hash_remove(struct domain *,mfn_t)",xen/arch/x86/mm/shadow/common.c,3,21,0,7,24,3,21,4,12,0,0,0,5,4,11,13,3,0,10,3,3,3,1,1,0,1,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",Unknown,No,,default,Static,Static Function,"oos_remove_write_access(struct vcpu *,mfn_t,struct oos_fixup *)",xen/arch/x86/mm/shadow/common.c,6,22,6,6,33,6,22,4,16,6,0,0,5,5,10,15,2,0,13,5,3,5,3,5,5,1,5,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",Unknown,No,,default,none,Function,"oos_snapshot_lookup(struct domain *,mfn_t)",xen/arch/x86/mm/shadow/common.c,2,21,0,7,23,2,21,5,11,0,0,0,5,4,11,13,4,0,9,3,3,3,1,1,0,1,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[1339, 1343]",default,Static,Static Function,"set_next_shadow(struct page_info *,struct page_info *)",xen/arch/x86/mm/shadow/common.c,0,5,0,5,5,0,5,2,1,0,0,0,4,1,1,1,0,0,1,2,2,2,1,0,0,0,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[3580, 3588]",default,Static,Static Function,sh_clean_dirty_bitmap(struct domain *),xen/arch/x86/mm/shadow/common.c,0,6,3,4,9,0,6,1,3,3,0,0,3,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[2817, 2821]",default,Static,Static Function,"sh_clear_up_pointer(struct vcpu *,mfn_t,mfn_t)",xen/arch/x86/mm/shadow/common.c,0,5,0,1,5,0,5,1,2,0,0,0,4,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[2194, 2254]",default,none,Function,"sh_destroy_shadow(struct domain *,mfn_t)",xen/arch/x86/mm/shadow/common.c,7,49,5,7,61,7,49,3,44,5,0,0,18,10,23,37,2,0,35,14,2,20,10,41,41,1,41,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[3566, 3575]",default,Static,Static Function,sh_disable_log_dirty(struct domain *),xen/arch/x86/mm/shadow/common.c,2,8,0,4,10,2,8,2,4,0,0,0,4,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",Yes,No,"[1686, 1758]",default,none,Function,"sh_emulate_map_dest(struct vcpu *,unsigned long,unsigned int,struct sh_emulate_ctxt *)",xen/arch/x86/mm/shadow/common.c,8,52,15,6,73,8,48,5,34,15,0,4,16,12,18,25,2,0,23,13,13,14,7,9,9,2,9,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",Yes,No,"[1764, 1825]",default,none,Function,"sh_emulate_unmap_dest(struct vcpu *,void *,unsigned int,struct sh_emulate_ctxt *)",xen/arch/x86/mm/shadow/common.c,4,42,17,12,62,4,40,3,28,17,0,2,11,18,13,18,1,0,17,6,6,13,1,2,0,2,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[3538, 3563]",default,Static,Static Function,"sh_enable_log_dirty(struct domain *,bool_t)",xen/arch/x86/mm/shadow/common.c,4,16,6,4,26,4,14,2,8,6,0,2,12,4,7,9,1,0,8,3,3,3,1,0,0,1,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[1837, 1844]",default,Static,Static Function,"sh_hash(unsigned long,unsigned int)",xen/arch/x86/mm/shadow/common.c,0,8,0,6,8,0,8,4,4,0,0,0,1,2,7,8,3,0,5,2,2,2,1,0,0,1,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",Unknown,No,,default,Static,Static Function,"sh_hash_audit_bucket(struct domain *,int)",xen/arch/x86/mm/shadow/common.c,2,56,11,20,68,2,54,3,38,11,0,2,11,14,18,26,2,0,24,9,9,16,1,2,0,5,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[3037, 3048]",default,Static,Static Function,"sh_new_mode(struct domain *,u32)",xen/arch/x86/mm/shadow/common.c,2,9,1,9,12,2,9,2,5,1,0,0,8,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[2528, 2605]",default,Static,Static Function,"sh_remove_all_mappings(struct domain *,mfn_t,gfn_t)",xen/arch/x86/mm/shadow/common.c,9,52,33,12,78,9,52,28,45,33,0,0,12,4,11,14,3,0,11,4,4,7,1,1,0,2,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[2796, 2810]",default,Static,Static Function,"sh_remove_all_shadows_and_parents(struct domain *,mfn_t)",xen/arch/x86/mm/shadow/common.c,0,5,10,3,15,0,5,2,1,10,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,2
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[2611, 2664]",default,Static,Static Function,"sh_remove_shadow_via_pointer(struct domain *,mfn_t)",xen/arch/x86/mm/shadow/common.c,6,44,5,8,54,6,44,5,36,5,0,0,15,9,26,39,4,0,35,14,5,14,1,8,0,1,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[2666, 2794]",default,none,Function,"sh_remove_shadows(struct domain *,mfn_t,int,int)",xen/arch/x86/mm/shadow/common.c,13,94,54,14,129,13,71,40,62,54,0,23,18,999999999,106,158,5,0,153,63,63,96,32,51,41,2,41,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[2273, 2494]",default,none,Function,"sh_remove_write_access(struct domain *,mfn_t,unsigned int,unsigned long)",xen/arch/x86/mm/shadow/common.c,29,156,54,21,222,29,139,35,110,54,0,17,17,125498,134,205,8,0,197,107,101,110,63,150,149,6,149,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",Unknown,No,,default,none,Function,"sh_remove_write_access_from_sl1p(struct domain *,mfn_t,mfn_t,unsigned long)",xen/arch/x86/mm/shadow/common.c,3,22,0,9,25,3,22,3,16,0,0,0,8,4,7,10,1,0,9,4,4,7,4,3,3,1,3,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[2823, 2846]",default,none,Function,sh_reset_l3_up_pointers(struct vcpu *),xen/arch/x86/mm/shadow/common.c,1,23,16,1,24,1,23,20,20,16,0,0,1,1,3,3,2,0,1,1,1,1,1,0,0,0,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",Unknown,No,,default,none,Function,"sh_resync(struct domain *,mfn_t)",xen/arch/x86/mm/shadow/common.c,3,25,0,9,28,3,25,6,14,0,0,0,5,4,15,17,5,0,12,3,3,3,1,1,0,1,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",Unknown,No,,default,none,Function,"sh_resync_all(struct vcpu *,int,int,int)",xen/arch/x86/mm/shadow/common.c,9,46,5,13,60,9,46,6,31,5,0,0,9,90,25,34,5,0,29,10,10,10,7,6,6,3,5,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",Unknown,No,,default,Static,Static Function,"sh_skip_sync(struct vcpu *,mfn_t)",xen/arch/x86/mm/shadow/common.c,0,13,0,4,13,0,13,2,10,0,0,0,8,4,6,9,1,0,8,4,4,4,4,3,3,1,3,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[3433, 3498]",default,Static,Static Function,"sh_unshadow_for_p2m_change(struct domain *,unsigned long,l1_pgentry_t *,l1_pgentry_t,unsigned int)",xen/arch/x86/mm/shadow/common.c,5,53,8,7,66,5,53,11,34,8,0,0,18,72,20,30,8,0,22,11,11,22,1,0,0,5,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",Unknown,No,,default,none,Function,"sh_unsync(struct vcpu *,mfn_t)",xen/arch/x86/mm/shadow/common.c,5,18,3,9,26,5,18,2,14,3,0,0,12,2,11,12,1,0,11,3,3,6,1,1,0,1,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[2851, 3025]",default,Static,Static Function,sh_update_paging_modes(struct vcpu *),xen/arch/x86/mm/shadow/common.c,18,123,38,19,175,18,115,8,78,38,0,8,43,1285,46,62,7,0,55,17,17,20,9,9,6,4,6,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[990, 1050]",default,none,Function,"sh_validate_guest_entry(struct vcpu *,mfn_t,void *,u32)",xen/arch/x86/mm/shadow/common.c,8,41,13,8,61,8,41,4,37,13,0,0,15,1025,16,27,2,0,25,12,12,12,1,1,0,1,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[1053, 1077]",default,none,Function,"sh_validate_guest_pt_write(struct vcpu *,mfn_t,void *,u32)",xen/arch/x86/mm/shadow/common.c,1,15,9,10,25,1,15,5,7,9,0,0,5,4,6,8,2,0,6,3,3,3,1,0,0,1,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[1348, 1420]",default,none,Function,"shadow_alloc(struct domain *,u32,unsigned long)",xen/arch/x86/mm/shadow/common.c,7,56,10,14,73,7,56,8,40,10,0,0,34,24,35,43,5,0,38,8,6,9,1,1,0,2,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[1480, 1517]",default,Static,Static Function,shadow_alloc_p2m_page(struct domain *),xen/arch/x86/mm/shadow/common.c,5,26,7,9,38,5,26,3,17,7,0,0,18,3,14,16,1,0,15,3,3,3,1,1,0,2,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",Unknown,No,,default,Static,Static Function,shadow_audit_key(unsigned char),xen/arch/x86/mm/shadow/common.c,0,6,0,1,6,0,6,1,3,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",Unknown,No,,default,Static,Static Function,shadow_audit_key_init(),xen/arch/x86/mm/shadow/common.c,0,5,0,0,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[1306, 1321]",default,Static,Static Function,shadow_blow_all_tables(unsigned char),xen/arch/x86/mm/shadow/common.c,0,16,0,5,16,0,16,2,9,0,0,0,8,2,7,8,1,0,7,2,2,4,1,0,0,1,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[1265, 1291]",default,Static,Static Function,shadow_blow_tables(struct domain *),xen/arch/x86/mm/shadow/common.c,4,19,4,11,27,4,19,5,10,4,0,0,10,2,11,12,4,0,8,3,3,4,1,0,0,1,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[1324, 1328]",default,Static,Static Function,shadow_blow_tables_keyhandler_init(),xen/arch/x86/mm/shadow/common.c,0,5,0,0,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[1293, 1300]",default,none,Function,shadow_blow_tables_per_domain(struct domain *),xen/arch/x86/mm/shadow/common.c,0,8,0,5,8,0,8,1,4,0,0,0,4,2,3,4,0,0,4,2,2,4,1,0,0,1,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[359, 384]",default,none,Function,"shadow_continue_emulation(struct sh_emulate_ctxt *,struct cpu_user_regs *)",xen/arch/x86/mm/shadow/common.c,2,19,5,6,26,2,19,4,12,5,0,0,7,2,6,7,2,0,5,3,3,4,1,0,0,1,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[962, 984]",default,none,Function,"shadow_demote(struct domain *,mfn_t,u32)",xen/arch/x86/mm/shadow/common.c,4,18,1,5,23,4,16,2,9,1,0,2,8,3,8,10,1,0,9,4,4,4,1,0,0,2,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[49, 70]",default,none,Function,"shadow_domain_init(struct domain *,unsigned int)",xen/arch/x86/mm/shadow/common.c,4,17,1,7,22,4,15,6,12,1,0,2,10,1,8,8,1,0,7,2,2,2,1,0,0,0,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[3793, 3844]",default,none,Function,"shadow_domctl(struct domain *,xen_domctl_shadow_op_t *,(*) ())",xen/arch/x86/mm/shadow/common.c,6,42,4,8,52,6,42,5,32,4,0,0,13,10,19,29,2,0,27,10,6,11,9,25,24,3,24,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[3050, 3158]",default,none,Function,"shadow_enable(struct domain *,u32)",xen/arch/x86/mm/shadow/common.c,14,74,22,7,109,14,72,6,49,22,0,2,34,1728,39,51,5,0,46,13,13,15,10,11,11,2,11,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[3267, 3295]",default,none,Function,shadow_final_teardown(struct domain *),xen/arch/x86/mm/shadow/common.c,2,21,6,6,29,2,21,1,18,6,0,0,7,2,7,8,0,0,8,2,2,2,1,0,0,1,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[1424, 1474]",default,none,Function,"shadow_free(struct domain *,mfn_t)",xen/arch/x86/mm/shadow/common.c,4,40,7,17,51,4,34,7,23,7,0,6,25,5,24,27,6,0,21,4,4,5,1,0,0,2,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[1519, 1542]",default,Static,Static Function,"shadow_free_p2m_page(struct domain *,struct page_info *)",xen/arch/x86/mm/shadow/common.c,3,18,4,10,24,3,18,2,12,4,0,0,18,2,10,11,0,0,11,2,2,2,1,0,0,1,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[1619, 1625]",default,Static,Static Function,shadow_get_allocation(struct domain *),xen/arch/x86/mm/shadow/common.c,0,7,0,7,7,0,7,3,4,0,0,0,1,1,2,2,1,0,1,2,2,2,1,0,0,0,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[1946, 1957]",default,Static,Static Function,shadow_hash_alloc(struct domain *),xen/arch/x86/mm/shadow/common.c,2,10,0,8,12,2,10,2,6,0,0,0,9,2,7,8,1,0,7,2,2,2,1,1,0,1,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[2049, 2089]",default,none,Function,"shadow_hash_delete(struct domain *,unsigned long,unsigned int,mfn_t)",xen/arch/x86/mm/shadow/common.c,5,32,5,10,41,5,32,4,20,5,0,0,14,4,18,21,2,0,19,5,5,5,4,3,3,3,3,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[2024, 2047]",default,none,Function,"shadow_hash_insert(struct domain *,unsigned long,unsigned int,mfn_t)",xen/arch/x86/mm/shadow/common.c,5,17,2,9,24,5,17,4,11,2,0,0,12,1,13,13,2,0,11,2,2,2,1,0,0,1,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[1971, 2022]",default,none,Function,"shadow_hash_lookup(struct domain *,unsigned long,unsigned int)",xen/arch/x86/mm/shadow/common.c,5,41,6,14,52,5,41,3,26,6,0,0,17,5,22,26,2,0,24,6,6,7,5,9,9,4,9,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[1961, 1968]",default,Static,Static Function,shadow_hash_teardown(struct domain *),xen/arch/x86/mm/shadow/common.c,1,7,0,8,8,1,7,1,4,0,0,0,8,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[316, 355]",default,none,Function,"shadow_init_emulation(struct sh_emulate_ctxt *,struct cpu_user_regs *)",xen/arch/x86/mm/shadow/common.c,7,30,3,15,40,7,30,5,22,3,0,0,17,2,16,17,3,0,14,5,5,7,1,1,0,1,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[1144, 1153]",default,Static,Static Function,shadow_min_acceptable_pages(struct domain *),xen/arch/x86/mm/shadow/common.c,2,8,0,3,10,2,8,3,4,0,0,0,2,1,4,4,2,0,2,1,1,1,1,0,0,0,0,0
267,Yes,Yes,4b78efa91c8ae3c42e14b8eaeaad773c5eb3b71a,"[""CVE-2017-10915""]",No,No,"[3337, 3396]",default,Static,Static Function,"shadow_one_bit_disable(struct domain *,u32)",xen/arch/x86/mm/shadow/common.c,5,50,7,15,60,5,48,4,34,7,0,2,14,26,18,25,3,0,22,8,8,9,1,2,0,3,0,0
