Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",No,No,"[4967, 5329]",default,none,Function,"map_pages_to_xen(unsigned long,mfn_t,unsigned long,unsigned int)",xen/arch/x86/mm.c,38,310,15,8,363,38,296,28,226,15,0,14,38,999999999,154,236,19,0,217,109,109,140,27,62,62,10,58,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",Unknown,No,,default,none,Function,memguard_guard_stack(void *),xen/arch/x86/mm.c,1,6,1,1,8,1,6,1,3,1,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",Unknown,No,,default,none,Function,memguard_is_stack_guard_page(unsigned long),xen/arch/x86/mm.c,1,6,0,1,7,1,6,1,3,0,0,0,1,1,2,2,0,0,2,1,1,2,1,0,0,0,0,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",Unknown,No,,default,none,Function,memguard_unguard_stack(void *),xen/arch/x86/mm.c,0,5,0,1,5,0,5,1,2,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",No,No,"[4804, 4833]",default,none,Function,"mmcfg_intercept_write(enum x86_segment,unsigned long,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/mm.c,3,23,4,8,30,3,23,7,13,4,0,0,6,3,6,8,1,0,7,3,3,6,1,1,0,1,0,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",No,No,"[4783, 4802]",default,none,Function,"mmio_ro_emulated_write(enum x86_segment,unsigned long,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/mm.c,2,17,1,5,20,2,17,7,7,1,0,0,2,2,4,5,1,0,4,2,2,4,1,1,0,1,0,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",No,No,"[5348, 5581]",default,none,Function,"modify_xen_mappings(unsigned long,unsigned long,unsigned int)",xen/arch/x86/mm.c,26,173,37,4,234,26,171,14,131,37,0,2,38,33583945,81,121,9,0,112,47,47,58,19,39,39,4,37,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",No,No,"[3019, 3124]",default,none,Function,new_guest_cr3(mfn_t),xen/arch/x86/mm.c,13,88,7,0,106,0,5,1,2,0,98,3,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",No,No,"[2436, 2457]",default,none,Function,page_get_owner_and_reference(struct page_info *),xen/arch/x86/mm.c,3,14,5,5,22,3,14,3,9,5,0,0,5,2,8,9,2,0,7,3,3,3,3,2,2,2,2,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",No,No,"[446, 487]",default,none,Function,page_get_ram_type(mfn_t),xen/arch/x86/mm.c,8,34,0,6,42,8,34,3,27,0,0,0,2,21,17,26,2,0,24,10,6,12,3,11,3,2,1,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",No,No,"[406, 444]",default,none,Function,"page_is_ram_type(unsigned long,unsigned long)",xen/arch/x86/mm.c,3,34,2,8,39,3,34,3,26,2,0,0,2,19,15,27,2,0,25,12,8,13,11,27,27,3,27,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",No,No,"[1986, 2005]",default,none,Function,page_lock(struct page_info *),xen/arch/x86/mm.c,4,16,0,4,20,4,16,2,12,0,0,0,6,4,8,10,1,0,9,4,4,6,3,2,2,2,2,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",No,No,"[2007, 2023]",default,none,Function,page_unlock(struct page_info *),xen/arch/x86/mm.c,4,12,1,4,17,4,12,2,9,1,0,0,4,1,8,8,1,0,7,2,2,3,1,0,0,1,0,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",Unknown,No,,default,none,Function,"paging_invlpg(struct vcpu *,unsigned long)",xen/arch/x86/mm.c,2,12,0,3,14,2,12,1,9,0,0,0,7,4,4,7,0,0,7,4,4,5,3,3,2,1,2,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",No,No,"[193, 206]",default,Static,Static Function,parse_mmio_relax(const char *),xen/arch/x86/mm.c,1,13,0,2,14,1,13,1,8,0,0,0,4,4,5,7,0,0,7,3,3,4,1,2,0,1,0,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",No,No,"[5331, 5334]",default,none,Function,"populate_pt_range(unsigned long,unsigned long)",xen/arch/x86/mm.c,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",No,No,"[865, 896]",default,Static,Static Function,"print_mmio_emul_range(unsigned long,unsigned long,void *)",xen/arch/x86/mm.c,5,27,0,6,32,5,27,6,18,0,0,0,4,6,14,18,5,0,13,5,5,7,1,1,0,2,0,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",No,No,"[2939, 2959]",default,none,Function,put_old_guest_table(struct vcpu *),xen/arch/x86/mm.c,4,17,0,5,21,4,17,2,11,0,0,0,6,4,6,11,1,0,10,5,3,5,4,3,3,1,3,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",No,No,"[2414, 2433]",default,none,Function,put_page(struct page_info *),xen/arch/x86/mm.c,2,18,0,12,20,2,18,2,12,0,0,0,8,3,7,9,1,0,8,4,4,4,1,1,0,2,0,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",No,No,"[1211, 1285]",default,none,Function,"put_page_from_l1e(l1_pgentry_t,struct domain *)",xen/arch/x86/mm.c,8,49,19,4,75,4,27,4,16,18,25,2,12,5,10,13,3,0,10,4,4,10,1,2,0,1,0,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",No,No,"[2910, 2915]",default,none,Function,put_page_type(struct page_info *),xen/arch/x86/mm.c,0,6,0,2,6,0,6,2,3,0,0,0,2,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",No,No,"[2927, 2930]",default,none,Function,put_page_type_preemptible(struct page_info *),xen/arch/x86/mm.c,0,4,0,1,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",No,No,"[548, 565]",default,none,Function,pv_guest_cr4_to_real_cr4(const struct vcpu *),xen/arch/x86/mm.c,4,14,0,10,18,4,14,3,10,0,0,0,1,3,8,10,2,0,8,4,4,4,1,1,0,1,0,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",No,No,"[623, 635]",default,Static,Static Function,set_tlbflush_timestamp(struct page_info *),xen/arch/x86/mm.c,0,6,7,4,13,0,6,1,3,7,0,0,4,2,1,2,0,0,2,2,2,3,1,0,0,1,0,1
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",No,No,"[497, 526]",default,none,Function,"share_xen_page_with_guest(struct page_info *,struct domain *,enum XENSHARE_flags)",xen/arch/x86/mm.c,6,22,3,9,30,6,22,2,16,3,0,0,18,4,12,15,0,0,15,5,5,5,1,1,0,2,0,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",No,No,"[4085, 4169]",default,none,Function,"steal_page(struct domain *,struct page_info *,unsigned int)",xen/arch/x86/mm.c,12,48,25,10,85,12,48,6,37,25,0,0,22,65,27,34,4,0,30,10,10,12,7,12,12,2,12,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",No,No,"[605, 621]",default,none,Function,update_cr3(struct vcpu *),xen/arch/x86/mm.c,3,14,0,6,17,3,14,2,8,0,0,0,4,3,6,8,1,0,7,3,3,3,1,2,0,1,0,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",No,No,"[841, 857]",default,Static,Static Function,"update_xen_mappings(unsigned long,unsigned int)",xen/arch/x86/mm.c,1,16,0,4,17,1,16,6,13,0,0,0,8,8,7,10,3,0,7,4,4,8,1,0,0,1,0,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",No,No,"[2961, 3017]",default,none,Function,vcpu_destroy_pagetables(struct vcpu *),xen/arch/x86/mm.c,7,45,5,5,57,7,45,5,31,5,0,0,20,55,20,30,4,0,26,12,12,12,1,4,0,3,0,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",No,No,"[4921, 4952]",default,none,Function,virt_to_xen_l1e(unsigned long),xen/arch/x86/mm.c,4,28,0,2,32,4,28,4,20,0,0,0,14,19,14,21,3,0,18,8,8,8,4,3,3,2,3,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",No,No,"[4888, 4919]",default,Static,Static Function,virt_to_xen_l2e(unsigned long),xen/arch/x86/mm.c,4,28,0,3,32,4,28,4,20,0,0,0,14,19,14,21,3,0,18,8,8,8,4,3,3,2,3,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",No,No,"[4856, 4886]",default,Static,Static Function,virt_to_xen_l3e(unsigned long),xen/arch/x86/mm.c,4,27,0,4,31,4,27,5,19,0,0,0,14,18,14,20,4,0,16,7,7,7,3,2,2,2,2,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",Unknown,No,,default,none,Function,write_32bit_pse_identmap(uint32_t *),xen/arch/x86/mm.c,1,7,0,1,8,1,7,2,3,0,0,0,1,2,4,5,1,0,4,2,2,2,1,0,0,1,0,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",No,No,"[567, 595]",default,none,Function,write_ptbase(struct vcpu *),xen/arch/x86/mm.c,3,24,2,7,29,3,24,3,16,2,0,0,14,3,12,14,2,0,12,4,4,7,1,1,0,2,0,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",No,No,"[4407, 4505]",default,none,Function,"xenmem_add_to_physmap_one(struct domain *,unsigned int,union xen_add_to_physmap_batch_extra,unsigned long,gfn_t)",xen/arch/x86/mm.c,11,80,9,7,99,11,80,13,56,9,0,0,25,2308,38,57,7,0,50,19,16,20,11,28,27,2,27,0
433,Yes,Yes,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17344""]",No,No,"[1741, 1747]",default,none,Function,zap_ro_mpt(mfn_t),xen/arch/x86/mm.c,1,6,0,1,7,1,6,2,3,0,0,0,4,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
