Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[1514, 1543]",default,Static,Static Function,"domcreate_attach_usbdevs(libxl__egc *,libxl__multidev *,int)",tools/libxl/libxl_create.c,5,24,1,10,30,5,24,6,17,1,0,0,14,4,22,25,5,1,19,5,5,5,3,5,2,1,2,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[1449, 1480]",default,Static,Static Function,"domcreate_attach_vtpms(libxl__egc *,libxl__multidev *,int)",tools/libxl/libxl_create.c,5,25,2,10,32,5,25,7,17,2,0,0,14,4,22,25,5,1,19,5,5,5,3,5,2,1,2,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[987, 993]",default,Static,Static Function,"domcreate_bootloader_console_available(libxl__egc *,libxl__bootloader_state *)",tools/libxl/libxl_create.c,0,7,0,4,7,0,7,4,3,0,0,0,4,1,8,8,3,0,5,1,1,1,1,0,0,0,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[1020, 1116]",default,Static,Static Function,"domcreate_bootloader_done(libxl__egc *,libxl__bootloader_state *,int)",tools/libxl/libxl_create.c,11,68,18,24,97,11,68,14,57,18,0,0,35,22,50,59,11,0,48,9,7,11,9,9,9,2,9,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[1618, 1666]",default,Static,Static Function,"domcreate_complete(libxl__egc *,libxl__domain_create_state *,int)",tools/libxl/libxl_create.c,7,39,3,24,49,7,39,10,29,3,0,0,17,24,23,29,7,0,22,7,7,9,3,3,2,3,2,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[995, 1001]",default,Static,Static Function,"domcreate_console_available(libxl__egc *,libxl__domain_create_state *)",tools/libxl/libxl_create.c,0,7,0,8,7,0,7,2,4,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[1668, 1680]",default,Static,Static Function,"domcreate_destruction_cb(libxl__egc *,libxl__domain_destroy_state *,int)",tools/libxl/libxl_create.c,2,11,0,6,13,2,11,5,6,0,0,0,6,2,9,10,3,0,7,2,2,2,1,0,0,1,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[1408, 1447]",default,Static,Static Function,"domcreate_devmodel_started(libxl__egc *,libxl__dm_spawn_state *,int)",tools/libxl/libxl_create.c,6,31,3,18,40,6,31,7,21,3,0,0,15,12,23,28,5,1,22,7,7,7,3,5,2,2,2,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[1240, 1406]",default,Static,Static Function,"domcreate_launch_dm(libxl__egc *,libxl__multidev *,int)",tools/libxl/libxl_create.c,23,137,8,33,167,23,137,18,106,8,0,0,32,5130,95,116,17,2,97,24,23,24,17,61,61,3,58,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[1210, 1238]",default,Static,Static Function,"domcreate_rebuild_done(libxl__egc *,libxl__domain_create_state *,int)",tools/libxl/libxl_create.c,6,22,1,10,29,6,22,6,15,1,0,0,13,2,17,19,4,1,14,4,4,4,1,3,0,1,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[1131, 1208]",default,Static,Static Function,"domcreate_stream_done(libxl__egc *,libxl__stream_read_state *,int)",tools/libxl/libxl_create.c,7,69,2,20,78,7,69,14,55,2,0,0,11,192,46,56,12,0,44,11,10,11,5,7,7,2,7,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[455, 461]",default,Static,Static Function,"encode_disk_name(char *,unsigned int)",tools/libxl/libxl_device.c,0,7,0,3,7,0,7,1,4,0,0,0,1,2,3,4,0,0,4,2,2,2,1,0,0,1,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[412, 422]",default,Static,Static Function,"init_console_info(libxl__gc *,libxl__device_console *,int)",tools/libxl/libxl_create.c,0,9,2,5,11,0,9,3,4,2,0,0,7,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[777, 985]",default,Static,Static Function,"initiate_domain_create(libxl__egc *,libxl__domain_create_state *)",tools/libxl/libxl_create.c,24,154,32,38,209,24,154,16,123,32,0,0,37,2949120,92,119,14,1,104,30,30,38,22,41,41,3,39,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[638, 638]",default,none,Function,"libxl__add_disks(libxl__egc *,libxl__ao *,uint32_t,libxl_domain_config *,libxl__multidev *)",tools/libxl/libxl_device.c,0,1,0,9,1,0,1,1,1,0,0,0,2,2,6,7,3,0,4,2,2,2,1,0,0,1,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[639, 639]",default,none,Function,"libxl__add_nics(libxl__egc *,libxl__ao *,uint32_t,libxl_domain_config *,libxl__multidev *)",tools/libxl/libxl_device.c,0,1,0,9,1,0,1,1,1,0,0,0,2,2,6,7,3,0,4,2,2,2,1,0,0,1,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[641, 641]",default,none,Function,"libxl__add_usbctrls(libxl__egc *,libxl__ao *,uint32_t,libxl_domain_config *,libxl__multidev *)",tools/libxl/libxl_device.c,0,1,0,9,1,0,1,1,1,0,0,0,2,2,6,7,3,0,4,2,2,2,1,0,0,1,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[642, 642]",default,none,Function,"libxl__add_usbdevs(libxl__egc *,libxl__ao *,uint32_t,libxl_domain_config *,libxl__multidev *)",tools/libxl/libxl_device.c,0,1,0,9,1,0,1,1,1,0,0,0,2,2,6,7,3,0,4,2,2,2,1,0,0,1,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[640, 640]",default,none,Function,"libxl__add_vtpms(libxl__egc *,libxl__ao *,uint32_t,libxl_domain_config *,libxl__multidev *)",tools/libxl/libxl_device.c,0,1,0,9,1,0,1,1,1,0,0,0,2,2,6,7,3,0,4,2,2,2,1,0,0,1,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[257, 258]",default,Static,Static Function,libxl__ao_abortable_init(libxl__ao_abortable *),tools/libxl/libxl_internal.h,0,2,0,1,2,0,2,2,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[259, 260]",default,Static,Static Function,libxl__ao_abortable_isregistered(const libxl__ao_abortable *),tools/libxl/libxl_internal.h,0,2,0,2,2,0,2,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[1003, 1018]",default,Static,Static Function,"libxl__colo_restore_setup_done(libxl__egc *,libxl__colo_restore_state *,int)",tools/libxl/libxl_create.c,3,13,0,6,16,3,13,5,7,0,0,0,6,2,10,11,2,0,9,2,2,2,1,1,0,1,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[3085, 3087]",default,Static,Static Function,libxl__conversion_helper_inuse(const libxl__conversion_helper_state *),tools/libxl/libxl_internal.h,0,3,0,2,3,0,3,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[3780, 3783]",default,Static,Static Function,libxl__ctx_lock(libxl_ctx *),tools/libxl/libxl_internal.h,0,4,0,4,4,0,4,2,2,0,0,0,4,2,4,5,1,1,3,3,3,3,1,1,0,1,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[3785, 3788]",default,Static,Static Function,libxl__ctx_unlock(libxl_ctx *),tools/libxl/libxl_internal.h,0,4,0,4,4,0,4,2,2,0,0,0,4,2,4,5,1,1,3,3,3,3,1,1,0,1,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[3948, 3951]",default,Static,Static Function,libxl__defbool_is_default(libxl_defbool *),tools/libxl/libxl_internal.h,0,4,0,2,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[34, 41]",default,none,Function,"libxl__device_backend_path(libxl__gc *,libxl__device *)",tools/libxl/libxl_device.c,1,7,0,13,8,1,7,2,4,0,0,0,3,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",Yes,No,"[648, 695]",default,none,Function,"libxl__device_destroy(libxl__gc *,libxl__device *)",tools/libxl/libxl_device.c,7,32,9,5,48,7,32,8,22,9,0,0,11,260,23,32,7,3,22,10,10,10,7,13,13,2,13,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[406, 453]",default,none,Function,"libxl__device_disk_dev_number(const char *,int *,int *)",tools/libxl/libxl_device.c,3,44,1,3,48,3,44,6,32,1,0,0,8,19,20,32,4,0,28,14,14,22,7,8,8,2,8,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[2732, 2735]",default,Static,Static Function,libxl__device_disk_local_init(libxl__disk_local_state *),tools/libxl/libxl_internal.h,0,4,0,0,4,0,4,1,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[271, 322]",default,none,Function,"libxl__device_disk_set_backend(libxl__gc *,libxl_device_disk *)",tools/libxl/libxl_device.c,4,48,0,9,52,4,48,3,38,0,0,0,12,21,19,27,2,0,25,11,11,15,7,10,9,2,9,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[336, 344]",default,none,Function,libxl__device_disk_string_of_backend(libxl_disk_backend),tools/libxl/libxl_device.c,0,9,0,1,9,0,9,1,5,0,0,0,1,4,4,8,0,0,8,4,2,4,1,6,0,1,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[324, 334]",default,none,Function,libxl__device_disk_string_of_format(libxl_disk_format),tools/libxl/libxl_device.c,0,11,0,1,11,0,11,1,7,0,0,0,1,5,5,11,0,0,11,6,2,6,1,10,0,1,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[44, 59]",default,none,Function,"libxl__device_exists(libxl__gc *,xs_transaction_t,libxl__device *)",tools/libxl/libxl_device.c,3,13,0,3,16,3,13,5,7,0,0,0,3,3,7,9,3,0,6,3,3,3,3,2,2,1,2,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[21, 32]",default,none,Function,"libxl__device_frontend_path(libxl__gc *,libxl__device *)",tools/libxl/libxl_device.c,2,9,1,9,12,2,9,2,6,1,0,0,3,2,3,4,1,0,3,2,2,3,1,1,0,1,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",Yes,No,"[104, 177]",default,none,Function,"libxl__device_generic_add(libxl__gc *,xs_transaction_t,libxl__device *,char **,char **,char **)",tools/libxl/libxl_device.c,8,60,6,11,74,8,60,8,47,6,0,0,18,144,34,43,6,0,37,10,10,12,4,6,5,2,5,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[346, 356]",default,none,Function,"libxl__device_physdisk_major_minor(const char *,int *,int *)",tools/libxl/libxl_device.c,0,11,0,3,11,0,11,2,7,0,0,0,3,3,6,8,1,0,7,3,3,3,3,2,2,1,2,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[702, 783]",default,none,Function,"libxl__devices_destroy(libxl__egc *,libxl__devices_remove_state *)",tools/libxl/libxl_device.c,6,68,8,7,82,6,68,11,52,8,0,0,25,150,48,58,11,0,47,11,11,15,9,7,7,4,6,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[463, 510]",default,none,Function,"libxl__devid_to_vdev(libxl__gc *,int)",tools/libxl/libxl_device.c,3,34,11,2,48,3,24,6,17,11,0,10,5,4,15,17,5,0,12,3,3,3,1,2,0,1,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[424, 507]",default,none,Function,"libxl__domain_build(libxl__gc *,libxl_domain_config *,uint32_t,libxl__domain_build_state *)",tools/libxl/libxl_create.c,10,74,0,20,84,10,74,10,60,0,0,0,11,30,48,58,5,0,53,14,13,14,6,12,12,3,12,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[65, 410]",default,none,Function,"libxl__domain_build_info_setdefault(libxl__gc *,libxl_domain_build_info *)",tools/libxl/libxl_create.c,36,298,12,73,346,36,298,5,254,12,0,0,48,999999999,144,229,3,0,226,80,67,96,41,114,112,4,111,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[30, 53]",default,none,Function,"libxl__domain_create_info_setdefault(libxl__gc *,libxl_domain_create_info *)",tools/libxl/libxl_create.c,4,20,0,10,24,4,20,2,14,0,0,0,7,5,10,13,0,0,13,4,4,4,1,2,0,1,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",Yes,No,"[509, 708]",default,none,Function,"libxl__domain_make(libxl__gc *,libxl_domain_config *,uint32_t *,xc_domain_configuration_t *)",tools/libxl/libxl_create.c,27,162,11,20,200,27,162,13,134,11,0,0,27,147456,99,118,11,0,107,22,22,22,17,20,20,2,20,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[992, 993]",default,Static,Static Function,libxl__ev_child_init(libxl__ev_child *),tools/libxl/libxl_internal.h,0,2,0,1,2,0,2,1,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[994, 995]",default,Static,Static Function,libxl__ev_child_inuse(const libxl__ev_child *),tools/libxl/libxl_internal.h,0,2,0,5,2,0,2,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[1317, 1321]",default,Static,Static Function,"libxl__ev_devstate_cancel(libxl__gc *,libxl__ev_devstate *)",tools/libxl/libxl_internal.h,0,5,0,4,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[1312, 1315]",default,Static,Static Function,libxl__ev_devstate_init(libxl__ev_devstate *),tools/libxl/libxl_internal.h,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[962, 963]",default,Static,Static Function,libxl__ev_evtchn_init(libxl__ev_evtchn *),tools/libxl/libxl_internal.h,0,2,0,0,2,0,2,1,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[964, 965]",default,Static,Static Function,libxl__ev_evtchn_iswaiting(const libxl__ev_evtchn *),tools/libxl/libxl_internal.h,0,2,0,2,2,0,2,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[901, 902]",default,Static,Static Function,libxl__ev_fd_init(libxl__ev_fd *),tools/libxl/libxl_internal.h,0,2,0,0,2,0,2,1,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[903, 904]",default,Static,Static Function,libxl__ev_fd_isregistered(const libxl__ev_fd *),tools/libxl/libxl_internal.h,0,2,0,2,2,0,2,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[917, 918]",default,Static,Static Function,libxl__ev_time_init(libxl__ev_time *),tools/libxl/libxl_internal.h,0,2,0,3,2,0,2,1,1,0,0,0,4,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[919, 920]",default,Static,Static Function,libxl__ev_time_isregistered(const libxl__ev_time *),tools/libxl/libxl_internal.h,0,2,0,2,2,0,2,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[928, 929]",default,Static,Static Function,libxl__ev_xswatch_init(libxl__ev_xswatch *),tools/libxl/libxl_internal.h,0,2,0,0,2,0,2,1,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[930, 931]",default,Static,Static Function,libxl__ev_xswatch_isregistered(const libxl__ev_xswatch *),tools/libxl/libxl_internal.h,0,2,0,2,2,0,2,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",No,No,"[585, 588]",default,Static,Static Function,libxl__gc_is_real(const libxl__gc *),tools/libxl/libxl_internal.h,0,4,0,2,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
