Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[272, 275]",default,none,Function,continue_running(struct vcpu *),xen/arch/arm/domain.c,0,3,1,0,4,0,3,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",Yes,No,"[60, 134]",default,Static,Static Function,ctxt_switch_from(struct vcpu *),xen/arch/arm/domain.c,14,53,8,3,75,14,34,1,29,8,11,8,31,8,26,29,0,0,29,4,4,5,1,0,0,1,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",Yes,No,"[136, 213]",default,Static,Static Function,ctxt_switch_to(struct vcpu *),xen/arch/arm/domain.c,14,55,9,24,78,14,34,1,29,9,13,8,9,8,26,29,0,0,29,4,4,5,1,0,0,1,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[741, 751]",default,none,Function,"do_arm_vcpu_op(int,int,(*) ())",xen/arch/arm/domain.c,0,11,0,2,11,0,11,1,6,0,0,0,2,2,2,5,0,0,5,3,2,3,1,1,0,1,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[686, 728]",default,none,Function,domain_relinquish_resources(struct domain *),xen/arch/arm/domain.c,10,29,4,5,43,10,29,2,24,4,0,0,7,20,14,23,1,0,22,9,5,9,9,13,13,2,13,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[279, 283]",default,none,Function,"domain_set_time_offset(struct domain *,int32_t)",xen/arch/arm/time.c,0,4,1,1,5,0,4,1,1,1,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[405, 408]",default,none,Function,dump_pageframe_info(struct domain *),xen/arch/arm/domain.c,1,3,0,0,4,1,3,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[399, 403]",default,none,Function,free_domain_struct(struct domain *),xen/arch/arm/domain.c,0,5,0,3,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[431, 434]",default,none,Function,free_vcpu_guest_context(struct vcpu_guest_context *),xen/arch/arm/domain.c,0,4,0,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[420, 423]",default,none,Function,free_vcpu_struct(struct vcpu *),xen/arch/arm/domain.c,0,4,0,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[154, 158]",default,none,Function,get_s_time(),xen/arch/arm/time.c,0,5,0,2,5,0,5,2,2,0,0,0,3,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[299, 312]",default,none,Function,hypercall_cancel_continuation(),xen/arch/arm/domain.c,1,13,1,2,14,1,13,3,6,1,0,0,4,2,4,5,2,0,3,2,2,2,1,1,0,1,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[314, 371]",default,none,Function,"hypercall_create_continuation(unsigned int,const char *,...)",xen/arch/arm/domain.c,12,42,6,8,58,12,42,10,26,6,0,0,18,34,55,73,8,0,65,16,7,17,1,28,0,3,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[40, 58]",default,none,Function,idle_loop(),xen/arch/arm/domain.c,2,17,0,0,19,2,17,1,10,0,0,0,10,5,9,12,0,3,9,4,4,4,1,0,0,2,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",Yes,No,"[233, 255]",default,none,Function,init_timer_interrupt(),xen/arch/arm/time.c,1,19,7,1,23,1,15,1,12,6,3,3,5,1,9,9,0,0,9,1,1,1,1,0,0,0,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[102, 151]",default,none,Function,init_xen_time(),xen/arch/arm/time.c,9,39,3,3,50,9,39,10,25,3,0,0,12,48,22,28,5,0,23,7,7,7,1,1,0,2,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[551, 568]",default,Static,Static Function,is_guest_pv32_psr(uint32_t),xen/arch/arm/domain.c,0,18,0,2,18,0,18,1,13,0,0,0,1,2,2,12,0,0,12,10,2,10,1,1,0,1,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[65, 68]",default,none,Function,ns_to_ticks(s_time_t),xen/arch/arm/time.c,0,4,1,3,4,0,4,1,1,1,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[654, 684]",default,Static,Static Function,"relinquish_memory(struct domain *,struct page_list_head *)",xen/arch/arm/domain.c,6,22,3,5,31,6,22,3,14,3,0,0,10,8,10,13,2,0,11,4,4,4,1,1,0,1,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[163, 190]",default,none,Function,reprogram_timer(s_time_t),xen/arch/arm/time.c,3,23,2,2,28,3,14,2,8,2,5,6,5,2,8,9,1,0,8,2,2,2,1,1,0,1,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[222, 230]",default,none,Function,route_timer_interrupt(),xen/arch/arm/time.c,0,9,0,1,9,0,9,1,6,0,0,0,4,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[224, 237]",default,Static,Static Function,schedule_tail(struct vcpu *),xen/arch/arm/domain.c,4,9,1,3,14,4,9,1,6,1,0,0,5,2,5,6,0,0,6,2,2,2,1,0,0,1,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[268, 271]",default,none,Function,send_timer_event(struct vcpu *),xen/arch/arm/time.c,0,4,0,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[373, 384]",default,none,Function,startup_cpu_idle_loop(),xen/arch/arm/domain.c,2,6,4,0,12,2,6,2,3,4,0,0,3,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[277, 280]",default,none,Function,sync_local_execstate(),xen/arch/arm/domain.c,0,3,1,0,4,0,3,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[282, 285]",default,none,Function,sync_vcpu_execstate(struct vcpu *),xen/arch/arm/domain.c,0,3,1,0,4,0,3,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[60, 63]",default,none,Function,ticks_to_ns(uint64_t),xen/arch/arm/time.c,0,4,1,3,4,0,4,1,1,1,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[53, 58]",default,none,Function,timer_dt_irq(enum timer_ppi),xen/arch/arm/time.c,1,5,0,2,6,1,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,2,1,0,0,0,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[193, 212]",default,Static,Static Function,"timer_interrupt(int,void *,struct cpu_user_regs *)",xen/arch/arm/time.c,1,15,4,3,20,1,15,1,8,4,0,0,3,4,4,6,0,0,6,3,3,5,1,0,0,1,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[258, 265]",default,none,Function,udelay(unsigned long),xen/arch/arm/time.c,0,8,0,1,8,0,8,2,4,0,0,0,3,2,4,5,1,1,3,2,2,2,1,0,0,1,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[216, 222]",default,Static,Static Function,update_runstate_area(struct vcpu *),xen/arch/arm/domain.c,1,6,0,4,7,1,6,1,3,0,0,0,3,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[274, 277]",default,none,Function,update_vcpu_system_time(struct vcpu *),xen/arch/arm/time.c,0,3,1,1,4,0,3,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[479, 483]",default,none,Function,vcpu_destroy(struct vcpu *),xen/arch/arm/domain.c,0,5,0,3,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[436, 477]",default,none,Function,vcpu_initialise(struct vcpu *),xen/arch/arm/domain.c,12,25,5,6,42,12,25,5,22,5,0,0,21,5,16,20,1,0,19,5,5,5,5,4,4,1,4,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[762, 771]",default,none,Function,vcpu_mark_events_pending(struct vcpu *),xen/arch/arm/domain.c,2,8,0,4,10,2,8,3,5,0,0,0,3,2,3,4,1,0,3,2,2,2,1,1,0,1,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[214, 219]",default,Static,Static Function,"vtimer_interrupt(int,void *,struct cpu_user_regs *)",xen/arch/arm/time.c,0,6,0,4,6,0,6,1,3,0,0,0,6,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
31,Yes,Yes,9f2f1298d021196223470fb06be79b3dbf2f53e5,"[""CVE-2014-3125""]",No,No,"[285, 288]",default,none,Function,wallclock_time(uint64_t *),xen/arch/arm/time.c,0,4,0,0,4,0,4,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
