Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
235,Yes,Yes,fb08f7d009a64b96efa4462c9d19ed6881936859,"[""CVE-2016-9383""]",No,No,"[970, 980]",default,Static,Static Function,"read_ulong(enum x86_segment,unsigned long,unsigned long *,unsigned int,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,0,11,0,8,11,0,11,7,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
235,Yes,Yes,fb08f7d009a64b96efa4462c9d19ed6881936859,"[""CVE-2016-9383""]",No,No,"[1306, 1323]",default,Static,Static Function,"realmode_load_seg(enum x86_segment,uint16_t,struct segment_register *,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,2,16,0,6,18,2,16,8,5,0,0,0,5,2,4,5,1,0,4,2,2,2,1,0,0,1,0,0
235,Yes,Yes,fb08f7d009a64b96efa4462c9d19ed6881936859,"[""CVE-2016-9383""]",No,No,"[1076, 1112]",default,Static,Static Function,"test_cc(unsigned int,unsigned int)",xen/arch/x86/x86_emulate/x86_emulate.c,2,33,10,3,37,2,33,4,26,10,0,0,1,9,17,26,1,0,25,9,2,9,9,27,27,1,27,0
235,Yes,Yes,fb08f7d009a64b96efa4462c9d19ed6881936859,"[""CVE-2016-9383""]",No,No,"[1583, 1592]",default,Static,Static Function,"umip_active(struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,1,8,1,4,10,1,8,3,3,1,0,0,3,1,2,2,1,0,1,1,1,4,1,0,0,0,0,0
235,Yes,Yes,fb08f7d009a64b96efa4462c9d19ed6881936859,"[""CVE-2016-9383""]",No,No,"[1227, 1255]",default,Static,Static Function,"vcpu_has(unsigned int,unsigned int,unsigned int,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,2,27,0,7,29,2,27,8,14,0,0,0,3,22,17,25,2,0,23,10,7,10,3,12,2,2,2,0
235,Yes,Yes,fb08f7d009a64b96efa4462c9d19ed6881936859,"[""CVE-2016-9383""]",No,No,"[1882, 2393]",default,Static,Static Function,"x86_decode(struct x86_emulate_state *,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,34,454,54,43,512,34,452,33,366,54,0,2,47,999999999,475,676,30,3,643,261,203,276,166,738,730,8,729,0
235,Yes,Yes,fb08f7d009a64b96efa4462c9d19ed6881936859,"[""CVE-2016-9383""]",No,No,"[1860, 1880]",default,Static,Static Function,"x86_decode_0f38(struct x86_emulate_state *,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,2,19,1,6,21,2,19,5,10,1,0,0,3,4,5,11,0,0,11,6,3,6,1,1,0,2,0,0
235,Yes,Yes,fb08f7d009a64b96efa4462c9d19ed6881936859,"[""CVE-2016-9383""]",No,No,"[1774, 1816]",default,Static,Static Function,"x86_decode_onebyte(struct x86_emulate_state *,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,7,35,9,16,43,7,35,11,25,9,0,0,11,130,74,103,6,0,97,47,39,47,30,127,127,5,127,0
235,Yes,Yes,fb08f7d009a64b96efa4462c9d19ed6881936859,"[""CVE-2016-9383""]",No,No,"[1818, 1858]",default,Static,Static Function,"x86_decode_twobyte(struct x86_emulate_state *,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,2,32,9,11,41,2,32,8,20,9,0,0,9,39,29,48,3,0,45,24,15,24,12,28,28,5,28,0
235,Yes,Yes,fb08f7d009a64b96efa4462c9d19ed6881936859,"[""CVE-2016-9383""]",Yes,No,"[2399, 5423]",default,none,Function,"x86_emulate(struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,226,2715,526,74,3025,222,2579,257,2223,522,112,30,106,999999999,4149,5905,474,185,5246,2872,2387,3107,1439,115229,114932,8,114910,0
235,Yes,Yes,fb08f7d009a64b96efa4462c9d19ed6881936859,"[""CVE-2016-9383""]",No,No,"[1703, 1711]",default,none,Function,"x86emul_unhandleable_rw(enum x86_segment,unsigned long,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/x86_emulate/x86_emulate.c,0,9,0,0,9,0,9,6,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
