Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,Val_hwcap(libxl_hwcap *),tools/ocaml/libs/xl/xenlight_stubs.c,2,10,0,1,12,2,10,2,6,0,0,0,7,2,8,9,1,0,8,2,2,2,1,0,0,1,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,Val_key_value_list(libxl_key_value_list *),tools/ocaml/libs/xl/xenlight_stubs.c,3,19,2,1,22,3,19,2,14,2,0,0,9,2,16,17,1,0,16,2,2,2,1,0,0,1,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,Val_mac(libxl_mac *),tools/ocaml/libs/xl/xenlight_stubs.c,3,10,0,1,13,3,10,2,6,0,0,0,7,2,8,9,1,0,8,2,2,2,1,0,0,1,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,Val_poll(short),tools/ocaml/libs/xl/xenlight_stubs.c,2,15,0,2,17,2,15,1,11,0,0,0,6,7,17,24,0,0,24,7,2,7,1,21,0,1,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,Val_poll_events(short),tools/ocaml/libs/xl/xenlight_stubs.c,2,19,0,3,21,2,19,1,16,0,0,0,5,64,10,16,0,0,16,7,7,7,1,0,0,1,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,Val_some(value),tools/ocaml/libs/xl/xenlight_stubs.c,0,8,0,5,8,0,8,1,5,0,0,0,6,1,5,5,0,0,5,1,1,1,1,0,0,0,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,Val_string_list(libxl_string_list *),tools/ocaml/libs/xl/xenlight_stubs.c,2,15,2,1,17,2,15,2,10,2,0,0,8,2,12,13,1,0,12,2,2,2,1,0,0,1,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,Val_string_option(const char *),tools/ocaml/libs/xl/xenlight_stubs.c,0,12,0,1,12,0,12,1,8,0,0,0,7,2,6,7,0,0,7,2,2,2,1,1,0,1,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,Val_uuid(libxl_uuid *),tools/ocaml/libs/xl/xenlight_stubs.c,3,11,0,1,14,3,11,3,7,0,0,0,8,2,9,10,2,0,8,2,2,2,1,0,0,1,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,__cpu_die(unsigned int),xen/arch/arm/smpboot.c,1,15,0,2,16,1,15,2,10,0,0,0,6,3,8,10,1,0,9,3,3,3,1,0,0,2,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,__cpu_disable(),xen/arch/arm/smpboot.c,4,13,4,1,21,4,13,2,10,4,0,0,9,2,9,10,1,0,9,2,2,2,1,0,0,1,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,__cpu_up(unsigned int),xen/arch/arm/smpboot.c,11,26,4,4,40,11,26,2,18,4,0,0,14,4,16,19,1,0,18,4,4,4,3,2,2,1,2,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,__div0(),xen/arch/arm/traps.c,0,5,0,0,5,0,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,__va_to_par(vaddr_t),xen/include/asm-arm/arm64/page.h,1,9,0,1,10,1,9,2,5,0,0,0,4,1,6,6,1,1,4,1,1,1,1,0,0,0,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,__va_to_par(vaddr_t),xen/include/asm-arm/arm32/page.h,0,10,1,1,10,0,10,2,6,1,0,0,5,1,7,7,1,0,6,1,1,1,1,0,0,0,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,"_iomem_has_perm(void *,u32,unsigned long,unsigned long)",xen/xsm/flask/hooks.c,4,13,0,7,17,4,13,4,9,0,0,0,6,2,9,10,3,0,7,2,2,2,1,1,0,1,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,"_show_registers(struct cpu_user_regs *,struct reg_ctxt *,int,const struct vcpu *)",xen/arch/arm/traps.c,4,41,0,8,45,4,28,4,18,0,5,8,8,3,15,17,0,0,17,3,3,3,1,1,0,2,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,_xc_clean_errbuf(void *),tools/libxc/xc_private.c,0,6,0,2,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,_xc_init_errbuf(),tools/libxc/xc_private.c,0,5,0,1,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,"add_event(value,short)",tools/ocaml/libs/xl/xenlight_stubs.c,2,9,0,3,11,2,9,1,6,0,0,0,7,1,6,6,0,0,6,1,1,1,1,0,0,0,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,"add_ivrs_mapping_entry(u16,u16,u8,struct amd_iommu *)",xen/drivers/passthrough/amd/iommu_acpi.c,4,24,4,14,32,4,24,3,16,4,0,0,9,4,9,12,1,0,11,4,4,4,1,1,0,3,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,"advance_pc(struct cpu_user_regs *,union hsr)",xen/arch/arm/traps.c,6,22,11,9,39,6,22,2,17,11,0,0,5,3,13,15,1,0,14,4,4,7,1,1,0,2,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,"alloc_boot_pages(unsigned long,unsigned long)",xen/common/page_alloc.c,4,30,6,7,40,4,19,5,11,0,15,2,4,4,14,17,3,1,13,4,4,4,3,2,2,2,2,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,alloc_domain_struct(),xen/arch/arm/domain.c,1,11,0,0,12,1,11,2,7,0,0,0,7,2,7,8,1,0,7,2,2,2,1,1,0,1,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,"alloc_domheap_pages(struct domain *,unsigned int,unsigned int)",xen/common/page_alloc.c,6,24,0,7,30,6,24,5,17,0,0,0,8,7,11,15,3,0,12,8,8,12,4,3,3,1,3,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,"alloc_heap_pages(unsigned int,unsigned int,unsigned int,unsigned int,struct domain *)",xen/common/page_alloc.c,23,122,30,19,174,23,122,12,90,30,0,0,33,13503,64,89,8,3,78,28,28,38,16,39,39,4,37,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,alloc_vcpu_guest_context(),xen/arch/arm/domain.c,1,4,0,0,5,1,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,alloc_vcpu_struct(),xen/arch/arm/domain.c,0,9,0,0,9,0,9,2,5,0,0,0,4,2,5,6,1,0,5,2,2,2,1,0,0,1,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,"alloc_xenheap_pages(unsigned int,unsigned int)",xen/common/page_alloc.c,5,16,0,10,21,5,16,3,11,0,0,0,8,12,11,15,2,0,13,5,5,6,1,1,0,1,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,"allocate_memory(struct domain *,struct kernel_info *)",xen/arch/arm/domain_build.c,11,38,0,8,49,11,38,7,27,0,0,0,17,20,21,28,6,0,22,9,9,11,1,1,0,3,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,"allocate_memory_11(struct domain *,struct kernel_info *)",xen/arch/arm/domain_build.c,7,30,1,4,38,7,30,8,20,1,0,0,14,12,22,26,7,0,19,5,5,5,3,2,2,2,2,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,amd_get_topology(struct cpuinfo_x86 *),xen/arch/x86/cpu/amd.c,5,30,7,1,42,0,3,1,0,0,37,2,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,amd_init_cpu(),xen/arch/x86/cpu/amd.c,0,5,0,1,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,amd_iommu_detect_acpi(),xen/drivers/passthrough/amd/iommu_acpi.c,0,4,0,0,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,amd_iommu_get_ivrs_dev_entries(),xen/drivers/passthrough/amd/iommu_acpi.c,1,5,0,0,6,1,5,2,2,0,0,0,3,1,2,2,1,0,1,2,2,2,1,0,0,0,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,amd_iommu_update_ivrs_mapping_acpi(),xen/drivers/passthrough/amd/iommu_acpi.c,1,6,0,1,7,1,6,1,3,0,0,0,3,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,aohow_val(value),tools/ocaml/libs/xl/xenlight_stubs.c,2,17,6,21,25,2,17,4,12,6,0,0,10,3,14,16,3,0,13,4,4,4,1,0,0,2,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,"apply_p2m_changes(struct domain *,enum p2m_operation,paddr_t,paddr_t,paddr_t,int,p2m_type_t)",xen/arch/arm/p2m.c,33,162,16,22,211,33,162,22,105,16,0,0,33,6912128,80,113,13,0,100,33,29,38,19,39,39,3,39,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,"arch_do_domctl(struct xen_domctl *,struct domain *,__guest_handle_xen_domctl_t)",xen/arch/arm/domctl.c,4,19,0,8,23,4,19,4,11,0,0,0,3,4,6,10,2,0,8,4,4,4,4,5,5,2,5,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,"arch_do_vcpu_op(int,struct vcpu *,(*) ())",xen/arch/arm/domain.c,0,4,0,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,"arch_domain_create(struct domain *,unsigned int)",xen/arch/arm/domain.c,15,35,7,5,57,15,35,2,30,7,0,0,21,257,20,29,1,0,28,10,10,11,9,16,15,1,15,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,arch_domain_destroy(struct domain *),xen/arch/arm/domain.c,0,7,0,3,7,0,7,1,4,0,0,0,4,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,arch_dump_domain_info(struct domain *),xen/arch/arm/domain.c,1,8,0,1,9,1,8,2,3,0,0,0,2,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,arch_dump_shared_mem_info(),xen/arch/arm/mm.c,0,3,0,0,3,0,3,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,arch_dump_vcpu_info(struct vcpu *),xen/arch/arm/domain.c,0,3,0,0,3,0,3,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,"arch_get_info_guest(struct vcpu *,vcpu_guest_context_u)",xen/arch/arm/domctl.c,3,12,0,10,15,3,12,3,9,0,0,0,7,2,8,9,2,0,7,2,2,2,1,0,0,1,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,arch_init_memory(),xen/arch/arm/mm.c,2,9,14,3,25,2,9,1,6,14,0,0,7,1,6,6,0,0,6,1,1,1,1,0,0,0,0,1
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,"arch_memory_op(int,(*) ())",xen/arch/arm/mm.c,2,12,1,1,15,2,12,1,7,1,0,0,1,2,3,6,0,0,6,3,2,3,1,1,0,1,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,"arch_set_info_guest(struct vcpu *,vcpu_guest_context_u)",xen/arch/arm/domain.c,8,41,0,17,49,7,32,4,26,0,8,2,13,10,17,25,2,0,23,9,9,14,8,13,12,2,12,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,arch_vcpu_reset(struct vcpu *),xen/arch/arm/domain.c,0,5,0,1,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,"assign_pages(struct domain *,struct page_info *,unsigned int,unsigned int)",xen/common/page_alloc.c,8,43,1,12,51,8,43,6,26,1,0,0,14,28,20,26,1,0,25,7,7,9,4,5,5,3,5,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,"async_callback(libxl_ctx *,int,void *)",tools/ocaml/libs/xl/xenlight_stubs.c,5,22,5,2,32,5,22,3,17,5,0,0,11,4,15,17,2,0,15,4,4,4,1,1,0,1,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,avail_domheap_pages(),xen/common/page_alloc.c,0,6,0,1,6,0,6,1,3,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,"avail_domheap_pages_region(unsigned int,unsigned int,unsigned int)",xen/common/page_alloc.c,3,10,0,3,13,3,10,3,5,0,0,0,4,1,6,6,1,0,5,5,5,5,1,0,0,0,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,"avail_heap_pages(unsigned int,unsigned int,unsigned int)",xen/common/page_alloc.c,3,17,0,8,20,3,17,4,11,0,0,0,2,12,8,12,2,0,10,5,5,6,1,0,0,2,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,avail_node_heap_pages(unsigned int),xen/common/page_alloc.c,0,4,0,1,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,"avc_current_has_perm(u32,u16,u32,struct avc_audit_data *)",xen/xsm/flask/hooks.c,0,6,0,18,6,0,6,3,2,0,0,0,3,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,"bitmap_64_to_byte(uint8_t *,const uint64_t *,int)",tools/libxc/xc_private.c,1,13,0,2,14,1,13,3,6,0,0,0,1,3,10,12,2,0,10,3,3,4,1,0,0,2,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,"bitmap_byte_to_64(uint64_t *,const uint8_t *,int)",tools/libxc/xc_private.c,1,13,0,2,14,1,13,3,6,0,0,0,1,3,10,12,2,0,10,3,3,4,1,0,0,2,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,boot_bug(int),xen/common/page_alloc.c,0,4,0,3,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,"bootmem_region_add(unsigned long,unsigned long)",xen/common/page_alloc.c,5,18,0,8,23,5,18,4,13,0,0,0,5,26,13,19,1,2,16,7,7,9,4,3,3,2,3,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,"bootmem_region_zap(unsigned long,unsigned long)",xen/common/page_alloc.c,1,26,0,6,27,1,26,4,14,0,0,0,5,13,11,16,3,0,13,6,6,6,4,6,6,2,4,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,c1_ramping_may_cause_clock_drift(struct cpuinfo_x86 *),xen/arch/x86/cpu/amd.c,0,7,6,1,13,0,7,1,3,6,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,cacheattr_to_pte_flags(uint32_t),xen/include/asm-x86/page.h,0,4,0,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,"check_conditional_instr(struct cpu_user_regs *,union hsr)",xen/arch/arm/traps.c,12,24,6,13,42,12,24,4,16,6,0,0,3,7,14,19,3,0,16,7,7,8,6,5,5,2,5,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,"check_disable_c1e(unsigned int,u8)",xen/arch/x86/cpu/amd.c,0,5,1,2,6,0,5,1,2,1,0,0,1,2,1,2,0,0,2,2,2,3,1,0,0,1,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,check_low_mem_virq(),xen/common/page_alloc.c,3,23,7,7,33,3,23,3,16,7,0,0,6,5,10,14,1,0,13,6,6,6,1,2,0,2,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,check_memory_layout_alignment_constraints(),xen/arch/arm/mm.c,0,14,3,0,17,0,8,1,6,3,2,4,5,1,6,6,0,0,6,1,1,1,1,0,0,0,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,check_stack_alignment_constraints(),xen/arch/arm/traps.c,0,12,0,0,12,0,5,3,3,0,4,3,3,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,check_syscfg_dram_mod_en(),xen/arch/x86/cpu/amd.c,4,16,0,3,20,4,16,3,12,0,0,0,4,4,8,11,2,0,9,4,4,5,3,2,2,1,2,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,"clean_xen_dcache_va_range(void *,unsigned long)",xen/include/asm-arm/page.h,0,8,2,3,8,0,8,2,3,2,0,0,1,2,6,7,1,1,5,2,2,2,1,0,0,1,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,clear_fixmap(unsigned),xen/arch/arm/mm.c,0,6,0,3,6,0,6,2,3,0,0,0,4,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,"clear_page(struct xc_dom_image *,xen_pfn_t)",tools/libxc/xc_dom_boot.c,2,16,0,5,18,2,16,3,11,0,0,0,5,3,8,10,2,0,8,3,3,3,1,1,0,1,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,"clone_sid(u32,struct context *,void *)",xen/xsm/flask/ss/services.c,1,5,0,3,6,1,5,2,2,0,0,0,2,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,"compute_sid_handle_invalid_context(struct context *,struct context *,u16,struct context *)",xen/xsm/flask/ss/services.c,1,25,0,7,26,1,25,5,18,0,0,0,4,16,11,15,2,0,13,5,5,5,4,4,3,1,3,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,"constraint_expr_eval(struct context *,struct context *,struct context *,struct constraint_expr *)",xen/xsm/flask/ss/services.c,4,176,0,19,180,4,176,10,144,0,0,0,6,163,101,142,7,0,135,36,16,38,33,174,169,4,168,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,construct_dom0(struct domain *),xen/arch/arm/domain_build.c,20,69,23,12,107,20,49,5,39,19,15,6,26,9,36,42,4,0,38,7,7,7,6,5,5,2,5,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,"context_struct_compute_av(struct context *,struct context *,u16,u32,struct av_decision *)",xen/xsm/flask/ss/services.c,9,72,25,32,106,9,72,13,43,25,0,0,18,148,40,53,8,0,45,14,14,19,5,5,4,4,3,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,"context_struct_to_string(struct context *,char **,u32 *)",xen/xsm/flask/ss/services.c,8,24,5,13,37,8,24,2,20,5,0,0,8,2,15,16,1,0,15,2,2,2,1,1,0,1,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,"context_switch(struct vcpu *,struct vcpu *)",xen/arch/arm/domain.c,5,12,0,3,17,5,12,1,9,0,0,0,8,2,8,9,0,0,9,2,2,2,1,0,0,1,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,continue_new_vcpu(struct vcpu *),xen/arch/arm/domain.c,2,10,2,2,14,2,10,1,7,2,0,0,3,3,4,6,0,0,6,3,3,3,1,2,0,1,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,none,Function,continue_running(struct vcpu *),xen/arch/arm/domain.c,0,3,1,0,4,0,3,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,"convert_context(u32,struct context *,void *)",xen/xsm/flask/ss/services.c,12,49,4,13,65,12,49,9,34,4,0,0,14,96,32,39,8,0,31,8,8,8,8,23,17,2,17,0
10,No,No,2efcb0193bf3916c8ce34882e845f5ceb1e511f7,No,No,default,Static,Static Function,convert_context_handle_invalid_context(struct context *),xen/xsm/flask/ss/services.c,2,15,0,2,17,2,15,4,8,0,0,0,4,2,8,9,3,0,6,2,2,2,1,1,0,1,0,0
