Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,get_vpmu(struct vcpu *),xen/arch/x86/cpu/vpmu.c,2,14,6,4,22,2,14,1,9,6,0,0,6,3,5,7,0,0,7,3,3,5,1,1,0,1,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,get_xen_consumer(xen_event_channel_notification_t),xen/common/event_channel.c,3,15,0,3,18,3,15,2,9,0,0,0,4,10,8,12,1,0,11,5,5,5,3,2,2,2,2,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,"gfn_valid(const struct domain *,gfn_t)",xen/include/asm-x86/paging.h,0,4,0,6,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,"gsi_vioapic(const struct domain *,unsigned int,unsigned int *)",xen/arch/x86/hvm/vioapic.c,4,17,4,12,25,4,17,4,8,4,0,0,4,3,8,10,2,0,8,3,3,4,3,3,3,2,3,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,"guest_enabled_event(struct vcpu *,uint32_t)",xen/common/event_channel.c,0,4,0,3,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,2,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,guest_index(void *),xen/arch/x86/mm/shadow/multi.c,0,5,0,7,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,"guest_physmap_add_page(struct domain *,gfn_t,mfn_t,unsigned int)",xen/include/asm-x86/p2m.h,0,7,0,4,7,0,7,4,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,"guest_rdmsr_viridian(const struct vcpu *,uint32_t,uint64_t *)",xen/arch/x86/hvm/viridian/viridian.c,12,49,0,14,61,12,49,5,42,0,0,0,11,8,20,38,2,0,36,18,2,18,8,39,39,1,39,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,"guest_wrmsr_viridian(struct vcpu *,uint32_t,uint64_t)",xen/arch/x86/hvm/viridian/viridian.c,15,60,0,15,75,15,60,3,52,0,0,0,24,10,27,44,2,0,42,17,4,17,9,42,42,2,42,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,"gw_remove_write_accesses(struct vcpu *,unsigned long,walk_t *)",xen/arch/x86/mm/shadow/multi.c,4,38,7,7,42,3,12,4,8,3,23,10,5,2,4,5,2,0,3,2,2,5,1,0,0,1,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,"handle_device(struct domain *,struct dt_device_node *,p2m_type_t)",xen/arch/arm/domain_build.c,11,70,6,5,87,11,70,10,44,6,0,0,16,47,37,48,8,0,40,12,12,13,12,20,20,2,20,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,"handle_evt_io(int,unsigned int,unsigned int,uint32_t *)",xen/arch/x86/hvm/pmtimer.c,5,53,8,14,61,5,53,7,39,8,0,0,8,9,27,36,5,0,31,10,7,10,1,12,0,3,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,"handle_node(struct domain *,struct kernel_info *,struct dt_device_node *,p2m_type_t)",xen/arch/arm/domain_build.c,21,105,31,8,154,21,105,38,55,31,0,0,25,38,45,62,9,0,53,19,19,19,17,20,20,2,20,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,"handle_pmt_io(int,unsigned int,unsigned int,uint32_t *)",xen/arch/x86/hvm/pmtimer.c,2,24,6,10,32,2,24,5,14,6,0,0,8,3,11,13,3,0,10,3,3,4,1,2,0,1,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,hap_alloc(struct domain *),xen/arch/x86/mm/hap/hap.c,5,11,0,8,16,5,11,2,7,0,0,0,11,2,7,8,1,0,7,2,2,2,1,1,0,1,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,hap_alloc_p2m_page(struct domain *),xen/arch/x86/mm/hap/hap.c,3,20,2,7,25,3,20,2,12,2,0,0,14,3,10,12,1,0,11,3,3,4,1,1,0,1,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,hap_clean_dirty_bitmap(struct domain *),xen/arch/x86/mm/hap/hap.c,0,5,4,2,9,0,5,1,2,4,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,"hap_destroy_monitor_table(struct vcpu *,mfn_t)",xen/arch/x86/mm/hap/hap.c,1,5,1,4,7,1,5,2,2,1,0,0,1,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,hap_disable_log_dirty(struct domain *),xen/arch/x86/mm/hap/hap.c,2,9,5,4,16,2,9,1,6,5,0,0,8,1,6,6,0,0,6,1,1,1,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,hap_domain_init(struct domain *),xen/arch/x86/mm/hap/hap.c,2,10,1,6,13,2,10,6,7,1,0,0,2,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,"hap_domctl(struct domain *,struct xen_domctl_shadow_op *,(*) ())",xen/arch/x86/mm/hap/hap.c,1,26,3,8,30,1,26,4,19,3,0,0,9,5,12,17,2,0,15,5,3,5,4,5,4,2,4,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,"hap_enable(struct domain *,u32)",xen/arch/x86/mm/hap/hap.c,11,54,4,11,69,11,54,4,35,4,0,0,19,351,32,43,3,0,40,12,12,12,11,13,13,3,13,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,"hap_enable_log_dirty(struct domain *,bool_t)",xen/arch/x86/mm/hap/hap.c,4,16,10,8,30,4,16,2,11,10,0,0,11,3,9,11,1,0,10,3,3,4,1,1,0,1,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,hap_final_teardown(struct domain *),xen/arch/x86/mm/hap/hap.c,6,25,2,11,33,6,25,2,16,2,0,0,13,20,16,21,1,0,20,6,6,6,1,0,0,2,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,"hap_free(struct domain *,mfn_t)",xen/arch/x86/mm/hap/hap.c,2,7,0,9,9,2,7,2,4,0,0,0,8,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,"hap_free_p2m_page(struct domain *,struct page_info *)",xen/arch/x86/mm/hap/hap.c,3,20,3,10,26,3,20,2,15,3,0,0,15,2,10,11,1,0,10,3,3,4,1,0,0,1,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,hap_get_allocation(struct domain *),xen/arch/x86/mm/hap/hap.c,1,8,0,7,9,1,8,4,4,0,0,0,1,1,2,2,1,0,1,2,2,2,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,"hap_gva_to_gfn_real_mode(struct vcpu *,struct p2m_domain *,unsigned long,uint32_t *)",xen/arch/x86/mm/hap/hap.c,0,5,0,1,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,"hap_invlpg(struct vcpu *,unsigned long)",xen/arch/x86/mm/hap/hap.c,1,6,5,3,12,1,6,1,3,5,0,0,4,2,2,3,0,0,3,2,2,3,1,0,0,1,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,hap_make_monitor_table(struct vcpu *),xen/arch/x86/mm/hap/hap.c,6,19,0,5,25,6,19,5,12,0,0,0,10,2,14,15,4,0,11,2,2,2,1,2,0,1,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,"hap_p2m_ga_to_gfn_real_mode(struct vcpu *,struct p2m_domain *,unsigned long,paddr_t,uint32_t *,unsigned int *)",xen/arch/x86/mm/hap/hap.c,0,8,0,2,8,0,8,3,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,0,0,1,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,"hap_page_fault(struct vcpu *,unsigned long,struct cpu_user_regs *)",xen/arch/x86/mm/hap/hap.c,1,8,0,2,9,1,8,3,4,0,0,0,3,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,hap_paging_get_mode(struct vcpu *),xen/arch/x86/mm/hap/hap.c,0,8,0,6,8,0,8,2,4,0,0,0,4,1,1,1,0,0,1,4,4,4,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,"hap_set_allocation(struct domain *,unsigned int,bool *)",xen/arch/x86/mm/hap/hap.c,5,45,3,15,53,5,45,2,29,3,0,0,16,18,23,30,1,3,26,8,8,9,7,19,19,3,18,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,"hap_teardown(struct domain *,bool *)",xen/arch/x86/mm/hap/hap.c,9,32,2,15,42,9,32,3,19,2,0,0,19,12,14,19,2,0,17,6,6,9,3,2,2,3,2,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,"hap_track_dirty_vram(struct domain *,unsigned long,unsigned long,(*) ())",xen/arch/x86/mm/hap/hap.c,21,81,11,11,112,21,81,10,57,11,0,0,23,112,41,52,6,0,46,12,12,13,7,10,9,3,9,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,"hap_update_cr3(struct vcpu *,int,bool)",xen/arch/x86/mm/hap/hap.c,0,5,0,7,5,0,5,1,2,0,0,0,4,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,hap_update_paging_modes(struct vcpu *),xen/arch/x86/mm/hap/hap.c,5,19,5,9,29,5,19,5,13,5,0,0,16,2,13,14,4,0,10,2,2,2,1,0,0,1,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,hap_vcpu_init(struct vcpu *),xen/arch/x86/mm/hap/hap.c,0,5,0,2,5,0,5,1,2,0,0,0,5,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,"hap_write_p2m_entry(struct p2m_domain *,unsigned long,l1_pgentry_t *,l1_pgentry_t,unsigned int)",xen/arch/x86/mm/hap/hap.c,9,33,6,10,48,9,33,9,23,6,0,0,14,10,17,21,6,0,15,5,5,8,1,1,0,1,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,"hash_domain_foreach(struct domain *,unsigned int,const hash_domain_callback_t [],mfn_t)",xen/arch/x86/mm/shadow/common.c,4,29,13,15,46,4,29,6,16,13,0,0,10,10,16,22,2,0,20,7,7,7,7,6,6,4,6,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,"hash_vcpu_foreach(struct vcpu *,unsigned int,const hash_vcpu_callback_t [],mfn_t)",xen/arch/x86/mm/shadow/common.c,4,29,13,15,46,4,29,6,17,13,0,0,9,10,17,23,3,0,20,7,7,7,7,6,6,4,6,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,hvm_acpi_power_button(struct domain *),xen/arch/x86/hvm/pmtimer.c,2,10,0,6,12,2,10,2,7,0,0,0,8,2,6,7,1,0,6,2,2,2,1,1,0,1,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,hvm_acpi_sleep_button(struct domain *),xen/arch/x86/hvm/pmtimer.c,2,10,0,6,12,2,10,2,7,0,0,0,8,2,6,7,1,0,6,2,2,2,1,1,0,1,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,"hvm_allow_get_param(struct domain *,const struct xen_hvm_param *)",xen/arch/x86/hvm/hvm.c,3,32,3,5,38,3,32,3,25,3,0,0,2,5,9,25,1,0,24,16,4,16,1,4,0,2,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,"hvm_allow_set_param(struct domain *,const struct xen_hvm_param *)",xen/arch/x86/hvm/hvm.c,5,49,8,9,62,5,49,4,40,8,0,0,2,17,14,39,2,0,37,24,7,25,3,6,2,2,2,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,hvm_check_cpuid_faulting(struct vcpu *),xen/arch/x86/hvm/hvm.c,2,7,0,6,9,2,7,2,4,0,0,0,2,2,3,4,1,0,3,2,2,2,1,1,0,1,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,"hvm_combine_hw_exceptions(uint8_t,uint8_t)",xen/arch/x86/hvm/hvm.c,4,23,5,3,31,4,23,10,18,5,0,0,2,4,7,10,2,0,8,4,4,5,4,3,3,1,3,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,"hvm_copy_from_guest_linear(void *,unsigned long,int,uint32_t,pagefault_info_t *)",xen/arch/x86/hvm/hvm.c,0,8,0,8,8,0,8,3,3,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,"hvm_copy_from_guest_phys(void *,paddr_t,int)",xen/arch/x86/hvm/hvm.c,0,6,0,4,6,0,6,2,2,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,"hvm_copy_to_guest_linear(unsigned long,void *,int,uint32_t,pagefault_info_t *)",xen/arch/x86/hvm/hvm.c,0,8,0,8,8,0,8,3,3,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,"hvm_copy_to_guest_phys(paddr_t,void *,int,struct vcpu *)",xen/arch/x86/hvm/hvm.c,0,6,0,5,6,0,6,2,2,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,hvm_cpu_down(),xen/include/asm-x86/hvm/hvm.h,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,hvm_cpu_up(),xen/include/asm-x86/hvm/hvm.h,0,4,0,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,"hvm_cr4_guest_valid_bits(const struct domain *,bool)",xen/arch/x86/hvm/hvm.c,2,25,1,27,28,2,25,3,21,1,0,0,2,1,5,5,2,0,3,18,18,21,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,"hvm_debug_op(struct vcpu *,int32_t)",xen/arch/x86/hvm/hvm.c,2,22,1,2,24,2,22,2,16,1,0,0,7,3,11,15,1,0,14,4,3,4,3,3,3,2,3,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,"hvm_descriptor_access_intercept(uint64_t,uint64_t,unsigned int,bool)",xen/arch/x86/hvm/hvm.c,2,16,0,11,18,2,16,5,9,0,0,0,5,3,6,8,2,0,6,3,3,3,1,1,0,1,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,hvm_do_resume(struct vcpu *),xen/arch/x86/hvm/hvm.c,8,26,1,12,35,8,26,2,16,1,0,0,17,19,10,16,1,0,15,7,7,8,1,1,0,2,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,hvm_domain_destroy(struct domain *),xen/arch/x86/hvm/hvm.c,6,21,0,11,27,6,21,3,15,0,0,0,11,1,15,15,2,0,13,1,1,1,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,hvm_domain_initialise(struct domain *),xen/arch/x86/hvm/hvm.c,24,86,3,22,113,24,86,3,71,3,0,0,45,193,59,69,2,0,67,12,12,15,9,15,15,2,15,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,hvm_domain_relinquish_resources(struct domain *),xen/arch/x86/hvm/hvm.c,4,14,1,5,19,4,14,1,9,1,0,0,7,4,7,9,0,0,9,3,3,4,1,0,0,1,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,hvm_domain_soft_reset(struct domain *),xen/arch/x86/hvm/hvm.c,0,4,0,2,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,"hvm_efer_valid(const struct vcpu *,uint64_t,signed int)",xen/arch/x86/hvm/hvm.c,8,21,0,14,29,8,21,4,17,0,0,0,2,8,10,17,2,0,15,8,8,16,8,7,7,1,7,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,hvm_enable(),xen/arch/x86/hvm/hvm.c,9,48,4,9,61,9,48,2,37,4,0,0,13,267,24,36,1,0,35,15,15,15,1,4,0,3,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,"hvm_event_needs_reinjection(uint8_t,uint8_t)",xen/arch/x86/hvm/hvm.c,0,14,6,5,20,0,14,1,9,6,0,0,1,3,4,8,0,0,8,4,2,5,1,3,0,1,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,hvm_event_pending(const struct vcpu *),xen/include/asm-x86/hvm/hvm.h,0,4,0,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,hvm_flush_guest_tlbs(),xen/include/asm-x86/hvm/hvm.h,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,"hvm_flush_vcpu_tlb(bool (*) (),void *)",xen/arch/x86/hvm/hvm.c,12,34,7,7,53,12,34,7,26,7,0,0,15,5,17,20,5,0,15,4,4,8,3,1,1,1,1,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,hvm_get_cpl(const struct vcpu *),xen/include/asm-x86/hvm/hvm.h,0,5,0,0,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,"hvm_get_guest_pat(struct vcpu *,u64 *)",xen/arch/x86/hvm/hvm.c,0,5,0,7,5,0,5,1,2,0,0,0,2,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,"hvm_get_guest_tsc_fixed(struct vcpu *,uint64_t)",xen/arch/x86/hvm/hvm.c,2,16,0,9,18,2,16,2,8,0,0,0,5,3,6,8,1,0,7,4,4,4,1,1,0,2,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,"hvm_get_pending_event(struct vcpu *,struct x86_event *)",xen/arch/x86/hvm/hvm.c,0,5,0,7,5,0,5,1,2,0,0,0,4,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,"hvm_get_segment_register(struct vcpu *,enum x86_segment,struct segment_register *)",xen/arch/x86/hvm/hvm.c,8,30,31,12,68,8,30,2,22,31,0,0,9,18,12,21,0,0,21,9,5,9,5,7,7,2,7,1
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,hvm_get_tsc_scaling_ratio(u32),xen/arch/x86/hvm/hvm.c,4,19,6,5,29,4,19,4,7,6,0,0,1,3,7,9,3,1,5,4,4,4,3,2,2,1,2,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,"hvm_handle_xsetbv(u32,u64)",xen/arch/x86/hvm/hvm.c,3,10,0,5,13,3,10,2,6,0,0,0,4,4,5,7,1,0,6,3,3,3,1,0,0,1,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,"hvm_hap_nested_page_fault(paddr_t,unsigned long,struct npfec)",xen/arch/x86/hvm/hvm.c,25,186,51,10,262,25,186,17,135,51,0,0,37,5318789,83,126,15,0,111,44,30,63,20,68,40,4,40,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,hvm_hap_supported(),xen/include/asm-x86/hvm/hvm.h,0,4,0,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,hvm_has_set_descriptor_access_exiting(),xen/include/asm-x86/hvm/hvm.h,0,4,0,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,hvm_hlt(unsigned int),xen/arch/x86/hvm/hvm.c,4,10,6,2,19,4,10,2,7,6,0,0,7,3,5,7,1,0,6,3,3,3,3,2,2,1,2,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,"hvm_hypercall_page_initialise(struct domain *,void *)",xen/arch/x86/hvm/hvm.c,0,6,0,3,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,hvm_inject_event(const struct x86_event *),xen/arch/x86/hvm/hvm.c,5,34,2,9,39,5,34,6,26,2,0,0,8,6,12,20,4,0,16,8,4,13,3,4,3,2,3,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,"hvm_inject_hw_exception(unsigned int,int)",xen/include/asm-x86/hvm/hvm.h,0,4,0,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,"hvm_interrupt_blocked(struct vcpu *,struct hvm_intack)",xen/arch/x86/hvm/hvm.c,9,27,0,7,36,9,27,4,19,0,0,0,8,13,12,19,3,0,16,9,9,10,8,7,7,2,7,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,"hvm_invlpg(const struct vcpu *,unsigned long)",xen/include/asm-x86/hvm/hvm.h,0,4,0,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,hvm_ioreq_needs_completion(const ioreq_t *),xen/include/asm-x86/hvm/vcpu.h,0,6,0,5,6,0,6,1,3,0,0,0,1,1,1,1,0,0,1,1,1,4,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,hvm_is_singlestep_supported(),xen/include/asm-x86/hvm/hvm.h,0,4,0,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,hvm_latch_shinfo_size(struct domain *),xen/arch/x86/hvm/hvm.c,0,8,16,4,24,0,8,1,3,16,0,0,5,2,2,3,0,0,3,2,2,2,1,0,0,1,0,2
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,"hvm_load_cpu_ctxt(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hvm.c,29,149,8,86,186,29,145,6,126,8,0,4,56,776,110,128,5,0,123,21,21,32,10,9,9,1,9,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,"hvm_load_cpu_msrs(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hvm.c,11,72,2,16,85,11,72,9,51,2,0,0,8,34,32,48,6,0,42,16,13,18,11,9,9,3,9,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,"hvm_load_cpu_xsave_states(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hvm.c,8,97,10,15,115,8,97,9,68,10,0,0,14,16,41,52,6,0,46,12,12,13,12,12,12,3,12,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,"hvm_load_tsc_adjust(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hvm.c,3,16,0,6,19,3,16,4,9,0,0,0,7,3,8,10,3,0,7,3,3,4,3,2,2,1,2,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Static,Static Function,"hvm_map_entry(unsigned long,bool_t *)",xen/arch/x86/hvm/hvm.c,5,23,5,5,33,5,23,4,14,5,0,0,5,8,13,16,3,0,13,4,4,4,4,6,6,1,6,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,"hvm_map_guest_frame_ro(unsigned long,bool_t)",xen/arch/x86/hvm/hvm.c,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,"hvm_map_guest_frame_rw(unsigned long,bool_t,bool_t *)",xen/arch/x86/hvm/hvm.c,0,6,0,4,6,0,6,2,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,none,Function,hvm_mapped_guest_frames_mark_dirty(struct domain *),xen/arch/x86/hvm/hvm.c,1,8,0,8,9,1,8,2,4,0,0,0,5,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
