Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
134,Yes,No,40412e3c99722229f1ec93cd95fc8486d778f5df,"[""CVE-2015-8341""]",No,No,"[1616, 1638]",default,Static,Static Function,"remus_next_checkpoint(libxl__egc *,libxl__ev_time *,const struct timeval *,int)",tools/libxl/libxl_dom.c,5,13,6,7,23,5,13,6,8,6,0,0,5,4,10,12,3,0,9,3,3,3,1,0,0,1,0,0
134,Yes,No,40412e3c99722229f1ec93cd95fc8486d778f5df,"[""CVE-2015-8341""]",No,No,"[1892, 1904]",default,Static,Static Function,"remus_teardown_done(libxl__egc *,libxl__remus_devices_state *,int)",tools/libxl/libxl_dom.c,2,11,0,5,13,2,11,5,6,0,0,0,6,2,9,10,3,0,7,2,2,2,1,0,0,1,0,0
134,Yes,No,40412e3c99722229f1ec93cd95fc8486d778f5df,"[""CVE-2015-8341""]",No,No,"[1821, 1843]",default,Static,Static Function,"save_device_model_datacopier_done(libxl__egc *,libxl__datacopier_state *,int,int,int)",tools/libxl/libxl_dom.c,5,17,1,8,23,5,17,7,11,1,0,0,9,4,15,17,5,0,12,3,3,3,1,0,0,1,0,0
134,Yes,No,40412e3c99722229f1ec93cd95fc8486d778f5df,"[""CVE-2015-8341""]",No,No,"[437, 478]",default,Static,Static Function,"set_vnuma_affinity(libxl__gc *,uint32_t,libxl_domain_build_info *)",tools/libxl/libxl_dom.c,6,32,4,9,42,6,32,6,19,4,0,0,9,18,21,27,4,0,23,7,7,7,7,8,8,4,8,0
134,Yes,No,40412e3c99722229f1ec93cd95fc8486d778f5df,"[""CVE-2015-8341""]",No,No,"[569, 612]",default,Static,Static Function,"set_vnuma_info(libxl__gc *,uint32_t,const libxl_domain_build_info *,const libxl__domain_build_state *)",tools/libxl/libxl_dom.c,8,33,3,17,44,8,33,8,24,3,0,0,10,14,22,27,5,1,21,7,7,7,1,1,0,3,0,0
134,Yes,No,40412e3c99722229f1ec93cd95fc8486d778f5df,"[""CVE-2015-8341""]",No,No,"[673, 682]",default,Static,Static Function,"store_libxl_entry(libxl__gc *,uint32_t,libxl_domain_build_info *)",tools/libxl/libxl_create.c,1,9,0,5,10,1,9,3,5,0,0,0,5,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
134,Yes,No,40412e3c99722229f1ec93cd95fc8486d778f5df,"[""CVE-2015-8341""]",No,No,"[1748, 1752]",default,Static,Static Function,"stream_done(libxl__egc *,libxl__stream_write_state *,int)",tools/libxl/libxl_dom.c,0,5,0,4,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
134,Yes,No,40412e3c99722229f1ec93cd95fc8486d778f5df,"[""CVE-2015-8341""]",No,No,"[1361, 1379]",default,Static,Static Function,"switch_logdirty_done(libxl__egc *,libxl__domain_suspend_state *,int)",tools/libxl/libxl_dom.c,2,17,0,12,19,2,17,6,10,0,0,0,6,2,10,11,4,0,7,2,2,2,1,1,0,1,0,0
134,Yes,No,40412e3c99722229f1ec93cd95fc8486d778f5df,"[""CVE-2015-8341""]",No,No,"[1295, 1303]",default,Static,Static Function,"switch_logdirty_timeout(libxl__egc *,libxl__ev_time *,const struct timeval *,int)",tools/libxl/libxl_dom.c,0,9,0,5,9,0,9,5,4,0,0,0,6,1,9,9,3,0,6,1,1,1,1,0,0,0,0,0
134,Yes,No,40412e3c99722229f1ec93cd95fc8486d778f5df,"[""CVE-2015-8341""]",No,No,"[1305, 1359]",default,Static,Static Function,"switch_logdirty_xswatch(libxl__egc *,libxl__ev_xswatch *,const char *,const char *)",tools/libxl/libxl_dom.c,9,42,4,9,55,9,42,9,31,4,0,0,12,771,32,43,7,3,33,12,12,12,10,16,16,2,16,0
134,Yes,No,40412e3c99722229f1ec93cd95fc8486d778f5df,"[""CVE-2015-8341""]",No,No,"[190, 196]",default,Static,Static Function,timer_mode(const libxl_domain_build_info *),tools/libxl/libxl_dom.c,0,7,0,5,7,0,7,2,4,0,0,0,3,2,5,6,1,1,4,3,3,5,1,1,0,1,0,0
134,Yes,No,40412e3c99722229f1ec93cd95fc8486d778f5df,"[""CVE-2015-8341""]",No,No,"[1939, 1948]",default,Static,Static Function,"userdata_delete(libxl__gc *,const char *)",tools/libxl/libxl_dom.c,0,10,0,4,10,0,10,2,5,0,0,0,5,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
