Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[609, 651]",default,none,Function,domain_kill(struct domain *),xen/common/domain.c,3,35,5,6,43,3,35,3,29,5,0,0,18,11,22,29,2,0,27,7,5,7,7,7,7,2,7,0
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[954, 958]",default,none,Function,domain_pause(struct domain *),xen/common/domain.c,0,5,0,5,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[1021, 1033]",default,none,Function,domain_pause_except_self(struct domain *),xen/common/domain.c,1,12,0,2,13,1,12,2,7,0,0,0,4,2,3,4,1,0,3,2,2,2,1,1,0,1,0,0
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[960, 963]",default,none,Function,domain_pause_nosync(struct domain *),xen/common/domain.c,0,4,0,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[727, 752]",default,none,Function,domain_resume(struct domain *),xen/common/domain.c,6,16,4,4,26,6,16,2,11,4,0,0,11,2,9,10,1,0,9,2,2,2,1,0,0,1,0,0
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[497, 524]",default,none,Function,"domain_set_node_affinity(struct domain *,const nodemask_t *)",xen/common/domain.c,6,17,5,3,28,6,17,1,11,5,0,0,9,3,9,11,0,0,11,3,3,3,1,2,0,1,0,0
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[687, 725]",default,none,Function,"domain_shutdown(struct domain *,u8)",xen/common/domain.c,10,29,1,7,39,10,29,2,22,1,0,0,14,16,16,21,1,0,20,6,6,6,4,2,2,1,2,0
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[1049, 1079]",default,none,Function,domain_soft_reset(struct domain *),xen/common/domain.c,6,25,0,3,31,6,25,3,19,0,0,0,10,1,14,16,2,0,14,3,3,3,1,0,0,1,0,0
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[965, 974]",default,none,Function,domain_unpause(struct domain *),xen/common/domain.c,2,8,0,5,10,2,8,2,4,0,0,0,4,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[1001, 1019]",default,none,Function,domain_unpause_by_systemcontroller(struct domain *),xen/common/domain.c,5,14,0,2,19,5,14,2,10,0,0,0,3,2,8,9,1,0,8,3,3,3,3,2,2,2,2,0
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[1035, 1047]",default,none,Function,domain_unpause_except_self(struct domain *),xen/common/domain.c,1,12,0,2,13,1,12,2,7,0,0,0,4,2,3,4,1,0,3,2,2,2,1,1,0,1,0,0
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[428, 494]",default,none,Function,domain_update_node_affinity(struct domain *),xen/common/domain.c,9,39,19,9,67,9,39,6,26,19,0,0,14,5,22,26,5,0,21,6,6,7,4,3,3,1,3,0
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[1435, 1440]",default,none,Function,free_pirq_struct(void *),xen/common/domain.c,1,5,0,3,6,1,5,2,2,0,0,0,1,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[527, 548]",default,none,Function,get_domain_by_id(domid_t),xen/common/domain.c,4,18,0,4,22,4,18,2,10,0,0,0,6,4,8,11,1,0,10,4,4,4,3,2,2,3,2,0
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[200, 245]",default,Static,Static Function,late_hwdom_init(struct domain *),xen/common/domain.c,7,27,12,1,46,0,4,1,1,0,39,5,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[1123, 1188]",default,none,Function,"map_vcpu_info(struct vcpu *,unsigned long,unsigned)",xen/common/domain.c,12,48,6,9,66,12,45,6,30,6,1,2,16,10,27,35,5,0,30,9,9,10,7,7,6,1,6,0
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[249, 255]",default,Static,Static Function,parse_extra_guest_irqs(const char *),xen/common/domain.c,0,7,0,1,7,0,7,1,4,0,0,0,5,4,2,4,0,0,4,3,3,4,1,0,0,1,0,0
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[1413, 1428]",default,none,Function,"pirq_get_info(struct domain *,int)",xen/common/domain.c,2,14,0,3,16,2,14,2,7,0,0,0,6,3,5,7,1,0,6,3,3,4,1,0,0,2,0,0
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[573, 578]",default,none,Function,rcu_lock_domain_by_any_id(domid_t),xen/common/domain.c,0,6,0,1,6,0,6,1,3,0,0,0,3,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[551, 571]",default,none,Function,rcu_lock_domain_by_id(domid_t),xen/common/domain.c,4,17,0,6,21,4,17,2,10,0,0,0,5,3,8,10,1,0,9,3,3,3,3,2,2,2,2,0
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[594, 607]",default,none,Function,"rcu_lock_live_remote_domain_by_id(domid_t,struct domain **)",xen/common/domain.c,1,13,0,3,14,1,13,2,7,0,0,0,3,3,6,8,1,0,7,3,3,3,3,2,2,1,2,0
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[580, 592]",default,none,Function,"rcu_lock_remote_domain_by_id(domid_t,struct domain **)",xen/common/domain.c,2,11,0,4,13,2,11,1,6,0,0,0,4,3,4,6,0,0,6,3,3,3,3,2,2,1,2,0
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[1194, 1208]",default,none,Function,unmap_vcpu_info(struct vcpu *),xen/common/domain.c,4,11,0,5,15,4,11,2,7,0,0,0,4,2,6,7,1,0,6,2,2,2,1,1,0,1,0,0
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[95, 111]",default,Static,Static Function,vcpu_check_shutdown(struct vcpu *),xen/common/domain.c,3,14,0,8,17,3,14,2,9,0,0,0,7,3,7,9,1,0,8,3,3,3,1,0,0,2,0,0
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[767, 773]",default,none,Function,vcpu_end_shutdown_deferral(struct vcpu *),xen/common/domain.c,0,7,1,4,7,0,7,1,4,1,0,0,5,2,3,4,0,0,4,2,2,2,1,0,0,1,0,0
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[113, 121]",default,Static,Static Function,vcpu_info_reset(struct vcpu *),xen/common/domain.c,1,8,0,6,9,1,8,2,5,0,0,0,4,1,3,3,1,0,2,2,2,2,1,0,0,0,0,0
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[882, 887]",default,none,Function,vcpu_pause(struct vcpu *),xen/common/domain.c,0,6,0,5,6,0,6,1,3,0,0,0,3,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[901, 919]",default,none,Function,vcpu_pause_by_systemcontroller(struct vcpu *),xen/common/domain.c,5,14,0,2,19,5,14,2,10,0,0,0,3,2,8,9,1,0,8,3,3,3,3,2,2,2,2,0
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[889, 893]",default,none,Function,vcpu_pause_nosync(struct vcpu *),xen/common/domain.c,0,5,0,5,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[1081, 1115]",default,none,Function,vcpu_reset(struct vcpu *),xen/common/domain.c,7,28,0,6,35,7,24,3,19,0,2,2,13,2,19,20,2,0,18,2,2,2,1,1,0,1,0,0
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[754, 765]",default,none,Function,vcpu_start_shutdown_deferral(struct vcpu *),xen/common/domain.c,2,10,1,4,12,2,10,1,7,1,0,0,6,3,5,7,0,0,7,3,3,3,1,1,0,1,0,0
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[895, 899]",default,none,Function,vcpu_unpause(struct vcpu *),xen/common/domain.c,0,5,0,7,5,0,5,1,2,0,0,0,2,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
117,Yes,Yes,fe360c90ea13f309ef78810f1a2b92f2ae3b30b8,"[""CVE-2015-7969""]",No,No,"[921, 939]",default,none,Function,vcpu_unpause_by_systemcontroller(struct vcpu *),xen/common/domain.c,5,14,0,2,19,5,14,2,10,0,0,0,3,2,8,9,1,0,8,3,3,3,3,2,2,2,2,0
