Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[1777, 1811]",default,Static,Static Function,free_l3_table(struct page_info *),xen/arch/x86/mm.c,4,31,0,4,35,4,31,6,23,0,0,0,12,12,19,23,5,0,18,8,8,9,4,4,3,2,3,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[1813, 1850]",default,Static,Static Function,free_l4_table(struct page_info *),xen/arch/x86/mm.c,5,33,0,7,38,5,33,6,24,0,0,0,13,24,18,23,5,0,18,8,8,9,3,3,2,2,2,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[2362, 2414]",default,none,Function,"free_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,6,45,2,4,53,6,45,5,33,2,0,0,24,30,25,33,3,0,30,8,5,9,1,10,0,2,0,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,Unknown,,default,none,Function,free_perdomain_mappings(struct domain *),xen/arch/x86/mm.c,10,40,0,3,50,10,40,9,27,0,0,0,15,13,25,34,8,0,26,10,10,10,1,2,0,7,0,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[483, 492]",default,none,Function,free_shared_domheap_page(struct page_info *),xen/arch/x86/mm.c,0,10,0,2,10,0,10,1,7,0,0,0,9,4,5,7,0,0,7,3,3,3,1,0,0,1,0,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[4485, 4489]",default,none,Function,free_xen_pagetable(void *),xen/arch/x86/mm.c,0,5,0,6,5,0,5,1,2,0,0,0,1,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[1099, 1099]",default,Static,Static Function,"get_l2_linear_pagetable(l2_pgentry_t,unsigned long,struct domain *)",xen/arch/x86/mm.c,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[1135, 1135]",default,Static,Static Function,"get_l3_linear_pagetable(l3_pgentry_t,unsigned long,struct domain *)",xen/arch/x86/mm.c,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[1168, 1168]",default,Static,Static Function,"get_l4_linear_pagetable(l4_pgentry_t,unsigned long,struct domain *)",xen/arch/x86/mm.c,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[2246, 2264]",default,none,Function,"get_page(struct page_info *,struct domain *)",xen/arch/x86/mm.c,4,15,0,8,19,4,15,2,12,0,0,0,9,5,5,8,1,0,7,5,5,6,1,1,0,1,0,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[605, 625]",default,Static,Static Function,"get_page_and_type_from_mfn(mfn_t,unsigned long,struct domain *,int,int)",xen/arch/x86/mm.c,4,17,0,13,21,4,17,5,11,0,0,0,9,3,6,8,2,0,6,5,5,9,1,1,0,1,0,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[881, 1089]",default,none,Function,"get_page_from_l1e(l1_pgentry_t,struct domain *,struct domain *)",xen/arch/x86/mm.c,22,167,25,16,209,22,165,16,122,25,0,2,33,162,62,93,12,0,81,35,31,54,20,44,42,4,42,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[1100, 1126]",default,Static,Static Function,"get_page_from_l2e(l2_pgentry_t,unsigned long,struct domain *)",xen/arch/x86/mm.c,4,23,0,6,27,4,23,5,13,0,0,0,8,5,9,13,2,0,11,5,5,6,4,3,3,2,3,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[1136, 1160]",default,Static,Static Function,"get_page_from_l3e(l3_pgentry_t,unsigned long,struct domain *,int)",xen/arch/x86/mm.c,4,21,0,7,25,4,21,4,13,0,0,0,8,4,7,10,1,0,9,6,6,8,3,2,2,1,2,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[1169, 1191]",default,Static,Static Function,"get_page_from_l4e(l4_pgentry_t,unsigned long,struct domain *,int)",xen/arch/x86/mm.c,4,19,0,7,23,4,19,4,11,0,0,0,7,4,7,10,1,0,9,4,4,5,3,2,2,1,2,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[2274, 2286]",default,Static,Static Function,get_page_light(struct page_info *),xen/arch/x86/mm.c,1,12,2,4,13,1,12,2,8,2,0,0,3,1,7,7,1,0,6,2,2,2,1,0,0,1,0,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[2694, 2701]",default,none,Function,"get_page_type(struct page_info *,unsigned long)",xen/arch/x86/mm.c,0,8,0,6,8,0,8,2,5,0,0,0,4,2,4,5,1,0,4,2,2,3,1,1,0,1,0,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[2708, 2712]",default,none,Function,"get_page_type_preemptible(struct page_info *,unsigned long)",xen/arch/x86/mm.c,0,5,0,6,5,0,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[2896, 2931]",default,Static,Static Function,get_pg_owner(domid_t),xen/arch/x86/mm.c,4,32,0,8,36,4,32,2,20,0,0,0,7,16,13,19,1,0,18,6,5,6,6,6,6,2,6,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,Unknown,,default,none,Function,get_upper_mfn_bound(),xen/arch/x86/mm.c,1,9,0,2,10,1,7,2,3,0,0,2,3,1,4,4,1,0,3,2,2,2,1,0,0,0,0,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[4063, 4086]",default,Static,Static Function,"handle_iomem_range(unsigned long,unsigned long,void *)",xen/arch/x86/mm.c,4,20,0,5,24,4,20,5,14,0,0,0,3,12,12,16,4,0,12,7,7,10,3,2,2,3,2,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[219, 243]",default,none,Function,init_frametable(),xen/arch/x86/mm.c,3,22,0,1,25,3,22,4,15,0,0,0,7,3,15,17,3,1,13,4,4,4,3,2,2,2,2,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[191, 217]",default,Static,Static Function,"init_frametable_chunk(void *,void *)",xen/arch/x86/mm.c,2,21,4,3,27,2,21,5,14,4,0,0,6,3,13,15,4,1,10,4,4,6,1,0,0,2,0,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[1577, 1646]",default,none,Function,"init_xen_l4_slots(l4_pgentry_t *,mfn_t,const struct domain *,mfn_t,bool)",xen/arch/x86/mm.c,11,45,14,10,70,11,43,7,34,14,0,2,13,3,14,16,3,0,13,7,7,9,1,1,0,2,0,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[1558, 1564]",default,none,Function,"init_xen_pae_l2_slots(l2_pgentry_t *,const struct domain *)",xen/arch/x86/mm.c,0,7,0,3,7,0,7,1,4,0,0,0,4,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[551, 587]",default,Static,Static Function,invalidate_shadow_ldt(struct vcpu *),xen/arch/x86/mm.c,10,27,0,9,37,10,27,4,19,0,0,0,19,6,20,23,3,0,20,4,4,4,4,2,2,2,2,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,Unknown,,default,none,Function,"ioremap(paddr_t,size_t)",xen/arch/x86/mm.c,4,15,1,2,20,4,15,5,9,1,0,0,9,2,8,9,4,0,5,2,2,2,1,1,0,1,0,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[803, 815]",default,none,Function,is_iomem_page(mfn_t),xen/arch/x86/mm.c,3,9,1,4,13,3,9,2,5,1,0,0,6,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[494, 497]",default,none,Function,"make_cr3(struct vcpu *,mfn_t)",xen/arch/x86/mm.c,0,4,0,2,4,0,4,1,1,0,0,0,4,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[4604, 4961]",default,none,Function,"map_pages_to_xen(unsigned long,unsigned long,unsigned long,unsigned int)",xen/arch/x86/mm.c,38,305,15,8,358,38,291,28,221,15,0,14,31,163417398,154,231,19,0,212,104,104,135,27,62,62,10,58,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,Unknown,,default,none,Function,memguard_guard_stack(void *),xen/arch/x86/mm.c,0,7,0,1,7,0,7,1,4,0,0,0,2,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,Unknown,,default,none,Function,memguard_unguard_stack(void *),xen/arch/x86/mm.c,0,6,0,1,6,0,6,1,3,0,0,0,1,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[4441, 4470]",default,none,Function,"mmcfg_intercept_write(enum x86_segment,unsigned long,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/mm.c,3,23,4,8,30,3,23,7,13,4,0,0,6,3,6,8,1,0,7,3,3,6,1,1,0,1,0,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[4420, 4439]",default,none,Function,"mmio_ro_emulated_write(enum x86_segment,unsigned long,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/mm.c,2,17,1,5,20,2,17,7,7,1,0,0,2,2,4,5,1,0,4,2,2,4,1,1,0,1,0,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[1892, 1994]",default,Static,Static Function,"mod_l1_entry(l1_pgentry_t *,l1_pgentry_t,unsigned long,int,struct vcpu *,struct domain *)",xen/arch/x86/mm.c,14,84,5,14,103,14,84,10,59,5,0,0,25,33,37,55,6,0,49,22,21,32,13,24,24,4,24,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[1998, 2057]",default,Static,Static Function,"mod_l2_entry(l2_pgentry_t *,l2_pgentry_t,unsigned long,int,struct vcpu *)",xen/arch/x86/mm.c,7,52,1,11,60,7,52,10,32,1,0,0,16,10,20,29,5,0,24,10,10,10,9,14,14,3,14,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[2060, 2122]",default,Static,Static Function,"mod_l3_entry(l3_pgentry_t *,l3_pgentry_t,unsigned long,int,struct vcpu *)",xen/arch/x86/mm.c,8,50,5,8,63,8,50,8,32,5,0,0,16,15,20,30,3,0,27,14,14,15,8,11,11,2,11,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[2125, 2183]",default,Static,Static Function,"mod_l4_entry(l4_pgentry_t *,l4_pgentry_t,unsigned long,int,struct vcpu *)",xen/arch/x86/mm.c,7,51,1,9,59,7,51,8,31,1,0,0,13,9,20,28,3,0,25,10,10,10,8,11,11,2,11,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[4981, 5214]",default,none,Function,"modify_xen_mappings(unsigned long,unsigned long,unsigned int)",xen/arch/x86/mm.c,26,173,37,4,234,26,171,14,131,37,0,2,35,33583945,81,121,9,0,112,47,47,58,19,39,39,4,37,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[2794, 2894]",default,none,Function,new_guest_cr3(mfn_t),xen/arch/x86/mm.c,13,83,7,5,101,13,83,8,66,7,0,0,29,17,39,56,7,0,49,15,10,16,12,17,15,3,15,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[2222, 2243]",default,none,Function,page_get_owner_and_reference(struct page_info *),xen/arch/x86/mm.c,3,14,5,4,22,3,14,3,9,5,0,0,5,2,8,9,2,0,7,3,3,3,3,2,2,2,2,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[383, 421]",default,none,Function,"page_is_ram_type(unsigned long,unsigned long)",xen/arch/x86/mm.c,3,34,2,8,39,3,34,3,26,2,0,0,2,19,15,27,2,0,25,12,8,13,11,27,27,3,27,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[1852, 1867]",default,none,Function,page_lock(struct page_info *),xen/arch/x86/mm.c,2,14,0,6,16,2,14,2,10,0,0,0,3,4,6,8,1,0,7,4,4,6,3,2,2,2,2,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[1869, 1881]",default,none,Function,page_unlock(struct page_info *),xen/arch/x86/mm.c,2,10,1,6,13,2,10,2,7,1,0,0,2,1,6,6,1,0,5,2,2,3,1,0,0,1,0,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,Unknown,,default,none,Function,"paging_invlpg(struct vcpu *,unsigned long)",xen/arch/x86/mm.c,2,12,0,5,14,2,12,1,9,0,0,0,6,4,4,7,0,0,7,4,4,5,3,3,2,1,2,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[175, 188]",default,Static,Static Function,parse_mmio_relax(const char *),xen/arch/x86/mm.c,1,13,0,2,14,1,13,1,8,0,0,0,4,4,5,7,0,0,7,3,3,4,1,2,0,1,0,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[4963, 4967]",default,none,Function,"populate_pt_range(unsigned long,unsigned long,unsigned long)",xen/arch/x86/mm.c,0,5,0,3,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
358,Yes,No,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-15595""]",No,No,"[841, 872]",default,Static,Static Function,"print_mmio_emul_range(unsigned long,unsigned long,void *)",xen/arch/x86/mm.c,5,27,0,6,32,5,27,6,18,0,0,0,4,6,14,18,5,0,13,5,5,7,1,1,0,2,0,0
