Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[47, 66]",default,Static,Static Function,"libxl__create_qemu_logfile(libxl__gc *,char *)",tools/libxl/libxl_dm.c,5,15,0,4,20,5,15,3,9,0,0,0,7,3,10,12,2,0,10,3,3,3,3,2,2,1,2,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[4025, 4028]",default,Static,Static Function,libxl__ctx_lock(libxl_ctx *),tools/libxl/libxl_internal.h,0,4,0,3,4,0,4,2,2,0,0,0,4,2,4,5,1,1,3,3,3,3,1,1,0,1,0,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[4030, 4033]",default,Static,Static Function,libxl__ctx_unlock(libxl_ctx *),tools/libxl/libxl_internal.h,0,4,0,3,4,0,4,2,2,0,0,0,4,2,4,5,1,1,3,3,3,3,1,1,0,1,0,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[4193, 4196]",default,Static,Static Function,libxl__defbool_is_default(libxl_defbool *),tools/libxl/libxl_internal.h,0,4,0,2,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[2586, 2594]",default,none,Function,"libxl__destroy_device_model(libxl__gc *,uint32_t)",tools/libxl/libxl_dm.c,0,8,1,3,9,0,8,2,5,1,0,0,6,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[2567, 2584]",default,none,Function,"libxl__destroy_qdisk_backend(libxl__gc *,uint32_t)",tools/libxl/libxl_dm.c,4,14,0,3,18,4,14,3,8,0,0,0,4,2,8,9,2,0,7,2,2,2,1,1,0,1,0,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[737, 751]",default,Static,Static Function,"libxl__detect_gfx_passthru_kind(libxl__gc *,const libxl_domain_config *)",tools/libxl/libxl_dm.c,3,12,0,7,15,3,12,4,6,0,0,0,2,3,4,6,1,0,5,3,3,3,3,2,2,1,2,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[1986, 2034]",default,none,Function,"libxl__device_add(libxl__gc *,uint32_t,const struct libxl_device_type *,void *)",tools/libxl/libxl_device.c,9,40,0,9,49,9,40,6,29,0,0,0,11,72,24,31,4,0,27,8,8,8,7,6,6,2,6,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[1871, 1984]",default,none,Function,"libxl__device_add_async(libxl__egc *,uint32_t,const struct libxl_device_type *,void *,libxl__ao_device *)",tools/libxl/libxl_device.c,23,91,2,12,114,23,91,12,72,2,0,0,36,251424,66,87,10,3,74,22,22,22,18,30,30,3,30,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[49, 56]",default,none,Function,"libxl__device_backend_path(libxl__gc *,libxl__device *)",tools/libxl/libxl_device.c,1,7,0,11,8,1,7,2,4,0,0,0,3,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[731, 790]",default,none,Function,"libxl__device_destroy(libxl__gc *,libxl__device *)",tools/libxl/libxl_device.c,8,43,9,7,60,8,43,10,32,9,0,0,12,1160,29,41,9,3,29,13,13,14,8,14,14,3,14,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[525, 572]",default,none,Function,"libxl__device_disk_dev_number(const char *,int *,int *)",tools/libxl/libxl_device.c,3,44,1,5,48,3,44,6,32,1,0,0,8,19,20,32,4,0,28,14,14,22,7,8,8,2,8,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[2750, 2753]",default,Static,Static Function,libxl__device_disk_local_init(libxl__disk_local_state *),tools/libxl/libxl_internal.h,0,4,0,0,4,0,4,1,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[389, 440]",default,none,Function,"libxl__device_disk_set_backend(libxl__gc *,libxl_device_disk *)",tools/libxl/libxl_device.c,4,48,0,9,52,4,48,3,38,0,0,0,12,21,19,27,2,0,25,11,11,15,7,10,9,2,9,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[455, 463]",default,none,Function,libxl__device_disk_string_of_backend(libxl_disk_backend),tools/libxl/libxl_device.c,0,9,0,1,9,0,9,1,5,0,0,0,1,4,4,8,0,0,8,4,2,4,1,6,0,1,0,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[442, 453]",default,none,Function,libxl__device_disk_string_of_format(libxl_disk_format),tools/libxl/libxl_device.c,0,12,0,1,12,0,12,1,8,0,0,0,1,6,6,13,0,0,13,7,2,7,1,15,0,1,0,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[88, 103]",default,none,Function,"libxl__device_exists(libxl__gc *,xs_transaction_t,libxl__device *)",tools/libxl/libxl_device.c,3,13,0,4,16,3,13,5,7,0,0,0,3,3,7,9,3,0,6,3,3,3,3,2,2,1,2,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[21, 38]",default,Static,Static Function,"libxl__device_frontend_path(libxl__gc *,libxl__device *)",tools/libxl/libxl_device.c,3,14,1,8,18,3,14,2,11,1,0,0,3,3,4,6,1,0,5,3,3,4,3,2,2,1,2,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[148, 280]",default,none,Function,"libxl__device_generic_add(libxl__gc *,xs_transaction_t,libxl__device *,char **,char **,char **)",tools/libxl/libxl_device.c,15,87,31,14,133,15,87,10,70,31,0,0,24,10800,50,68,8,1,59,20,20,26,10,31,28,2,28,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[69, 76]",default,none,Function,"libxl__device_libxl_path(libxl__gc *,libxl__device *)",tools/libxl/libxl_device.c,1,7,0,6,8,1,7,2,4,0,0,0,3,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[2036, 2085]",default,none,Function,"libxl__device_list(libxl__gc *,const struct libxl_device_type *,uint32_t,int *)",tools/libxl/libxl_device.c,11,39,0,8,50,11,39,10,28,0,0,0,10,10,24,29,8,0,21,6,6,7,5,5,5,4,5,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[2087, 2096]",default,none,Function,"libxl__device_list_free(const struct libxl_device_type *,void *,int)",tools/libxl/libxl_device.c,2,8,0,5,10,2,8,3,3,0,0,0,2,2,5,6,1,0,5,2,2,2,1,0,0,1,0,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[37, 40]",default,none,Function,"libxl__device_model_savefile(libxl__gc *,uint32_t)",tools/libxl/libxl_dm.c,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[1433, 1452]",default,none,Function,"libxl__device_nextid(libxl__gc *,uint32_t,libxl__device_kind)",tools/libxl/libxl_device.c,3,17,0,3,20,3,17,5,11,0,0,0,5,3,8,10,3,0,7,3,3,4,1,2,0,1,0,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[465, 475]",default,none,Function,"libxl__device_physdisk_major_minor(const char *,int *,int *)",tools/libxl/libxl_device.c,0,11,0,3,11,0,11,2,7,0,0,0,3,3,6,8,1,0,7,3,3,3,3,2,2,1,2,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[3631, 3636]",default,Static,Static Function,"libxl__device_type_get_elem(const struct libxl_device_type *,const libxl_domain_config *,int)",tools/libxl/libxl_internal.h,0,6,0,6,6,0,6,3,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[3638, 3642]",default,Static,Static Function,"libxl__device_type_get_num(const struct libxl_device_type *,const libxl_domain_config *)",tools/libxl/libxl_internal.h,0,5,0,5,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[3625, 3629]",default,Static,Static Function,"libxl__device_type_get_ptr(const struct libxl_device_type *,const libxl_domain_config *)",tools/libxl/libxl_internal.h,0,5,0,5,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[797, 862]",default,none,Function,"libxl__devices_destroy(libxl__egc *,libxl__devices_remove_state *)",tools/libxl/libxl_device.c,4,58,4,8,66,4,58,11,43,4,0,0,24,75,41,50,11,0,39,10,10,12,9,7,7,4,6,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[582, 629]",default,none,Function,"libxl__devid_to_vdev(libxl__gc *,int)",tools/libxl/libxl_device.c,3,34,11,2,48,3,24,6,17,11,0,10,5,4,15,17,5,0,12,3,3,3,1,2,0,1,0,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[2646, 2654]",default,none,Function,"libxl__dm_active(libxl__gc *,uint32_t)",tools/libxl/libxl_dm.c,2,7,0,3,9,2,7,2,3,0,0,0,3,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[2656, 2676]",default,none,Function,"libxl__dm_check_start(libxl__gc *,libxl_domain_config *,uint32_t)",tools/libxl/libxl_dm.c,5,16,0,4,21,5,16,3,10,0,0,0,5,5,8,11,1,0,10,4,4,4,4,4,4,1,4,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[1762, 1779]",default,Static,Static Function,"libxl__dm_vifs_from_hvm_guest_config(libxl__gc *,libxl_domain_config *const,libxl_domain_config *)",tools/libxl/libxl_dm.c,3,15,0,7,18,3,15,4,9,0,0,0,7,3,8,10,1,0,9,3,3,3,1,0,0,2,0,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[385, 394]",default,none,Function,libxl__dm_vnc(const libxl_domain_config *),tools/libxl/libxl_dm.c,0,10,0,13,10,0,10,2,6,0,0,0,2,3,4,6,1,0,5,4,4,5,1,1,0,1,0,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[58, 67]",default,none,Function,"libxl__domain_device_backend_path(libxl__gc *,uint32_t,uint32_t,uint32_t,libxl__device_kind)",tools/libxl/libxl_device.c,1,9,0,5,10,1,9,4,4,0,0,0,3,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[186, 369]",default,none,Function,"libxl__domain_device_construct_rdm(libxl__gc *,libxl_domain_config *,uint64_t,struct xc_dom_image *)",tools/libxl/libxl_dm.c,21,100,63,25,184,21,100,14,75,63,0,0,13,11029,61,81,10,2,69,24,24,25,16,24,24,3,22,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[40, 47]",default,none,Function,"libxl__domain_device_frontend_path(libxl__gc *,uint32_t,uint32_t,libxl__device_kind)",tools/libxl/libxl_device.c,1,7,0,4,8,1,7,3,3,0,0,0,3,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
377,Yes,Yes,c04c1866e5131e450ddcd114e32401477c60b816,"[""CVE-2018-10472""]",No,No,"[78, 85]",default,none,Function,"libxl__domain_device_libxl_path(libxl__gc *,uint32_t,uint32_t,libxl__device_kind)",tools/libxl/libxl_device.c,1,7,0,4,8,1,7,3,3,0,0,0,3,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
