Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,none,Function,"__setup_msi_irq(struct irq_desc *,struct msi_desc *,hw_irq_controller *)",xen/arch/x86/msi.c,1,9,0,7,10,1,9,3,4,0,0,0,6,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,"_handle_iomem_range(unsigned long,unsigned long,struct memory_map_context *)",xen/arch/x86/mm.c,2,22,0,9,24,2,22,3,15,0,0,0,11,4,13,16,1,0,15,4,4,4,4,4,4,2,4,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,_pci_cleanup_msix(struct arch_msix *),xen/arch/x86/msi.c,0,12,0,8,12,0,12,1,7,0,0,0,3,5,2,5,0,0,5,4,4,4,1,0,0,2,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,ack_maskable_msi_irq(struct irq_desc *),xen/arch/x86/msi.c,0,5,1,1,5,0,5,1,2,1,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,none,Function,ack_nonmaskable_msi_irq(struct irq_desc *),xen/arch/x86/msi.c,0,5,0,2,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,none,Function,"add_boot_module(bootmodule_kind,paddr_t,paddr_t,const char *)",xen/arch/arm/setup.c,3,22,0,9,25,3,22,5,14,0,0,0,8,3,11,13,2,0,11,3,3,3,1,2,0,1,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,"addr_to_dma_page_maddr(struct domain *,u64,int)",xen/drivers/passthrough/vtd/iommu.c,9,59,8,11,76,9,59,13,42,8,0,0,13,33,40,47,9,0,38,11,11,12,8,11,11,3,11,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,adjust_irq_affinity(struct acpi_drhd_unit *),xen/drivers/passthrough/vtd/iommu.c,1,11,0,7,12,1,11,5,8,0,0,0,7,2,5,6,3,0,3,3,3,5,1,0,0,1,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,none,Function,adjust_vtd_irq_affinities(),xen/drivers/passthrough/vtd/iommu.c,3,9,0,1,12,3,9,2,5,0,0,0,3,2,4,5,1,0,4,2,2,2,1,1,0,1,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,alloc_l1_table(struct page_info *),xen/arch/x86/mm.c,6,33,0,2,39,6,33,6,23,0,0,0,14,37,22,33,5,0,28,12,11,13,5,7,7,4,6,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,"alloc_l2_table(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,7,41,1,5,49,7,41,7,27,1,0,0,20,66,20,28,5,0,23,11,11,16,5,6,6,4,6,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,alloc_l3_table(struct page_info *),xen/arch/x86/mm.c,7,63,7,5,77,7,63,6,44,7,0,0,24,2156,30,45,5,0,40,22,22,30,8,8,8,4,6,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,alloc_l4_table(struct page_info *),xen/arch/x86/mm.c,5,47,0,6,52,5,47,6,31,0,0,0,18,61,23,33,5,0,28,14,14,16,4,6,6,5,4,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,alloc_msi_entry(unsigned int),xen/arch/x86/msi.c,3,14,0,4,17,3,14,2,8,0,0,0,5,3,7,9,1,0,8,3,3,3,1,1,0,1,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,"alloc_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,4,64,2,10,70,4,64,4,53,2,0,0,19,48,32,44,2,0,42,11,5,11,1,19,0,2,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,none,Function,"alloc_pgtable_maddr(struct acpi_drhd_unit *,unsigned long)",xen/drivers/passthrough/vtd/iommu.c,5,24,0,6,29,5,24,5,16,0,0,0,11,6,17,20,4,0,16,5,5,5,1,1,0,1,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,alloc_segdesc_page(struct page_info *),xen/arch/x86/mm.c,4,14,0,2,18,4,14,3,8,0,0,0,6,3,10,12,2,0,10,3,3,3,3,4,4,2,3,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,none,Function,alloc_xen_pagetable(),xen/arch/x86/mm.c,2,10,0,6,12,2,10,2,5,0,0,0,5,2,4,5,1,0,4,2,2,3,1,1,0,1,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,allocate_domain_resources(struct hvm_iommu *),xen/drivers/passthrough/amd/pci_amd_iommu.c,0,15,1,6,16,0,15,1,8,1,0,0,7,3,6,8,0,0,8,3,3,3,3,2,2,2,2,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,allocate_msrs(),xen/arch/x86/oprofile/nmi_int.c,3,22,0,7,25,3,22,5,15,0,0,0,7,8,12,15,4,0,11,4,4,4,1,0,0,1,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,amd_dump_p2m_table(struct domain *),xen/drivers/passthrough/amd/pci_amd_iommu.c,2,8,0,4,10,2,8,2,5,0,0,0,3,2,4,5,1,0,4,2,2,2,1,1,0,1,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,"amd_dump_p2m_table_level(struct page_info *,int,paddr_t,int)",xen/drivers/passthrough/amd/pci_amd_iommu.c,11,51,0,5,62,11,51,7,36,0,0,0,10,19,24,31,5,0,26,8,8,9,6,5,5,2,4,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,"amd_iommu_add_device(u8,struct pci_dev *)",xen/drivers/passthrough/amd/pci_amd_iommu.c,2,19,0,7,21,2,19,3,12,0,0,0,7,3,9,11,2,0,9,3,3,3,3,2,2,1,2,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,"amd_iommu_assign_device(struct domain *,u8,struct pci_dev *)",xen/drivers/passthrough/amd/pci_amd_iommu.c,2,17,0,10,19,2,17,5,11,0,0,0,6,2,5,6,3,0,3,2,2,2,1,0,0,1,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,none,Function,"amd_iommu_disable_domain_device(struct domain *,struct amd_iommu *,u8,struct pci_dev *)",xen/drivers/passthrough/amd/pci_amd_iommu.c,7,31,0,15,38,7,31,7,21,0,0,0,17,6,15,18,4,0,14,4,4,7,1,0,0,2,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,amd_iommu_domain_destroy(struct domain *),xen/drivers/passthrough/amd/pci_amd_iommu.c,0,6,0,1,6,0,6,1,3,0,0,0,3,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,amd_iommu_domain_init(struct domain *),xen/drivers/passthrough/amd/pci_amd_iommu.c,4,15,3,3,22,4,15,2,10,3,0,0,9,3,6,8,1,0,7,4,4,4,1,1,0,2,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,"amd_iommu_group_id(u16,u8,u8)",xen/drivers/passthrough/amd/pci_amd_iommu.c,1,5,0,3,6,1,5,2,2,0,0,0,3,1,2,2,1,0,1,2,2,2,1,0,0,0,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,amd_iommu_hwdom_init(struct domain *),xen/drivers/passthrough/amd/pci_amd_iommu.c,5,23,5,2,33,5,23,4,14,5,0,0,11,6,9,13,3,0,10,5,5,6,1,0,0,3,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,"amd_iommu_remove_device(u8,struct pci_dev *)",xen/drivers/passthrough/amd/pci_amd_iommu.c,2,19,0,7,21,2,19,3,12,0,0,0,7,3,9,11,2,0,9,3,3,3,3,2,2,1,2,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,"amd_iommu_setup_domain_device(struct domain *,struct amd_iommu *,u8,struct pci_dev *)",xen/drivers/passthrough/amd/pci_amd_iommu.c,14,45,2,19,61,14,45,9,34,2,0,0,20,36,20,26,6,0,20,7,7,12,1,0,0,2,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,"amd_iommu_setup_hwdom_device(u8,struct pci_dev *)",xen/drivers/passthrough/amd/pci_amd_iommu.c,3,22,1,7,26,3,22,4,14,1,0,0,9,3,8,10,2,0,8,3,3,3,3,3,3,2,3,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,none,Function,amd_iov_detect(),xen/drivers/passthrough/amd/pci_amd_iommu.c,5,21,0,0,26,5,21,1,14,0,0,0,8,5,10,14,0,0,14,5,5,7,4,3,3,1,3,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,"apply_one_level(struct domain *,lpae_t *,unsigned int,bool_t,enum p2m_operation,paddr_t,paddr_t,paddr_t *,paddr_t *,bool_t *,int,p2m_type_t)",xen/arch/arm/p2m.c,41,162,49,21,247,41,162,21,117,49,0,0,23,36,77,107,9,0,98,30,26,37,23,73,72,4,72,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,"apply_p2m_changes(struct domain *,enum p2m_operation,paddr_t,paddr_t,paddr_t,int,p2m_type_t)",xen/arch/arm/p2m.c,21,121,28,22,170,21,121,32,82,28,0,0,23,33312,65,85,20,0,65,21,21,28,9,15,15,4,15,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,none,Function,arch_dump_shared_mem_info(),xen/arch/x86/mm.c,0,6,0,0,6,0,6,1,3,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,none,Function,arch_get_xen_caps(xen_capabilities_info_t *),xen/arch/arm/setup.c,2,12,1,1,15,2,8,3,4,1,2,2,3,1,5,5,2,0,3,1,1,1,1,0,0,0,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,none,Function,"arch_grant_map_page_identity(struct domain *,unsigned long,bool_t)",xen/arch/arm/p2m.c,3,11,3,3,17,3,11,3,6,3,0,0,4,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,none,Function,"arch_grant_unmap_page_identity(struct domain *,unsigned long)",xen/arch/arm/p2m.c,1,6,0,2,7,1,6,1,3,0,0,0,4,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,none,Function,arch_init_memory(),xen/arch/x86/mm.c,17,82,30,13,129,17,80,6,60,30,0,2,34,800,44,58,4,2,52,15,15,18,4,3,3,5,1,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,none,Function,"arch_memory_op(unsigned long,(*) ())",xen/arch/x86/mm.c,41,186,1,29,228,41,186,19,132,1,0,0,41,111,91,133,14,0,119,42,37,46,37,131,131,4,130,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,arch_perfmon_init(char **),xen/arch/x86/oprofile/nmi_int.c,0,10,0,2,10,0,10,1,7,0,0,0,5,2,6,7,0,0,7,2,2,2,1,1,0,1,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,brcm_cpu_power_on(int),xen/arch/arm/platforms/brcm.c,10,34,5,4,49,10,34,4,22,5,0,0,7,7,19,23,3,0,20,5,5,5,5,4,4,2,4,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,brcm_cpu_release(u32),xen/arch/arm/platforms/brcm.c,5,18,1,4,24,5,18,3,11,1,0,0,6,2,11,12,2,0,10,2,2,2,1,1,0,1,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,brcm_cpu_up(int),xen/arch/arm/platforms/brcm.c,3,11,0,2,14,3,11,2,7,0,0,0,4,3,6,8,1,0,7,3,3,3,3,2,2,1,2,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,"brcm_get_dt_node(char *,const struct dt_device_node **,u32 *)",xen/arch/arm/platforms/brcm.c,5,25,0,4,30,5,25,6,13,0,0,0,6,6,12,16,3,0,13,5,5,5,3,2,2,1,2,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,brcm_init(),xen/arch/arm/platforms/brcm.c,0,4,0,0,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,brcm_populate_plat_regs(),xen/arch/arm/platforms/brcm.c,8,41,0,6,49,8,41,5,28,0,0,0,9,6,23,28,4,0,24,6,6,6,6,5,5,1,5,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,"brcm_set_boot_continuation(u32,u32)",xen/arch/arm/platforms/brcm.c,4,17,0,5,21,4,17,2,11,0,0,0,5,2,9,10,1,0,9,2,2,2,1,1,0,1,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,brcm_smp_init(),xen/arch/arm/platforms/brcm.c,7,18,9,3,34,7,18,3,11,9,0,0,8,2,11,12,2,0,10,2,2,2,1,1,0,1,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,"bus_to_context_maddr(struct iommu *,u8)",xen/drivers/passthrough/vtd/iommu.c,1,25,0,7,26,1,25,6,15,0,0,0,9,3,18,20,3,0,17,5,5,5,3,2,2,2,2,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,cleanup_page_cacheattr(struct page_info *),xen/arch/x86/mm.c,4,10,0,3,14,4,10,3,7,0,0,0,7,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,none,Function,clear_fault_bits(struct iommu *),xen/drivers/passthrough/vtd/iommu.c,1,10,0,5,11,1,10,4,5,0,0,0,4,1,13,13,3,0,10,2,2,2,1,0,0,1,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,none,Function,clear_superpage_mark(struct page_info *),xen/arch/x86/mm.c,3,9,0,3,12,3,9,2,5,0,0,0,2,3,4,6,1,0,5,3,3,3,1,1,0,1,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,"compute_dom0_nr_pages(struct domain *,struct elf_dom_parms *,unsigned long)",xen/arch/x86/domain_build.c,11,50,18,14,79,11,50,10,38,18,0,0,12,1248,30,42,7,0,35,15,15,21,1,0,0,3,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,"consider_modules(paddr_t,paddr_t,uint32_t,paddr_t,int)",xen/arch/arm/setup.c,12,42,4,11,58,12,42,9,26,4,0,0,3,17,23,31,6,1,24,9,9,12,9,16,16,3,16,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,none,Function,"construct_dom0(struct domain *,const module_t *,unsigned long,module_t *,void *(*) (),char *)",xen/arch/x86/domain_build.c,75,620,79,60,768,75,605,53,463,79,1,14,162,999999999,342,443,43,2,398,117,117,138,16,37,31,5,30,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,"context_get_domain_id(struct context_entry *,struct iommu *)",xen/drivers/passthrough/vtd/iommu.c,3,17,0,6,20,3,17,4,10,0,0,0,2,3,7,9,2,0,7,3,3,5,1,1,0,2,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,"context_set_domain_id(struct context_entry *,struct domain *,struct iommu *)",xen/drivers/passthrough/vtd/iommu.c,4,32,0,8,36,4,32,5,18,0,0,0,11,9,15,19,2,0,17,5,5,5,5,4,4,2,4,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,none,Function,"create_grant_host_mapping(uint64_t,unsigned long,unsigned int,unsigned int)",xen/arch/x86/mm.c,6,24,0,5,30,6,24,4,18,0,0,0,8,17,12,17,2,0,15,6,6,6,3,2,2,1,2,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,"create_grant_p2m_mapping(uint64_t,unsigned long,unsigned int,unsigned int)",xen/arch/x86/mm.c,2,19,0,6,21,2,19,5,12,0,0,0,2,5,8,11,2,0,9,4,4,5,3,3,2,1,2,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,"create_grant_pte_mapping(uint64_t,l1_pgentry_t,struct vcpu *)",xen/arch/x86/mm.c,11,46,0,8,57,11,46,8,29,0,0,0,18,153,31,40,6,0,34,11,11,12,5,4,4,3,4,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,"create_grant_va_mapping(unsigned long,l1_pgentry_t,struct vcpu *)",xen/arch/x86/mm.c,9,43,0,9,52,9,43,7,27,0,0,0,17,54,29,38,5,0,33,12,12,14,5,4,4,3,4,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,"create_pae_xen_mappings(struct domain *,l3_pgentry_t *)",xen/arch/x86/mm.c,5,24,10,7,39,5,24,3,15,10,0,0,6,4,14,17,2,0,15,4,4,4,4,3,3,1,3,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,none,Function,"create_perdomain_mapping(struct domain *,unsigned long,unsigned int,l1_pgentry_t **,struct page_info **)",xen/arch/x86/mm.c,12,110,1,7,123,12,110,10,73,1,0,0,31,205,55,72,7,1,64,18,18,25,13,22,22,4,21,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,deallocate_iommu_page_tables(struct domain *),xen/drivers/passthrough/amd/pci_amd_iommu.c,2,13,0,6,15,2,13,2,8,0,0,0,7,3,6,8,1,0,7,3,3,3,1,1,0,1,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,"deallocate_next_page_table(struct page_info *,int)",xen/drivers/passthrough/amd/pci_amd_iommu.c,0,7,0,4,7,0,7,1,4,0,0,0,4,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,deallocate_page_table(struct page_info *),xen/drivers/passthrough/amd/pci_amd_iommu.c,6,28,1,1,35,6,28,4,17,1,0,0,10,4,16,19,3,0,16,4,4,6,1,1,0,2,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,none,Function,destroy_gdt(struct vcpu *),xen/arch/x86/mm.c,1,15,0,4,16,1,15,4,7,0,0,0,10,3,10,12,3,0,9,3,3,3,1,0,0,2,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,"destroy_grant_pte_mapping(uint64_t,unsigned long,struct domain *)",xen/arch/x86/mm.c,10,55,3,8,67,10,55,7,36,3,0,0,14,17,30,35,5,0,30,6,6,6,6,5,5,1,5,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,"destroy_grant_va_mapping(unsigned long,unsigned long,struct vcpu *)",xen/arch/x86/mm.c,0,5,0,4,5,0,5,2,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,none,Function,"destroy_perdomain_mapping(struct domain *,unsigned long,unsigned int)",xen/arch/x86/mm.c,10,42,0,5,52,10,42,7,29,0,0,0,16,8,21,28,5,1,22,8,8,10,6,5,5,5,5,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,none,Function,"destroy_xen_mappings(unsigned long,unsigned long)",xen/arch/x86/mm.c,11,118,11,3,138,11,118,7,86,11,0,0,32,140401,58,83,6,0,77,29,29,36,13,13,13,4,12,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,Static,Static Function,disable_translation(u32 *),xen/drivers/passthrough/amd/pci_amd_iommu.c,1,12,0,2,13,1,12,2,8,0,0,0,2,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
62,No,No,61fdda7acf3de11f3d50d50e5b4f4ecfac7e0d04,No,No,default,none,Function,discard_initial_modules(),xen/arch/arm/setup.c,6,17,0,6,23,6,17,5,11,0,0,0,7,5,11,14,4,0,10,4,4,5,4,2,2,2,2,0
